Messstelle:                ;Achenlohe, Bl 33.2
HZB-Nummer:                ;324400
HD-Nummer:                 ;M33.2
DBMS-Nummer:               ;4002538
PorenGW-Gebiet:            ;055 Mattigtal
Grundwasserkörper:         ;Gruppe Zwischen Salzach und Mattig [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Oberösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
01.04.2006 00:00:00   ;   476,62 ;     
01.05.2006 00:00:00   ;   474,73 ;     
01.06.2006 00:00:00   ;   474,77 ;     
01.07.2006 00:00:00   ;   474,35 ;     
01.08.2006 00:00:00   ;   474,83 ;     
01.09.2006 00:00:00   ;   474,27 ;     
01.10.2006 00:00:00   ;   473,67 ;     
01.11.2006 00:00:00   ;   473,16 ;     
01.12.2006 00:00:00   ;   472,79 ;     
01.01.2007 00:00:00   ;   472,41 ;     
01.02.2007 00:00:00   ;   472,40 ;     
01.03.2007 00:00:00   ;   472,42 ;     
01.04.2007 00:00:00   ;   472,10 ;     
01.05.2007 00:00:00   ;   471,85 ;     
01.06.2007 00:00:00   ;   471,72 ;     
01.07.2007 00:00:00   ;   471,57 ;     
01.08.2007 00:00:00   ;   471,26 ;     
01.09.2007 00:00:00   ;   472,43 ;     
01.10.2007 00:00:00   ;   472,05 ;     
01.11.2007 00:00:00   ;   472,16 ;     
01.12.2007 00:00:00   ;   472,51 ;     
01.01.2008 00:00:00   ;   472,14 ;     
01.02.2008 00:00:00   ;   471,85 ;     
01.03.2008 00:00:00   ;   471,88 ;     
01.04.2008 00:00:00   ;   471,97 ;     
01.05.2008 00:00:00   ;   471,84 ;     
01.06.2008 00:00:00   ;   471,46 ;     
01.07.2008 00:00:00   ;   471,25 ;     
01.08.2008 00:00:00   ;   471,21 ;     
01.09.2008 00:00:00   ;   470,92 ;     
01.10.2008 00:00:00   ;   470,59 ;     
01.11.2008 00:00:00   ;   470,32 ;     
01.12.2008 00:00:00   ;   470,44 ;     
01.01.2009 00:00:00   ;   470,61 ;     
01.02.2009 00:00:00   ;   470,25 ;     
01.03.2009 00:00:00   ;   472,26 ;     
01.04.2009 00:00:00   ;   473,15 ;     
01.05.2009 00:00:00   ;   472,38 ;     
01.06.2009 00:00:00   ;   472,72 ;     
01.07.2009 00:00:00   ;   475,28 ;     
01.08.2009 00:00:00   ;   474,19 ;     
01.09.2009 00:00:00   ;   473,58 ;     
01.10.2009 00:00:00   ;   473,03 ;     
01.11.2009 00:00:00   ;   472,58 ;     
01.12.2009 00:00:00   ;   472,42 ;     
01.01.2010 00:00:00   ;   472,13 ;     
01.02.2010 00:00:00   ;   471,77 ;     
01.03.2010 00:00:00   ;   471,88 ;     
01.04.2010 00:00:00   ;   471,63 ;     
01.05.2010 00:00:00   ;   471,45 ;     
01.06.2010 00:00:00   ;   472,90 ;     
01.07.2010 00:00:00   ;   472,66 ;     
01.08.2010 00:00:00   ;   473,27 ;     
01.09.2010 00:00:00   ;   472,76 ;     
01.10.2010 00:00:00   ;   472,18 ;     
01.11.2010 00:00:00   ;   471,70 ;     
01.12.2010 00:00:00   ;   471,43 ;     
01.01.2011 00:00:00   ;   472,72 ;     
01.02.2011 00:00:00   ;   472,51 ;     
01.03.2011 00:00:00   ;   471,80 ;     
01.04.2011 00:00:00   ;   471,38 ;     
01.05.2011 00:00:00   ;   471,02 ;     
01.06.2011 00:00:00   ;   470,76 ;     
01.07.2011 00:00:00   ;   470,78 ;     
01.08.2011 00:00:00   ;   471,20 ;     
01.09.2011 00:00:00   ;   470,98 ;     
01.10.2011 00:00:00   ;   470,98 ;     
01.11.2011 00:00:00   ;   470,82 ;     
01.12.2011 00:00:00   ;   470,58 ;     
01.01.2012 00:00:00   ;   471,69 ;     
01.02.2012 00:00:00   ;   472,24 ;     
01.03.2012 00:00:00   ;   472,24 ;     
01.04.2012 00:00:00   ;   471,80 ;     
01.05.2012 00:00:00   ;   471,42 ;     
01.06.2012 00:00:00   ;   471,69 ;     
01.07.2012 00:00:00   ;   471,91 ;     
01.08.2012 00:00:00   ;   471,35 ;     
01.09.2012 00:00:00   ;   471,17 ;     
01.10.2012 00:00:00   ;   471,05 ;     
01.11.2012 00:00:00   ;   470,84 ;     
01.12.2012 00:00:00   ;   470,93 ;     
01.01.2013 00:00:00   ;   474,45 ;     
01.02.2013 00:00:00   ;   474,64 ;     
01.03.2013 00:00:00   ;   473,80 ;     
01.04.2013 00:00:00   ;   473,38 ;     
01.05.2013 00:00:00   ;   473,35 ;     
01.06.2013 00:00:00   ;   478,60 ;     
01.07.2013 00:00:00   ;   476,00 ;     
01.08.2013 00:00:00   ;   474,80 ;     
01.09.2013 00:00:00   ;   474,23 ;     
01.10.2013 00:00:00   ;   473,77 ;     
01.11.2013 00:00:00   ;   473,44 ;     
01.12.2013 00:00:00   ;   473,06 ;     
01.01.2014 00:00:00   ;   472,40 ;     
01.02.2014 00:00:00   ;   471,97 ;     
01.03.2014 00:00:00   ;   471,57 ;     
01.04.2014 00:00:00   ;   471,19 ;     
01.05.2014 00:00:00   ;   471,00 ;     
01.06.2014 00:00:00   ;   471,68 ;     
01.07.2014 00:00:00   ;   471,18 ;     
01.08.2014 00:00:00   ;   471,62 ;     
01.09.2014 00:00:00   ;   472,11 ;     
01.10.2014 00:00:00   ;   472,46 ;     
01.11.2014 00:00:00   ;   473,10 ;     
01.12.2014 00:00:00   ;   472,33 ;     
01.01.2015 00:00:00   ;   472,71 ;     
01.02.2015 00:00:00   ;   472,41 ;     
01.03.2015 00:00:00   ;   472,09 ;     
01.04.2015 00:00:00   ;   471,99 ;     
01.05.2015 00:00:00   ;   471,90 ;     
01.06.2015 00:00:00   ;   472,18 ;     
01.07.2015 00:00:00   ;   471,68 ;     
01.08.2015 00:00:00   ;   471,28 ;     
01.09.2015 00:00:00   ;   470,93 ;     
01.10.2015 00:00:00   ;   470,60 ;     
01.11.2015 00:00:00   ;   470,25 ;     
01.12.2015 00:00:00   ;   470,01 ;     
01.01.2016 00:00:00   ;   469,79 ;     
01.02.2016 00:00:00   ;   470,52 ;     
01.03.2016 00:00:00   ;   470,77 ;     
01.04.2016 00:00:00   ;   470,43 ;     
01.05.2016 00:00:00   ;   470,82 ;     
01.06.2016 00:00:00   ;   472,60 ;     
01.07.2016 00:00:00   ;   472,86 ;     
01.08.2016 00:00:00   ;   472,73 ;     
01.09.2016 00:00:00   ;   472,48 ;     
01.10.2016 00:00:00   ;   472,49 ;     
01.11.2016 00:00:00   ;   472,47 ;     
01.12.2016 00:00:00   ;   472,09 ;     
01.01.2017 00:00:00   ;   471,52 ;     
01.02.2017 00:00:00   ;   471,35 ;     
01.03.2017 00:00:00   ;   471,98 ;     
01.04.2017 00:00:00   ;   471,77 ;     
01.05.2017 00:00:00   ;   471,88 ;     
01.06.2017 00:00:00   ;   471,63 ;     
01.07.2017 00:00:00   ;   471,32 ;     
01.08.2017 00:00:00   ;   471,60 ;     
01.09.2017 00:00:00   ;   471,55 ;     
01.10.2017 00:00:00   ;   471,42 ;     
01.11.2017 00:00:00   ;   471,61 ;     
01.12.2017 00:00:00   ;   471,95 ;     
01.01.2018 00:00:00   ;   472,97 ;     
01.02.2018 00:00:00   ;   472,99 ;     
01.03.2018 00:00:00   ;   472,56 ;     
01.04.2018 00:00:00   ;   472,15 ;     
01.05.2018 00:00:00   ;   471,70 ;     
01.06.2018 00:00:00   ;   471,29 ;     
01.07.2018 00:00:00   ;   470,91 ;     
01.08.2018 00:00:00   ;   470,50 ;     
01.09.2018 00:00:00   ;   470,16 ;     
01.10.2018 00:00:00   ;   469,79 ;     
01.11.2018 00:00:00   ;   469,64 ;     
01.12.2018 00:00:00   ;   469,78 ;     
01.01.2019 00:00:00   ;   471,00 ;     
01.02.2019 00:00:00   ;   471,28 ;     
01.03.2019 00:00:00   ;   472,50 ;     
01.04.2019 00:00:00   ;   472,13 ;     
01.05.2019 00:00:00   ;   472,24 ;     
01.06.2019 00:00:00   ;   473,29 ;     
01.07.2019 00:00:00   ;   472,50 ;     
01.08.2019 00:00:00   ;   471,97 ;     
01.09.2019 00:00:00   ;   471,63 ;     
01.10.2019 00:00:00   ;   471,22 ;     
01.11.2019 00:00:00   ;   470,87 ;     
01.12.2019 00:00:00   ;   470,61 ;     
01.01.2020 00:00:00   ;   470,55 ;     
01.02.2020 00:00:00   ;   471,56 ;     
01.03.2020 00:00:00   ;   471,47 ;     
01.04.2020 00:00:00   ;   471,01 ;     
01.05.2020 00:00:00   ;   470,65 ;     
01.06.2020 00:00:00   ;   470,55 ;     
01.07.2020 00:00:00   ;   471,37 ;     
01.08.2020 00:00:00   ;   472,61 ;     
01.09.2020 00:00:00   ;   471,92 ;     
01.10.2020 00:00:00   ;   471,57 ;     
01.11.2020 00:00:00   ;   471,67 ;     
01.12.2020 00:00:00   ;   471,15 ;     
01.01.2021 00:00:00   ;   470,89 ;     
01.02.2021 00:00:00   ;   471,67 ;     
01.03.2021 00:00:00   ;   471,19 ;     
01.04.2021 00:00:00   ;   470,91 ;     
01.05.2021 00:00:00   ;   470,83 ;     
01.06.2021 00:00:00   ;   470,97 ;     
01.07.2021 00:00:00   ;   470,79 ;     
01.08.2021 00:00:00   ;   471,46 ;     
01.09.2021 00:00:00   ;   471,82 ;     
01.10.2021 00:00:00   ;   471,39 ;     
01.11.2021 00:00:00   ;   470,99 ;     
01.12.2021 00:00:00   ;   470,95 ;     
01.01.2022 00:00:00   ;Lücke         ; 
