Messstelle:                ;Wilten, Bl 16
HZB-Nummer:                ;339440
HD-Nummer:                 ;
DBMS-Nummer:               ;7002219
Fremdnummer:               ;GW70101476
PorenGW-Gebiet:            ;020 Unterinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
01.01.2019 00:00:00   ;   570,18 ;     
01.02.2019 00:00:00   ;   570,05 ;     
01.03.2019 00:00:00   ;   570,06 ;     
01.04.2019 00:00:00   ;   570,22 ;     
01.05.2019 00:00:00   ;   570,48 ;     
01.06.2019 00:00:00   ;   571,73 ;     
01.07.2019 00:00:00   ;   572,00 ;     
01.08.2019 00:00:00   ;   571,55 ;     
01.09.2019 00:00:00   ;   571,24 ;     
01.10.2019 00:00:00   ;   570,84 ;     
01.11.2019 00:00:00   ;   570,86 ;     
01.12.2019 00:00:00   ;   570,71 ;     
01.01.2020 00:00:00   ;   570,56 ;     
01.02.2020 00:00:00   ;   570,55 ;     
01.03.2020 00:00:00   ;   570,51 ;     
01.04.2020 00:00:00   ;   570,61 ;     
01.05.2020 00:00:00   ;   570,95 ;     
01.06.2020 00:00:00   ;   571,29 ;     
01.07.2020 00:00:00   ;   571,40 ;     
01.08.2020 00:00:00   ;   571,18 ;     
01.09.2020 00:00:00   ;   571,13 ;     
01.10.2020 00:00:00   ;   570,99 ;     
01.11.2020 00:00:00   ;   570,82 ;     
01.12.2020 00:00:00   ;   570,80 ;     
01.01.2021 00:00:00   ;   570,61 ;     
01.02.2021 00:00:00   ;   570,58 ;     
01.03.2021 00:00:00   ;   570,54 ;     
01.04.2021 00:00:00   ;   570,48 ;     
01.05.2021 00:00:00   ;   570,76 ;     
01.06.2021 00:00:00   ;   571,45 ;     
01.07.2021 00:00:00   ;   571,73 ;     
01.08.2021 00:00:00   ;   571,71 ;     
01.09.2021 00:00:00   ;   571,16 ;     
01.10.2021 00:00:00   ;   570,87 ;     
01.11.2021 00:00:00   ;   570,77 ;     
01.12.2021 00:00:00   ;   570,65 ;     
01.01.2022 00:00:00   ;Lücke         ; 
