Messstelle:                ;Reuthe, Bl 30.2.01
HZB-Nummer:                ;327882
HD-Nummer:                 ;30.2.01
DBMS-Nummer:               ;8002171
PorenGW-Gebiet:            ;006 Bregenzerwald
Grundwasserkörper:         ;Gruppe Helvetikum [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
01.05.1989 00:00:00   ;   606,85 ;     
01.06.1989 00:00:00   ;   606,72 ;     
01.07.1989 00:00:00   ;   606,70 ;     
01.08.1989 00:00:00   ;   606,76 ;     
01.09.1989 00:00:00   ;   606,72 ;     
01.10.1989 00:00:00   ;   606,11 ;     
01.11.1989 00:00:00   ;   605,86 ;     
01.12.1989 00:00:00   ;   606,85 ;     
01.01.1990 00:00:00   ;   606,73 ;     
01.02.1990 00:00:00   ;   606,47 ;     
01.03.1990 00:00:00   ;   605,79 ;     
01.04.1990 00:00:00   ;   606,19 ;     
01.05.1990 00:00:00   ;   606,70 ;     
01.06.1990 00:00:00   ;   607,38 ;     
01.07.1990 00:00:00   ;   606,94 ;     
01.08.1990 00:00:00   ;   606,65 ;     
01.09.1990 00:00:00   ;   606,94 ;     
01.10.1990 00:00:00   ;   606,77 ;     
01.11.1990 00:00:00   ;   606,91 ;     
01.12.1990 00:00:00   ;   606,73 ;     
01.01.1991 00:00:00   ;   606,87 ;     
01.02.1991 00:00:00   ;   606,63 ;     
01.03.1991 00:00:00   ;   606,84 ;     
01.04.1991 00:00:00   ;   606,82 ;     
01.05.1991 00:00:00   ;   607,12 ;     
01.06.1991 00:00:00   ;   606,99 ;     
01.07.1991 00:00:00   ;   607,13 ;     
01.08.1991 00:00:00   ;   606,81 ;     
01.09.1991 00:00:00   ;   606,74 ;     
01.10.1991 00:00:00   ;   606,95 ;     
01.11.1991 00:00:00   ;   607,04 ;     
01.12.1991 00:00:00   ;   607,27 ;     
01.01.1992 00:00:00   ;   607,16 ;     
01.02.1992 00:00:00   ;   606,99 ;     
01.03.1992 00:00:00   ;   607,15 ;     
01.04.1992 00:00:00   ;   607,19 ;     
01.05.1992 00:00:00   ;   607,24 ;     
01.06.1992 00:00:00   ;   606,83 ;     
01.07.1992 00:00:00   ;   606,93 ;     
01.08.1992 00:00:00   ;   606,80 ;     
01.09.1992 00:00:00   ;   606,91 ;     
01.10.1992 00:00:00   ;   607,00 ;     
01.11.1992 00:00:00   ;   607,53 ;     
01.12.1992 00:00:00   ;   607,07 ;     
01.01.1993 00:00:00   ;   606,89 ;     
01.02.1993 00:00:00   ;   606,80 ;     
01.03.1993 00:00:00   ;   607,01 ;     
01.04.1993 00:00:00   ;   606,97 ;     
01.05.1993 00:00:00   ;   606,76 ;     
01.06.1993 00:00:00   ;   607,04 ;     
01.07.1993 00:00:00   ;   607,37 ;     
01.08.1993 00:00:00   ;   607,04 ;     
01.09.1993 00:00:00   ;   607,39 ;     
01.10.1993 00:00:00   ;   606,88 ;     
01.11.1993 00:00:00   ;   606,76 ;     
01.12.1993 00:00:00   ;   606,95 ;     
01.01.1994 00:00:00   ;   606,93 ;     
01.02.1994 00:00:00   ;   606,87 ;     
01.03.1994 00:00:00   ;   607,13 ;     
01.04.1994 00:00:00   ;   607,08 ;     
01.05.1994 00:00:00   ;   607,07 ;     
01.06.1994 00:00:00   ;   607,02 ;     
01.07.1994 00:00:00   ;   606,80 ;     
01.08.1994 00:00:00   ;   606,88 ;     
01.09.1994 00:00:00   ;   607,02 ;     
01.10.1994 00:00:00   ;   606,72 ;     
01.11.1994 00:00:00   ;   607,17 ;     
01.12.1994 00:00:00   ;   607,04 ;     
01.01.1995 00:00:00   ;   606,94 ;     
01.02.1995 00:00:00   ;   607,07 ;     
01.03.1995 00:00:00   ;   607,05 ;     
01.04.1995 00:00:00   ;   607,13 ;     
01.05.1995 00:00:00   ;   606,91 ;     
01.06.1995 00:00:00   ;   607,22 ;     
01.07.1995 00:00:00   ;   606,77 ;     
01.08.1995 00:00:00   ;   606,98 ;     
01.09.1995 00:00:00   ;   607,01 ;     
01.10.1995 00:00:00   ;   606,80 ;     
01.11.1995 00:00:00   ;   606,98 ;     
01.12.1995 00:00:00   ;   606,94 ;     
01.01.1996 00:00:00   ;   606,77 ;     
01.02.1996 00:00:00   ;   606,59 ;     
01.03.1996 00:00:00   ;   606,91 ;     
01.04.1996 00:00:00   ;   606,94 ;     
01.05.1996 00:00:00   ;   606,92 ;     
01.06.1996 00:00:00   ;   606,91 ;     
01.07.1996 00:00:00   ;   607,00 ;     
01.08.1996 00:00:00   ;   606,92 ;     
01.09.1996 00:00:00   ;   607,13 ;     
01.10.1996 00:00:00   ;   607,13 ;     
01.11.1996 00:00:00   ;   606,90 ;     
01.12.1996 00:00:00   ;   606,87 ;     
01.01.1997 00:00:00   ;   606,75 ;     
01.02.1997 00:00:00   ;   606,84 ;     
01.03.1997 00:00:00   ;   606,87 ;     
01.04.1997 00:00:00   ;   607,01 ;     
01.05.1997 00:00:00   ;   606,98 ;     
01.06.1997 00:00:00   ;   606,88 ;     
01.07.1997 00:00:00   ;   607,22 ;     
01.08.1997 00:00:00   ;   606,88 ;     
01.09.1997 00:00:00   ;   606,83 ;     
01.10.1997 00:00:00   ;   606,90 ;     
01.11.1997 00:00:00   ;   606,76 ;     
01.12.1997 00:00:00   ;   606,95 ;     
01.01.1998 00:00:00   ;   606,85 ;     
01.02.1998 00:00:00   ;   606,89 ;     
01.03.1998 00:00:00   ;   606,95 ;     
01.04.1998 00:00:00   ;   606,98 ;     
01.05.1998 00:00:00   ;   606,88 ;     
01.06.1998 00:00:00   ;   606,91 ;     
01.07.1998 00:00:00   ;   606,89 ;     
01.08.1998 00:00:00   ;   606,89 ;     
01.09.1998 00:00:00   ;   607,00 ;     
01.10.1998 00:00:00   ;   606,94 ;     
01.11.1998 00:00:00   ;   606,93 ;     
01.12.1998 00:00:00   ;   606,88 ;     
01.01.1999 00:00:00   ;   606,88 ;     
01.02.1999 00:00:00   ;   606,83 ;     
01.03.1999 00:00:00   ;   606,99 ;     
01.04.1999 00:00:00   ;   606,97 ;     
01.05.1999 00:00:00   ;   607,50 ;     
01.06.1999 00:00:00   ;   607,01 ;     
01.07.1999 00:00:00   ;   606,93 ;     
01.08.1999 00:00:00   ;   606,90 ;     
01.09.1999 00:00:00   ;   606,86 ;     
01.10.1999 00:00:00   ;   606,95 ;     
01.11.1999 00:00:00   ;   606,92 ;     
01.12.1999 00:00:00   ;   606,99 ;     
01.01.2000 00:00:00   ;   606,94 ;     
01.02.2000 00:00:00   ;   606,94 ;     
01.03.2000 00:00:00   ;   607,02 ;     
01.04.2000 00:00:00   ;   606,99 ;     
01.05.2000 00:00:00   ;   606,93 ;     
01.06.2000 00:00:00   ;   606,82 ;     
01.07.2000 00:00:00   ;   606,92 ;     
01.08.2000 00:00:00   ;   607,40 ;     
01.09.2000 00:00:00   ;   606,89 ;     
01.10.2000 00:00:00   ;   606,90 ;     
01.11.2000 00:00:00   ;   606,87 ;     
01.12.2000 00:00:00   ;   606,85 ;     
01.01.2001 00:00:00   ;   606,87 ;     
01.02.2001 00:00:00   ;   606,93 ;     
01.03.2001 00:00:00   ;   606,99 ;     
01.04.2001 00:00:00   ;   607,00 ;     
01.05.2001 00:00:00   ;   606,91 ;     
01.06.2001 00:00:00   ;   607,00 ;     
01.07.2001 00:00:00   ;   606,91 ;     
01.08.2001 00:00:00   ;   606,91 ;     
01.09.2001 00:00:00   ;   606,97 ;     
01.10.2001 00:00:00   ;   606,90 ;     
01.11.2001 00:00:00   ;   606,92 ;     
01.12.2001 00:00:00   ;   606,93 ;     
01.01.2002 00:00:00   ;   606,90 ;     
01.02.2002 00:00:00   ;   606,93 ;     
01.03.2002 00:00:00   ;   606,95 ;     
01.04.2002 00:00:00   ;   606,92 ;     
01.05.2002 00:00:00   ;   606,95 ;     
01.06.2002 00:00:00   ;   606,94 ;     
01.07.2002 00:00:00   ;   606,92 ;     
01.08.2002 00:00:00   ;   606,94 ;     
01.09.2002 00:00:00   ;   606,93 ;     
01.10.2002 00:00:00   ;   606,97 ;     
01.11.2002 00:00:00   ;   606,98 ;     
01.12.2002 00:00:00   ;   606,96 ;     
01.01.2003 00:00:00   ;   606,93 ;     
01.02.2003 00:00:00   ;   606,93 ;     
01.03.2003 00:00:00   ;   606,95 ;     
01.04.2003 00:00:00   ;   606,93 ;     
01.05.2003 00:00:00   ;   606,94 ;     
01.06.2003 00:00:00   ;   606,88 ;     
01.07.2003 00:00:00   ;   606,84 ;     
01.08.2003 00:00:00   ;   606,72 ;     
01.09.2003 00:00:00   ;   606,80 ;     
01.10.2003 00:00:00   ;   606,90 ;     
01.11.2003 00:00:00   ;   606,92 ;     
01.12.2003 00:00:00   ;   606,91 ;     
01.01.2004 00:00:00   ;   606,94 ;     
01.02.2004 00:00:00   ;   606,95 ;     
01.03.2004 00:00:00   ;   606,92 ;     
01.04.2004 00:00:00   ;   606,93 ;     
01.05.2004 00:00:00   ;   606,95 ;     
01.06.2004 00:00:00   ;   606,98 ;     
01.07.2004 00:00:00   ;   606,96 ;     
01.08.2004 00:00:00   ;   606,91 ;     
01.09.2004 00:00:00   ;   606,90 ;     
01.10.2004 00:00:00   ;   606,94 ;     
01.11.2004 00:00:00   ;   606,92 ;     
01.12.2004 00:00:00   ;   606,91 ;     
01.01.2005 00:00:00   ;   606,93 ;     
01.02.2005 00:00:00   ;   606,93 ;     
01.03.2005 00:00:00   ;   606,94 ;     
01.04.2005 00:00:00   ;   606,96 ;     
01.05.2005 00:00:00   ;   606,98 ;     
01.06.2005 00:00:00   ;   606,93 ;     
01.07.2005 00:00:00   ;   606,94 ;     
01.08.2005 00:00:00   ;   606,97 ;     
01.09.2005 00:00:00   ;   606,91 ;     
01.10.2005 00:00:00   ;   606,40 ;     
01.11.2005 00:00:00   ;   606,24 ;     
01.12.2005 00:00:00   ;   606,37 ;     
01.01.2006 00:00:00   ;   606,51 ;     
01.02.2006 00:00:00   ;   606,23 ;     
01.03.2006 00:00:00   ;   606,43 ;     
01.04.2006 00:00:00   ;   607,01 ;     
01.05.2006 00:00:00   ;   607,11 ;     
01.06.2006 00:00:00   ;   606,98 ;     
01.07.2006 00:00:00   ;   606,70 ;     
01.08.2006 00:00:00   ;   606,95 ;     
01.09.2006 00:00:00   ;   607,06 ;     
01.10.2006 00:00:00   ;   606,74 ;     
01.11.2006 00:00:00   ;   606,85 ;     
01.12.2006 00:00:00   ;   606,70 ;     
01.01.2007 00:00:00   ;   606,70 ;     
01.02.2007 00:00:00   ;   606,70 ;     
01.03.2007 00:00:00   ;   606,87 ;     
01.04.2007 00:00:00   ;   606,66 ;     
01.05.2007 00:00:00   ;   606,69 ;     
01.06.2007 00:00:00   ;   606,81 ;     
01.07.2007 00:00:00   ;   606,89 ;     
01.08.2007 00:00:00   ;   606,88 ;     
01.09.2007 00:00:00   ;   606,70 ;     
01.10.2007 00:00:00   ;   606,61 ;     
01.11.2007 00:00:00   ;   606,77 ;     
01.12.2007 00:00:00   ;   606,95 ;     
01.01.2008 00:00:00   ;   606,61 ;     
01.02.2008 00:00:00   ;   606,60 ;     
01.03.2008 00:00:00   ;   606,80 ;     
01.04.2008 00:00:00   ;   606,86 ;     
01.05.2008 00:00:00   ;   607,14 ;     
01.06.2008 00:00:00   ;   606,68 ;     
01.07.2008 00:00:00   ;   606,92 ;     
01.08.2008 00:00:00   ;   606,77 ;     
01.09.2008 00:00:00   ;   606,65 ;     
01.10.2008 00:00:00   ;   606,63 ;     
01.11.2008 00:00:00   ;   606,61 ;     
01.12.2008 00:00:00   ;   606,71 ;     
01.01.2009 00:00:00   ;   606,61 ;     
01.02.2009 00:00:00   ;   606,55 ;     
01.03.2009 00:00:00   ;   606,71 ;     
01.04.2009 00:00:00   ;   607,07 ;     
01.05.2009 00:00:00   ;   606,88 ;     
01.06.2009 00:00:00   ;   606,84 ;     
01.07.2009 00:00:00   ;   606,95 ;     
01.08.2009 00:00:00   ;   606,71 ;     
01.09.2009 00:00:00   ;   606,63 ;     
01.10.2009 00:00:00   ;   606,60 ;     
01.11.2009 00:00:00   ;   606,80 ;     
01.12.2009 00:00:00   ;   606,78 ;     
01.01.2010 00:00:00   ;   606,59 ;     
01.02.2010 00:00:00   ;   606,47 ;     
01.03.2010 00:00:00   ;   606,67 ;     
01.04.2010 00:00:00   ;   606,60 ;     
01.05.2010 00:00:00   ;   606,67 ;     
01.06.2010 00:00:00   ;   606,92 ;     
01.07.2010 00:00:00   ;   606,83 ;     
01.08.2010 00:00:00   ;   607,13 ;     
01.09.2010 00:00:00   ;   606,79 ;     
01.10.2010 00:00:00   ;   606,59 ;     
01.11.2010 00:00:00   ;   606,63 ;     
01.12.2010 00:00:00   ;   606,62 ;     
01.01.2011 00:00:00   ;   606,70 ;     
01.02.2011 00:00:00   ;   606,53 ;     
01.03.2011 00:00:00   ;   606,60 ;     
01.04.2011 00:00:00   ;   606,59 ;     
01.05.2011 00:00:00   ;   606,58 ;     
01.06.2011 00:00:00   ;   606,75 ;     
01.07.2011 00:00:00   ;   606,80 ;     
01.08.2011 00:00:00   ;   606,65 ;     
01.09.2011 00:00:00   ;   606,54 ;     
01.10.2011 00:00:00   ;   606,67 ;     
01.11.2011 00:00:00   ;   606,56 ;     
01.12.2011 00:00:00   ;   606,66 ;     
01.01.2012 00:00:00   ;   606,79 ;     
01.02.2012 00:00:00   ;   606,59 ;     
01.03.2012 00:00:00   ;   606,74 ;     
01.04.2012 00:00:00   ;   606,76 ;     
01.05.2012 00:00:00   ;   606,90 ;     
01.06.2012 00:00:00   ;   606,97 ;     
01.07.2012 00:00:00   ;   606,54 ;     
01.08.2012 00:00:00   ;   606,64 ;     
01.09.2012 00:00:00   ;   606,76 ;     
01.10.2012 00:00:00   ;   606,76 ;     
01.11.2012 00:00:00   ;   606,52 ;     
01.12.2012 00:00:00   ;   606,62 ;     
01.01.2013 00:00:00   ;   606,55 ;     
01.02.2013 00:00:00   ;   606,56 ;     
01.03.2013 00:00:00   ;   606,51 ;     
01.04.2013 00:00:00   ;   606,78 ;     
01.05.2013 00:00:00   ;   606,76 ;     
01.06.2013 00:00:00   ;   607,03 ;     
01.07.2013 00:00:00   ;   606,48 ;     
01.08.2013 00:00:00   ;   606,41 ;     
01.09.2013 00:00:00   ;   606,69 ;     
01.10.2013 00:00:00   ;   606,53 ;     
01.11.2013 00:00:00   ;   606,54 ;     
01.12.2013 00:00:00   ;   606,38 ;     
01.01.2014 00:00:00   ;   606,44 ;     
01.02.2014 00:00:00   ;   606,43 ;     
01.03.2014 00:00:00   ;   606,39 ;     
01.04.2014 00:00:00   ;   606,43 ;     
01.05.2014 00:00:00   ;   606,57 ;     
01.06.2014 00:00:00   ;   606,47 ;     
01.07.2014 00:00:00   ;   606,83 ;     
01.08.2014 00:00:00   ;   606,58 ;     
01.09.2014 00:00:00   ;   606,96 ;     
01.10.2014 00:00:00   ;   606,89 ;     
01.11.2014 00:00:00   ;   606,80 ;     
01.12.2014 00:00:00   ;   606,53 ;     
01.01.2015 00:00:00   ;   606,54 ;     
01.02.2015 00:00:00   ;   606,35 ;     
01.03.2015 00:00:00   ;   606,51 ;     
01.04.2015 00:00:00   ;   606,57 ;     
01.05.2015 00:00:00   ;   606,80 ;     
01.06.2015 00:00:00   ;Lücke     ;     
01.07.2015 00:00:00   ;Lücke     ;     
01.08.2015 00:00:00   ;Lücke     ;     
01.09.2015 00:00:00   ;Lücke     ;     
01.10.2015 00:00:00   ;Lücke     ;     
01.11.2015 00:00:00   ;   606,34 ;     
01.12.2015 00:00:00   ;   606,39 ;     
01.01.2016 00:00:00   ;   606,40 ;     
01.02.2016 00:00:00   ;   606,59 ;     
01.03.2016 00:00:00   ;   606,40 ;     
01.04.2016 00:00:00   ;   606,56 ;     
01.05.2016 00:00:00   ;   606,79 ;     
01.06.2016 00:00:00   ;   606,93 ;     
01.07.2016 00:00:00   ;   606,60 ;     
01.08.2016 00:00:00   ;   606,53 ;     
01.09.2016 00:00:00   ;   606,46 ;     
01.10.2016 00:00:00   ;   606,35 ;     
01.11.2016 00:00:00   ;   606,41 ;     
01.12.2016 00:00:00   ;   606,31 ;     
01.01.2017 00:00:00   ;   606,30 ;     
01.02.2017 00:00:00   ;   606,48 ;     
01.03.2017 00:00:00   ;   606,71 ;     
01.04.2017 00:00:00   ;   606,45 ;     
01.05.2017 00:00:00   ;   606,62 ;     
01.06.2017 00:00:00   ;   606,42 ;     
01.07.2017 00:00:00   ;   606,60 ;     
01.08.2017 00:00:00   ;   606,49 ;     
01.09.2017 00:00:00   ;   606,62 ;     
01.10.2017 00:00:00   ;   606,59 ;     
01.11.2017 00:00:00   ;   606,50 ;     
01.12.2017 00:00:00   ;   606,40 ;     
01.01.2018 00:00:00   ;   606,63 ;     
01.02.2018 00:00:00   ;   606,39 ;     
01.03.2018 00:00:00   ;   606,36 ;     
01.04.2018 00:00:00   ;   606,60 ;     
01.05.2018 00:00:00   ;   606,48 ;     
01.06.2018 00:00:00   ;   606,38 ;     
01.07.2018 00:00:00   ;   606,28 ;     
01.08.2018 00:00:00   ;   606,20 ;     
01.09.2018 00:00:00   ;   606,34 ;     
01.10.2018 00:00:00   ;   606,28 ;     
01.11.2018 00:00:00   ;   606,16 ;     
01.12.2018 00:00:00   ;   606,49 ;     
01.01.2019 00:00:00   ;   606,47 ;     
01.02.2019 00:00:00   ;   606,45 ;     
01.03.2019 00:00:00   ;   606,62 ;     
01.04.2019 00:00:00   ;   606,53 ;     
01.05.2019 00:00:00   ;   606,90 ;     
01.06.2019 00:00:00   ;   606,52 ;     
01.07.2019 00:00:00   ;   606,30 ;     
01.08.2019 00:00:00   ;   606,44 ;     
01.09.2019 00:00:00   ;   606,28 ;     
01.10.2019 00:00:00   ;   606,43 ;     
01.11.2019 00:00:00   ;   606,28 ;     
01.12.2019 00:00:00   ;   606,31 ;     
01.01.2020 00:00:00   ;   606,24 ;     
01.02.2020 00:00:00   ;   606,59 ;     
01.03.2020 00:00:00   ;   606,45 ;     
01.04.2020 00:00:00   ;   606,30 ;     
01.05.2020 00:00:00   ;   606,36 ;     
01.06.2020 00:00:00   ;   606,60 ;     
01.07.2020 00:00:00   ;   606,44 ;     
01.08.2020 00:00:00   ;   606,45 ;     
01.09.2020 00:00:00   ;   606,41 ;     
01.10.2020 00:00:00   ;   606,38 ;     
01.11.2020 00:00:00   ;   606,25 ;     
01.12.2020 00:00:00   ;   606,21 ;     
01.01.2021 00:00:00   ;   606,29 ;     
01.02.2021 00:00:00   ;   606,43 ;     
01.03.2021 00:00:00   ;   606,30 ;     
01.04.2021 00:00:00   ;   606,30 ;     
01.05.2021 00:00:00   ;   606,52 ;     
01.06.2021 00:00:00   ;   606,35 ;     
01.07.2021 00:00:00   ;   606,56 ;     
01.08.2021 00:00:00   ;   606,57 ;     
01.09.2021 00:00:00   ;   606,33 ;     
01.10.2021 00:00:00   ;   606,24 ;     
01.11.2021 00:00:00   ;   606,25 ;     
01.12.2021 00:00:00   ;   606,40 ;     
01.01.2022 00:00:00   ;Lücke         ; 
