Messstelle:                ;Nassereith, Bl 1
HZB-Nummer:                ;370239
HD-Nummer:                 ;
DBMS-Nummer:               ;7004155
Fremdnummer:               ;GW70212009
PorenGW-Gebiet:            ;017 Gurgltal
Grundwasserkörper:         ;Gruppe Nördliche-Kalkalpen [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
01.09.2012 00:00:00   ;   834,28 ;     
01.10.2012 00:00:00   ;   834,33 ;     
01.11.2012 00:00:00   ;   834,16 ;     
01.12.2012 00:00:00   ;   833,67 ;     
01.01.2013 00:00:00   ;   833,85 ;     
01.02.2013 00:00:00   ;   833,54 ;     
01.03.2013 00:00:00   ;   833,10 ;     
01.04.2013 00:00:00   ;   833,43 ;     
01.05.2013 00:00:00   ;   834,46 ;     
01.06.2013 00:00:00   ;   834,98 ;     
01.07.2013 00:00:00   ;   834,82 ;     
01.08.2013 00:00:00   ;   834,22 ;     
01.09.2013 00:00:00   ;   834,15 ;     
01.10.2013 00:00:00   ;   834,38 ;     
01.11.2013 00:00:00   ;   834,22 ;     
01.12.2013 00:00:00   ;   833,92 ;     
01.01.2014 00:00:00   ;   833,40 ;     
01.02.2014 00:00:00   ;   832,87 ;     
01.03.2014 00:00:00   ;   832,64 ;     
01.04.2014 00:00:00   ;   833,18 ;     
01.05.2014 00:00:00   ;   834,31 ;     
01.06.2014 00:00:00   ;   834,38 ;     
01.07.2014 00:00:00   ;   834,28 ;     
01.08.2014 00:00:00   ;   834,56 ;     
01.09.2014 00:00:00   ;   834,32 ;     
01.10.2014 00:00:00   ;   834,07 ;     
01.11.2014 00:00:00   ;   834,05 ;     
01.12.2014 00:00:00   ;   833,71 ;     
01.01.2015 00:00:00   ;   833,55 ;     
01.02.2015 00:00:00   ;   833,32 ;     
01.03.2015 00:00:00   ;   833,06 ;     
01.04.2015 00:00:00   ;   834,06 ;     
01.05.2015 00:00:00   ;   834,61 ;     
01.06.2015 00:00:00   ;   834,67 ;     
01.07.2015 00:00:00   ;   834,38 ;     
01.08.2015 00:00:00   ;   834,11 ;     
01.09.2015 00:00:00   ;   834,03 ;     
01.10.2015 00:00:00   ;   833,88 ;     
01.11.2015 00:00:00   ;   833,52 ;     
01.12.2015 00:00:00   ;   833,18 ;     
01.01.2016 00:00:00   ;   832,82 ;     
01.02.2016 00:00:00   ;   833,26 ;     
01.03.2016 00:00:00   ;   833,43 ;     
01.04.2016 00:00:00   ;   833,67 ;     
01.05.2016 00:00:00   ;   834,05 ;     
01.06.2016 00:00:00   ;   834,36 ;     
01.07.2016 00:00:00   ;   834,31 ;     
01.08.2016 00:00:00   ;   834,36 ;     
01.09.2016 00:00:00   ;   834,22 ;     
01.10.2016 00:00:00   ;   833,88 ;     
01.11.2016 00:00:00   ;   833,36 ;     
01.12.2016 00:00:00   ;   833,04 ;     
01.01.2017 00:00:00   ;   832,55 ;     
01.02.2017 00:00:00   ;   832,22 ;     
01.03.2017 00:00:00   ;   832,78 ;     
01.04.2017 00:00:00   ;   833,91 ;     
01.05.2017 00:00:00   ;   834,18 ;     
01.06.2017 00:00:00   ;   834,12 ;     
01.07.2017 00:00:00   ;   833,75 ;     
01.08.2017 00:00:00   ;   834,33 ;     
01.09.2017 00:00:00   ;   834,37 ;     
01.10.2017 00:00:00   ;   834,21 ;     
01.11.2017 00:00:00   ;   834,01 ;     
01.12.2017 00:00:00   ;   833,78 ;     
01.01.2018 00:00:00   ;   833,99 ;     
01.02.2018 00:00:00   ;   833,96 ;     
01.03.2018 00:00:00   ;   833,63 ;     
01.04.2018 00:00:00   ;   834,12 ;     
01.05.2018 00:00:00   ;   834,41 ;     
01.06.2018 00:00:00   ;   834,18 ;     
01.07.2018 00:00:00   ;   833,88 ;     
01.08.2018 00:00:00   ;   833,49 ;     
01.09.2018 00:00:00   ;   833,35 ;     
01.10.2018 00:00:00   ;   833,23 ;     
01.11.2018 00:00:00   ;   832,95 ;     
01.12.2018 00:00:00   ;   832,75 ;     
01.01.2019 00:00:00   ;   833,22 ;     
01.02.2019 00:00:00   ;   832,95 ;     
01.03.2019 00:00:00   ;   833,96 ;     
01.04.2019 00:00:00   ;   834,26 ;     
01.05.2019 00:00:00   ;   834,27 ;     
01.06.2019 00:00:00   ;   834,83 ;     
01.07.2019 00:00:00   ;   834,44 ;     
01.08.2019 00:00:00   ;   834,11 ;     
01.09.2019 00:00:00   ;   834,08 ;     
01.10.2019 00:00:00   ;   833,95 ;     
01.11.2019 00:00:00   ;   833,85 ;     
01.12.2019 00:00:00   ;   833,68 ;     
01.01.2020 00:00:00   ;   833,42 ;     
01.02.2020 00:00:00   ;   833,92 ;     
01.03.2020 00:00:00   ;   834,14 ;     
01.04.2020 00:00:00   ;   834,03 ;     
01.05.2020 00:00:00   ;   834,01 ;     
01.06.2020 00:00:00   ;   834,00 ;     
01.07.2020 00:00:00   ;   833,74 ;     
01.08.2020 00:00:00   ;   833,67 ;     
01.09.2020 00:00:00   ;   833,66 ;     
01.10.2020 00:00:00   ;   833,51 ;     
01.11.2020 00:00:00   ;   833,46 ;     
01.12.2020 00:00:00   ;   833,16 ;     
01.01.2021 00:00:00   ;   832,90 ;     
01.02.2021 00:00:00   ;   833,17 ;     
01.03.2021 00:00:00   ;   833,42 ;     
01.04.2021 00:00:00   ;   833,69 ;     
01.05.2021 00:00:00   ;   833,83 ;     
01.06.2021 00:00:00   ;   834,00 ;     
01.07.2021 00:00:00   ;   834,06 ;     
01.08.2021 00:00:00   ;   834,31 ;     
01.09.2021 00:00:00   ;   834,11 ;     
01.10.2021 00:00:00   ;   833,72 ;     
01.11.2021 00:00:00   ;   833,31 ;     
01.12.2021 00:00:00   ;   832,92 ;     
01.01.2022 00:00:00   ;Lücke         ; 
