Messstelle:                ;Gosdorf, Bl 38812
HZB-Nummer:                ;329128
HD-Nummer:                 ;uw38812
DBMS-Nummer:               ;6002566
PorenGW-Gebiet:            ;400 Unteres Murtal
Grundwasserkörper:         ;Unteres Murtal [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
01.11.1984 00:00:00   ;   231,07 ;     
01.12.1984 00:00:00   ;   231,03 ;     
01.01.1985 00:00:00   ;   230,96 ;     
01.02.1985 00:00:00   ;   231,10 ;     
01.03.1985 00:00:00   ;   231,39 ;     
01.04.1985 00:00:00   ;   232,20 ;     
01.05.1985 00:00:00   ;   232,43 ;     
01.06.1985 00:00:00   ;   232,16 ;     
01.07.1985 00:00:00   ;   231,75 ;     
01.08.1985 00:00:00   ;   231,48 ;     
01.09.1985 00:00:00   ;   231,30 ;     
01.10.1985 00:00:00   ;   231,11 ;     
01.11.1985 00:00:00   ;   231,00 ;     
01.12.1985 00:00:00   ;   231,25 ;     
01.01.1986 00:00:00   ;   231,57 ;     
01.02.1986 00:00:00   ;   231,68 ;     
01.03.1986 00:00:00   ;   232,12 ;     
01.04.1986 00:00:00   ;   232,85 ;     
01.05.1986 00:00:00   ;   232,18 ;     
01.06.1986 00:00:00   ;   232,12 ;     
01.07.1986 00:00:00   ;   231,97 ;     
01.08.1986 00:00:00   ;   231,55 ;     
01.09.1986 00:00:00   ;   231,28 ;     
01.10.1986 00:00:00   ;   231,09 ;     
01.11.1986 00:00:00   ;   230,97 ;     
01.12.1986 00:00:00   ;   230,93 ;     
01.01.1987 00:00:00   ;   230,87 ;     
01.02.1987 00:00:00   ;   231,00 ;     
01.03.1987 00:00:00   ;   231,82 ;     
01.04.1987 00:00:00   ;   232,43 ;     
01.05.1987 00:00:00   ;   232,22 ;     
01.06.1987 00:00:00   ;   231,88 ;     
01.07.1987 00:00:00   ;   231,53 ;     
01.08.1987 00:00:00   ;   231,59 ;     
01.09.1987 00:00:00   ;   231,46 ;     
01.10.1987 00:00:00   ;   231,23 ;     
01.11.1987 00:00:00   ;   231,13 ;     
01.12.1987 00:00:00   ;   231,62 ;     
01.01.1988 00:00:00   ;   231,52 ;     
01.02.1988 00:00:00   ;   231,80 ;     
01.03.1988 00:00:00   ;   231,89 ;     
01.04.1988 00:00:00   ;   231,70 ;     
01.05.1988 00:00:00   ;   231,58 ;     
01.06.1988 00:00:00   ;   231,46 ;     
01.07.1988 00:00:00   ;   231,32 ;     
01.08.1988 00:00:00   ;   231,14 ;     
01.09.1988 00:00:00   ;   231,09 ;     
01.10.1988 00:00:00   ;   231,19 ;     
01.11.1988 00:00:00   ;   231,27 ;     
01.12.1988 00:00:00   ;   231,19 ;     
01.01.1989 00:00:00   ;   231,10 ;     
01.02.1989 00:00:00   ;   231,01 ;     
01.03.1989 00:00:00   ;   230,93 ;     
01.04.1989 00:00:00   ;   230,93 ;     
01.05.1989 00:00:00   ;   231,27 ;     
01.06.1989 00:00:00   ;   231,58 ;     
01.07.1989 00:00:00   ;   231,50 ;     
01.08.1989 00:00:00   ;   231,71 ;     
01.09.1989 00:00:00   ;   232,05 ;     
01.10.1989 00:00:00   ;   232,42 ;     
01.11.1989 00:00:00   ;   231,82 ;     
01.12.1989 00:00:00   ;   231,41 ;     
01.01.1990 00:00:00   ;   231,17 ;     
01.02.1990 00:00:00   ;   231,05 ;     
01.03.1990 00:00:00   ;   230,99 ;     
01.04.1990 00:00:00   ;   231,16 ;     
01.05.1990 00:00:00   ;   231,38 ;     
01.06.1990 00:00:00   ;   231,37 ;     
01.07.1990 00:00:00   ;   231,31 ;     
01.08.1990 00:00:00   ;   231,19 ;     
01.09.1990 00:00:00   ;   231,03 ;     
01.10.1990 00:00:00   ;   230,96 ;     
01.11.1990 00:00:00   ;   231,82 ;     
01.12.1990 00:00:00   ;   232,06 ;     
01.01.1991 00:00:00   ;   231,91 ;     
01.02.1991 00:00:00   ;   231,64 ;     
01.03.1991 00:00:00   ;   231,44 ;     
01.04.1991 00:00:00   ;   231,51 ;     
01.05.1991 00:00:00   ;   231,85 ;     
01.06.1991 00:00:00   ;   232,08 ;     
01.07.1991 00:00:00   ;   231,94 ;     
01.08.1991 00:00:00   ;   231,99 ;     
01.09.1991 00:00:00   ;   231,62 ;     
01.10.1991 00:00:00   ;   231,35 ;     
01.11.1991 00:00:00   ;   231,54 ;     
01.12.1991 00:00:00   ;   232,29 ;     
01.01.1992 00:00:00   ;   231,78 ;     
01.02.1992 00:00:00   ;   231,50 ;     
01.03.1992 00:00:00   ;   231,42 ;     
01.04.1992 00:00:00   ;   231,41 ;     
01.05.1992 00:00:00   ;   231,33 ;     
01.06.1992 00:00:00   ;   231,35 ;     
01.07.1992 00:00:00   ;   231,26 ;     
01.08.1992 00:00:00   ;   231,04 ;     
01.09.1992 00:00:00   ;   230,89 ;     
01.10.1992 00:00:00   ;   230,81 ;     
01.11.1992 00:00:00   ;   231,07 ;     
01.12.1992 00:00:00   ;   231,60 ;     
01.01.1993 00:00:00   ;   231,61 ;     
01.02.1993 00:00:00   ;   231,32 ;     
01.03.1993 00:00:00   ;   231,13 ;     
01.04.1993 00:00:00   ;   230,99 ;     
01.05.1993 00:00:00   ;   230,90 ;     
01.06.1993 00:00:00   ;   230,83 ;     
01.07.1993 00:00:00   ;   230,70 ;     
01.08.1993 00:00:00   ;   230,64 ;     
01.09.1993 00:00:00   ;   230,60 ;     
01.10.1993 00:00:00   ;   230,59 ;     
01.11.1993 00:00:00   ;   230,83 ;     
01.12.1993 00:00:00   ;   231,20 ;     
01.01.1994 00:00:00   ;   232,07 ;     
01.02.1994 00:00:00   ;   231,84 ;     
01.03.1994 00:00:00   ;   231,63 ;     
01.04.1994 00:00:00   ;   231,81 ;     
01.05.1994 00:00:00   ;   231,96 ;     
01.06.1994 00:00:00   ;   231,69 ;     
01.07.1994 00:00:00   ;   231,55 ;     
01.08.1994 00:00:00   ;   231,32 ;     
01.09.1994 00:00:00   ;   231,23 ;     
01.10.1994 00:00:00   ;   231,18 ;     
01.11.1994 00:00:00   ;   231,58 ;     
01.12.1994 00:00:00   ;   231,61 ;     
01.01.1995 00:00:00   ;   231,51 ;     
01.02.1995 00:00:00   ;   231,80 ;     
01.03.1995 00:00:00   ;   232,51 ;     
01.04.1995 00:00:00   ;   232,15 ;     
01.05.1995 00:00:00   ;   231,73 ;     
01.06.1995 00:00:00   ;   231,56 ;     
01.07.1995 00:00:00   ;   231,69 ;     
01.08.1995 00:00:00   ;   231,64 ;     
01.09.1995 00:00:00   ;   231,77 ;     
01.10.1995 00:00:00   ;   231,82 ;     
01.11.1995 00:00:00   ;   231,51 ;     
01.12.1995 00:00:00   ;   231,30 ;     
01.01.1996 00:00:00   ;   231,67 ;     
01.02.1996 00:00:00   ;   231,70 ;     
01.03.1996 00:00:00   ;   231,67 ;     
01.04.1996 00:00:00   ;   232,52 ;     
01.05.1996 00:00:00   ;   232,41 ;     
01.06.1996 00:00:00   ;   232,22 ;     
01.07.1996 00:00:00   ;   232,27 ;     
01.08.1996 00:00:00   ;   231,90 ;     
01.09.1996 00:00:00   ;   231,91 ;     
01.10.1996 00:00:00   ;   232,22 ;     
01.11.1996 00:00:00   ;   232,07 ;     
01.12.1996 00:00:00   ;   231,71 ;     
01.01.1997 00:00:00   ;   231,49 ;     
01.02.1997 00:00:00   ;   231,39 ;     
01.03.1997 00:00:00   ;   231,39 ;     
01.04.1997 00:00:00   ;   231,24 ;     
01.05.1997 00:00:00   ;   231,10 ;     
01.06.1997 00:00:00   ;   230,98 ;     
01.07.1997 00:00:00   ;   230,93 ;     
01.08.1997 00:00:00   ;   230,89 ;     
01.09.1997 00:00:00   ;   230,83 ;     
01.10.1997 00:00:00   ;   230,76 ;     
01.11.1997 00:00:00   ;   230,70 ;     
01.12.1997 00:00:00   ;   230,96 ;     
01.01.1998 00:00:00   ;   231,20 ;     
01.02.1998 00:00:00   ;   231,12 ;     
01.03.1998 00:00:00   ;   231,02 ;     
01.04.1998 00:00:00   ;   230,92 ;     
01.05.1998 00:00:00   ;   230,83 ;     
01.06.1998 00:00:00   ;   230,76 ;     
01.07.1998 00:00:00   ;   230,80 ;     
01.08.1998 00:00:00   ;   230,95 ;     
01.09.1998 00:00:00   ;   231,12 ;     
01.10.1998 00:00:00   ;   231,46 ;     
01.11.1998 00:00:00   ;   231,89 ;     
01.12.1998 00:00:00   ;   231,86 ;     
01.01.1999 00:00:00   ;   231,66 ;     
01.02.1999 00:00:00   ;   231,49 ;     
01.03.1999 00:00:00   ;   231,58 ;     
01.04.1999 00:00:00   ;   231,58 ;     
01.05.1999 00:00:00   ;   231,70 ;     
01.06.1999 00:00:00   ;   232,09 ;     
01.07.1999 00:00:00   ;   232,61 ;     
01.08.1999 00:00:00   ;   232,60 ;     
01.09.1999 00:00:00   ;   232,34 ;     
01.10.1999 00:00:00   ;   231,88 ;     
01.11.1999 00:00:00   ;   231,56 ;     
01.12.1999 00:00:00   ;   231,59 ;     
01.01.2000 00:00:00   ;   231,60 ;     
01.02.2000 00:00:00   ;   231,49 ;     
01.03.2000 00:00:00   ;   231,46 ;     
01.04.2000 00:00:00   ;   231,38 ;     
01.05.2000 00:00:00   ;   231,27 ;     
01.06.2000 00:00:00   ;   231,15 ;     
01.07.2000 00:00:00   ;   231,01 ;     
01.08.2000 00:00:00   ;   230,91 ;     
01.09.2000 00:00:00   ;   230,82 ;     
01.10.2000 00:00:00   ;   230,81 ;     
01.11.2000 00:00:00   ;   230,85 ;     
01.12.2000 00:00:00   ;   230,99 ;     
01.01.2001 00:00:00   ;   231,17 ;     
01.02.2001 00:00:00   ;   231,24 ;     
01.03.2001 00:00:00   ;   231,17 ;     
01.04.2001 00:00:00   ;   231,16 ;     
01.05.2001 00:00:00   ;   231,21 ;     
01.06.2001 00:00:00   ;   231,14 ;     
01.07.2001 00:00:00   ;   231,04 ;     
01.08.2001 00:00:00   ;   230,90 ;     
01.09.2001 00:00:00   ;   230,85 ;     
01.10.2001 00:00:00   ;   230,86 ;     
01.11.2001 00:00:00   ;   230,81 ;     
01.12.2001 00:00:00   ;   230,74 ;     
01.01.2002 00:00:00   ;   230,67 ;     
01.02.2002 00:00:00   ;   230,63 ;     
01.03.2002 00:00:00   ;   230,67 ;     
01.04.2002 00:00:00   ;   230,70 ;     
01.05.2002 00:00:00   ;   230,79 ;     
01.06.2002 00:00:00   ;   230,79 ;     
01.07.2002 00:00:00   ;   230,68 ;     
01.08.2002 00:00:00   ;   230,63 ;     
01.09.2002 00:00:00   ;   230,60 ;     
01.10.2002 00:00:00   ;   230,61 ;     
01.11.2002 00:00:00   ;   230,67 ;     
01.12.2002 00:00:00   ;   230,99 ;     
01.01.2003 00:00:00   ;   231,11 ;     
01.02.2003 00:00:00   ;   231,06 ;     
01.03.2003 00:00:00   ;   231,07 ;     
01.04.2003 00:00:00   ;   231,06 ;     
01.05.2003 00:00:00   ;   230,98 ;     
01.06.2003 00:00:00   ;   230,88 ;     
01.07.2003 00:00:00   ;   230,76 ;     
01.08.2003 00:00:00   ;   230,65 ;     
01.09.2003 00:00:00   ;   230,57 ;     
01.10.2003 00:00:00   ;   230,55 ;     
01.11.2003 00:00:00   ;   230,53 ;     
01.12.2003 00:00:00   ;   230,53 ;     
01.01.2004 00:00:00   ;   230,52 ;     
01.02.2004 00:00:00   ;   230,52 ;     
01.03.2004 00:00:00   ;   230,61 ;     
01.04.2004 00:00:00   ;   231,05 ;     
01.05.2004 00:00:00   ;   231,11 ;     
01.06.2004 00:00:00   ;   231,11 ;     
01.07.2004 00:00:00   ;   231,29 ;     
01.08.2004 00:00:00   ;   231,18 ;     
01.09.2004 00:00:00   ;   231,05 ;     
01.10.2004 00:00:00   ;   230,94 ;     
01.11.2004 00:00:00   ;   230,88 ;     
01.12.2004 00:00:00   ;   230,83 ;     
01.01.2005 00:00:00   ;   230,76 ;     
01.02.2005 00:00:00   ;   230,73 ;     
01.03.2005 00:00:00   ;   230,76 ;     
01.04.2005 00:00:00   ;   230,98 ;     
01.05.2005 00:00:00   ;   231,14 ;     
01.06.2005 00:00:00   ;   231,18 ;     
01.07.2005 00:00:00   ;   231,13 ;     
01.08.2005 00:00:00   ;   231,15 ;     
01.09.2005 00:00:00   ;   231,29 ;     
01.10.2005 00:00:00   ;   231,48 ;     
01.11.2005 00:00:00   ;   231,42 ;     
01.12.2005 00:00:00   ;   231,39 ;     
01.01.2006 00:00:00   ;   231,44 ;     
01.02.2006 00:00:00   ;   231,41 ;     
01.03.2006 00:00:00   ;   231,80 ;     
01.04.2006 00:00:00   ;   231,98 ;     
01.05.2006 00:00:00   ;   232,00 ;     
01.06.2006 00:00:00   ;   232,06 ;     
01.07.2006 00:00:00   ;   231,81 ;     
01.08.2006 00:00:00   ;   231,52 ;     
01.09.2006 00:00:00   ;   231,45 ;     
01.10.2006 00:00:00   ;   231,50 ;     
01.11.2006 00:00:00   ;   231,38 ;     
01.12.2006 00:00:00   ;   231,23 ;     
01.01.2007 00:00:00   ;   231,12 ;     
01.02.2007 00:00:00   ;   231,10 ;     
01.03.2007 00:00:00   ;   231,18 ;     
01.04.2007 00:00:00   ;   231,46 ;     
01.05.2007 00:00:00   ;   231,36 ;     
01.06.2007 00:00:00   ;   231,40 ;     
01.07.2007 00:00:00   ;   231,33 ;     
01.08.2007 00:00:00   ;   231,17 ;     
01.09.2007 00:00:00   ;   231,09 ;     
01.10.2007 00:00:00   ;   231,17 ;     
01.11.2007 00:00:00   ;   231,17 ;     
01.12.2007 00:00:00   ;   231,18 ;     
01.01.2008 00:00:00   ;   231,19 ;     
01.02.2008 00:00:00   ;   231,10 ;     
01.03.2008 00:00:00   ;   231,03 ;     
01.04.2008 00:00:00   ;   230,98 ;     
01.05.2008 00:00:00   ;   230,94 ;     
01.06.2008 00:00:00   ;   231,00 ;     
01.07.2008 00:00:00   ;   231,28 ;     
01.08.2008 00:00:00   ;   231,30 ;     
01.09.2008 00:00:00   ;   231,23 ;     
01.10.2008 00:00:00   ;   231,10 ;     
01.11.2008 00:00:00   ;   230,99 ;     
01.12.2008 00:00:00   ;   231,06 ;     
01.01.2009 00:00:00   ;   231,27 ;     
01.02.2009 00:00:00   ;   231,89 ;     
01.03.2009 00:00:00   ;   232,04 ;     
01.04.2009 00:00:00   ;   231,82 ;     
01.05.2009 00:00:00   ;   231,64 ;     
01.06.2009 00:00:00   ;   231,79 ;     
01.07.2009 00:00:00   ;   232,51 ;     
01.08.2009 00:00:00   ;   232,67 ;     
01.09.2009 00:00:00   ;   232,30 ;     
01.10.2009 00:00:00   ;   231,94 ;     
01.11.2009 00:00:00   ;   231,81 ;     
01.12.2009 00:00:00   ;   231,68 ;     
01.01.2010 00:00:00   ;   231,64 ;     
01.02.2010 00:00:00   ;   231,52 ;     
01.03.2010 00:00:00   ;   231,72 ;     
01.04.2010 00:00:00   ;   231,59 ;     
01.05.2010 00:00:00   ;   231,44 ;     
01.06.2010 00:00:00   ;   231,33 ;     
01.07.2010 00:00:00   ;   231,22 ;     
01.08.2010 00:00:00   ;   231,12 ;     
01.09.2010 00:00:00   ;   231,21 ;     
01.10.2010 00:00:00   ;   231,58 ;     
01.11.2010 00:00:00   ;   231,52 ;     
01.12.2010 00:00:00   ;   231,78 ;     
01.01.2011 00:00:00   ;   231,69 ;     
01.02.2011 00:00:00   ;   231,53 ;     
01.03.2011 00:00:00   ;   231,37 ;     
01.04.2011 00:00:00   ;   231,26 ;     
01.05.2011 00:00:00   ;   231,15 ;     
01.06.2011 00:00:00   ;   231,30 ;     
01.07.2011 00:00:00   ;   231,27 ;     
01.08.2011 00:00:00   ;   231,13 ;     
01.09.2011 00:00:00   ;   230,99 ;     
01.10.2011 00:00:00   ;   230,89 ;     
01.11.2011 00:00:00   ;   230,83 ;     
01.12.2011 00:00:00   ;   230,75 ;     
01.01.2012 00:00:00   ;   230,68 ;     
01.02.2012 00:00:00   ;   230,62 ;     
01.03.2012 00:00:00   ;   230,60 ;     
01.04.2012 00:00:00   ;   230,59 ;     
01.05.2012 00:00:00   ;   230,61 ;     
01.06.2012 00:00:00   ;   230,68 ;     
01.07.2012 00:00:00   ;   230,69 ;     
01.08.2012 00:00:00   ;   230,73 ;     
01.09.2012 00:00:00   ;   230,72 ;     
01.10.2012 00:00:00   ;   230,84 ;     
01.11.2012 00:00:00   ;   231,55 ;     
01.12.2012 00:00:00   ;   231,60 ;     
01.01.2013 00:00:00   ;   231,50 ;     
01.02.2013 00:00:00   ;   231,61 ;     
01.03.2013 00:00:00   ;   232,60 ;     
01.04.2013 00:00:00   ;   232,87 ;     
01.05.2013 00:00:00   ;   232,68 ;     
01.06.2013 00:00:00   ;   232,29 ;     
01.07.2013 00:00:00   ;   231,84 ;     
01.08.2013 00:00:00   ;   231,43 ;     
01.09.2013 00:00:00   ;   231,20 ;     
01.10.2013 00:00:00   ;   231,06 ;     
01.11.2013 00:00:00   ;   231,08 ;     
01.12.2013 00:00:00   ;   231,32 ;     
01.01.2014 00:00:00   ;   231,25 ;     
01.02.2014 00:00:00   ;   231,68 ;     
01.03.2014 00:00:00   ;   232,08 ;     
01.04.2014 00:00:00   ;   231,80 ;     
01.05.2014 00:00:00   ;   231,68 ;     
01.06.2014 00:00:00   ;   231,59 ;     
01.07.2014 00:00:00   ;   231,42 ;     
01.08.2014 00:00:00   ;   231,44 ;     
01.09.2014 00:00:00   ;   232,34 ;     
01.10.2014 00:00:00   ;   232,33 ;     
01.11.2014 00:00:00   ;   232,04 ;     
01.12.2014 00:00:00   ;   232,02 ;     
01.01.2015 00:00:00   ;   231,81 ;     
01.02.2015 00:00:00   ;   231,69 ;     
01.03.2015 00:00:00   ;   231,75 ;     
01.04.2015 00:00:00   ;   231,55 ;     
01.05.2015 00:00:00   ;   231,52 ;     
01.06.2015 00:00:00   ;   231,86 ;     
01.07.2015 00:00:00   ;   231,63 ;     
01.08.2015 00:00:00   ;   231,38 ;     
01.09.2015 00:00:00   ;   231,20 ;     
01.10.2015 00:00:00   ;   231,23 ;     
01.11.2015 00:00:00   ;   231,36 ;     
01.12.2015 00:00:00   ;   231,18 ;     
01.01.2016 00:00:00   ;   231,05 ;     
01.02.2016 00:00:00   ;   231,14 ;     
01.03.2016 00:00:00   ;   231,70 ;     
01.04.2016 00:00:00   ;   231,64 ;     
01.05.2016 00:00:00   ;   231,59 ;     
01.06.2016 00:00:00   ;   231,48 ;     
01.07.2016 00:00:00   ;   231,37 ;     
01.08.2016 00:00:00   ;   231,24 ;     
01.09.2016 00:00:00   ;   231,11 ;     
01.10.2016 00:00:00   ;   231,04 ;     
01.11.2016 00:00:00   ;   231,23 ;     
01.12.2016 00:00:00   ;   231,28 ;     
01.01.2017 00:00:00   ;   231,14 ;     
01.02.2017 00:00:00   ;   231,10 ;     
01.03.2017 00:00:00   ;   231,11 ;     
01.04.2017 00:00:00   ;   231,04 ;     
01.05.2017 00:00:00   ;   230,99 ;     
01.06.2017 00:00:00   ;   230,95 ;     
01.07.2017 00:00:00   ;   230,88 ;     
01.08.2017 00:00:00   ;   230,79 ;     
01.09.2017 00:00:00   ;   230,82 ;     
01.10.2017 00:00:00   ;   230,98 ;     
01.11.2017 00:00:00   ;   230,98 ;     
01.12.2017 00:00:00   ;   231,21 ;     
01.01.2018 00:00:00   ;   231,40 ;     
01.02.2018 00:00:00   ;   231,48 ;     
01.03.2018 00:00:00   ;   231,83 ;     
01.04.2018 00:00:00   ;   231,97 ;     
01.05.2018 00:00:00   ;   231,95 ;     
01.06.2018 00:00:00   ;   231,91 ;     
01.07.2018 00:00:00   ;   231,63 ;     
01.08.2018 00:00:00   ;   231,36 ;     
01.09.2018 00:00:00   ;   231,17 ;     
01.10.2018 00:00:00   ;   231,00 ;     
01.11.2018 00:00:00   ;   230,88 ;     
01.12.2018 00:00:00   ;   230,82 ;     
01.01.2019 00:00:00   ;   230,75 ;     
01.02.2019 00:00:00   ;   230,71 ;     
01.03.2019 00:00:00   ;   230,68 ;     
01.04.2019 00:00:00   ;   230,71 ;     
01.05.2019 00:00:00   ;   230,79 ;     
01.06.2019 00:00:00   ;   231,09 ;     
01.07.2019 00:00:00   ;   231,15 ;     
01.08.2019 00:00:00   ;   231,08 ;     
01.09.2019 00:00:00   ;   230,97 ;     
01.10.2019 00:00:00   ;   230,88 ;     
01.11.2019 00:00:00   ;   230,84 ;     
01.12.2019 00:00:00   ;   231,00 ;     
01.01.2020 00:00:00   ;   231,17 ;     
01.02.2020 00:00:00   ;   231,05 ;     
01.03.2020 00:00:00   ;   230,98 ;     
01.04.2020 00:00:00   ;   230,90 ;     
01.05.2020 00:00:00   ;   230,84 ;     
01.06.2020 00:00:00   ;   230,77 ;     
01.07.2020 00:00:00   ;   230,77 ;     
01.08.2020 00:00:00   ;   230,89 ;     
01.09.2020 00:00:00   ;   230,90 ;     
01.10.2020 00:00:00   ;   231,26 ;     
01.11.2020 00:00:00   ;   231,40 ;     
01.12.2020 00:00:00   ;   231,42 ;     
01.01.2021 00:00:00   ;   231,66 ;     
01.02.2021 00:00:00   ;   231,64 ;     
01.03.2021 00:00:00   ;   231,54 ;     
01.04.2021 00:00:00   ;   231,36 ;     
01.05.2021 00:00:00   ;   231,26 ;     
01.06.2021 00:00:00   ;   231,35 ;     
01.07.2021 00:00:00   ;   231,20 ;     
01.08.2021 00:00:00   ;   231,05 ;     
01.09.2021 00:00:00   ;   230,96 ;     
01.10.2021 00:00:00   ;   230,90 ;     
01.11.2021 00:00:00   ;   230,85 ;     
01.12.2021 00:00:00   ;   230,98 ;     
01.01.2022 00:00:00   ;Lücke         ; 
