Messstelle:                ;Lichendorf, Br 38653
HZB-Nummer:                ;329086
HD-Nummer:                 ;uw38653
DBMS-Nummer:               ;6002562
PorenGW-Gebiet:            ;400 Unteres Murtal
Grundwasserkörper:         ;Unteres Murtal [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
01.07.1995 00:00:00   ;   240,86 ;     
01.08.1995 00:00:00   ;   240,74 ;     
01.09.1995 00:00:00   ;   240,89 ;     
01.10.1995 00:00:00   ;   240,97 ;     
01.11.1995 00:00:00   ;   240,71 ;     
01.12.1995 00:00:00   ;   240,51 ;     
01.01.1996 00:00:00   ;   240,68 ;     
01.02.1996 00:00:00   ;   240,71 ;     
01.03.1996 00:00:00   ;   240,72 ;     
01.04.1996 00:00:00   ;   241,67 ;     
01.05.1996 00:00:00   ;   241,61 ;     
01.06.1996 00:00:00   ;   241,45 ;     
01.07.1996 00:00:00   ;   241,47 ;     
01.08.1996 00:00:00   ;   241,14 ;     
01.09.1996 00:00:00   ;   241,03 ;     
01.10.1996 00:00:00   ;   241,27 ;     
01.11.1996 00:00:00   ;   241,18 ;     
01.12.1996 00:00:00   ;   240,92 ;     
01.01.1997 00:00:00   ;   240,73 ;     
01.02.1997 00:00:00   ;   240,63 ;     
01.03.1997 00:00:00   ;   240,66 ;     
01.04.1997 00:00:00   ;   240,52 ;     
01.05.1997 00:00:00   ;   240,38 ;     
01.06.1997 00:00:00   ;   240,25 ;     
01.07.1997 00:00:00   ;   240,16 ;     
01.08.1997 00:00:00   ;   240,08 ;     
01.09.1997 00:00:00   ;   240,00 ;     
01.10.1997 00:00:00   ;   239,92 ;     
01.11.1997 00:00:00   ;   239,83 ;     
01.12.1997 00:00:00   ;   240,02 ;     
01.01.1998 00:00:00   ;   240,22 ;     
01.02.1998 00:00:00   ;   240,18 ;     
01.03.1998 00:00:00   ;   240,08 ;     
01.04.1998 00:00:00   ;   240,00 ;     
01.05.1998 00:00:00   ;   239,92 ;     
01.06.1998 00:00:00   ;   239,85 ;     
01.07.1998 00:00:00   ;   239,94 ;     
01.08.1998 00:00:00   ;   240,06 ;     
01.09.1998 00:00:00   ;   240,31 ;     
01.10.1998 00:00:00   ;   240,65 ;     
01.11.1998 00:00:00   ;   241,06 ;     
01.12.1998 00:00:00   ;   241,06 ;     
01.01.1999 00:00:00   ;   240,90 ;     
01.02.1999 00:00:00   ;   240,72 ;     
01.03.1999 00:00:00   ;   240,77 ;     
01.04.1999 00:00:00   ;   240,81 ;     
01.05.1999 00:00:00   ;   240,90 ;     
01.06.1999 00:00:00   ;   241,20 ;     
01.07.1999 00:00:00   ;   241,50 ;     
01.08.1999 00:00:00   ;   241,47 ;     
01.09.1999 00:00:00   ;   241,34 ;     
01.10.1999 00:00:00   ;   240,99 ;     
01.11.1999 00:00:00   ;   240,73 ;     
01.12.1999 00:00:00   ;   240,80 ;     
01.01.2000 00:00:00   ;   240,81 ;     
01.02.2000 00:00:00   ;   240,67 ;     
01.03.2000 00:00:00   ;   240,65 ;     
01.04.2000 00:00:00   ;   240,52 ;     
01.05.2000 00:00:00   ;   240,39 ;     
01.06.2000 00:00:00   ;   240,26 ;     
01.07.2000 00:00:00   ;   240,14 ;     
01.08.2000 00:00:00   ;   240,03 ;     
01.09.2000 00:00:00   ;   239,92 ;     
01.10.2000 00:00:00   ;   239,98 ;     
01.11.2000 00:00:00   ;   240,09 ;     
01.12.2000 00:00:00   ;   240,29 ;     
01.01.2001 00:00:00   ;   240,49 ;     
01.02.2001 00:00:00   ;   240,53 ;     
01.03.2001 00:00:00   ;   240,42 ;     
01.04.2001 00:00:00   ;   240,35 ;     
01.05.2001 00:00:00   ;   240,34 ;     
01.06.2001 00:00:00   ;   240,24 ;     
01.07.2001 00:00:00   ;   240,13 ;     
01.08.2001 00:00:00   ;   240,00 ;     
01.09.2001 00:00:00   ;   239,89 ;     
01.10.2001 00:00:00   ;   239,85 ;     
01.11.2001 00:00:00   ;   239,79 ;     
01.12.2001 00:00:00   ;   239,71 ;     
01.01.2002 00:00:00   ;   239,66 ;     
01.02.2002 00:00:00   ;   239,60 ;     
01.03.2002 00:00:00   ;   239,66 ;     
01.04.2002 00:00:00   ;   239,67 ;     
01.05.2002 00:00:00   ;   239,74 ;     
01.06.2002 00:00:00   ;   239,73 ;     
01.07.2002 00:00:00   ;   239,66 ;     
01.08.2002 00:00:00   ;   239,59 ;     
01.09.2002 00:00:00   ;   239,55 ;     
01.10.2002 00:00:00   ;   239,56 ;     
01.11.2002 00:00:00   ;   239,62 ;     
01.12.2002 00:00:00   ;   240,06 ;     
01.01.2003 00:00:00   ;   240,25 ;     
01.02.2003 00:00:00   ;   240,23 ;     
01.03.2003 00:00:00   ;   240,29 ;     
01.04.2003 00:00:00   ;   240,30 ;     
01.05.2003 00:00:00   ;   240,18 ;     
01.06.2003 00:00:00   ;   240,07 ;     
01.07.2003 00:00:00   ;   239,93 ;     
01.08.2003 00:00:00   ;   239,80 ;     
01.09.2003 00:00:00   ;   239,73 ;     
01.10.2003 00:00:00   ;   239,68 ;     
01.11.2003 00:00:00   ;   239,60 ;     
01.12.2003 00:00:00   ;   239,56 ;     
01.01.2004 00:00:00   ;   239,52 ;     
01.02.2004 00:00:00   ;   239,50 ;     
01.03.2004 00:00:00   ;   239,56 ;     
01.04.2004 00:00:00   ;   240,22 ;     
01.05.2004 00:00:00   ;   240,32 ;     
01.06.2004 00:00:00   ;   240,44 ;     
01.07.2004 00:00:00   ;   240,73 ;     
01.08.2004 00:00:00   ;   240,60 ;     
01.09.2004 00:00:00   ;   240,39 ;     
01.10.2004 00:00:00   ;   240,22 ;     
01.11.2004 00:00:00   ;   240,13 ;     
01.12.2004 00:00:00   ;   240,03 ;     
01.01.2005 00:00:00   ;   239,95 ;     
01.02.2005 00:00:00   ;   239,87 ;     
01.03.2005 00:00:00   ;   239,94 ;     
01.04.2005 00:00:00   ;   240,17 ;     
01.05.2005 00:00:00   ;   240,28 ;     
01.06.2005 00:00:00   ;   240,34 ;     
01.07.2005 00:00:00   ;   240,28 ;     
01.08.2005 00:00:00   ;   240,33 ;     
01.09.2005 00:00:00   ;   240,61 ;     
01.10.2005 00:00:00   ;   240,83 ;     
01.11.2005 00:00:00   ;   240,69 ;     
01.12.2005 00:00:00   ;   240,65 ;     
01.01.2006 00:00:00   ;   240,64 ;     
01.02.2006 00:00:00   ;   240,58 ;     
01.03.2006 00:00:00   ;   240,98 ;     
01.04.2006 00:00:00   ;   241,22 ;     
01.05.2006 00:00:00   ;   241,23 ;     
01.06.2006 00:00:00   ;   241,21 ;     
01.07.2006 00:00:00   ;   240,95 ;     
01.08.2006 00:00:00   ;   240,66 ;     
01.09.2006 00:00:00   ;   240,55 ;     
01.10.2006 00:00:00   ;   240,56 ;     
01.11.2006 00:00:00   ;   240,39 ;     
01.12.2006 00:00:00   ;   240,24 ;     
01.01.2007 00:00:00   ;   240,09 ;     
01.02.2007 00:00:00   ;   240,00 ;     
01.03.2007 00:00:00   ;   240,08 ;     
01.04.2007 00:00:00   ;   240,45 ;     
01.05.2007 00:00:00   ;   240,37 ;     
01.06.2007 00:00:00   ;   240,36 ;     
01.07.2007 00:00:00   ;   240,30 ;     
01.08.2007 00:00:00   ;   240,16 ;     
01.09.2007 00:00:00   ;   240,10 ;     
01.10.2007 00:00:00   ;   240,16 ;     
01.11.2007 00:00:00   ;   240,19 ;     
01.12.2007 00:00:00   ;   240,20 ;     
01.01.2008 00:00:00   ;   240,20 ;     
01.02.2008 00:00:00   ;   240,13 ;     
01.03.2008 00:00:00   ;   240,04 ;     
01.04.2008 00:00:00   ;   239,95 ;     
01.05.2008 00:00:00   ;   239,89 ;     
01.06.2008 00:00:00   ;   239,88 ;     
01.07.2008 00:00:00   ;   240,03 ;     
01.08.2008 00:00:00   ;   240,11 ;     
01.09.2008 00:00:00   ;   240,09 ;     
01.10.2008 00:00:00   ;   240,00 ;     
01.11.2008 00:00:00   ;   239,98 ;     
01.12.2008 00:00:00   ;   240,14 ;     
01.01.2009 00:00:00   ;   240,44 ;     
01.02.2009 00:00:00   ;   241,06 ;     
01.03.2009 00:00:00   ;   241,42 ;     
01.04.2009 00:00:00   ;   241,24 ;     
01.05.2009 00:00:00   ;   241,00 ;     
01.06.2009 00:00:00   ;   241,26 ;     
01.07.2009 00:00:00   ;   242,27 ;     
01.08.2009 00:00:00   ;   242,12 ;     
01.09.2009 00:00:00   ;   241,68 ;     
01.10.2009 00:00:00   ;   241,31 ;     
01.11.2009 00:00:00   ;   241,16 ;     
01.12.2009 00:00:00   ;   241,01 ;     
01.01.2010 00:00:00   ;   240,94 ;     
01.02.2010 00:00:00   ;   240,78 ;     
01.03.2010 00:00:00   ;   241,00 ;     
01.04.2010 00:00:00   ;   240,89 ;     
01.05.2010 00:00:00   ;   240,69 ;     
01.06.2010 00:00:00   ;   240,51 ;     
01.07.2010 00:00:00   ;   240,35 ;     
01.08.2010 00:00:00   ;   240,22 ;     
01.09.2010 00:00:00   ;   240,31 ;     
01.10.2010 00:00:00   ;   240,77 ;     
01.11.2010 00:00:00   ;   240,85 ;     
01.12.2010 00:00:00   ;   241,09 ;     
01.01.2011 00:00:00   ;   241,03 ;     
01.02.2011 00:00:00   ;   240,91 ;     
01.03.2011 00:00:00   ;   240,72 ;     
01.04.2011 00:00:00   ;   240,57 ;     
01.05.2011 00:00:00   ;   240,43 ;     
01.06.2011 00:00:00   ;   240,51 ;     
01.07.2011 00:00:00   ;   240,45 ;     
01.08.2011 00:00:00   ;   240,30 ;     
01.09.2011 00:00:00   ;   240,17 ;     
01.10.2011 00:00:00   ;   240,07 ;     
01.11.2011 00:00:00   ;   239,97 ;     
01.12.2011 00:00:00   ;   239,85 ;     
01.01.2012 00:00:00   ;   239,77 ;     
01.02.2012 00:00:00   ;   239,66 ;     
01.03.2012 00:00:00   ;   239,59 ;     
01.04.2012 00:00:00   ;   239,53 ;     
01.05.2012 00:00:00   ;   239,48 ;     
01.06.2012 00:00:00   ;   239,54 ;     
01.07.2012 00:00:00   ;   239,48 ;     
01.08.2012 00:00:00   ;   239,46 ;     
01.09.2012 00:00:00   ;   239,51 ;     
01.10.2012 00:00:00   ;   239,79 ;     
01.11.2012 00:00:00   ;   240,67 ;     
01.12.2012 00:00:00   ;   240,86 ;     
01.01.2013 00:00:00   ;   240,78 ;     
01.02.2013 00:00:00   ;   240,81 ;     
01.03.2013 00:00:00   ;   241,80 ;     
01.04.2013 00:00:00   ;   242,09 ;     
01.05.2013 00:00:00   ;   241,77 ;     
01.06.2013 00:00:00   ;   241,44 ;     
01.07.2013 00:00:00   ;   241,06 ;     
01.08.2013 00:00:00   ;   240,69 ;     
01.09.2013 00:00:00   ;   240,43 ;     
01.10.2013 00:00:00   ;   240,24 ;     
01.11.2013 00:00:00   ;   240,24 ;     
01.12.2013 00:00:00   ;   240,59 ;     
01.01.2014 00:00:00   ;   240,45 ;     
01.02.2014 00:00:00   ;   240,73 ;     
01.03.2014 00:00:00   ;   241,37 ;     
01.04.2014 00:00:00   ;   241,02 ;     
01.05.2014 00:00:00   ;   240,76 ;     
01.06.2014 00:00:00   ;   240,66 ;     
01.07.2014 00:00:00   ;   240,47 ;     
01.08.2014 00:00:00   ;   240,44 ;     
01.09.2014 00:00:00   ;   241,66 ;     
01.10.2014 00:00:00   ;   241,71 ;     
01.11.2014 00:00:00   ;   241,34 ;     
01.12.2014 00:00:00   ;   241,26 ;     
01.01.2015 00:00:00   ;   241,10 ;     
01.02.2015 00:00:00   ;   240,83 ;     
01.03.2015 00:00:00   ;   240,96 ;     
01.04.2015 00:00:00   ;   240,75 ;     
01.05.2015 00:00:00   ;   240,68 ;     
01.06.2015 00:00:00   ;   241,18 ;     
01.07.2015 00:00:00   ;   240,89 ;     
01.08.2015 00:00:00   ;   240,55 ;     
01.09.2015 00:00:00   ;   240,31 ;     
01.10.2015 00:00:00   ;   240,36 ;     
01.11.2015 00:00:00   ;   240,50 ;     
01.12.2015 00:00:00   ;   240,32 ;     
01.01.2016 00:00:00   ;   240,17 ;     
01.02.2016 00:00:00   ;   240,19 ;     
01.03.2016 00:00:00   ;   240,77 ;     
01.04.2016 00:00:00   ;   240,76 ;     
01.05.2016 00:00:00   ;   240,73 ;     
01.06.2016 00:00:00   ;   240,63 ;     
01.07.2016 00:00:00   ;   240,52 ;     
01.08.2016 00:00:00   ;   240,35 ;     
01.09.2016 00:00:00   ;   240,19 ;     
01.10.2016 00:00:00   ;   240,08 ;     
01.11.2016 00:00:00   ;   240,23 ;     
01.12.2016 00:00:00   ;   240,34 ;     
01.01.2017 00:00:00   ;   240,20 ;     
01.02.2017 00:00:00   ;   240,14 ;     
01.03.2017 00:00:00   ;   240,16 ;     
01.04.2017 00:00:00   ;   240,08 ;     
01.05.2017 00:00:00   ;   240,00 ;     
01.06.2017 00:00:00   ;   239,92 ;     
01.07.2017 00:00:00   ;   239,86 ;     
01.08.2017 00:00:00   ;   239,77 ;     
01.09.2017 00:00:00   ;   239,75 ;     
01.10.2017 00:00:00   ;   239,77 ;     
01.11.2017 00:00:00   ;   239,77 ;     
01.12.2017 00:00:00   ;   240,10 ;     
01.01.2018 00:00:00   ;   240,42 ;     
01.02.2018 00:00:00   ;   240,56 ;     
01.03.2018 00:00:00   ;   240,98 ;     
01.04.2018 00:00:00   ;   241,24 ;     
01.05.2018 00:00:00   ;   241,30 ;     
01.06.2018 00:00:00   ;   241,21 ;     
01.07.2018 00:00:00   ;   240,89 ;     
01.08.2018 00:00:00   ;   240,58 ;     
01.09.2018 00:00:00   ;   240,34 ;     
01.10.2018 00:00:00   ;   240,17 ;     
01.11.2018 00:00:00   ;   240,10 ;     
01.12.2018 00:00:00   ;   239,99 ;     
01.01.2019 00:00:00   ;   239,86 ;     
01.02.2019 00:00:00   ;   239,79 ;     
01.03.2019 00:00:00   ;   239,76 ;     
01.04.2019 00:00:00   ;   239,73 ;     
01.05.2019 00:00:00   ;   239,74 ;     
01.06.2019 00:00:00   ;   240,17 ;     
01.07.2019 00:00:00   ;   240,36 ;     
01.08.2019 00:00:00   ;   240,25 ;     
01.09.2019 00:00:00   ;   240,09 ;     
01.10.2019 00:00:00   ;   239,92 ;     
01.11.2019 00:00:00   ;   239,79 ;     
01.12.2019 00:00:00   ;   239,87 ;     
01.01.2020 00:00:00   ;   240,19 ;     
01.02.2020 00:00:00   ;   240,11 ;     
01.03.2020 00:00:00   ;   240,00 ;     
01.04.2020 00:00:00   ;   239,91 ;     
01.05.2020 00:00:00   ;   239,84 ;     
01.06.2020 00:00:00   ;   239,77 ;     
01.07.2020 00:00:00   ;   239,76 ;     
01.08.2020 00:00:00   ;   239,95 ;     
01.09.2020 00:00:00   ;   239,95 ;     
01.10.2020 00:00:00   ;   240,34 ;     
01.11.2020 00:00:00   ;   240,56 ;     
01.12.2020 00:00:00   ;   240,61 ;     
01.01.2021 00:00:00   ;   240,88 ;     
01.02.2021 00:00:00   ;   240,86 ;     
01.03.2021 00:00:00   ;   240,76 ;     
01.04.2021 00:00:00   ;   240,55 ;     
01.05.2021 00:00:00   ;   240,39 ;     
01.06.2021 00:00:00   ;   240,45 ;     
01.07.2021 00:00:00   ;   240,30 ;     
01.08.2021 00:00:00   ;   240,13 ;     
01.09.2021 00:00:00   ;   240,00 ;     
01.10.2021 00:00:00   ;   239,91 ;     
01.11.2021 00:00:00   ;   239,85 ;     
01.12.2021 00:00:00   ;   239,99 ;     
01.01.2022 00:00:00   ;Lücke         ; 
