Messstelle:                ;Öblarn, Bl  1180
HZB-Nummer:                ;336115
HD-Nummer:                 ;uw1180
DBMS-Nummer:               ;6002714
PorenGW-Gebiet:            ;157 Oberes Ennstal
Grundwasserkörper:         ;Oberes Ennstal (Landesgrenze bis Trautenfels) [DUJ
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
01.05.1995 00:00:00   ;   655,10 ;     
01.06.1995 00:00:00   ;   655,01 ;     
01.07.1995 00:00:00   ;   654,59 ;     
01.08.1995 00:00:00   ;   654,26 ;     
01.09.1995 00:00:00   ;   654,59 ;     
01.10.1995 00:00:00   ;   654,11 ;     
01.11.1995 00:00:00   ;   653,98 ;     
01.12.1995 00:00:00   ;   653,88 ;     
01.01.1996 00:00:00   ;   653,84 ;     
01.02.1996 00:00:00   ;   653,76 ;     
01.03.1996 00:00:00   ;   653,85 ;     
01.04.1996 00:00:00   ;   654,32 ;     
01.05.1996 00:00:00   ;   654,87 ;     
01.06.1996 00:00:00   ;   654,57 ;     
01.07.1996 00:00:00   ;   654,57 ;     
01.08.1996 00:00:00   ;   654,28 ;     
01.09.1996 00:00:00   ;   654,74 ;     
01.10.1996 00:00:00   ;   654,68 ;     
01.11.1996 00:00:00   ;   654,59 ;     
01.12.1996 00:00:00   ;   654,21 ;     
01.01.1997 00:00:00   ;   653,97 ;     
01.02.1997 00:00:00   ;   653,89 ;     
01.03.1997 00:00:00   ;   654,11 ;     
01.04.1997 00:00:00   ;   654,32 ;     
01.05.1997 00:00:00   ;   655,10 ;     
01.06.1997 00:00:00   ;   654,99 ;     
01.07.1997 00:00:00   ;   655,17 ;     
01.08.1997 00:00:00   ;   654,48 ;     
01.09.1997 00:00:00   ;   654,19 ;     
01.10.1997 00:00:00   ;   654,24 ;     
01.11.1997 00:00:00   ;   654,06 ;     
01.12.1997 00:00:00   ;   654,09 ;     
01.01.1998 00:00:00   ;   653,95 ;     
01.02.1998 00:00:00   ;   653,88 ;     
01.03.1998 00:00:00   ;   654,08 ;     
01.04.1998 00:00:00   ;   654,53 ;     
01.05.1998 00:00:00   ;   654,89 ;     
01.06.1998 00:00:00   ;   654,89 ;     
01.07.1998 00:00:00   ;   654,68 ;     
01.08.1998 00:00:00   ;   654,45 ;     
01.09.1998 00:00:00   ;   654,76 ;     
01.10.1998 00:00:00   ;   654,36 ;     
01.11.1998 00:00:00   ;   654,30 ;     
01.12.1998 00:00:00   ;   654,07 ;     
01.01.1999 00:00:00   ;   653,95 ;     
01.02.1999 00:00:00   ;   653,93 ;     
01.03.1999 00:00:00   ;   654,15 ;     
01.04.1999 00:00:00   ;   654,53 ;     
01.05.1999 00:00:00   ;   655,23 ;     
01.06.1999 00:00:00   ;   654,76 ;     
01.07.1999 00:00:00   ;   654,57 ;     
01.08.1999 00:00:00   ;   654,53 ;     
01.09.1999 00:00:00   ;   654,49 ;     
01.10.1999 00:00:00   ;   654,25 ;     
01.11.1999 00:00:00   ;   654,07 ;     
01.12.1999 00:00:00   ;   653,95 ;     
01.01.2000 00:00:00   ;   653,89 ;     
01.02.2000 00:00:00   ;   654,03 ;     
01.03.2000 00:00:00   ;   654,35 ;     
01.04.2000 00:00:00   ;   654,86 ;     
01.05.2000 00:00:00   ;   655,26 ;     
01.06.2000 00:00:00   ;   654,75 ;     
01.07.2000 00:00:00   ;   654,54 ;     
01.08.2000 00:00:00   ;   654,47 ;     
01.09.2000 00:00:00   ;   654,32 ;     
01.10.2000 00:00:00   ;   654,50 ;     
01.11.2000 00:00:00   ;   654,31 ;     
01.12.2000 00:00:00   ;   654,13 ;     
01.01.2001 00:00:00   ;   653,95 ;     
01.02.2001 00:00:00   ;   653,95 ;     
01.03.2001 00:00:00   ;   654,30 ;     
01.04.2001 00:00:00   ;   654,36 ;     
01.05.2001 00:00:00   ;   654,99 ;     
01.06.2001 00:00:00   ;   654,85 ;     
01.07.2001 00:00:00   ;   654,53 ;     
01.08.2001 00:00:00   ;   654,22 ;     
01.09.2001 00:00:00   ;   654,61 ;     
01.10.2001 00:00:00   ;   654,20 ;     
01.11.2001 00:00:00   ;   653,97 ;     
01.12.2001 00:00:00   ;   653,91 ;     
01.01.2002 00:00:00   ;   653,91 ;     
01.02.2002 00:00:00   ;   654,00 ;     
01.03.2002 00:00:00   ;   654,41 ;     
01.04.2002 00:00:00   ;   654,39 ;     
01.05.2002 00:00:00   ;   655,09 ;     
01.06.2002 00:00:00   ;   654,66 ;     
01.07.2002 00:00:00   ;   654,46 ;     
01.08.2002 00:00:00   ;   654,91 ;     
01.09.2002 00:00:00   ;   654,26 ;     
01.10.2002 00:00:00   ;   654,40 ;     
01.11.2002 00:00:00   ;   654,35 ;     
01.12.2002 00:00:00   ;   654,21 ;     
01.01.2003 00:00:00   ;   654,02 ;     
01.02.2003 00:00:00   ;   653,90 ;     
01.03.2003 00:00:00   ;   653,93 ;     
01.04.2003 00:00:00   ;   654,21 ;     
01.05.2003 00:00:00   ;   654,66 ;     
01.06.2003 00:00:00   ;   654,42 ;     
01.07.2003 00:00:00   ;   654,13 ;     
01.08.2003 00:00:00   ;   654,08 ;     
01.09.2003 00:00:00   ;   654,29 ;     
01.10.2003 00:00:00   ;   654,43 ;     
01.11.2003 00:00:00   ;   654,15 ;     
01.12.2003 00:00:00   ;   653,99 ;     
01.01.2004 00:00:00   ;   653,92 ;     
01.02.2004 00:00:00   ;   653,93 ;     
01.03.2004 00:00:00   ;   654,11 ;     
01.04.2004 00:00:00   ;   654,54 ;     
01.05.2004 00:00:00   ;   654,95 ;     
01.06.2004 00:00:00   ;   655,14 ;     
01.07.2004 00:00:00   ;   654,75 ;     
01.08.2004 00:00:00   ;   654,38 ;     
01.09.2004 00:00:00   ;   654,36 ;     
01.10.2004 00:00:00   ;   654,25 ;     
01.11.2004 00:00:00   ;   654,08 ;     
01.12.2004 00:00:00   ;   653,93 ;     
01.01.2005 00:00:00   ;   653,87 ;     
01.02.2005 00:00:00   ;   653,82 ;     
01.03.2005 00:00:00   ;   654,14 ;     
01.04.2005 00:00:00   ;   654,59 ;     
01.05.2005 00:00:00   ;   655,02 ;     
01.06.2005 00:00:00   ;   654,72 ;     
01.07.2005 00:00:00   ;   655,04 ;     
01.08.2005 00:00:00   ;   654,69 ;     
01.09.2005 00:00:00   ;   654,31 ;     
01.10.2005 00:00:00   ;   654,32 ;     
01.11.2005 00:00:00   ;   653,96 ;     
01.12.2005 00:00:00   ;   653,88 ;     
01.01.2006 00:00:00   ;   653,83 ;     
01.02.2006 00:00:00   ;   653,80 ;     
01.03.2006 00:00:00   ;   653,90 ;     
01.04.2006 00:00:00   ;   654,79 ;     
01.05.2006 00:00:00   ;   655,17 ;     
01.06.2006 00:00:00   ;   655,01 ;     
01.07.2006 00:00:00   ;   654,40 ;     
01.08.2006 00:00:00   ;   654,49 ;     
01.09.2006 00:00:00   ;   654,20 ;     
01.10.2006 00:00:00   ;   654,08 ;     
01.11.2006 00:00:00   ;   654,20 ;     
01.12.2006 00:00:00   ;   653,98 ;     
01.01.2007 00:00:00   ;   654,02 ;     
01.02.2007 00:00:00   ;   653,92 ;     
01.03.2007 00:00:00   ;   654,00 ;     
01.04.2007 00:00:00   ;   654,35 ;     
01.05.2007 00:00:00   ;   654,50 ;     
01.06.2007 00:00:00   ;   654,32 ;     
01.07.2007 00:00:00   ;   654,39 ;     
01.08.2007 00:00:00   ;   654,21 ;     
01.09.2007 00:00:00   ;   654,84 ;     
01.10.2007 00:00:00   ;   654,29 ;     
01.11.2007 00:00:00   ;   654,30 ;     
01.12.2007 00:00:00   ;   654,12 ;     
01.01.2008 00:00:00   ;   653,99 ;     
01.02.2008 00:00:00   ;   653,94 ;     
01.03.2008 00:00:00   ;   654,16 ;     
01.04.2008 00:00:00   ;   654,33 ;     
01.05.2008 00:00:00   ;   655,03 ;     
01.06.2008 00:00:00   ;   654,76 ;     
01.07.2008 00:00:00   ;   654,63 ;     
01.08.2008 00:00:00   ;   654,64 ;     
01.09.2008 00:00:00   ;   654,20 ;     
01.10.2008 00:00:00   ;   654,18 ;     
01.11.2008 00:00:00   ;   654,09 ;     
01.12.2008 00:00:00   ;   654,02 ;     
01.01.2009 00:00:00   ;   653,87 ;     
01.02.2009 00:00:00   ;   653,84 ;     
01.03.2009 00:00:00   ;   653,98 ;     
01.04.2009 00:00:00   ;   654,96 ;     
01.05.2009 00:00:00   ;   655,27 ;     
01.06.2009 00:00:00   ;   655,10 ;     
01.07.2009 00:00:00   ;   654,87 ;     
01.08.2009 00:00:00   ;   654,49 ;     
01.09.2009 00:00:00   ;   654,62 ;     
01.10.2009 00:00:00   ;   654,25 ;     
01.11.2009 00:00:00   ;   654,16 ;     
01.12.2009 00:00:00   ;   653,98 ;     
01.01.2010 00:00:00   ;   653,88 ;     
01.02.2010 00:00:00   ;   653,82 ;     
01.03.2010 00:00:00   ;   653,99 ;     
01.04.2010 00:00:00   ;   654,27 ;     
01.05.2010 00:00:00   ;   654,80 ;     
01.06.2010 00:00:00   ;   654,95 ;     
01.07.2010 00:00:00   ;   654,58 ;     
01.08.2010 00:00:00   ;   654,45 ;     
01.09.2010 00:00:00   ;   654,59 ;     
01.10.2010 00:00:00   ;   654,13 ;     
01.11.2010 00:00:00   ;   654,08 ;     
01.12.2010 00:00:00   ;   653,92 ;     
01.01.2011 00:00:00   ;   654,02 ;     
01.02.2011 00:00:00   ;   653,95 ;     
01.03.2011 00:00:00   ;   653,96 ;     
01.04.2011 00:00:00   ;   654,28 ;     
01.05.2011 00:00:00   ;   654,42 ;     
01.06.2011 00:00:00   ;   654,79 ;     
01.07.2011 00:00:00   ;   654,36 ;     
01.08.2011 00:00:00   ;   654,32 ;     
01.09.2011 00:00:00   ;   654,13 ;     
01.10.2011 00:00:00   ;   654,22 ;     
01.11.2011 00:00:00   ;   653,97 ;     
01.12.2011 00:00:00   ;   653,79 ;     
01.01.2012 00:00:00   ;   653,83 ;     
01.02.2012 00:00:00   ;   653,80 ;     
01.03.2012 00:00:00   ;   654,35 ;     
01.04.2012 00:00:00   ;   654,60 ;     
01.05.2012 00:00:00   ;   655,10 ;     
01.06.2012 00:00:00   ;   655,04 ;     
01.07.2012 00:00:00   ;   655,08 ;     
01.08.2012 00:00:00   ;   654,37 ;     
01.09.2012 00:00:00   ;   654,48 ;     
01.10.2012 00:00:00   ;   654,33 ;     
01.11.2012 00:00:00   ;   654,29 ;     
01.12.2012 00:00:00   ;   654,05 ;     
01.01.2013 00:00:00   ;   654,18 ;     
01.02.2013 00:00:00   ;   653,96 ;     
01.03.2013 00:00:00   ;   654,07 ;     
01.04.2013 00:00:00   ;   654,64 ;     
01.05.2013 00:00:00   ;   655,12 ;     
01.06.2013 00:00:00   ;   655,21 ;     
01.07.2013 00:00:00   ;   654,31 ;     
01.08.2013 00:00:00   ;   654,17 ;     
01.09.2013 00:00:00   ;   654,33 ;     
01.10.2013 00:00:00   ;   654,32 ;     
01.11.2013 00:00:00   ;   654,34 ;     
01.12.2013 00:00:00   ;   654,02 ;     
01.01.2014 00:00:00   ;   653,94 ;     
01.02.2014 00:00:00   ;   653,93 ;     
01.03.2014 00:00:00   ;   654,06 ;     
01.04.2014 00:00:00   ;   654,45 ;     
01.05.2014 00:00:00   ;   654,95 ;     
01.06.2014 00:00:00   ;   654,60 ;     
01.07.2014 00:00:00   ;   654,34 ;     
01.08.2014 00:00:00   ;   654,60 ;     
01.09.2014 00:00:00   ;   654,75 ;     
01.10.2014 00:00:00   ;   654,26 ;     
01.11.2014 00:00:00   ;   654,41 ;     
01.12.2014 00:00:00   ;   653,99 ;     
01.01.2015 00:00:00   ;   654,14 ;     
01.02.2015 00:00:00   ;   653,91 ;     
01.03.2015 00:00:00   ;   653,93 ;     
01.04.2015 00:00:00   ;   654,57 ;     
01.05.2015 00:00:00   ;   655,01 ;     
01.06.2015 00:00:00   ;   654,77 ;     
01.07.2015 00:00:00   ;   654,32 ;     
01.08.2015 00:00:00   ;   654,27 ;     
01.09.2015 00:00:00   ;   654,19 ;     
01.10.2015 00:00:00   ;   654,30 ;     
01.11.2015 00:00:00   ;   653,97 ;     
01.12.2015 00:00:00   ;   653,92 ;     
01.01.2016 00:00:00   ;   653,82 ;     
01.02.2016 00:00:00   ;   654,09 ;     
01.03.2016 00:00:00   ;   654,01 ;     
01.04.2016 00:00:00   ;   654,52 ;     
01.05.2016 00:00:00   ;   654,77 ;     
01.06.2016 00:00:00   ;   654,93 ;     
01.07.2016 00:00:00   ;   654,81 ;     
01.08.2016 00:00:00   ;   654,77 ;     
01.09.2016 00:00:00   ;   654,43 ;     
01.10.2016 00:00:00   ;   654,19 ;     
01.11.2016 00:00:00   ;   654,12 ;     
01.12.2016 00:00:00   ;   653,93 ;     
01.01.2017 00:00:00   ;   653,83 ;     
01.02.2017 00:00:00   ;   653,86 ;     
01.03.2017 00:00:00   ;   654,22 ;     
01.04.2017 00:00:00   ;   654,35 ;     
01.05.2017 00:00:00   ;   654,73 ;     
01.06.2017 00:00:00   ;   654,48 ;     
01.07.2017 00:00:00   ;   654,50 ;     
01.08.2017 00:00:00   ;   654,83 ;     
01.09.2017 00:00:00   ;   654,77 ;     
01.10.2017 00:00:00   ;   654,43 ;     
01.11.2017 00:00:00   ;   654,39 ;     
01.12.2017 00:00:00   ;   654,19 ;     
01.01.2018 00:00:00   ;   654,30 ;     
01.02.2018 00:00:00   ;   654,08 ;     
01.03.2018 00:00:00   ;   654,12 ;     
01.04.2018 00:00:00   ;   654,91 ;     
01.05.2018 00:00:00   ;   654,82 ;     
01.06.2018 00:00:00   ;   654,49 ;     
01.07.2018 00:00:00   ;   654,33 ;     
01.08.2018 00:00:00   ;   654,05 ;     
01.09.2018 00:00:00   ;   654,20 ;     
01.10.2018 00:00:00   ;   654,06 ;     
01.11.2018 00:00:00   ;   654,07 ;     
01.12.2018 00:00:00   ;   653,97 ;     
01.01.2019 00:00:00   ;   653,97 ;     
01.02.2019 00:00:00   ;   653,98 ;     
01.03.2019 00:00:00   ;   654,42 ;     
01.04.2019 00:00:00   ;   654,84 ;     
01.05.2019 00:00:00   ;   655,06 ;     
01.06.2019 00:00:00   ;   655,30 ;     
01.07.2019 00:00:00   ;   654,31 ;     
01.08.2019 00:00:00   ;   654,22 ;     
01.09.2019 00:00:00   ;   654,25 ;     
01.10.2019 00:00:00   ;   654,10 ;     
01.11.2019 00:00:00   ;   654,41 ;     
01.12.2019 00:00:00   ;   654,12 ;     
01.01.2020 00:00:00   ;   653,97 ;     
01.02.2020 00:00:00   ;   654,20 ;     
01.03.2020 00:00:00   ;   654,28 ;     
01.04.2020 00:00:00   ;   654,53 ;     
01.05.2020 00:00:00   ;   654,77 ;     
01.06.2020 00:00:00   ;   654,70 ;     
01.07.2020 00:00:00   ;   654,64 ;     
01.08.2020 00:00:00   ;   654,61 ;     
01.09.2020 00:00:00   ;   654,49 ;     
01.10.2020 00:00:00   ;   654,42 ;     
01.11.2020 00:00:00   ;   654,23 ;     
01.12.2020 00:00:00   ;   653,98 ;     
01.01.2021 00:00:00   ;   653,84 ;     
01.02.2021 00:00:00   ;   653,89 ;     
01.03.2021 00:00:00   ;   653,89 ;     
01.04.2021 00:00:00   ;   654,10 ;     
01.05.2021 00:00:00   ;   654,78 ;     
01.06.2021 00:00:00   ;   654,82 ;     
01.07.2021 00:00:00   ;   654,40 ;     
01.08.2021 00:00:00   ;   654,48 ;     
01.09.2021 00:00:00   ;   654,21 ;     
01.10.2021 00:00:00   ;   654,04 ;     
01.11.2021 00:00:00   ;   654,00 ;     
01.12.2021 00:00:00   ;   653,87 ;     
01.01.2022 00:00:00   ;Lücke         ; 
