Messstelle:                ;Weitendorf, Bl  3628
HZB-Nummer:                ;319202
HD-Nummer:                 ;uw3628
DBMS-Nummer:               ;6002405
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
01.12.1984 00:00:00   ;   299,29 ;     
01.01.1985 00:00:00   ;   299,22 ;     
01.02.1985 00:00:00   ;   299,22 ;     
01.03.1985 00:00:00   ;   299,51 ;     
01.04.1985 00:00:00   ;   300,21 ;     
01.05.1985 00:00:00   ;   300,47 ;     
01.06.1985 00:00:00   ;   300,56 ;     
01.07.1985 00:00:00   ;   300,36 ;     
01.08.1985 00:00:00   ;   300,20 ;     
01.09.1985 00:00:00   ;   300,04 ;     
01.10.1985 00:00:00   ;   299,76 ;     
01.11.1985 00:00:00   ;   299,58 ;     
01.12.1985 00:00:00   ;   299,72 ;     
01.01.1986 00:00:00   ;   299,95 ;     
01.02.1986 00:00:00   ;   299,95 ;     
01.03.1986 00:00:00   ;   300,28 ;     
01.04.1986 00:00:00   ;   300,99 ;     
01.05.1986 00:00:00   ;   300,66 ;     
01.06.1986 00:00:00   ;   300,98 ;     
01.07.1986 00:00:00   ;   300,63 ;     
01.08.1986 00:00:00   ;   300,17 ;     
01.09.1986 00:00:00   ;   299,89 ;     
01.10.1986 00:00:00   ;   299,66 ;     
01.11.1986 00:00:00   ;   299,50 ;     
01.12.1986 00:00:00   ;   299,40 ;     
01.01.1987 00:00:00   ;   299,32 ;     
01.02.1987 00:00:00   ;   299,34 ;     
01.03.1987 00:00:00   ;   299,92 ;     
01.04.1987 00:00:00   ;   300,88 ;     
01.05.1987 00:00:00   ;   300,73 ;     
01.06.1987 00:00:00   ;   300,39 ;     
01.07.1987 00:00:00   ;   300,04 ;     
01.08.1987 00:00:00   ;   300,74 ;     
01.09.1987 00:00:00   ;   300,35 ;     
01.10.1987 00:00:00   ;   300,00 ;     
01.11.1987 00:00:00   ;   299,79 ;     
01.12.1987 00:00:00   ;   300,15 ;     
01.01.1988 00:00:00   ;   300,08 ;     
01.02.1988 00:00:00   ;   300,24 ;     
01.03.1988 00:00:00   ;   300,22 ;     
01.04.1988 00:00:00   ;   300,02 ;     
01.05.1988 00:00:00   ;   299,86 ;     
01.06.1988 00:00:00   ;   299,90 ;     
01.07.1988 00:00:00   ;   299,81 ;     
01.08.1988 00:00:00   ;   299,68 ;     
01.09.1988 00:00:00   ;   300,07 ;     
01.10.1988 00:00:00   ;   300,25 ;     
01.11.1988 00:00:00   ;   300,09 ;     
01.12.1988 00:00:00   ;   299,88 ;     
01.01.1989 00:00:00   ;   299,69 ;     
01.02.1989 00:00:00   ;   299,55 ;     
01.03.1989 00:00:00   ;   299,48 ;     
01.04.1989 00:00:00   ;   299,48 ;     
01.05.1989 00:00:00   ;   299,89 ;     
01.06.1989 00:00:00   ;   300,09 ;     
01.07.1989 00:00:00   ;   300,39 ;     
01.08.1989 00:00:00   ;   300,93 ;     
01.09.1989 00:00:00   ;   300,95 ;     
01.10.1989 00:00:00   ;   300,76 ;     
01.11.1989 00:00:00   ;   300,27 ;     
01.12.1989 00:00:00   ;   299,86 ;     
01.01.1990 00:00:00   ;   299,65 ;     
01.02.1990 00:00:00   ;   299,54 ;     
01.03.1990 00:00:00   ;   299,43 ;     
01.04.1990 00:00:00   ;   299,47 ;     
01.05.1990 00:00:00   ;   299,58 ;     
01.06.1990 00:00:00   ;   299,67 ;     
01.07.1990 00:00:00   ;   299,89 ;     
01.08.1990 00:00:00   ;   299,83 ;     
01.09.1990 00:00:00   ;   299,62 ;     
01.10.1990 00:00:00   ;   299,47 ;     
01.11.1990 00:00:00   ;   299,83 ;     
01.12.1990 00:00:00   ;   299,92 ;     
01.01.1991 00:00:00   ;   299,87 ;     
01.02.1991 00:00:00   ;   299,78 ;     
01.03.1991 00:00:00   ;   299,72 ;     
01.04.1991 00:00:00   ;   299,96 ;     
01.05.1991 00:00:00   ;   300,34 ;     
01.06.1991 00:00:00   ;   300,41 ;     
01.07.1991 00:00:00   ;   300,52 ;     
01.08.1991 00:00:00   ;   300,57 ;     
01.09.1991 00:00:00   ;   300,21 ;     
01.10.1991 00:00:00   ;   299,98 ;     
01.11.1991 00:00:00   ;   300,24 ;     
01.12.1991 00:00:00   ;   300,56 ;     
01.01.1992 00:00:00   ;   300,24 ;     
01.02.1992 00:00:00   ;   300,05 ;     
01.03.1992 00:00:00   ;   299,92 ;     
01.04.1992 00:00:00   ;   299,80 ;     
01.05.1992 00:00:00   ;   299,80 ;     
01.06.1992 00:00:00   ;   299,92 ;     
01.07.1992 00:00:00   ;   299,93 ;     
01.08.1992 00:00:00   ;   299,69 ;     
01.09.1992 00:00:00   ;   299,48 ;     
01.10.1992 00:00:00   ;   299,40 ;     
01.11.1992 00:00:00   ;   299,69 ;     
01.12.1992 00:00:00   ;   300,16 ;     
01.01.1993 00:00:00   ;   300,08 ;     
01.02.1993 00:00:00   ;   299,83 ;     
01.03.1993 00:00:00   ;   299,65 ;     
01.04.1993 00:00:00   ;   299,51 ;     
01.05.1993 00:00:00   ;   299,39 ;     
01.06.1993 00:00:00   ;   299,33 ;     
01.07.1993 00:00:00   ;   299,24 ;     
01.08.1993 00:00:00   ;   299,19 ;     
01.09.1993 00:00:00   ;   299,14 ;     
01.10.1993 00:00:00   ;   299,32 ;     
01.11.1993 00:00:00   ;   300,00 ;     
01.12.1993 00:00:00   ;   300,30 ;     
01.01.1994 00:00:00   ;   300,78 ;     
01.02.1994 00:00:00   ;   300,59 ;     
01.03.1994 00:00:00   ;   300,32 ;     
01.04.1994 00:00:00   ;   300,30 ;     
01.05.1994 00:00:00   ;   300,27 ;     
01.06.1994 00:00:00   ;   300,07 ;     
01.07.1994 00:00:00   ;   299,94 ;     
01.08.1994 00:00:00   ;   299,82 ;     
01.09.1994 00:00:00   ;   299,79 ;     
01.10.1994 00:00:00   ;   299,97 ;     
01.11.1994 00:00:00   ;   300,31 ;     
01.12.1994 00:00:00   ;   300,30 ;     
01.01.1995 00:00:00   ;   300,12 ;     
01.02.1995 00:00:00   ;   300,32 ;     
01.03.1995 00:00:00   ;   301,00 ;     
01.04.1995 00:00:00   ;   300,61 ;     
01.05.1995 00:00:00   ;   300,25 ;     
01.06.1995 00:00:00   ;   300,02 ;     
01.07.1995 00:00:00   ;   299,88 ;     
01.08.1995 00:00:00   ;   299,78 ;     
01.09.1995 00:00:00   ;   300,10 ;     
01.10.1995 00:00:00   ;   300,21 ;     
01.11.1995 00:00:00   ;   299,90 ;     
01.12.1995 00:00:00   ;   299,67 ;     
01.01.1996 00:00:00   ;   299,77 ;     
01.02.1996 00:00:00   ;   299,78 ;     
01.03.1996 00:00:00   ;   299,91 ;     
01.04.1996 00:00:00   ;   301,29 ;     
01.05.1996 00:00:00   ;   301,09 ;     
01.06.1996 00:00:00   ;   300,71 ;     
01.07.1996 00:00:00   ;   300,45 ;     
01.08.1996 00:00:00   ;   300,08 ;     
01.09.1996 00:00:00   ;   299,96 ;     
01.10.1996 00:00:00   ;   300,51 ;     
01.11.1996 00:00:00   ;   300,50 ;     
01.12.1996 00:00:00   ;   300,21 ;     
01.01.1997 00:00:00   ;   299,95 ;     
01.02.1997 00:00:00   ;   299,86 ;     
01.03.1997 00:00:00   ;   299,82 ;     
01.04.1997 00:00:00   ;   299,65 ;     
01.05.1997 00:00:00   ;   299,51 ;     
01.06.1997 00:00:00   ;   299,43 ;     
01.07.1997 00:00:00   ;   299,55 ;     
01.08.1997 00:00:00   ;   299,85 ;     
01.09.1997 00:00:00   ;   299,82 ;     
01.10.1997 00:00:00   ;   299,66 ;     
01.11.1997 00:00:00   ;   299,53 ;     
01.12.1997 00:00:00   ;   299,82 ;     
01.01.1998 00:00:00   ;   300,12 ;     
01.02.1998 00:00:00   ;   299,89 ;     
01.03.1998 00:00:00   ;   299,73 ;     
01.04.1998 00:00:00   ;   299,57 ;     
01.05.1998 00:00:00   ;   299,44 ;     
01.06.1998 00:00:00   ;   299,37 ;     
01.07.1998 00:00:00   ;   299,88 ;     
01.08.1998 00:00:00   ;   299,92 ;     
01.09.1998 00:00:00   ;   299,96 ;     
01.10.1998 00:00:00   ;   300,45 ;     
01.11.1998 00:00:00   ;   300,67 ;     
01.12.1998 00:00:00   ;   300,40 ;     
01.01.1999 00:00:00   ;   300,10 ;     
01.02.1999 00:00:00   ;   299,89 ;     
01.03.1999 00:00:00   ;   299,91 ;     
01.04.1999 00:00:00   ;   299,80 ;     
01.05.1999 00:00:00   ;   299,77 ;     
01.06.1999 00:00:00   ;   299,94 ;     
01.07.1999 00:00:00   ;   300,13 ;     
01.08.1999 00:00:00   ;   300,25 ;     
01.09.1999 00:00:00   ;   300,39 ;     
01.10.1999 00:00:00   ;   300,14 ;     
01.11.1999 00:00:00   ;   299,87 ;     
01.12.1999 00:00:00   ;   299,84 ;     
01.01.2000 00:00:00   ;   299,78 ;     
01.02.2000 00:00:00   ;   299,72 ;     
01.03.2000 00:00:00   ;   299,69 ;     
01.04.2000 00:00:00   ;   299,64 ;     
01.05.2000 00:00:00   ;   299,63 ;     
01.06.2000 00:00:00   ;   299,62 ;     
01.07.2000 00:00:00   ;   299,59 ;     
01.08.2000 00:00:00   ;   299,53 ;     
01.09.2000 00:00:00   ;   299,43 ;     
01.10.2000 00:00:00   ;   299,67 ;     
01.11.2000 00:00:00   ;   299,83 ;     
01.12.2000 00:00:00   ;   299,97 ;     
01.01.2001 00:00:00   ;   300,14 ;     
01.02.2001 00:00:00   ;   300,07 ;     
01.03.2001 00:00:00   ;   299,88 ;     
01.04.2001 00:00:00   ;   299,81 ;     
01.05.2001 00:00:00   ;   299,80 ;     
01.06.2001 00:00:00   ;   299,67 ;     
01.07.2001 00:00:00   ;   299,52 ;     
01.08.2001 00:00:00   ;   299,38 ;     
01.09.2001 00:00:00   ;   299,28 ;     
01.10.2001 00:00:00   ;   299,21 ;     
01.11.2001 00:00:00   ;   299,13 ;     
01.12.2001 00:00:00   ;   299,07 ;     
01.01.2002 00:00:00   ;   299,04 ;     
01.02.2002 00:00:00   ;   299,01 ;     
01.03.2002 00:00:00   ;   298,96 ;     
01.04.2002 00:00:00   ;   298,93 ;     
01.05.2002 00:00:00   ;   298,95 ;     
01.06.2002 00:00:00   ;   298,94 ;     
01.07.2002 00:00:00   ;   298,92 ;     
01.08.2002 00:00:00   ;   298,97 ;     
01.09.2002 00:00:00   ;   299,04 ;     
01.10.2002 00:00:00   ;   299,11 ;     
01.11.2002 00:00:00   ;   299,20 ;     
01.12.2002 00:00:00   ;   299,85 ;     
01.01.2003 00:00:00   ;   300,02 ;     
01.02.2003 00:00:00   ;   299,84 ;     
01.03.2003 00:00:00   ;   299,80 ;     
01.04.2003 00:00:00   ;   299,69 ;     
01.05.2003 00:00:00   ;   299,54 ;     
01.06.2003 00:00:00   ;   299,38 ;     
01.07.2003 00:00:00   ;   299,26 ;     
01.08.2003 00:00:00   ;   299,17 ;     
01.09.2003 00:00:00   ;   299,09 ;     
01.10.2003 00:00:00   ;   299,07 ;     
01.11.2003 00:00:00   ;   299,07 ;     
01.12.2003 00:00:00   ;   299,12 ;     
01.01.2004 00:00:00   ;   299,22 ;     
01.02.2004 00:00:00   ;   299,26 ;     
01.03.2004 00:00:00   ;   299,47 ;     
01.04.2004 00:00:00   ;   300,14 ;     
01.05.2004 00:00:00   ;   300,00 ;     
01.06.2004 00:00:00   ;   300,51 ;     
01.07.2004 00:00:00   ;   300,84 ;     
01.08.2004 00:00:00   ;   300,35 ;     
01.09.2004 00:00:00   ;   299,99 ;     
01.10.2004 00:00:00   ;   299,74 ;     
01.11.2004 00:00:00   ;   299,64 ;     
01.12.2004 00:00:00   ;   299,55 ;     
01.01.2005 00:00:00   ;   299,48 ;     
01.02.2005 00:00:00   ;   299,38 ;     
01.03.2005 00:00:00   ;   299,38 ;     
01.04.2005 00:00:00   ;   299,59 ;     
01.05.2005 00:00:00   ;   299,66 ;     
01.06.2005 00:00:00   ;   299,57 ;     
01.07.2005 00:00:00   ;   299,51 ;     
01.08.2005 00:00:00   ;   299,61 ;     
01.09.2005 00:00:00   ;   300,14 ;     
01.10.2005 00:00:00   ;   300,45 ;     
01.11.2005 00:00:00   ;   300,18 ;     
01.12.2005 00:00:00   ;   299,96 ;     
01.01.2006 00:00:00   ;   299,84 ;     
01.02.2006 00:00:00   ;   299,71 ;     
01.03.2006 00:00:00   ;   299,89 ;     
01.04.2006 00:00:00   ;   300,22 ;     
01.05.2006 00:00:00   ;   300,36 ;     
01.06.2006 00:00:00   ;   300,36 ;     
01.07.2006 00:00:00   ;   300,10 ;     
01.08.2006 00:00:00   ;   299,82 ;     
01.09.2006 00:00:00   ;   299,68 ;     
01.10.2006 00:00:00   ;   299,63 ;     
01.11.2006 00:00:00   ;   299,49 ;     
01.12.2006 00:00:00   ;   299,38 ;     
01.01.2007 00:00:00   ;   299,30 ;     
01.02.2007 00:00:00   ;   299,37 ;     
01.03.2007 00:00:00   ;   299,48 ;     
01.04.2007 00:00:00   ;   299,74 ;     
01.05.2007 00:00:00   ;   299,64 ;     
01.06.2007 00:00:00   ;   299,51 ;     
01.07.2007 00:00:00   ;   299,40 ;     
01.08.2007 00:00:00   ;   299,31 ;     
01.09.2007 00:00:00   ;   299,31 ;     
01.10.2007 00:00:00   ;   299,43 ;     
01.11.2007 00:00:00   ;   299,46 ;     
01.12.2007 00:00:00   ;   299,47 ;     
01.01.2008 00:00:00   ;   299,45 ;     
01.02.2008 00:00:00   ;   299,39 ;     
01.03.2008 00:00:00   ;   299,29 ;     
01.04.2008 00:00:00   ;   299,21 ;     
01.05.2008 00:00:00   ;   299,15 ;     
01.06.2008 00:00:00   ;   299,15 ;     
01.07.2008 00:00:00   ;   299,21 ;     
01.08.2008 00:00:00   ;   299,22 ;     
01.09.2008 00:00:00   ;   299,21 ;     
01.10.2008 00:00:00   ;   299,20 ;     
01.11.2008 00:00:00   ;   299,16 ;     
01.12.2008 00:00:00   ;   299,41 ;     
01.01.2009 00:00:00   ;   299,67 ;     
01.02.2009 00:00:00   ;   300,13 ;     
01.03.2009 00:00:00   ;   300,30 ;     
01.04.2009 00:00:00   ;   300,14 ;     
01.05.2009 00:00:00   ;   300,09 ;     
01.06.2009 00:00:00   ;   300,48 ;     
01.07.2009 00:00:00   ;   301,06 ;     
01.08.2009 00:00:00   ;   301,16 ;     
01.09.2009 00:00:00   ;   301,06 ;     
01.10.2009 00:00:00   ;   300,67 ;     
01.11.2009 00:00:00   ;   300,39 ;     
01.12.2009 00:00:00   ;   300,21 ;     
01.01.2010 00:00:00   ;   300,09 ;     
01.02.2010 00:00:00   ;   299,91 ;     
01.03.2010 00:00:00   ;   300,20 ;     
01.04.2010 00:00:00   ;   300,10 ;     
01.05.2010 00:00:00   ;   299,89 ;     
01.06.2010 00:00:00   ;   299,79 ;     
01.07.2010 00:00:00   ;   299,70 ;     
01.08.2010 00:00:00   ;   299,88 ;     
01.09.2010 00:00:00   ;   300,09 ;     
01.10.2010 00:00:00   ;   300,30 ;     
01.11.2010 00:00:00   ;   300,22 ;     
01.12.2010 00:00:00   ;   300,24 ;     
01.01.2011 00:00:00   ;   300,28 ;     
01.02.2011 00:00:00   ;   300,18 ;     
01.03.2011 00:00:00   ;   300,03 ;     
01.04.2011 00:00:00   ;   299,90 ;     
01.05.2011 00:00:00   ;   299,75 ;     
01.06.2011 00:00:00   ;   299,81 ;     
01.07.2011 00:00:00   ;   299,64 ;     
01.08.2011 00:00:00   ;   299,57 ;     
01.09.2011 00:00:00   ;   299,46 ;     
01.10.2011 00:00:00   ;   299,41 ;     
01.11.2011 00:00:00   ;   299,34 ;     
01.12.2011 00:00:00   ;   299,27 ;     
01.01.2012 00:00:00   ;   299,20 ;     
01.02.2012 00:00:00   ;   299,15 ;     
01.03.2012 00:00:00   ;   299,13 ;     
01.04.2012 00:00:00   ;   299,09 ;     
01.05.2012 00:00:00   ;   299,15 ;     
01.06.2012 00:00:00   ;   299,36 ;     
01.07.2012 00:00:00   ;   299,45 ;     
01.08.2012 00:00:00   ;   299,67 ;     
01.09.2012 00:00:00   ;   299,65 ;     
01.10.2012 00:00:00   ;   299,90 ;     
01.11.2012 00:00:00   ;   300,52 ;     
01.12.2012 00:00:00   ;   300,26 ;     
01.01.2013 00:00:00   ;   300,05 ;     
01.02.2013 00:00:00   ;   300,10 ;     
01.03.2013 00:00:00   ;   300,85 ;     
01.04.2013 00:00:00   ;   301,09 ;     
01.05.2013 00:00:00   ;   301,28 ;     
01.06.2013 00:00:00   ;   300,70 ;     
01.07.2013 00:00:00   ;   300,20 ;     
01.08.2013 00:00:00   ;   299,80 ;     
01.09.2013 00:00:00   ;   299,56 ;     
01.10.2013 00:00:00   ;   299,40 ;     
01.11.2013 00:00:00   ;   299,40 ;     
01.12.2013 00:00:00   ;   299,71 ;     
01.01.2014 00:00:00   ;   299,73 ;     
01.02.2014 00:00:00   ;   300,29 ;     
01.03.2014 00:00:00   ;   300,63 ;     
01.04.2014 00:00:00   ;   300,25 ;     
01.05.2014 00:00:00   ;   300,20 ;     
01.06.2014 00:00:00   ;   300,06 ;     
01.07.2014 00:00:00   ;   299,90 ;     
01.08.2014 00:00:00   ;   299,99 ;     
01.09.2014 00:00:00   ;   301,27 ;     
01.10.2014 00:00:00   ;   300,88 ;     
01.11.2014 00:00:00   ;   300,63 ;     
01.12.2014 00:00:00   ;   300,49 ;     
01.01.2015 00:00:00   ;   300,20 ;     
01.02.2015 00:00:00   ;   299,96 ;     
01.03.2015 00:00:00   ;   299,84 ;     
01.04.2015 00:00:00   ;   299,68 ;     
01.05.2015 00:00:00   ;   299,60 ;     
01.06.2015 00:00:00   ;   299,65 ;     
01.07.2015 00:00:00   ;   299,55 ;     
01.08.2015 00:00:00   ;   299,50 ;     
01.09.2015 00:00:00   ;   299,46 ;     
01.10.2015 00:00:00   ;   299,90 ;     
01.11.2015 00:00:00   ;   300,18 ;     
01.12.2015 00:00:00   ;   299,89 ;     
01.01.2016 00:00:00   ;   299,62 ;     
01.02.2016 00:00:00   ;   299,62 ;     
01.03.2016 00:00:00   ;   299,99 ;     
01.04.2016 00:00:00   ;   299,92 ;     
01.05.2016 00:00:00   ;   299,84 ;     
01.06.2016 00:00:00   ;   300,18 ;     
01.07.2016 00:00:00   ;   300,13 ;     
01.08.2016 00:00:00   ;   300,05 ;     
01.09.2016 00:00:00   ;   300,08 ;     
01.10.2016 00:00:00   ;   299,84 ;     
01.11.2016 00:00:00   ;   299,97 ;     
01.12.2016 00:00:00   ;   299,93 ;     
01.01.2017 00:00:00   ;   299,71 ;     
01.02.2017 00:00:00   ;   299,58 ;     
01.03.2017 00:00:00   ;   299,48 ;     
01.04.2017 00:00:00   ;   299,39 ;     
01.05.2017 00:00:00   ;   299,32 ;     
01.06.2017 00:00:00   ;   299,29 ;     
01.07.2017 00:00:00   ;   299,25 ;     
01.08.2017 00:00:00   ;   299,17 ;     
01.09.2017 00:00:00   ;   299,18 ;     
01.10.2017 00:00:00   ;   299,22 ;     
01.11.2017 00:00:00   ;   299,19 ;     
01.12.2017 00:00:00   ;   299,28 ;     
01.01.2018 00:00:00   ;   299,42 ;     
01.02.2018 00:00:00   ;   299,56 ;     
01.03.2018 00:00:00   ;   299,84 ;     
01.04.2018 00:00:00   ;   300,40 ;     
01.05.2018 00:00:00   ;   300,80 ;     
01.06.2018 00:00:00   ;   300,89 ;     
01.07.2018 00:00:00   ;   300,37 ;     
01.08.2018 00:00:00   ;   300,05 ;     
01.09.2018 00:00:00   ;   299,87 ;     
01.10.2018 00:00:00   ;   299,67 ;     
01.11.2018 00:00:00   ;   299,49 ;     
01.12.2018 00:00:00   ;   299,42 ;     
01.01.2019 00:00:00   ;   299,32 ;     
01.02.2019 00:00:00   ;   299,24 ;     
01.03.2019 00:00:00   ;   299,18 ;     
01.04.2019 00:00:00   ;   299,15 ;     
01.05.2019 00:00:00   ;   299,16 ;     
01.06.2019 00:00:00   ;   299,29 ;     
01.07.2019 00:00:00   ;   299,41 ;     
01.08.2019 00:00:00   ;   299,52 ;     
01.09.2019 00:00:00   ;   299,55 ;     
01.10.2019 00:00:00   ;   299,46 ;     
01.11.2019 00:00:00   ;   299,48 ;     
01.12.2019 00:00:00   ;   299,74 ;     
01.01.2020 00:00:00   ;   299,79 ;     
01.02.2020 00:00:00   ;   299,62 ;     
01.03.2020 00:00:00   ;   299,43 ;     
01.04.2020 00:00:00   ;   299,29 ;     
01.05.2020 00:00:00   ;   299,19 ;     
01.06.2020 00:00:00   ;   299,14 ;     
01.07.2020 00:00:00   ;   299,36 ;     
01.08.2020 00:00:00   ;   299,59 ;     
01.09.2020 00:00:00   ;   299,85 ;     
01.10.2020 00:00:00   ;   300,21 ;     
01.11.2020 00:00:00   ;   300,17 ;     
01.12.2020 00:00:00   ;   300,20 ;     
01.01.2021 00:00:00   ;   300,28 ;     
