Messstelle:                ;Bad Fischau, Bl 293
HZB-Nummer:                ;326900
HD-Nummer:                 ;
DBMS-Nummer:               ;3002731
PorenGW-Gebiet:            ;250 Südliches Wiener Becken
Grundwasserkörper:         ;Südl. Wiener Becken [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
01.03.1993 00:00:00   ;   266,94 ;     
01.04.1993 00:00:00   ;   267,01 ;     
01.05.1993 00:00:00   ;   267,21 ;     
01.06.1993 00:00:00   ;   267,39 ;     
01.07.1993 00:00:00   ;   267,40 ;     
01.08.1993 00:00:00   ;   267,27 ;     
01.09.1993 00:00:00   ;   267,11 ;     
01.10.1993 00:00:00   ;   267,02 ;     
01.11.1993 00:00:00   ;   266,88 ;     
01.12.1993 00:00:00   ;   266,72 ;     
01.01.1994 00:00:00   ;   266,66 ;     
01.02.1994 00:00:00   ;   266,87 ;     
01.03.1994 00:00:00   ;   266,71 ;     
01.04.1994 00:00:00   ;   266,57 ;     
01.05.1994 00:00:00   ;   266,68 ;     
01.06.1994 00:00:00   ;   266,67 ;     
01.07.1994 00:00:00   ;   266,69 ;     
01.08.1994 00:00:00   ;   266,61 ;     
01.09.1994 00:00:00   ;   266,42 ;     
01.10.1994 00:00:00   ;   266,03 ;     
01.11.1994 00:00:00   ;   265,67 ;     
01.12.1994 00:00:00   ;   265,33 ;     
01.01.1995 00:00:00   ;   264,99 ;     
01.02.1995 00:00:00   ;   264,79 ;     
01.03.1995 00:00:00   ;   264,67 ;     
01.04.1995 00:00:00   ;   264,75 ;     
01.05.1995 00:00:00   ;   264,93 ;     
01.06.1995 00:00:00   ;   265,09 ;     
01.07.1995 00:00:00   ;   265,23 ;     
01.08.1995 00:00:00   ;   265,34 ;     
01.09.1995 00:00:00   ;   265,61 ;     
01.10.1995 00:00:00   ;   265,94 ;     
01.11.1995 00:00:00   ;   265,93 ;     
01.12.1995 00:00:00   ;   265,80 ;     
01.01.1996 00:00:00   ;   265,77 ;     
01.02.1996 00:00:00   ;   265,90 ;     
01.03.1996 00:00:00   ;   266,27 ;     
01.04.1996 00:00:00   ;   266,68 ;     
01.05.1996 00:00:00   ;   267,10 ;     
01.06.1996 00:00:00   ;   267,50 ;     
01.07.1996 00:00:00   ;   267,92 ;     
01.08.1996 00:00:00   ;   268,34 ;     
01.09.1996 00:00:00   ;   268,75 ;     
01.10.1996 00:00:00   ;   269,24 ;     
01.11.1996 00:00:00   ;   269,71 ;     
01.12.1996 00:00:00   ;   269,72 ;     
01.01.1997 00:00:00   ;   269,53 ;     
01.02.1997 00:00:00   ;   269,23 ;     
01.03.1997 00:00:00   ;   269,02 ;     
01.04.1997 00:00:00   ;   269,28 ;     
01.05.1997 00:00:00   ;   269,04 ;     
01.06.1997 00:00:00   ;   268,77 ;     
01.07.1997 00:00:00   ;   268,81 ;     
01.08.1997 00:00:00   ;   268,90 ;     
01.09.1997 00:00:00   ;   268,95 ;     
01.10.1997 00:00:00   ;   268,95 ;     
01.11.1997 00:00:00   ;   268,82 ;     
01.12.1997 00:00:00   ;   268,51 ;     
01.01.1998 00:00:00   ;   267,93 ;     
01.02.1998 00:00:00   ;   267,37 ;     
01.03.1998 00:00:00   ;   266,85 ;     
01.04.1998 00:00:00   ;   266,39 ;     
01.05.1998 00:00:00   ;   266,10 ;     
01.06.1998 00:00:00   ;   265,87 ;     
01.07.1998 00:00:00   ;   265,74 ;     
01.08.1998 00:00:00   ;   265,75 ;     
01.09.1998 00:00:00   ;   265,84 ;     
01.10.1998 00:00:00   ;   265,87 ;     
01.11.1998 00:00:00   ;   265,91 ;     
01.12.1998 00:00:00   ;   265,95 ;     
01.01.1999 00:00:00   ;   266,03 ;     
01.02.1999 00:00:00   ;   265,90 ;     
01.03.1999 00:00:00   ;   265,86 ;     
01.04.1999 00:00:00   ;   265,87 ;     
01.05.1999 00:00:00   ;   265,81 ;     
01.06.1999 00:00:00   ;   265,80 ;     
01.07.1999 00:00:00   ;   266,26 ;     
01.08.1999 00:00:00   ;   266,99 ;     
01.09.1999 00:00:00   ;   267,83 ;     
01.10.1999 00:00:00   ;   268,03 ;     
01.11.1999 00:00:00   ;   268,05 ;     
01.12.1999 00:00:00   ;   267,88 ;     
01.01.2000 00:00:00   ;   267,50 ;     
01.02.2000 00:00:00   ;   267,31 ;     
01.03.2000 00:00:00   ;   267,06 ;     
01.04.2000 00:00:00   ;   267,01 ;     
01.05.2000 00:00:00   ;   267,14 ;     
01.06.2000 00:00:00   ;   267,22 ;     
01.07.2000 00:00:00   ;   267,11 ;     
01.08.2000 00:00:00   ;   266,80 ;     
01.09.2000 00:00:00   ;   266,55 ;     
01.10.2000 00:00:00   ;   266,63 ;     
01.11.2000 00:00:00   ;   265,82 ;     
01.12.2000 00:00:00   ;   265,18 ;     
01.01.2001 00:00:00   ;   264,83 ;     
01.02.2001 00:00:00   ;   264,60 ;     
01.03.2001 00:00:00   ;   264,11 ;     
01.04.2001 00:00:00   ;   263,94 ;     
01.05.2001 00:00:00   ;   263,55 ;     
01.06.2001 00:00:00   ;   263,32 ;     
01.07.2001 00:00:00   ;   263,15 ;     
01.08.2001 00:00:00   ;   262,86 ;     
01.09.2001 00:00:00   ;   262,67 ;     
01.10.2001 00:00:00   ;   262,50 ;     
01.11.2001 00:00:00   ;   262,35 ;     
01.12.2001 00:00:00   ;   262,19 ;     
01.01.2002 00:00:00   ;   262,06 ;     
01.02.2002 00:00:00   ;   261,97 ;     
01.03.2002 00:00:00   ;   261,68 ;     
01.04.2002 00:00:00   ;   261,99 ;     
01.05.2002 00:00:00   ;   262,22 ;     
01.06.2002 00:00:00   ;   263,45 ;     
01.07.2002 00:00:00   ;   264,13 ;     
01.08.2002 00:00:00   ;   265,28 ;     
01.09.2002 00:00:00   ;   265,66 ;     
01.10.2002 00:00:00   ;   266,05 ;     
01.11.2002 00:00:00   ;   267,24 ;     
01.12.2002 00:00:00   ;   268,35 ;     
01.01.2003 00:00:00   ;   269,43 ;     
01.02.2003 00:00:00   ;   269,74 ;     
01.03.2003 00:00:00   ;   269,67 ;     
01.04.2003 00:00:00   ;   269,48 ;     
01.05.2003 00:00:00   ;   269,06 ;     
01.06.2003 00:00:00   ;   268,44 ;     
01.07.2003 00:00:00   ;   267,88 ;     
01.08.2003 00:00:00   ;   267,13 ;     
01.09.2003 00:00:00   ;   266,53 ;     
01.10.2003 00:00:00   ;   266,06 ;     
01.11.2003 00:00:00   ;   265,66 ;     
01.12.2003 00:00:00   ;   264,79 ;     
01.01.2004 00:00:00   ;   264,26 ;     
01.02.2004 00:00:00   ;   263,92 ;     
01.03.2004 00:00:00   ;   264,18 ;     
01.04.2004 00:00:00   ;   264,64 ;     
01.05.2004 00:00:00   ;   265,31 ;     
01.06.2004 00:00:00   ;   265,80 ;     
01.07.2004 00:00:00   ;   266,39 ;     
01.08.2004 00:00:00   ;   267,00 ;     
01.09.2004 00:00:00   ;   266,99 ;     
01.10.2004 00:00:00   ;   266,74 ;     
01.11.2004 00:00:00   ;   266,49 ;     
01.12.2004 00:00:00   ;   266,59 ;     
01.01.2005 00:00:00   ;   265,42 ;     
01.02.2005 00:00:00   ;   264,87 ;     
01.03.2005 00:00:00   ;   264,60 ;     
01.04.2005 00:00:00   ;   264,63 ;     
01.05.2005 00:00:00   ;   264,88 ;     
01.06.2005 00:00:00   ;   265,16 ;     
01.07.2005 00:00:00   ;   265,37 ;     
01.08.2005 00:00:00   ;   265,58 ;     
01.09.2005 00:00:00   ;   265,83 ;     
01.10.2005 00:00:00   ;   266,28 ;     
01.11.2005 00:00:00   ;   266,51 ;     
01.12.2005 00:00:00   ;   266,63 ;     
01.01.2006 00:00:00   ;   266,64 ;     
01.02.2006 00:00:00   ;   266,44 ;     
01.03.2006 00:00:00   ;   266,24 ;     
01.04.2006 00:00:00   ;   266,14 ;     
01.05.2006 00:00:00   ;   266,29 ;     
01.06.2006 00:00:00   ;   266,40 ;     
01.07.2006 00:00:00   ;   266,72 ;     
01.08.2006 00:00:00   ;   267,12 ;     
01.09.2006 00:00:00   ;   267,31 ;     
01.10.2006 00:00:00   ;   267,54 ;     
01.11.2006 00:00:00   ;   267,61 ;     
01.12.2006 00:00:00   ;   267,44 ;     
01.01.2007 00:00:00   ;   267,15 ;     
01.02.2007 00:00:00   ;   266,87 ;     
01.03.2007 00:00:00   ;   266,58 ;     
01.04.2007 00:00:00   ;   266,21 ;     
01.05.2007 00:00:00   ;   266,30 ;     
01.06.2007 00:00:00   ;   266,06 ;     
01.07.2007 00:00:00   ;   265,70 ;     
01.08.2007 00:00:00   ;   265,51 ;     
01.09.2007 00:00:00   ;   265,26 ;     
01.10.2007 00:00:00   ;   265,19 ;     
01.11.2007 00:00:00   ;   265,52 ;     
01.12.2007 00:00:00   ;   266,64 ;     
01.01.2008 00:00:00   ;   267,79 ;     
01.02.2008 00:00:00   ;   268,09 ;     
01.03.2008 00:00:00   ;   268,19 ;     
01.04.2008 00:00:00   ;   268,11 ;     
01.05.2008 00:00:00   ;   267,80 ;     
01.06.2008 00:00:00   ;   267,65 ;     
01.07.2008 00:00:00   ;   267,86 ;     
01.08.2008 00:00:00   ;   268,17 ;     
01.09.2008 00:00:00   ;   268,20 ;     
01.10.2008 00:00:00   ;   268,22 ;     
01.11.2008 00:00:00   ;   268,21 ;     
01.12.2008 00:00:00   ;   268,06 ;     
01.01.2009 00:00:00   ;   267,66 ;     
01.02.2009 00:00:00   ;   267,45 ;     
01.03.2009 00:00:00   ;   267,17 ;     
01.04.2009 00:00:00   ;   267,32 ;     
01.05.2009 00:00:00   ;   267,37 ;     
01.06.2009 00:00:00   ;   267,39 ;     
01.07.2009 00:00:00   ;   267,43 ;     
01.08.2009 00:00:00   ;   268,71 ;     
01.09.2009 00:00:00   ;   268,98 ;     
01.10.2009 00:00:00   ;   269,07 ;     
01.11.2009 00:00:00   ;   268,98 ;     
01.12.2009 00:00:00   ;   268,90 ;     
01.01.2010 00:00:00   ;   268,41 ;     
01.02.2010 00:00:00   ;   267,98 ;     
01.03.2010 00:00:00   ;   267,26 ;     
01.04.2010 00:00:00   ;   266,78 ;     
01.05.2010 00:00:00   ;   266,36 ;     
01.06.2010 00:00:00   ;   266,27 ;     
01.07.2010 00:00:00   ;   266,49 ;     
01.08.2010 00:00:00   ;   266,56 ;     
01.09.2010 00:00:00   ;   266,67 ;     
01.10.2010 00:00:00   ;   266,80 ;     
01.11.2010 00:00:00   ;   266,71 ;     
01.12.2010 00:00:00   ;   266,52 ;     
01.01.2011 00:00:00   ;   266,24 ;     
01.02.2011 00:00:00   ;   266,07 ;     
01.03.2011 00:00:00   ;   265,79 ;     
01.04.2011 00:00:00   ;   265,49 ;     
01.05.2011 00:00:00   ;   265,21 ;     
01.06.2011 00:00:00   ;   264,95 ;     
01.07.2011 00:00:00   ;   264,70 ;     
01.08.2011 00:00:00   ;   264,43 ;     
01.09.2011 00:00:00   ;   264,36 ;     
01.10.2011 00:00:00   ;   264,12 ;     
01.11.2011 00:00:00   ;   263,89 ;     
01.12.2011 00:00:00   ;   263,57 ;     
01.01.2012 00:00:00   ;   263,26 ;     
01.02.2012 00:00:00   ;   263,18 ;     
01.03.2012 00:00:00   ;   263,09 ;     
01.04.2012 00:00:00   ;   263,03 ;     
01.05.2012 00:00:00   ;   263,32 ;     
01.06.2012 00:00:00   ;   263,51 ;     
01.07.2012 00:00:00   ;   263,62 ;     
01.08.2012 00:00:00   ;   263,87 ;     
01.09.2012 00:00:00   ;   263,95 ;     
01.10.2012 00:00:00   ;   264,37 ;     
01.11.2012 00:00:00   ;   264,61 ;     
01.12.2012 00:00:00   ;   264,47 ;     
01.01.2013 00:00:00   ;   264,72 ;     
01.02.2013 00:00:00   ;   265,70 ;     
01.03.2013 00:00:00   ;   266,61 ;     
01.04.2013 00:00:00   ;   267,26 ;     
01.05.2013 00:00:00   ;   267,86 ;     
01.06.2013 00:00:00   ;   268,19 ;     
01.07.2013 00:00:00   ;   268,19 ;     
01.08.2013 00:00:00   ;   268,02 ;     
01.09.2013 00:00:00   ;   267,84 ;     
01.10.2013 00:00:00   ;   267,67 ;     
01.11.2013 00:00:00   ;   267,40 ;     
01.12.2013 00:00:00   ;   267,62 ;     
01.01.2014 00:00:00   ;   267,58 ;     
01.02.2014 00:00:00   ;   267,17 ;     
01.03.2014 00:00:00   ;   266,79 ;     
01.04.2014 00:00:00   ;   266,43 ;     
01.05.2014 00:00:00   ;   266,33 ;     
01.06.2014 00:00:00   ;   266,69 ;     
01.07.2014 00:00:00   ;   266,52 ;     
01.08.2014 00:00:00   ;   266,46 ;     
01.09.2014 00:00:00   ;   266,61 ;     
01.10.2014 00:00:00   ;   266,98 ;     
01.11.2014 00:00:00   ;   267,38 ;     
01.12.2014 00:00:00   ;   267,72 ;     
01.01.2015 00:00:00   ;   268,05 ;     
01.02.2015 00:00:00   ;   268,18 ;     
01.03.2015 00:00:00   ;   267,92 ;     
01.04.2015 00:00:00   ;   267,63 ;     
01.05.2015 00:00:00   ;   267,40 ;     
01.06.2015 00:00:00   ;   267,20 ;     
01.07.2015 00:00:00   ;   267,13 ;     
01.08.2015 00:00:00   ;   266,99 ;     
01.09.2015 00:00:00   ;   266,65 ;     
01.10.2015 00:00:00   ;   266,18 ;     
01.11.2015 00:00:00   ;   265,79 ;     
01.12.2015 00:00:00   ;   265,38 ;     
01.01.2016 00:00:00   ;   264,93 ;     
01.02.2016 00:00:00   ;   264,49 ;     
01.03.2016 00:00:00   ;   264,16 ;     
01.04.2016 00:00:00   ;   263,93 ;     
01.05.2016 00:00:00   ;   263,79 ;     
01.06.2016 00:00:00   ;   263,85 ;     
01.07.2016 00:00:00   ;   264,15 ;     
01.08.2016 00:00:00   ;   264,75 ;     
01.09.2016 00:00:00   ;   265,34 ;     
01.10.2016 00:00:00   ;   265,67 ;     
01.11.2016 00:00:00   ;   265,97 ;     
01.12.2016 00:00:00   ;   266,26 ;     
01.01.2017 00:00:00   ;   266,32 ;     
01.02.2017 00:00:00   ;   266,21 ;     
01.03.2017 00:00:00   ;   266,00 ;     
01.04.2017 00:00:00   ;   265,77 ;     
01.05.2017 00:00:00   ;   265,73 ;     
01.06.2017 00:00:00   ;   265,87 ;     
01.07.2017 00:00:00   ;   265,93 ;     
01.08.2017 00:00:00   ;   265,84 ;     
01.09.2017 00:00:00   ;   265,67 ;     
01.10.2017 00:00:00   ;   265,37 ;     
01.11.2017 00:00:00   ;   265,08 ;     
01.12.2017 00:00:00   ;   264,90 ;     
01.01.2018 00:00:00   ;   264,82 ;     
01.02.2018 00:00:00   ;   264,86 ;     
01.03.2018 00:00:00   ;   264,92 ;     
01.04.2018 00:00:00   ;   265,05 ;     
01.05.2018 00:00:00   ;   265,13 ;     
01.06.2018 00:00:00   ;   265,11 ;     
01.07.2018 00:00:00   ;   265,24 ;     
01.08.2018 00:00:00   ;   265,45 ;     
01.09.2018 00:00:00   ;   265,44 ;     
01.10.2018 00:00:00   ;   265,26 ;     
01.11.2018 00:00:00   ;   264,97 ;     
01.12.2018 00:00:00   ;   264,66 ;     
01.01.2019 00:00:00   ;   264,64 ;     
01.02.2019 00:00:00   ;   264,72 ;     
01.03.2019 00:00:00   ;   264,65 ;     
01.04.2019 00:00:00   ;   264,73 ;     
01.05.2019 00:00:00   ;   264,92 ;     
01.06.2019 00:00:00   ;   265,17 ;     
01.07.2019 00:00:00   ;   265,47 ;     
01.08.2019 00:00:00   ;   265,46 ;     
01.09.2019 00:00:00   ;   265,30 ;     
01.10.2019 00:00:00   ;   265,08 ;     
01.11.2019 00:00:00   ;   264,65 ;     
01.12.2019 00:00:00   ;   264,25 ;     
01.01.2020 00:00:00   ;   263,83 ;     
01.02.2020 00:00:00   ;   263,51 ;     
01.03.2020 00:00:00   ;   263,26 ;     
01.04.2020 00:00:00   ;   263,15 ;     
01.05.2020 00:00:00   ;   262,92 ;     
01.06.2020 00:00:00   ;   262,59 ;     
01.07.2020 00:00:00   ;   262,36 ;     
01.08.2020 00:00:00   ;   262,16 ;     
01.09.2020 00:00:00   ;   262,14 ;     
01.10.2020 00:00:00   ;   262,52 ;     
01.11.2020 00:00:00   ;   263,49 ;     
01.12.2020 00:00:00   ;   264,05 ;     
01.01.2021 00:00:00   ;   264,24 ;     
01.02.2021 00:00:00   ;   264,37 ;     
01.03.2021 00:00:00   ;   264,33 ;     
01.04.2021 00:00:00   ;   264,11 ;     
01.05.2021 00:00:00   ;   263,77 ;     
01.06.2021 00:00:00   ;   263,44 ;     
01.07.2021 00:00:00   ;   263,11 ;     
01.08.2021 00:00:00   ;   262,80 ;     
01.09.2021 00:00:00   ;   262,52 ;     
01.10.2021 00:00:00   ;   262,25 ;     
01.11.2021 00:00:00   ;   261,96 ;     
01.12.2021 00:00:00   ;   261,69 ;     
01.01.2022 00:00:00   ;Lücke         ; 
