Messstelle:                ;Gersdorf, Bl 38553
HZB-Nummer:                ;332858
HD-Nummer:                 ;uw38553
DBMS-Nummer:               ;6002688
PorenGW-Gebiet:            ;400 Unteres Murtal
Grundwasserkörper:         ;Unteres Murtal [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
01.07.1993 00:00:00   ;   246,39 ;     
01.08.1993 00:00:00   ;   246,30 ;     
01.09.1993 00:00:00   ;   246,21 ;     
01.10.1993 00:00:00   ;   246,22 ;     
01.11.1993 00:00:00   ;   246,62 ;     
01.12.1993 00:00:00   ;   247,05 ;     
01.01.1994 00:00:00   ;   247,72 ;     
01.02.1994 00:00:00   ;   247,50 ;     
01.03.1994 00:00:00   ;   247,30 ;     
01.04.1994 00:00:00   ;   247,48 ;     
01.05.1994 00:00:00   ;   247,48 ;     
01.06.1994 00:00:00   ;   247,24 ;     
01.07.1994 00:00:00   ;   247,09 ;     
01.08.1994 00:00:00   ;   246,86 ;     
01.09.1994 00:00:00   ;   246,76 ;     
01.10.1994 00:00:00   ;   246,79 ;     
01.11.1994 00:00:00   ;   247,17 ;     
01.12.1994 00:00:00   ;   247,18 ;     
01.01.1995 00:00:00   ;   247,08 ;     
01.02.1995 00:00:00   ;   247,31 ;     
01.03.1995 00:00:00   ;   247,91 ;     
01.04.1995 00:00:00   ;   247,66 ;     
01.05.1995 00:00:00   ;   247,32 ;     
01.06.1995 00:00:00   ;   247,21 ;     
01.07.1995 00:00:00   ;   247,12 ;     
01.08.1995 00:00:00   ;   246,94 ;     
01.09.1995 00:00:00   ;   247,16 ;     
01.10.1995 00:00:00   ;   247,27 ;     
01.11.1995 00:00:00   ;   247,05 ;     
01.12.1995 00:00:00   ;   246,90 ;     
01.01.1996 00:00:00   ;   247,08 ;     
01.02.1996 00:00:00   ;   247,14 ;     
01.03.1996 00:00:00   ;   247,19 ;     
01.04.1996 00:00:00   ;   248,32 ;     
01.05.1996 00:00:00   ;   247,97 ;     
01.06.1996 00:00:00   ;   247,61 ;     
01.07.1996 00:00:00   ;   247,80 ;     
01.08.1996 00:00:00   ;   247,38 ;     
01.09.1996 00:00:00   ;   247,17 ;     
01.10.1996 00:00:00   ;   247,47 ;     
01.11.1996 00:00:00   ;   247,46 ;     
01.12.1996 00:00:00   ;   247,22 ;     
01.01.1997 00:00:00   ;   247,06 ;     
01.02.1997 00:00:00   ;   246,98 ;     
01.03.1997 00:00:00   ;   247,00 ;     
01.04.1997 00:00:00   ;   246,89 ;     
01.05.1997 00:00:00   ;   246,77 ;     
01.06.1997 00:00:00   ;   246,66 ;     
01.07.1997 00:00:00   ;   246,64 ;     
01.08.1997 00:00:00   ;   246,57 ;     
01.09.1997 00:00:00   ;   246,49 ;     
01.10.1997 00:00:00   ;   246,43 ;     
01.11.1997 00:00:00   ;   246,36 ;     
01.12.1997 00:00:00   ;   246,71 ;     
01.01.1998 00:00:00   ;   246,93 ;     
01.02.1998 00:00:00   ;   246,84 ;     
01.03.1998 00:00:00   ;   246,71 ;     
01.04.1998 00:00:00   ;   246,60 ;     
01.05.1998 00:00:00   ;   246,52 ;     
01.06.1998 00:00:00   ;   246,43 ;     
01.07.1998 00:00:00   ;   246,61 ;     
01.08.1998 00:00:00   ;   246,77 ;     
01.09.1998 00:00:00   ;   246,98 ;     
01.10.1998 00:00:00   ;   247,25 ;     
01.11.1998 00:00:00   ;   247,59 ;     
01.12.1998 00:00:00   ;   247,50 ;     
01.01.1999 00:00:00   ;   247,27 ;     
01.02.1999 00:00:00   ;   247,09 ;     
01.03.1999 00:00:00   ;   247,20 ;     
01.04.1999 00:00:00   ;   247,24 ;     
01.05.1999 00:00:00   ;   247,31 ;     
01.06.1999 00:00:00   ;   247,68 ;     
01.07.1999 00:00:00   ;   247,78 ;     
01.08.1999 00:00:00   ;   247,65 ;     
01.09.1999 00:00:00   ;   247,48 ;     
01.10.1999 00:00:00   ;   247,22 ;     
01.11.1999 00:00:00   ;   247,04 ;     
01.12.1999 00:00:00   ;   247,17 ;     
01.01.2000 00:00:00   ;   247,18 ;     
01.02.2000 00:00:00   ;   247,05 ;     
01.03.2000 00:00:00   ;   247,05 ;     
01.04.2000 00:00:00   ;   246,96 ;     
01.05.2000 00:00:00   ;   246,89 ;     
01.06.2000 00:00:00   ;   246,83 ;     
01.07.2000 00:00:00   ;   246,73 ;     
01.08.2000 00:00:00   ;   246,62 ;     
01.09.2000 00:00:00   ;   246,50 ;     
01.10.2000 00:00:00   ;   246,71 ;     
01.11.2000 00:00:00   ;   246,91 ;     
01.12.2000 00:00:00   ;   247,08 ;     
01.01.2001 00:00:00   ;   247,19 ;     
01.02.2001 00:00:00   ;   247,13 ;     
01.03.2001 00:00:00   ;   246,98 ;     
01.04.2001 00:00:00   ;   246,90 ;     
01.05.2001 00:00:00   ;   246,90 ;     
01.06.2001 00:00:00   ;   246,79 ;     
01.07.2001 00:00:00   ;   246,68 ;     
01.08.2001 00:00:00   ;   246,52 ;     
01.09.2001 00:00:00   ;   246,39 ;     
01.10.2001 00:00:00   ;   246,43 ;     
01.11.2001 00:00:00   ;   246,41 ;     
01.12.2001 00:00:00   ;   246,38 ;     
01.01.2002 00:00:00   ;   246,33 ;     
01.02.2002 00:00:00   ;   246,31 ;     
01.03.2002 00:00:00   ;   246,34 ;     
01.04.2002 00:00:00   ;   246,35 ;     
01.05.2002 00:00:00   ;   246,46 ;     
01.06.2002 00:00:00   ;   246,42 ;     
01.07.2002 00:00:00   ;   246,29 ;     
01.08.2002 00:00:00   ;   246,20 ;     
01.09.2002 00:00:00   ;   246,18 ;     
01.10.2002 00:00:00   ;   246,39 ;     
01.11.2002 00:00:00   ;   246,65 ;     
01.12.2002 00:00:00   ;   247,30 ;     
01.01.2003 00:00:00   ;   247,30 ;     
01.02.2003 00:00:00   ;   247,12 ;     
01.03.2003 00:00:00   ;   247,09 ;     
01.04.2003 00:00:00   ;   247,02 ;     
01.05.2003 00:00:00   ;   246,84 ;     
01.06.2003 00:00:00   ;   246,63 ;     
01.07.2003 00:00:00   ;   246,43 ;     
01.08.2003 00:00:00   ;   246,26 ;     
01.09.2003 00:00:00   ;   246,14 ;     
01.10.2003 00:00:00   ;   246,12 ;     
01.11.2003 00:00:00   ;   246,17 ;     
01.12.2003 00:00:00   ;   246,24 ;     
01.01.2004 00:00:00   ;   246,32 ;     
01.02.2004 00:00:00   ;   246,36 ;     
01.03.2004 00:00:00   ;   246,57 ;     
01.04.2004 00:00:00   ;   247,32 ;     
01.05.2004 00:00:00   ;   247,23 ;     
01.06.2004 00:00:00   ;   247,28 ;     
01.07.2004 00:00:00   ;   247,59 ;     
01.08.2004 00:00:00   ;   247,25 ;     
01.09.2004 00:00:00   ;   246,98 ;     
01.10.2004 00:00:00   ;   246,80 ;     
01.11.2004 00:00:00   ;   246,82 ;     
01.12.2004 00:00:00   ;   246,85 ;     
01.01.2005 00:00:00   ;   246,79 ;     
01.02.2005 00:00:00   ;   246,71 ;     
01.03.2005 00:00:00   ;   246,75 ;     
01.04.2005 00:00:00   ;   247,05 ;     
01.05.2005 00:00:00   ;   247,15 ;     
01.06.2005 00:00:00   ;   247,06 ;     
01.07.2005 00:00:00   ;   246,99 ;     
01.08.2005 00:00:00   ;   246,98 ;     
01.09.2005 00:00:00   ;   247,12 ;     
01.10.2005 00:00:00   ;   247,35 ;     
01.11.2005 00:00:00   ;   247,18 ;     
01.12.2005 00:00:00   ;   247,19 ;     
01.01.2006 00:00:00   ;   247,21 ;     
01.02.2006 00:00:00   ;   247,15 ;     
01.03.2006 00:00:00   ;   247,47 ;     
01.04.2006 00:00:00   ;   247,67 ;     
01.05.2006 00:00:00   ;   247,69 ;     
01.06.2006 00:00:00   ;   247,54 ;     
01.07.2006 00:00:00   ;   247,25 ;     
01.08.2006 00:00:00   ;   246,99 ;     
01.09.2006 00:00:00   ;   247,05 ;     
01.10.2006 00:00:00   ;   247,14 ;     
01.11.2006 00:00:00   ;   246,99 ;     
01.12.2006 00:00:00   ;   246,88 ;     
01.01.2007 00:00:00   ;   246,80 ;     
01.02.2007 00:00:00   ;   246,80 ;     
01.03.2007 00:00:00   ;   246,96 ;     
01.04.2007 00:00:00   ;   247,31 ;     
01.05.2007 00:00:00   ;   247,13 ;     
01.06.2007 00:00:00   ;   247,10 ;     
01.07.2007 00:00:00   ;   246,97 ;     
01.08.2007 00:00:00   ;   246,77 ;     
01.09.2007 00:00:00   ;   246,72 ;     
01.10.2007 00:00:00   ;   246,91 ;     
01.11.2007 00:00:00   ;   246,93 ;     
01.12.2007 00:00:00   ;   246,94 ;     
01.01.2008 00:00:00   ;   246,94 ;     
01.02.2008 00:00:00   ;   246,81 ;     
01.03.2008 00:00:00   ;   246,71 ;     
01.04.2008 00:00:00   ;   246,64 ;     
01.05.2008 00:00:00   ;   246,58 ;     
01.06.2008 00:00:00   ;   246,55 ;     
01.07.2008 00:00:00   ;   246,67 ;     
01.08.2008 00:00:00   ;   246,75 ;     
01.09.2008 00:00:00   ;   246,72 ;     
01.10.2008 00:00:00   ;   246,73 ;     
01.11.2008 00:00:00   ;   246,71 ;     
01.12.2008 00:00:00   ;   246,95 ;     
01.01.2009 00:00:00   ;   247,22 ;     
01.02.2009 00:00:00   ;   247,86 ;     
01.03.2009 00:00:00   ;   247,99 ;     
01.04.2009 00:00:00   ;   247,74 ;     
01.05.2009 00:00:00   ;   247,46 ;     
01.06.2009 00:00:00   ;   247,45 ;     
01.07.2009 00:00:00   ;   247,93 ;     
01.08.2009 00:00:00   ;   248,20 ;     
01.09.2009 00:00:00   ;   248,06 ;     
01.10.2009 00:00:00   ;   247,75 ;     
01.11.2009 00:00:00   ;   247,65 ;     
01.12.2009 00:00:00   ;   247,52 ;     
01.01.2010 00:00:00   ;   247,46 ;     
01.02.2010 00:00:00   ;   247,30 ;     
01.03.2010 00:00:00   ;   247,54 ;     
01.04.2010 00:00:00   ;   247,38 ;     
01.05.2010 00:00:00   ;   247,18 ;     
01.06.2010 00:00:00   ;   246,99 ;     
01.07.2010 00:00:00   ;   246,82 ;     
01.08.2010 00:00:00   ;   246,68 ;     
01.09.2010 00:00:00   ;   247,11 ;     
01.10.2010 00:00:00   ;   247,61 ;     
01.11.2010 00:00:00   ;   247,48 ;     
01.12.2010 00:00:00   ;   247,62 ;     
01.01.2011 00:00:00   ;   247,58 ;     
01.02.2011 00:00:00   ;   247,45 ;     
01.03.2011 00:00:00   ;   247,25 ;     
01.04.2011 00:00:00   ;   247,14 ;     
01.05.2011 00:00:00   ;   246,99 ;     
01.06.2011 00:00:00   ;   246,99 ;     
01.07.2011 00:00:00   ;   246,89 ;     
01.08.2011 00:00:00   ;   246,79 ;     
01.09.2011 00:00:00   ;   246,66 ;     
01.10.2011 00:00:00   ;   246,56 ;     
01.11.2011 00:00:00   ;   246,55 ;     
01.12.2011 00:00:00   ;   246,51 ;     
01.01.2012 00:00:00   ;   246,46 ;     
01.02.2012 00:00:00   ;   246,41 ;     
01.03.2012 00:00:00   ;   246,39 ;     
01.04.2012 00:00:00   ;   246,36 ;     
01.05.2012 00:00:00   ;   246,34 ;     
01.06.2012 00:00:00   ;   246,40 ;     
01.07.2012 00:00:00   ;   246,35 ;     
01.08.2012 00:00:00   ;   246,37 ;     
01.09.2012 00:00:00   ;   246,56 ;     
01.10.2012 00:00:00   ;   246,99 ;     
01.11.2012 00:00:00   ;   247,87 ;     
01.12.2012 00:00:00   ;   247,68 ;     
01.01.2013 00:00:00   ;   247,48 ;     
01.02.2013 00:00:00   ;   247,49 ;     
01.03.2013 00:00:00   ;   248,51 ;     
01.04.2013 00:00:00   ;   248,57 ;     
01.05.2013 00:00:00   ;   248,29 ;     
01.06.2013 00:00:00   ;   247,83 ;     
01.07.2013 00:00:00   ;   247,39 ;     
01.08.2013 00:00:00   ;   247,04 ;     
01.09.2013 00:00:00   ;   246,84 ;     
01.10.2013 00:00:00   ;   246,78 ;     
01.11.2013 00:00:00   ;   247,06 ;     
01.12.2013 00:00:00   ;   247,52 ;     
01.01.2014 00:00:00   ;   247,28 ;     
01.02.2014 00:00:00   ;   247,83 ;     
01.03.2014 00:00:00   ;   248,02 ;     
01.04.2014 00:00:00   ;   247,58 ;     
01.05.2014 00:00:00   ;   247,41 ;     
01.06.2014 00:00:00   ;   247,23 ;     
01.07.2014 00:00:00   ;   247,02 ;     
01.08.2014 00:00:00   ;   246,97 ;     
01.09.2014 00:00:00   ;   248,25 ;     
01.10.2014 00:00:00   ;   248,04 ;     
01.11.2014 00:00:00   ;   247,75 ;     
01.12.2014 00:00:00   ;   247,70 ;     
01.01.2015 00:00:00   ;   247,48 ;     
01.02.2015 00:00:00   ;   247,32 ;     
01.03.2015 00:00:00   ;   247,38 ;     
01.04.2015 00:00:00   ;   247,18 ;     
01.05.2015 00:00:00   ;   247,14 ;     
01.06.2015 00:00:00   ;   247,35 ;     
01.07.2015 00:00:00   ;   247,06 ;     
01.08.2015 00:00:00   ;   246,83 ;     
01.09.2015 00:00:00   ;   246,70 ;     
01.10.2015 00:00:00   ;   246,81 ;     
01.11.2015 00:00:00   ;   247,00 ;     
01.12.2015 00:00:00   ;   246,86 ;     
01.01.2016 00:00:00   ;   246,73 ;     
01.02.2016 00:00:00   ;   246,85 ;     
01.03.2016 00:00:00   ;   247,53 ;     
01.04.2016 00:00:00   ;   247,34 ;     
01.05.2016 00:00:00   ;   247,26 ;     
01.06.2016 00:00:00   ;   247,13 ;     
01.07.2016 00:00:00   ;   247,04 ;     
01.08.2016 00:00:00   ;   246,91 ;     
01.09.2016 00:00:00   ;   246,88 ;     
01.10.2016 00:00:00   ;   246,81 ;     
01.11.2016 00:00:00   ;   247,14 ;     
01.12.2016 00:00:00   ;   247,17 ;     
01.01.2017 00:00:00   ;   246,96 ;     
01.02.2017 00:00:00   ;   246,89 ;     
01.03.2017 00:00:00   ;   246,89 ;     
01.04.2017 00:00:00   ;   246,79 ;     
01.05.2017 00:00:00   ;   246,68 ;     
01.06.2017 00:00:00   ;   246,58 ;     
01.07.2017 00:00:00   ;   246,48 ;     
01.08.2017 00:00:00   ;   246,37 ;     
01.09.2017 00:00:00   ;   246,36 ;     
01.10.2017 00:00:00   ;   246,57 ;     
01.11.2017 00:00:00   ;   246,67 ;     
01.12.2017 00:00:00   ;   247,09 ;     
01.01.2018 00:00:00   ;   247,32 ;     
01.02.2018 00:00:00   ;   247,36 ;     
01.03.2018 00:00:00   ;   247,74 ;     
01.04.2018 00:00:00   ;   247,85 ;     
01.05.2018 00:00:00   ;   247,96 ;     
01.06.2018 00:00:00   ;   247,77 ;     
01.07.2018 00:00:00   ;   247,35 ;     
01.08.2018 00:00:00   ;   247,04 ;     
01.09.2018 00:00:00   ;   246,95 ;     
01.10.2018 00:00:00   ;   246,84 ;     
01.11.2018 00:00:00   ;   246,72 ;     
01.12.2018 00:00:00   ;   246,73 ;     
01.01.2019 00:00:00   ;   246,65 ;     
01.02.2019 00:00:00   ;   246,60 ;     
01.03.2019 00:00:00   ;   246,57 ;     
01.04.2019 00:00:00   ;   246,60 ;     
01.05.2019 00:00:00   ;   246,74 ;     
01.06.2019 00:00:00   ;   247,26 ;     
01.07.2019 00:00:00   ;   247,23 ;     
01.08.2019 00:00:00   ;   247,04 ;     
01.09.2019 00:00:00   ;   246,85 ;     
01.10.2019 00:00:00   ;   246,71 ;     
01.11.2019 00:00:00   ;   246,67 ;     
01.12.2019 00:00:00   ;   246,92 ;     
01.01.2020 00:00:00   ;   247,13 ;     
01.02.2020 00:00:00   ;   246,97 ;     
01.03.2020 00:00:00   ;   246,85 ;     
01.04.2020 00:00:00   ;   246,74 ;     
01.05.2020 00:00:00   ;   246,63 ;     
01.06.2020 00:00:00   ;   246,52 ;     
01.07.2020 00:00:00   ;   246,52 ;     
01.08.2020 00:00:00   ;   246,68 ;     
01.09.2020 00:00:00   ;   246,62 ;     
01.10.2020 00:00:00   ;   247,06 ;     
01.11.2020 00:00:00   ;   247,21 ;     
01.12.2020 00:00:00   ;   247,44 ;     
01.01.2021 00:00:00   ;   247,59 ;     
01.02.2021 00:00:00   ;   247,50 ;     
01.03.2021 00:00:00   ;   247,36 ;     
01.04.2021 00:00:00   ;   247,14 ;     
01.05.2021 00:00:00   ;   247,01 ;     
01.06.2021 00:00:00   ;   247,13 ;     
01.07.2021 00:00:00   ;   246,94 ;     
01.08.2021 00:00:00   ;   246,76 ;     
01.09.2021 00:00:00   ;   246,65 ;     
01.10.2021 00:00:00   ;   246,66 ;     
01.11.2021 00:00:00   ;   246,68 ;     
01.12.2021 00:00:00   ;   246,89 ;     
01.01.2022 00:00:00   ;Lücke         ; 
