Messstelle:                ;Schwaz, Bl 10
HZB-Nummer:                ;339325
HD-Nummer:                 ;
DBMS-Nummer:               ;7002208
Fremdnummer:               ;GW70926044
PorenGW-Gebiet:            ;020 Unterinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
01.09.2012 00:00:00   ;   532,05 ;     
01.10.2012 00:00:00   ;   531,86 ;     
01.11.2012 00:00:00   ;   531,66 ;     
01.12.2012 00:00:00   ;   531,43 ;     
01.01.2013 00:00:00   ;   531,41 ;     
01.02.2013 00:00:00   ;   531,35 ;     
01.03.2013 00:00:00   ;   531,26 ;     
01.04.2013 00:00:00   ;   531,43 ;     
01.05.2013 00:00:00   ;   532,19 ;     
01.06.2013 00:00:00   ;   532,69 ;     
01.07.2013 00:00:00   ;   532,49 ;     
01.08.2013 00:00:00   ;   532,09 ;     
01.09.2013 00:00:00   ;   531,87 ;     
01.10.2013 00:00:00   ;   531,88 ;     
01.11.2013 00:00:00   ;   531,89 ;     
01.12.2013 00:00:00   ;   531,59 ;     
01.01.2014 00:00:00   ;   531,24 ;     
01.02.2014 00:00:00   ;   531,19 ;     
01.03.2014 00:00:00   ;   531,25 ;     
01.04.2014 00:00:00   ;   531,49 ;     
01.05.2014 00:00:00   ;   531,96 ;     
01.06.2014 00:00:00   ;   532,46 ;     
01.07.2014 00:00:00   ;   532,48 ;     
01.08.2014 00:00:00   ;   532,51 ;     
01.09.2014 00:00:00   ;   531,98 ;     
01.10.2014 00:00:00   ;   531,65 ;     
01.11.2014 00:00:00   ;   531,68 ;     
01.12.2014 00:00:00   ;   531,45 ;     
01.01.2015 00:00:00   ;   531,33 ;     
01.02.2015 00:00:00   ;   531,31 ;     
01.03.2015 00:00:00   ;   531,20 ;     
01.04.2015 00:00:00   ;   531,43 ;     
01.05.2015 00:00:00   ;   532,33 ;     
01.06.2015 00:00:00   ;   532,80 ;     
01.07.2015 00:00:00   ;   532,43 ;     
01.08.2015 00:00:00   ;   532,09 ;     
01.09.2015 00:00:00   ;   531,86 ;     
01.10.2015 00:00:00   ;   531,72 ;     
01.11.2015 00:00:00   ;   531,45 ;     
01.12.2015 00:00:00   ;   531,19 ;     
01.01.2016 00:00:00   ;   531,05 ;     
01.02.2016 00:00:00   ;   531,20 ;     
01.03.2016 00:00:00   ;   531,07 ;     
01.04.2016 00:00:00   ;   531,50 ;     
01.05.2016 00:00:00   ;   531,80 ;     
01.06.2016 00:00:00   ;   532,93 ;     
01.07.2016 00:00:00   ;   532,69 ;     
01.08.2016 00:00:00   ;   532,37 ;     
01.09.2016 00:00:00   ;   531,77 ;     
01.10.2016 00:00:00   ;   531,42 ;     
01.11.2016 00:00:00   ;   531,31 ;     
01.12.2016 00:00:00   ;   531,33 ;     
01.01.2017 00:00:00   ;   531,26 ;     
01.02.2017 00:00:00   ;   531,06 ;     
01.03.2017 00:00:00   ;   531,20 ;     
01.04.2017 00:00:00   ;   531,32 ;     
01.05.2017 00:00:00   ;   531,80 ;     
01.06.2017 00:00:00   ;   532,45 ;     
01.07.2017 00:00:00   ;   532,23 ;     
01.08.2017 00:00:00   ;   532,36 ;     
01.09.2017 00:00:00   ;   532,21 ;     
01.10.2017 00:00:00   ;   531,70 ;     
01.11.2017 00:00:00   ;   531,52 ;     
01.12.2017 00:00:00   ;   531,39 ;     
01.01.2018 00:00:00   ;   531,37 ;     
01.02.2018 00:00:00   ;   531,32 ;     
01.03.2018 00:00:00   ;   531,21 ;     
01.04.2018 00:00:00   ;   531,71 ;     
01.05.2018 00:00:00   ;   532,56 ;     
01.06.2018 00:00:00   ;   532,68 ;     
01.07.2018 00:00:00   ;   532,11 ;     
01.08.2018 00:00:00   ;   531,95 ;     
01.09.2018 00:00:00   ;   531,75 ;     
01.10.2018 00:00:00   ;   531,39 ;     
01.11.2018 00:00:00   ;   531,41 ;     
01.12.2018 00:00:00   ;   531,27 ;     
01.01.2019 00:00:00   ;   531,37 ;     
01.02.2019 00:00:00   ;   531,28 ;     
01.03.2019 00:00:00   ;   531,39 ;     
01.04.2019 00:00:00   ;   531,63 ;     
01.05.2019 00:00:00   ;   531,98 ;     
01.06.2019 00:00:00   ;   533,53 ;     
01.07.2019 00:00:00   ;   532,68 ;     
01.08.2019 00:00:00   ;   532,38 ;     
01.09.2019 00:00:00   ;   531,96 ;     
01.10.2019 00:00:00   ;   531,65 ;     
01.11.2019 00:00:00   ;   531,58 ;     
01.12.2019 00:00:00   ;   531,38 ;     
01.01.2020 00:00:00   ;   531,33 ;     
01.02.2020 00:00:00   ;   531,37 ;     
01.03.2020 00:00:00   ;   531,40 ;     
01.04.2020 00:00:00   ;   531,67 ;     
01.05.2020 00:00:00   ;   532,13 ;     
01.06.2020 00:00:00   ;   532,42 ;     
01.07.2020 00:00:00   ;   532,34 ;     
01.08.2020 00:00:00   ;   532,23 ;     
01.09.2020 00:00:00   ;   532,04 ;     
01.10.2020 00:00:00   ;   531,87 ;     
01.11.2020 00:00:00   ;   531,64 ;     
01.12.2020 00:00:00   ;   531,40 ;     
01.01.2021 00:00:00   ;   531,28 ;     
01.02.2021 00:00:00   ;   531,29 ;     
01.03.2021 00:00:00   ;   531,29 ;     
01.04.2021 00:00:00   ;   531,32 ;     
01.05.2021 00:00:00   ;   531,84 ;     
01.06.2021 00:00:00   ;   532,83 ;     
01.07.2021 00:00:00   ;   532,56 ;     
01.08.2021 00:00:00   ;   532,51 ;     
01.09.2021 00:00:00   ;   531,78 ;     
01.10.2021 00:00:00   ;   531,53 ;     
01.11.2021 00:00:00   ;   531,39 ;     
01.12.2021 00:00:00   ;   531,25 ;     
01.01.2022 00:00:00   ;Lücke         ; 
