Messstelle:                ;Kreisbichl, Br 42.7
HZB-Nummer:                ;316745
HD-Nummer:                 ;W42.7
DBMS-Nummer:               ;4002391
PorenGW-Gebiet:            ;122 Welser Heide
Grundwasserkörper:         ;Welser Heide [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Oberösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
01.10.1986 00:00:00   ;   332,09 ;     
01.11.1986 00:00:00   ;   332,20 ;     
01.12.1986 00:00:00   ;   332,06 ;     
01.01.1987 00:00:00   ;   332,44 ;     
01.02.1987 00:00:00   ;   332,67 ;     
01.03.1987 00:00:00   ;   332,97 ;     
01.04.1987 00:00:00   ;   333,13 ;     
01.05.1987 00:00:00   ;   333,20 ;     
01.06.1987 00:00:00   ;   333,30 ;     
01.07.1987 00:00:00   ;   332,96 ;     
01.08.1987 00:00:00   ;   332,86 ;     
01.09.1987 00:00:00   ;   332,47 ;     
01.10.1987 00:00:00   ;   332,19 ;     
01.11.1987 00:00:00   ;   332,26 ;     
01.12.1987 00:00:00   ;   332,74 ;     
01.01.1988 00:00:00   ;   332,34 ;     
01.02.1988 00:00:00   ;   332,29 ;     
01.03.1988 00:00:00   ;   332,88 ;     
01.04.1988 00:00:00   ;   333,52 ;     
01.05.1988 00:00:00   ;   333,09 ;     
01.06.1988 00:00:00   ;   332,93 ;     
01.07.1988 00:00:00   ;   332,59 ;     
01.08.1988 00:00:00   ;   332,52 ;     
01.09.1988 00:00:00   ;   332,75 ;     
01.10.1988 00:00:00   ;   332,18 ;     
01.11.1988 00:00:00   ;   332,38 ;     
01.12.1988 00:00:00   ;   333,12 ;     
01.01.1989 00:00:00   ;   332,81 ;     
01.02.1989 00:00:00   ;   332,41 ;     
01.03.1989 00:00:00   ;   332,61 ;     
01.04.1989 00:00:00   ;   332,76 ;     
01.05.1989 00:00:00   ;   332,80 ;     
01.06.1989 00:00:00   ;   332,80 ;     
01.07.1989 00:00:00   ;   332,72 ;     
01.08.1989 00:00:00   ;   332,84 ;     
01.09.1989 00:00:00   ;   332,69 ;     
01.10.1989 00:00:00   ;   332,63 ;     
01.11.1989 00:00:00   ;   332,36 ;     
01.12.1989 00:00:00   ;   332,19 ;     
01.01.1990 00:00:00   ;   332,10 ;     
01.02.1990 00:00:00   ;   332,35 ;     
01.03.1990 00:00:00   ;   332,69 ;     
01.04.1990 00:00:00   ;   332,49 ;     
01.05.1990 00:00:00   ;   332,68 ;     
01.06.1990 00:00:00   ;   332,58 ;     
01.07.1990 00:00:00   ;   332,80 ;     
01.08.1990 00:00:00   ;   332,27 ;     
01.09.1990 00:00:00   ;   332,58 ;     
01.10.1990 00:00:00   ;   332,46 ;     
01.11.1990 00:00:00   ;   332,49 ;     
01.12.1990 00:00:00   ;   332,35 ;     
01.01.1991 00:00:00   ;   332,52 ;     
01.02.1991 00:00:00   ;   332,06 ;     
01.03.1991 00:00:00   ;   332,33 ;     
01.04.1991 00:00:00   ;   332,23 ;     
01.05.1991 00:00:00   ;   332,66 ;     
01.06.1991 00:00:00   ;   332,88 ;     
01.07.1991 00:00:00   ;   332,96 ;     
01.08.1991 00:00:00   ;   333,18 ;     
01.09.1991 00:00:00   ;   332,11 ;     
01.10.1991 00:00:00   ;   332,06 ;     
01.11.1991 00:00:00   ;   332,11 ;     
01.12.1991 00:00:00   ;   332,39 ;     
01.01.1992 00:00:00   ;   332,45 ;     
01.02.1992 00:00:00   ;   332,28 ;     
01.03.1992 00:00:00   ;   332,57 ;     
01.04.1992 00:00:00   ;   332,72 ;     
01.05.1992 00:00:00   ;   332,95 ;     
01.06.1992 00:00:00   ;   332,71 ;     
01.07.1992 00:00:00   ;   332,30 ;     
01.08.1992 00:00:00   ;   332,17 ;     
01.09.1992 00:00:00   ;   332,20 ;     
01.10.1992 00:00:00   ;   332,11 ;     
01.11.1992 00:00:00   ;   332,80 ;     
01.12.1992 00:00:00   ;   332,81 ;     
01.01.1993 00:00:00   ;   332,40 ;     
01.02.1993 00:00:00   ;   332,25 ;     
01.03.1993 00:00:00   ;   332,44 ;     
01.04.1993 00:00:00   ;   332,78 ;     
01.05.1993 00:00:00   ;   332,72 ;     
01.06.1993 00:00:00   ;   332,66 ;     
01.07.1993 00:00:00   ;   332,86 ;     
01.08.1993 00:00:00   ;   332,64 ;     
01.09.1993 00:00:00   ;   332,63 ;     
01.10.1993 00:00:00   ;   332,34 ;     
01.11.1993 00:00:00   ;   332,13 ;     
01.12.1993 00:00:00   ;   332,35 ;     
01.01.1994 00:00:00   ;   332,47 ;     
01.02.1994 00:00:00   ;   332,31 ;     
01.03.1994 00:00:00   ;   332,79 ;     
01.04.1994 00:00:00   ;   333,06 ;     
01.05.1994 00:00:00   ;   333,12 ;     
01.06.1994 00:00:00   ;   332,88 ;     
01.07.1994 00:00:00   ;   332,37 ;     
01.08.1994 00:00:00   ;   332,20 ;     
01.09.1994 00:00:00   ;   332,13 ;     
01.10.1994 00:00:00   ;   332,02 ;     
01.11.1994 00:00:00   ;   332,38 ;     
01.12.1994 00:00:00   ;   332,36 ;     
01.01.1995 00:00:00   ;   332,34 ;     
01.02.1995 00:00:00   ;   332,57 ;     
01.03.1995 00:00:00   ;   332,52 ;     
01.04.1995 00:00:00   ;   333,15 ;     
01.05.1995 00:00:00   ;   333,01 ;     
01.06.1995 00:00:00   ;   332,99 ;     
01.07.1995 00:00:00   ;   332,64 ;     
01.08.1995 00:00:00   ;   332,23 ;     
01.09.1995 00:00:00   ;   332,92 ;     
01.10.1995 00:00:00   ;   332,19 ;     
01.11.1995 00:00:00   ;   332,37 ;     
01.12.1995 00:00:00   ;   332,31 ;     
01.01.1996 00:00:00   ;   332,26 ;     
01.02.1996 00:00:00   ;   331,97 ;     
01.03.1996 00:00:00   ;   332,05 ;     
01.04.1996 00:00:00   ;   332,62 ;     
01.05.1996 00:00:00   ;   333,15 ;     
01.06.1996 00:00:00   ;   332,86 ;     
01.07.1996 00:00:00   ;   332,70 ;     
01.08.1996 00:00:00   ;   332,50 ;     
01.09.1996 00:00:00   ;   333,13 ;     
01.10.1996 00:00:00   ;   332,80 ;     
01.11.1996 00:00:00   ;   332,58 ;     
01.12.1996 00:00:00   ;   332,23 ;     
01.01.1997 00:00:00   ;   332,00 ;     
01.02.1997 00:00:00   ;   332,12 ;     
01.03.1997 00:00:00   ;   332,68 ;     
01.04.1997 00:00:00   ;   332,86 ;     
01.05.1997 00:00:00   ;   333,05 ;     
01.06.1997 00:00:00   ;   332,65 ;     
01.07.1997 00:00:00   ;   333,49 ;     
01.08.1997 00:00:00   ;   332,60 ;     
01.09.1997 00:00:00   ;   332,13 ;     
01.10.1997 00:00:00   ;   332,60 ;     
01.11.1997 00:00:00   ;   332,17 ;     
01.12.1997 00:00:00   ;   332,58 ;     
01.01.1998 00:00:00   ;   332,19 ;     
01.02.1998 00:00:00   ;   332,02 ;     
01.03.1998 00:00:00   ;   332,57 ;     
01.04.1998 00:00:00   ;   332,69 ;     
01.05.1998 00:00:00   ;   332,67 ;     
01.06.1998 00:00:00   ;   332,71 ;     
01.07.1998 00:00:00   ;   332,78 ;     
01.08.1998 00:00:00   ;   332,41 ;     
01.09.1998 00:00:00   ;   332,77 ;     
01.10.1998 00:00:00   ;   332,48 ;     
01.11.1998 00:00:00   ;   332,91 ;     
01.12.1998 00:00:00   ;   332,52 ;     
01.01.1999 00:00:00   ;   332,30 ;     
01.02.1999 00:00:00   ;   332,58 ;     
01.03.1999 00:00:00   ;   332,95 ;     
01.04.1999 00:00:00   ;   332,83 ;     
01.05.1999 00:00:00   ;   333,21 ;     
01.06.1999 00:00:00   ;   332,66 ;     
01.07.1999 00:00:00   ;   332,37 ;     
01.08.1999 00:00:00   ;   332,27 ;     
01.09.1999 00:00:00   ;   332,28 ;     
01.10.1999 00:00:00   ;   332,05 ;     
01.11.1999 00:00:00   ;   331,96 ;     
01.12.1999 00:00:00   ;   332,22 ;     
01.01.2000 00:00:00   ;   332,23 ;     
01.02.2000 00:00:00   ;   332,83 ;     
01.03.2000 00:00:00   ;   333,06 ;     
01.04.2000 00:00:00   ;   332,96 ;     
01.05.2000 00:00:00   ;   333,06 ;     
01.06.2000 00:00:00   ;   332,66 ;     
01.07.2000 00:00:00   ;   332,44 ;     
01.08.2000 00:00:00   ;   332,52 ;     
01.09.2000 00:00:00   ;   332,52 ;     
01.10.2000 00:00:00   ;   332,38 ;     
01.11.2000 00:00:00   ;   332,04 ;     
01.12.2000 00:00:00   ;   332,02 ;     
01.01.2001 00:00:00   ;   332,11 ;     
01.02.2001 00:00:00   ;   332,37 ;     
01.03.2001 00:00:00   ;   332,77 ;     
01.04.2001 00:00:00   ;   332,79 ;     
01.05.2001 00:00:00   ;   332,72 ;     
01.06.2001 00:00:00   ;   332,72 ;     
01.07.2001 00:00:00   ;   332,45 ;     
01.08.2001 00:00:00   ;   332,29 ;     
01.09.2001 00:00:00   ;   333,03 ;     
01.10.2001 00:00:00   ;   332,19 ;     
01.11.2001 00:00:00   ;   332,18 ;     
01.12.2001 00:00:00   ;   332,54 ;     
01.01.2002 00:00:00   ;   332,40 ;     
01.02.2002 00:00:00   ;   332,60 ;     
01.03.2002 00:00:00   ;   332,90 ;     
01.04.2002 00:00:00   ;   332,61 ;     
01.05.2002 00:00:00   ;   332,74 ;     
01.06.2002 00:00:00   ;   332,60 ;     
01.07.2002 00:00:00   ;   332,35 ;     
01.08.2002 00:00:00   ;   333,07 ;     
01.09.2002 00:00:00   ;   332,32 ;     
01.10.2002 00:00:00   ;   332,70 ;     
01.11.2002 00:00:00   ;   332,84 ;     
01.12.2002 00:00:00   ;   332,29 ;     
01.01.2003 00:00:00   ;   332,49 ;     
01.02.2003 00:00:00   ;   332,14 ;     
01.03.2003 00:00:00   ;   332,17 ;     
01.04.2003 00:00:00   ;   332,20 ;     
01.05.2003 00:00:00   ;   332,44 ;     
01.06.2003 00:00:00   ;   332,12 ;     
01.07.2003 00:00:00   ;   331,94 ;     
01.08.2003 00:00:00   ;   331,97 ;     
01.09.2003 00:00:00   ;   332,21 ;     
01.10.2003 00:00:00   ;   332,33 ;     
01.11.2003 00:00:00   ;   331,86 ;     
01.12.2003 00:00:00   ;   331,77 ;     
01.01.2004 00:00:00   ;   332,09 ;     
01.02.2004 00:00:00   ;   332,23 ;     
01.03.2004 00:00:00   ;   332,26 ;     
01.04.2004 00:00:00   ;   332,50 ;     
01.05.2004 00:00:00   ;   332,68 ;     
01.06.2004 00:00:00   ;   332,90 ;     
01.07.2004 00:00:00   ;   332,46 ;     
01.08.2004 00:00:00   ;   332,22 ;     
01.09.2004 00:00:00   ;   332,34 ;     
01.10.2004 00:00:00   ;   332,24 ;     
01.11.2004 00:00:00   ;   332,01 ;     
01.12.2004 00:00:00   ;   331,88 ;     
01.01.2005 00:00:00   ;   332,03 ;     
01.02.2005 00:00:00   ;   332,22 ;     
01.03.2005 00:00:00   ;   332,47 ;     
01.04.2005 00:00:00   ;   332,73 ;     
01.05.2005 00:00:00   ;   332,92 ;     
01.06.2005 00:00:00   ;   332,61 ;     
01.07.2005 00:00:00   ;   332,81 ;     
01.08.2005 00:00:00   ;   332,58 ;     
01.09.2005 00:00:00   ;   332,24 ;     
01.10.2005 00:00:00   ;   332,00 ;     
01.11.2005 00:00:00   ;   331,71 ;     
01.12.2005 00:00:00   ;   331,82 ;     
01.01.2006 00:00:00   ;   331,84 ;     
01.02.2006 00:00:00   ;   331,87 ;     
01.03.2006 00:00:00   ;   332,32 ;     
01.04.2006 00:00:00   ;   333,31 ;     
01.05.2006 00:00:00   ;   333,06 ;     
01.06.2006 00:00:00   ;   332,99 ;     
01.07.2006 00:00:00   ;   332,24 ;     
01.08.2006 00:00:00   ;   332,58 ;     
01.09.2006 00:00:00   ;   332,18 ;     
01.10.2006 00:00:00   ;   331,78 ;     
01.11.2006 00:00:00   ;   332,13 ;     
01.12.2006 00:00:00   ;   331,72 ;     
01.01.2007 00:00:00   ;   331,99 ;     
01.02.2007 00:00:00   ;   331,85 ;     
01.03.2007 00:00:00   ;   332,17 ;     
01.04.2007 00:00:00   ;   332,09 ;     
01.05.2007 00:00:00   ;   332,41 ;     
01.06.2007 00:00:00   ;   332,04 ;     
01.07.2007 00:00:00   ;   332,21 ;     
01.08.2007 00:00:00   ;   331,90 ;     
01.09.2007 00:00:00   ;   333,02 ;     
01.10.2007 00:00:00   ;   331,92 ;     
01.11.2007 00:00:00   ;   332,41 ;     
01.12.2007 00:00:00   ;   332,21 ;     
01.01.2008 00:00:00   ;   331,91 ;     
01.02.2008 00:00:00   ;   331,81 ;     
01.03.2008 00:00:00   ;   332,29 ;     
01.04.2008 00:00:00   ;   332,29 ;     
01.05.2008 00:00:00   ;   332,37 ;     
01.06.2008 00:00:00   ;   332,35 ;     
01.07.2008 00:00:00   ;   332,32 ;     
01.08.2008 00:00:00   ;   332,29 ;     
01.09.2008 00:00:00   ;   331,86 ;     
01.10.2008 00:00:00   ;   331,88 ;     
01.11.2008 00:00:00   ;   331,72 ;     
01.12.2008 00:00:00   ;   331,97 ;     
01.01.2009 00:00:00   ;   331,66 ;     
01.02.2009 00:00:00   ;   331,63 ;     
01.03.2009 00:00:00   ;   332,49 ;     
01.04.2009 00:00:00   ;   332,90 ;     
01.05.2009 00:00:00   ;   332,76 ;     
01.06.2009 00:00:00   ;   332,85 ;     
01.07.2009 00:00:00   ;   332,85 ;     
01.08.2009 00:00:00   ;   332,08 ;     
01.09.2009 00:00:00   ;   332,14 ;     
01.10.2009 00:00:00   ;   331,89 ;     
01.11.2009 00:00:00   ;   331,85 ;     
01.12.2009 00:00:00   ;   331,74 ;     
01.01.2010 00:00:00   ;   331,65 ;     
01.02.2010 00:00:00   ;   331,62 ;     
01.03.2010 00:00:00   ;   331,91 ;     
01.04.2010 00:00:00   ;   332,04 ;     
01.05.2010 00:00:00   ;   332,43 ;     
01.06.2010 00:00:00   ;   332,74 ;     
01.07.2010 00:00:00   ;   332,37 ;     
01.08.2010 00:00:00   ;   332,22 ;     
01.09.2010 00:00:00   ;   331,91 ;     
01.10.2010 00:00:00   ;   331,54 ;     
01.11.2010 00:00:00   ;   331,59 ;     
01.12.2010 00:00:00   ;   331,61 ;     
01.01.2011 00:00:00   ;   332,11 ;     
01.02.2011 00:00:00   ;   331,80 ;     
01.03.2011 00:00:00   ;   331,70 ;     
01.04.2011 00:00:00   ;   331,87 ;     
01.05.2011 00:00:00   ;   331,81 ;     
01.06.2011 00:00:00   ;   331,95 ;     
01.07.2011 00:00:00   ;   331,97 ;     
01.08.2011 00:00:00   ;   332,04 ;     
01.09.2011 00:00:00   ;   331,71 ;     
01.10.2011 00:00:00   ;   331,91 ;     
01.11.2011 00:00:00   ;   331,45 ;     
01.12.2011 00:00:00   ;   331,49 ;     
01.01.2012 00:00:00   ;   332,28 ;     
01.02.2012 00:00:00   ;   331,88 ;     
01.03.2012 00:00:00   ;   332,31 ;     
01.04.2012 00:00:00   ;   332,27 ;     
01.05.2012 00:00:00   ;   332,39 ;     
01.06.2012 00:00:00   ;   332,76 ;     
01.07.2012 00:00:00   ;   332,23 ;     
01.08.2012 00:00:00   ;   331,86 ;     
01.09.2012 00:00:00   ;   332,04 ;     
01.10.2012 00:00:00   ;   331,80 ;     
01.11.2012 00:00:00   ;   331,73 ;     
01.12.2012 00:00:00   ;   331,81 ;     
01.01.2013 00:00:00   ;   332,49 ;     
01.02.2013 00:00:00   ;   332,21 ;     
01.03.2013 00:00:00   ;   331,95 ;     
01.04.2013 00:00:00   ;   332,17 ;     
01.05.2013 00:00:00   ;   332,61 ;     
01.06.2013 00:00:00   ;   333,12 ;     
01.07.2013 00:00:00   ;   332,10 ;     
01.08.2013 00:00:00   ;   331,62 ;     
01.09.2013 00:00:00   ;   332,37 ;     
01.10.2013 00:00:00   ;   331,81 ;     
01.11.2013 00:00:00   ;   331,85 ;     
01.12.2013 00:00:00   ;   331,59 ;     
01.01.2014 00:00:00   ;   331,44 ;     
01.02.2014 00:00:00   ;   331,59 ;     
01.03.2014 00:00:00   ;   331,54 ;     
01.04.2014 00:00:00   ;   331,76 ;     
01.05.2014 00:00:00   ;   332,47 ;     
01.06.2014 00:00:00   ;   332,26 ;     
01.07.2014 00:00:00   ;   331,72 ;     
01.08.2014 00:00:00   ;   332,24 ;     
01.09.2014 00:00:00   ;   332,39 ;     
01.10.2014 00:00:00   ;   332,11 ;     
01.11.2014 00:00:00   ;   331,91 ;     
01.12.2014 00:00:00   ;   331,50 ;     
01.01.2015 00:00:00   ;   332,10 ;     
01.02.2015 00:00:00   ;   331,49 ;     
01.03.2015 00:00:00   ;   331,60 ;     
01.04.2015 00:00:00   ;   332,16 ;     
01.05.2015 00:00:00   ;   332,35 ;     
01.06.2015 00:00:00   ;   332,11 ;     
01.07.2015 00:00:00   ;   331,72 ;     
01.08.2015 00:00:00   ;   331,51 ;     
01.09.2015 00:00:00   ;   331,51 ;     
01.10.2015 00:00:00   ;   331,57 ;     
01.11.2015 00:00:00   ;   331,32 ;     
01.12.2015 00:00:00   ;   331,51 ;     
01.01.2016 00:00:00   ;   331,48 ;     
01.02.2016 00:00:00   ;   332,12 ;     
01.03.2016 00:00:00   ;   331,64 ;     
01.04.2016 00:00:00   ;   331,84 ;     
01.05.2016 00:00:00   ;   332,34 ;     
01.06.2016 00:00:00   ;   332,33 ;     
01.07.2016 00:00:00   ;   332,37 ;     
01.08.2016 00:00:00   ;   332,13 ;     
01.09.2016 00:00:00   ;   331,87 ;     
01.10.2016 00:00:00   ;   331,75 ;     
01.11.2016 00:00:00   ;   331,68 ;     
01.12.2016 00:00:00   ;   331,46 ;     
01.01.2017 00:00:00   ;   331,42 ;     
01.02.2017 00:00:00   ;   331,67 ;     
01.03.2017 00:00:00   ;   332,26 ;     
01.04.2017 00:00:00   ;   332,06 ;     
01.05.2017 00:00:00   ;   332,29 ;     
01.06.2017 00:00:00   ;   331,79 ;     
01.07.2017 00:00:00   ;   331,76 ;     
01.08.2017 00:00:00   ;   331,98 ;     
01.09.2017 00:00:00   ;   332,14 ;     
01.10.2017 00:00:00   ;   331,89 ;     
01.11.2017 00:00:00   ;   332,00 ;     
01.12.2017 00:00:00   ;   331,76 ;     
01.01.2018 00:00:00   ;   332,29 ;     
01.02.2018 00:00:00   ;   331,79 ;     
01.03.2018 00:00:00   ;   331,60 ;     
01.04.2018 00:00:00   ;   332,13 ;     
01.05.2018 00:00:00   ;   331,99 ;     
01.06.2018 00:00:00   ;   331,78 ;     
01.07.2018 00:00:00   ;   331,85 ;     
01.08.2018 00:00:00   ;   331,36 ;     
01.09.2018 00:00:00   ;   331,47 ;     
01.10.2018 00:00:00   ;   331,34 ;     
01.11.2018 00:00:00   ;   331,36 ;     
01.12.2018 00:00:00   ;   331,77 ;     
01.01.2019 00:00:00   ;   332,02 ;     
01.02.2019 00:00:00   ;   331,80 ;     
01.03.2019 00:00:00   ;   332,40 ;     
01.04.2019 00:00:00   ;   332,08 ;     
01.05.2019 00:00:00   ;   332,48 ;     
01.06.2019 00:00:00   ;   332,49 ;     
01.07.2019 00:00:00   ;   331,82 ;     
01.08.2019 00:00:00   ;   331,62 ;     
01.09.2019 00:00:00   ;   331,62 ;     
01.10.2019 00:00:00   ;   331,63 ;     
01.11.2019 00:00:00   ;   331,52 ;     
01.12.2019 00:00:00   ;   331,53 ;     
01.01.2020 00:00:00   ;   331,65 ;     
01.02.2020 00:00:00   ;   332,28 ;     
01.03.2020 00:00:00   ;   331,90 ;     
01.04.2020 00:00:00   ;   331,71 ;     
01.05.2020 00:00:00   ;   331,84 ;     
01.06.2020 00:00:00   ;   332,02 ;     
01.07.2020 00:00:00   ;   332,18 ;     
01.08.2020 00:00:00   ;   332,07 ;     
01.09.2020 00:00:00   ;   331,88 ;     
01.10.2020 00:00:00   ;   332,01 ;     
01.11.2020 00:00:00   ;   331,75 ;     
01.12.2020 00:00:00   ;   331,41 ;     
01.01.2021 00:00:00   ;   331,46 ;     
01.02.2021 00:00:00   ;   331,85 ;     
01.03.2021 00:00:00   ;   331,65 ;     
01.04.2021 00:00:00   ;   331,85 ;     
01.05.2021 00:00:00   ;   332,25 ;     
01.06.2021 00:00:00   ;   331,98 ;     
01.07.2021 00:00:00   ;   331,89 ;     
01.08.2021 00:00:00   ;   332,00 ;     
01.09.2021 00:00:00   ;   331,77 ;     
01.10.2021 00:00:00   ;   331,46 ;     
01.11.2021 00:00:00   ;   331,36 ;     
01.12.2021 00:00:00   ;   331,68 ;     
01.01.2022 00:00:00   ;Lücke         ; 
