Messstelle:                ;Wien 22, Bl 22-204
HZB-Nummer:                ;341610
HD-Nummer:                 ;22-204
DBMS-Nummer:               ;9002240
PorenGW-Gebiet:            ;224 Marchfeld
Grundwasserkörper:         ;Marchfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Wien (MA 45)
Messstellenbetreiber:      ;Hydrographischer Dienst
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.05.1996 00:00:00   ;   153,14 ;     
01.06.1996 00:00:00   ;   153,05 ;     
01.07.1996 00:00:00   ;   152,88 ;     
01.08.1996 00:00:00   ;   152,73 ;     
01.09.1996 00:00:00   ;   152,70 ;     
01.10.1996 00:00:00   ;   152,75 ;     
01.11.1996 00:00:00   ;   152,79 ;     
01.12.1996 00:00:00   ;   152,74 ;     
01.01.1997 00:00:00   ;   152,72 ;     
01.02.1997 00:00:00   ;   152,72 ;     
01.03.1997 00:00:00   ;   152,79 ;     
01.04.1997 00:00:00   ;   152,86 ;     
01.05.1997 00:00:00   ;   152,89 ;     
01.06.1997 00:00:00   ;   152,82 ;     
01.07.1997 00:00:00   ;   153,19 ;     
01.08.1997 00:00:00   ;   153,18 ;     
01.09.1997 00:00:00   ;   152,89 ;     
01.10.1997 00:00:00   ;   152,75 ;     
01.11.1997 00:00:00   ;   152,64 ;     
01.12.1997 00:00:00   ;   152,65 ;     
01.01.1998 00:00:00   ;   152,72 ;     
01.02.1998 00:00:00   ;   152,68 ;     
01.03.1998 00:00:00   ;   152,67 ;     
01.04.1998 00:00:00   ;   152,74 ;     
01.05.1998 00:00:00   ;   152,78 ;     
01.06.1998 00:00:00   ;   152,89 ;     
01.07.1998 00:00:00   ;   153,04 ;     
01.08.1998 00:00:00   ;   153,00 ;     
01.09.1998 00:00:00   ;   153,03 ;     
01.10.1998 00:00:00   ;   152,94 ;     
01.11.1998 00:00:00   ;   152,93 ;     
01.12.1998 00:00:00   ;   152,90 ;     
01.01.1999 00:00:00   ;   152,93 ;     
01.02.1999 00:00:00   ;   152,91 ;     
01.03.1999 00:00:00   ;   153,11 ;     
01.04.1999 00:00:00   ;   153,14 ;     
01.05.1999 00:00:00   ;   153,22 ;     
01.06.1999 00:00:00   ;   153,22 ;     
01.07.1999 00:00:00   ;   153,20 ;     
01.08.1999 00:00:00   ;   153,18 ;     
01.09.1999 00:00:00   ;   153,11 ;     
01.10.1999 00:00:00   ;   152,97 ;     
01.11.1999 00:00:00   ;   152,84 ;     
01.12.1999 00:00:00   ;   152,76 ;     
01.01.2000 00:00:00   ;   152,81 ;     
01.02.2000 00:00:00   ;   152,94 ;     
01.03.2000 00:00:00   ;   152,99 ;     
01.04.2000 00:00:00   ;   153,07 ;     
01.05.2000 00:00:00   ;   153,03 ;     
01.06.2000 00:00:00   ;   152,99 ;     
01.07.2000 00:00:00   ;   152,99 ;     
01.08.2000 00:00:00   ;   153,04 ;     
01.09.2000 00:00:00   ;   152,94 ;     
01.10.2000 00:00:00   ;   152,87 ;     
01.11.2000 00:00:00   ;   152,76 ;     
01.12.2000 00:00:00   ;   152,69 ;     
01.01.2001 00:00:00   ;   152,70 ;     
01.02.2001 00:00:00   ;   152,66 ;     
01.03.2001 00:00:00   ;   152,66 ;     
01.04.2001 00:00:00   ;   152,80 ;     
01.05.2001 00:00:00   ;   152,88 ;     
01.06.2001 00:00:00   ;   153,03 ;     
01.07.2001 00:00:00   ;   153,19 ;     
01.08.2001 00:00:00   ;   153,23 ;     
01.09.2001 00:00:00   ;   153,06 ;     
01.10.2001 00:00:00   ;   153,07 ;     
01.11.2001 00:00:00   ;   152,95 ;     
01.12.2001 00:00:00   ;   152,81 ;     
01.01.2002 00:00:00   ;   152,77 ;     
01.02.2002 00:00:00   ;   152,72 ;     
01.03.2002 00:00:00   ;   152,78 ;     
01.04.2002 00:00:00   ;   153,10 ;     
01.05.2002 00:00:00   ;   153,17 ;     
01.06.2002 00:00:00   ;   153,20 ;     
01.07.2002 00:00:00   ;   153,25 ;     
01.08.2002 00:00:00   ;   153,30 ;     
01.09.2002 00:00:00   ;   153,13 ;     
01.10.2002 00:00:00   ;   153,16 ;     
01.11.2002 00:00:00   ;   153,12 ;     
01.12.2002 00:00:00   ;   153,12 ;     
01.01.2003 00:00:00   ;   153,15 ;     
01.02.2003 00:00:00   ;   153,09 ;     
01.03.2003 00:00:00   ;   153,02 ;     
01.04.2003 00:00:00   ;   153,00 ;     
01.05.2003 00:00:00   ;   153,08 ;     
01.06.2003 00:00:00   ;   153,11 ;     
01.07.2003 00:00:00   ;   153,16 ;     
01.08.2003 00:00:00   ;   153,20 ;     
01.09.2003 00:00:00   ;   153,08 ;     
01.10.2003 00:00:00   ;   153,18 ;     
01.11.2003 00:00:00   ;   153,00 ;     
01.12.2003 00:00:00   ;   152,80 ;     
01.01.2004 00:00:00   ;   152,83 ;     
01.02.2004 00:00:00   ;   152,90 ;     
01.03.2004 00:00:00   ;   152,96 ;     
01.04.2004 00:00:00   ;   153,15 ;     
01.05.2004 00:00:00   ;   153,19 ;     
01.06.2004 00:00:00   ;   153,13 ;     
01.07.2004 00:00:00   ;   153,09 ;     
01.08.2004 00:00:00   ;   153,12 ;     
01.09.2004 00:00:00   ;   153,13 ;     
01.10.2004 00:00:00   ;   153,13 ;     
01.11.2004 00:00:00   ;   152,95 ;     
01.12.2004 00:00:00   ;   152,81 ;     
01.01.2005 00:00:00   ;   152,78 ;     
01.02.2005 00:00:00   ;   152,77 ;     
01.03.2005 00:00:00   ;   152,82 ;     
01.04.2005 00:00:00   ;   152,89 ;     
01.05.2005 00:00:00   ;   152,94 ;     
01.06.2005 00:00:00   ;   152,98 ;     
01.07.2005 00:00:00   ;   153,13 ;     
01.08.2005 00:00:00   ;   153,13 ;     
01.09.2005 00:00:00   ;   153,05 ;     
01.10.2005 00:00:00   ;   153,15 ;     
01.11.2005 00:00:00   ;   152,94 ;     
01.12.2005 00:00:00   ;   152,83 ;     
01.01.2006 00:00:00   ;   152,86 ;     
01.02.2006 00:00:00   ;   152,79 ;     
01.03.2006 00:00:00   ;   152,80 ;     
01.04.2006 00:00:00   ;   153,04 ;     
01.05.2006 00:00:00   ;   153,09 ;     
01.06.2006 00:00:00   ;   153,10 ;     
01.07.2006 00:00:00   ;   153,17 ;     
01.08.2006 00:00:00   ;   153,17 ;     
01.09.2006 00:00:00   ;   152,97 ;     
01.10.2006 00:00:00   ;   153,11 ;     
01.11.2006 00:00:00   ;   152,94 ;     
01.12.2006 00:00:00   ;   152,82 ;     
01.01.2007 00:00:00   ;   152,78 ;     
01.02.2007 00:00:00   ;   152,75 ;     
01.03.2007 00:00:00   ;   153,03 ;     
01.04.2007 00:00:00   ;   153,13 ;     
01.05.2007 00:00:00   ;   153,15 ;     
01.06.2007 00:00:00   ;   153,19 ;     
01.07.2007 00:00:00   ;   153,18 ;     
01.08.2007 00:00:00   ;   153,18 ;     
01.09.2007 00:00:00   ;   153,18 ;     
01.10.2007 00:00:00   ;   153,10 ;     
01.11.2007 00:00:00   ;   153,11 ;     
01.12.2007 00:00:00   ;   153,15 ;     
01.01.2008 00:00:00   ;   153,17 ;     
01.02.2008 00:00:00   ;   153,08 ;     
01.03.2008 00:00:00   ;   153,08 ;     
01.04.2008 00:00:00   ;   153,18 ;     
01.05.2008 00:00:00   ;   153,21 ;     
01.06.2008 00:00:00   ;   153,18 ;     
01.07.2008 00:00:00   ;   153,14 ;     
01.08.2008 00:00:00   ;   153,09 ;     
01.09.2008 00:00:00   ;Lücke     ;     
01.10.2008 00:00:00   ;   153,01 ;     
01.11.2008 00:00:00   ;   152,96 ;     
01.12.2008 00:00:00   ;   152,83 ;     
01.01.2009 00:00:00   ;   152,83 ;     
01.02.2009 00:00:00   ;   152,94 ;     
01.03.2009 00:00:00   ;   153,08 ;     
01.04.2009 00:00:00   ;   153,17 ;     
01.05.2009 00:00:00   ;   153,15 ;     
01.06.2009 00:00:00   ;   153,20 ;     
01.07.2009 00:00:00   ;   153,21 ;     
01.08.2009 00:00:00   ;   153,12 ;     
01.09.2009 00:00:00   ;   153,15 ;     
01.10.2009 00:00:00   ;   153,22 ;     
01.11.2009 00:00:00   ;   153,13 ;     
01.12.2009 00:00:00   ;   152,97 ;     
01.01.2010 00:00:00   ;   152,99 ;     
01.02.2010 00:00:00   ;   152,99 ;     
01.03.2010 00:00:00   ;   152,97 ;     
01.04.2010 00:00:00   ;   153,15 ;     
01.05.2010 00:00:00   ;   153,26 ;     
01.06.2010 00:00:00   ;   153,23 ;     
01.07.2010 00:00:00   ;   153,10 ;     
01.08.2010 00:00:00   ;   153,17 ;     
01.09.2010 00:00:00   ;   153,16 ;     
01.10.2010 00:00:00   ;   153,13 ;     
01.11.2010 00:00:00   ;   153,00 ;     
01.12.2010 00:00:00   ;   153,00 ;     
01.01.2011 00:00:00   ;   153,14 ;     
01.02.2011 00:00:00   ;   153,16 ;     
01.03.2011 00:00:00   ;   153,09 ;     
01.04.2011 00:00:00   ;   153,11 ;     
01.05.2011 00:00:00   ;   153,12 ;     
01.06.2011 00:00:00   ;   153,16 ;     
01.07.2011 00:00:00   ;   153,17 ;     
01.08.2011 00:00:00   ;   153,18 ;     
01.09.2011 00:00:00   ;   153,13 ;     
01.10.2011 00:00:00   ;   153,16 ;     
01.11.2011 00:00:00   ;   152,98 ;     
01.12.2011 00:00:00   ;   152,84 ;     
01.01.2012 00:00:00   ;   152,84 ;     
01.02.2012 00:00:00   ;   152,88 ;     
01.03.2012 00:00:00   ;   152,92 ;     
01.04.2012 00:00:00   ;   153,16 ;     
01.05.2012 00:00:00   ;   153,21 ;     
01.06.2012 00:00:00   ;   153,18 ;     
01.07.2012 00:00:00   ;   153,22 ;     
01.08.2012 00:00:00   ;   153,22 ;     
01.09.2012 00:00:00   ;   153,22 ;     
01.10.2012 00:00:00   ;   153,19 ;     
01.11.2012 00:00:00   ;   153,00 ;     
01.12.2012 00:00:00   ;   152,91 ;     
01.01.2013 00:00:00   ;   153,11 ;     
01.02.2013 00:00:00   ;   153,18 ;     
01.03.2013 00:00:00   ;   153,17 ;     
01.04.2013 00:00:00   ;   153,24 ;     
01.05.2013 00:00:00   ;   153,23 ;     
01.06.2013 00:00:00   ;   153,35 ;     
01.07.2013 00:00:00   ;   153,18 ;     
01.08.2013 00:00:00   ;   153,21 ;     
01.09.2013 00:00:00   ;   153,24 ;     
01.10.2013 00:00:00   ;   153,27 ;     
01.11.2013 00:00:00   ;   153,10 ;     
01.12.2013 00:00:00   ;   152,99 ;     
01.01.2014 00:00:00   ;   152,96 ;     
01.02.2014 00:00:00   ;   152,87 ;     
01.03.2014 00:00:00   ;   152,85 ;     
01.04.2014 00:00:00   ;   153,16 ;     
01.05.2014 00:00:00   ;   153,22 ;     
01.06.2014 00:00:00   ;   153,21 ;     
01.07.2014 00:00:00   ;   153,24 ;     
01.08.2014 00:00:00   ;   153,16 ;     
01.09.2014 00:00:00   ;   153,27 ;     
01.10.2014 00:00:00   ;   153,24 ;     
01.11.2014 00:00:00   ;   153,11 ;     
01.12.2014 00:00:00   ;   153,00 ;     
01.01.2015 00:00:00   ;   153,06 ;     
01.02.2015 00:00:00   ;   153,03 ;     
01.03.2015 00:00:00   ;   153,11 ;     
01.04.2015 00:00:00   ;   153,21 ;     
01.05.2015 00:00:00   ;   153,21 ;     
01.06.2015 00:00:00   ;   153,13 ;     
01.07.2015 00:00:00   ;   153,20 ;     
01.08.2015 00:00:00   ;   153,23 ;     
01.09.2015 00:00:00   ;   153,22 ;     
01.10.2015 00:00:00   ;   153,23 ;     
01.11.2015 00:00:00   ;   153,02 ;     
01.12.2015 00:00:00   ;   152,88 ;     
01.01.2016 00:00:00   ;   152,89 ;     
01.02.2016 00:00:00   ;   152,97 ;     
01.03.2016 00:00:00   ;   153,03 ;     
01.04.2016 00:00:00   ;   153,21 ;     
01.05.2016 00:00:00   ;   153,25 ;     
01.06.2016 00:00:00   ;   153,23 ;     
01.07.2016 00:00:00   ;   153,19 ;     
01.08.2016 00:00:00   ;   153,13 ;     
01.09.2016 00:00:00   ;   153,16 ;     
01.10.2016 00:00:00   ;   153,22 ;     
01.11.2016 00:00:00   ;   153,04 ;     
01.12.2016 00:00:00   ;   152,90 ;     
01.01.2017 00:00:00   ;   152,86 ;     
01.02.2017 00:00:00   ;   152,83 ;     
01.03.2017 00:00:00   ;   153,00 ;     
01.04.2017 00:00:00   ;   153,21 ;     
01.05.2017 00:00:00   ;   153,22 ;     
01.06.2017 00:00:00   ;   153,22 ;     
01.07.2017 00:00:00   ;   153,22 ;     
01.08.2017 00:00:00   ;   153,23 ;     
01.09.2017 00:00:00   ;   153,18 ;     
01.10.2017 00:00:00   ;   153,25 ;     
01.11.2017 00:00:00   ;   153,09 ;     
01.12.2017 00:00:00   ;   152,95 ;     
01.01.2018 00:00:00   ;   153,06 ;     
01.02.2018 00:00:00   ;   153,08 ;     
01.03.2018 00:00:00   ;   153,05 ;     
01.04.2018 00:00:00   ;   153,21 ;     
01.05.2018 00:00:00   ;   153,24 ;     
01.06.2018 00:00:00   ;   153,17 ;     
01.07.2018 00:00:00   ;   153,21 ;     
01.08.2018 00:00:00   ;   153,18 ;     
01.09.2018 00:00:00   ;   153,27 ;     
01.10.2018 00:00:00   ;Lücke     ;     
01.11.2018 00:00:00   ;Lücke     ;     
01.12.2018 00:00:00   ;Lücke     ;     
01.01.2019 00:00:00   ;   153,17 ;     
01.02.2019 00:00:00   ;   153,17 ;     
01.03.2019 00:00:00   ;   153,10 ;     
01.04.2019 00:00:00   ;   153,25 ;     
01.05.2019 00:00:00   ;   153,31 ;     
01.06.2019 00:00:00   ;Lücke     ;     
01.07.2019 00:00:00   ;   153,27 ;     
01.08.2019 00:00:00   ;Lücke     ;     
01.09.2019 00:00:00   ;   153,28 ;     
01.10.2019 00:00:00   ;   153,26 ;     
01.11.2019 00:00:00   ;   153,10 ;     
01.12.2019 00:00:00   ;   152,99 ;     
01.01.2020 00:00:00   ;   152,99 ;     
01.02.2020 00:00:00   ;   152,96 ;     
01.03.2020 00:00:00   ;   153,01 ;     
01.04.2020 00:00:00   ;   153,25 ;     
01.05.2020 00:00:00   ;   153,26 ;     
01.06.2020 00:00:00   ;   153,28 ;     
01.07.2020 00:00:00   ;   153,27 ;     
01.08.2020 00:00:00   ;   153,19 ;     
01.09.2020 00:00:00   ;   153,28 ;     
01.10.2020 00:00:00   ;   153,32 ;     
01.11.2020 00:00:00   ;   153,18 ;     
01.12.2020 00:00:00   ;   153,00 ;     
01.01.2021 00:00:00   ;   152,98 ;     
01.02.2021 00:00:00   ;   152,98 ;     
01.03.2021 00:00:00   ;   153,08 ;     
01.04.2021 00:00:00   ;   153,19 ;     
01.05.2021 00:00:00   ;   153,16 ;     
01.06.2021 00:00:00   ;   153,12 ;     
01.07.2021 00:00:00   ;   153,15 ;     
01.08.2021 00:00:00   ;   153,09 ;     
01.09.2021 00:00:00   ;   153,15 ;     
01.10.2021 00:00:00   ;   153,04 ;     
01.11.2021 00:00:00   ;   152,93 ;     
01.12.2021 00:00:00   ;   152,88 ;     
01.01.2022 00:00:00   ;Lücke         ; 
