Messstelle:                ;Liesingthal, Br  2651
HZB-Nummer:                ;318618
HD-Nummer:                 ;uw2651
DBMS-Nummer:               ;6002346
PorenGW-Gebiet:            ;364 Mittleres Murtal
Grundwasserkörper:         ;Mittl. Murtal Knittelfeld bis Bruck/Mur [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
01.11.1977 00:00:00   ;   573,05 ;     
01.12.1977 00:00:00   ;   572,66 ;     
01.01.1978 00:00:00   ;   572,33 ;     
01.02.1978 00:00:00   ;   572,01 ;     
01.03.1978 00:00:00   ;   571,99 ;     
01.04.1978 00:00:00   ;   572,15 ;     
01.05.1978 00:00:00   ;   572,60 ;     
01.06.1978 00:00:00   ;   573,11 ;     
01.07.1978 00:00:00   ;   573,32 ;     
01.08.1978 00:00:00   ;   573,28 ;     
01.09.1978 00:00:00   ;   573,12 ;     
01.10.1978 00:00:00   ;   573,10 ;     
01.11.1978 00:00:00   ;   572,88 ;     
01.12.1978 00:00:00   ;   572,49 ;     
01.01.1979 00:00:00   ;   572,46 ;     
01.02.1979 00:00:00   ;   572,41 ;     
01.03.1979 00:00:00   ;   572,20 ;     
01.04.1979 00:00:00   ;   572,33 ;     
01.05.1979 00:00:00   ;   572,97 ;     
01.06.1979 00:00:00   ;   573,64 ;     
01.07.1979 00:00:00   ;   573,78 ;     
01.08.1979 00:00:00   ;   573,89 ;     
01.09.1979 00:00:00   ;   573,78 ;     
01.10.1979 00:00:00   ;   573,72 ;     
01.11.1979 00:00:00   ;   573,56 ;     
01.12.1979 00:00:00   ;   573,53 ;     
01.01.1980 00:00:00   ;   573,34 ;     
01.02.1980 00:00:00   ;   573,12 ;     
01.03.1980 00:00:00   ;   572,94 ;     
01.04.1980 00:00:00   ;   572,92 ;     
01.05.1980 00:00:00   ;   573,10 ;     
01.06.1980 00:00:00   ;   573,62 ;     
01.07.1980 00:00:00   ;   573,82 ;     
01.08.1980 00:00:00   ;   573,70 ;     
01.09.1980 00:00:00   ;   573,55 ;     
01.10.1980 00:00:00   ;   573,48 ;     
01.11.1980 00:00:00   ;   573,38 ;     
01.12.1980 00:00:00   ;   573,07 ;     
01.01.1981 00:00:00   ;   572,80 ;     
01.02.1981 00:00:00   ;   572,59 ;     
01.03.1981 00:00:00   ;   572,54 ;     
01.04.1981 00:00:00   ;   573,00 ;     
01.05.1981 00:00:00   ;   573,20 ;     
01.06.1981 00:00:00   ;   573,47 ;     
01.07.1981 00:00:00   ;   573,52 ;     
01.08.1981 00:00:00   ;   573,66 ;     
01.09.1981 00:00:00   ;   573,64 ;     
01.10.1981 00:00:00   ;   573,59 ;     
01.11.1981 00:00:00   ;   573,42 ;     
01.12.1981 00:00:00   ;   573,15 ;     
01.01.1982 00:00:00   ;   572,91 ;     
01.02.1982 00:00:00   ;   572,80 ;     
01.03.1982 00:00:00   ;   572,71 ;     
01.04.1982 00:00:00   ;   572,86 ;     
01.05.1982 00:00:00   ;   573,29 ;     
01.06.1982 00:00:00   ;   573,80 ;     
01.07.1982 00:00:00   ;   573,80 ;     
01.08.1982 00:00:00   ;   573,76 ;     
01.09.1982 00:00:00   ;   573,69 ;     
01.10.1982 00:00:00   ;   573,77 ;     
01.11.1982 00:00:00   ;   573,83 ;     
01.12.1982 00:00:00   ;   573,68 ;     
01.01.1983 00:00:00   ;   573,65 ;     
01.02.1983 00:00:00   ;   573,90 ;     
01.03.1983 00:00:00   ;   573,97 ;     
01.04.1983 00:00:00   ;   574,08 ;     
01.05.1983 00:00:00   ;   574,29 ;     
01.06.1983 00:00:00   ;   574,26 ;     
01.07.1983 00:00:00   ;   573,93 ;     
01.08.1983 00:00:00   ;   573,70 ;     
01.09.1983 00:00:00   ;   573,59 ;     
01.10.1983 00:00:00   ;   573,51 ;     
01.11.1983 00:00:00   ;   573,29 ;     
01.12.1983 00:00:00   ;   572,90 ;     
01.01.1984 00:00:00   ;   572,66 ;     
01.02.1984 00:00:00   ;   572,39 ;     
01.03.1984 00:00:00   ;   572,17 ;     
01.04.1984 00:00:00   ;   572,22 ;     
01.05.1984 00:00:00   ;   572,80 ;     
01.06.1984 00:00:00   ;   573,37 ;     
01.07.1984 00:00:00   ;   573,33 ;     
01.08.1984 00:00:00   ;   573,26 ;     
01.09.1984 00:00:00   ;   573,22 ;     
01.10.1984 00:00:00   ;   573,31 ;     
01.11.1984 00:00:00   ;   573,22 ;     
01.12.1984 00:00:00   ;   572,89 ;     
01.01.1985 00:00:00   ;   572,57 ;     
01.02.1985 00:00:00   ;   572,47 ;     
01.03.1985 00:00:00   ;   572,29 ;     
01.04.1985 00:00:00   ;   572,34 ;     
01.05.1985 00:00:00   ;   572,96 ;     
01.06.1985 00:00:00   ;   573,73 ;     
01.07.1985 00:00:00   ;   573,88 ;     
01.08.1985 00:00:00   ;   574,09 ;     
01.09.1985 00:00:00   ;   574,31 ;     
01.10.1985 00:00:00   ;   574,13 ;     
01.11.1985 00:00:00   ;   573,78 ;     
01.12.1985 00:00:00   ;   573,42 ;     
01.01.1986 00:00:00   ;   573,11 ;     
01.02.1986 00:00:00   ;   572,90 ;     
01.03.1986 00:00:00   ;   572,96 ;     
01.04.1986 00:00:00   ;   573,65 ;     
01.05.1986 00:00:00   ;   574,60 ;     
01.06.1986 00:00:00   ;   574,82 ;     
01.07.1986 00:00:00   ;   574,70 ;     
01.08.1986 00:00:00   ;   574,39 ;     
01.09.1986 00:00:00   ;   574,16 ;     
01.10.1986 00:00:00   ;   573,82 ;     
01.11.1986 00:00:00   ;   573,44 ;     
01.12.1986 00:00:00   ;   573,11 ;     
01.01.1987 00:00:00   ;   572,93 ;     
01.02.1987 00:00:00   ;   572,84 ;     
01.03.1987 00:00:00   ;   572,79 ;     
01.04.1987 00:00:00   ;   573,19 ;     
01.05.1987 00:00:00   ;   574,06 ;     
01.06.1987 00:00:00   ;   574,44 ;     
01.07.1987 00:00:00   ;   574,31 ;     
01.08.1987 00:00:00   ;   574,17 ;     
01.09.1987 00:00:00   ;   573,90 ;     
01.10.1987 00:00:00   ;   573,61 ;     
01.11.1987 00:00:00   ;   573,27 ;     
01.12.1987 00:00:00   ;   572,96 ;     
01.01.1988 00:00:00   ;   572,67 ;     
01.02.1988 00:00:00   ;   572,36 ;     
01.03.1988 00:00:00   ;   572,12 ;     
01.04.1988 00:00:00   ;   572,20 ;     
01.05.1988 00:00:00   ;   572,75 ;     
01.06.1988 00:00:00   ;   573,09 ;     
01.07.1988 00:00:00   ;   573,04 ;     
01.08.1988 00:00:00   ;   573,29 ;     
01.09.1988 00:00:00   ;   573,40 ;     
01.10.1988 00:00:00   ;   573,33 ;     
01.11.1988 00:00:00   ;   573,05 ;     
01.12.1988 00:00:00   ;   572,77 ;     
01.01.1989 00:00:00   ;   572,54 ;     
01.02.1989 00:00:00   ;   572,31 ;     
01.03.1989 00:00:00   ;   572,26 ;     
01.04.1989 00:00:00   ;   572,64 ;     
01.05.1989 00:00:00   ;   573,03 ;     
01.06.1989 00:00:00   ;   573,66 ;     
01.07.1989 00:00:00   ;   574,28 ;     
01.08.1989 00:00:00   ;   574,26 ;     
01.09.1989 00:00:00   ;   574,31 ;     
01.10.1989 00:00:00   ;   574,59 ;     
01.11.1989 00:00:00   ;   574,38 ;     
01.12.1989 00:00:00   ;   573,97 ;     
01.01.1990 00:00:00   ;   573,56 ;     
01.02.1990 00:00:00   ;   573,24 ;     
01.03.1990 00:00:00   ;   573,14 ;     
01.04.1990 00:00:00   ;   573,16 ;     
01.05.1990 00:00:00   ;   573,34 ;     
01.06.1990 00:00:00   ;   573,62 ;     
01.07.1990 00:00:00   ;   573,84 ;     
01.08.1990 00:00:00   ;   573,78 ;     
01.09.1990 00:00:00   ;   573,65 ;     
01.10.1990 00:00:00   ;   573,52 ;     
01.11.1990 00:00:00   ;   573,52 ;     
01.12.1990 00:00:00   ;   573,30 ;     
01.01.1991 00:00:00   ;   572,93 ;     
01.02.1991 00:00:00   ;   572,67 ;     
01.03.1991 00:00:00   ;   572,62 ;     
01.04.1991 00:00:00   ;   572,63 ;     
01.05.1991 00:00:00   ;   572,84 ;     
01.06.1991 00:00:00   ;   573,53 ;     
01.07.1991 00:00:00   ;   574,00 ;     
01.08.1991 00:00:00   ;   574,43 ;     
01.09.1991 00:00:00   ;   574,31 ;     
01.10.1991 00:00:00   ;   574,16 ;     
01.11.1991 00:00:00   ;   573,85 ;     
01.12.1991 00:00:00   ;   573,59 ;     
01.01.1992 00:00:00   ;   573,41 ;     
01.02.1992 00:00:00   ;   573,29 ;     
01.03.1992 00:00:00   ;   573,35 ;     
01.04.1992 00:00:00   ;   573,75 ;     
01.05.1992 00:00:00   ;   574,53 ;     
01.06.1992 00:00:00   ;   574,76 ;     
01.07.1992 00:00:00   ;   574,69 ;     
01.08.1992 00:00:00   ;   574,50 ;     
01.09.1992 00:00:00   ;   574,33 ;     
01.10.1992 00:00:00   ;   574,24 ;     
01.11.1992 00:00:00   ;   574,14 ;     
01.12.1992 00:00:00   ;   574,15 ;     
01.01.1993 00:00:00   ;   574,01 ;     
01.02.1993 00:00:00   ;   573,77 ;     
01.03.1993 00:00:00   ;   573,52 ;     
01.04.1993 00:00:00   ;   573,46 ;     
01.05.1993 00:00:00   ;   573,82 ;     
01.06.1993 00:00:00   ;   573,80 ;     
01.07.1993 00:00:00   ;   573,80 ;     
01.08.1993 00:00:00   ;   574,00 ;     
01.09.1993 00:00:00   ;   573,87 ;     
01.10.1993 00:00:00   ;   573,98 ;     
01.11.1993 00:00:00   ;   574,11 ;     
01.12.1993 00:00:00   ;   573,75 ;     
01.01.1994 00:00:00   ;   573,48 ;     
01.02.1994 00:00:00   ;   573,28 ;     
01.03.1994 00:00:00   ;   573,21 ;     
01.04.1994 00:00:00   ;   573,34 ;     
01.05.1994 00:00:00   ;   573,68 ;     
01.06.1994 00:00:00   ;   573,88 ;     
01.07.1994 00:00:00   ;   573,73 ;     
01.08.1994 00:00:00   ;   573,56 ;     
01.09.1994 00:00:00   ;   573,47 ;     
01.10.1994 00:00:00   ;   573,27 ;     
01.11.1994 00:00:00   ;   573,08 ;     
01.12.1994 00:00:00   ;   572,88 ;     
01.01.1995 00:00:00   ;   572,59 ;     
01.02.1995 00:00:00   ;   572,34 ;     
01.03.1995 00:00:00   ;   572,21 ;     
01.04.1995 00:00:00   ;   572,56 ;     
01.05.1995 00:00:00   ;   573,39 ;     
01.06.1995 00:00:00   ;   573,68 ;     
01.07.1995 00:00:00   ;   573,63 ;     
01.08.1995 00:00:00   ;   573,41 ;     
01.09.1995 00:00:00   ;   573,39 ;     
01.10.1995 00:00:00   ;   573,28 ;     
01.11.1995 00:00:00   ;   572,99 ;     
01.12.1995 00:00:00   ;   572,77 ;     
01.01.1996 00:00:00   ;   572,49 ;     
01.02.1996 00:00:00   ;   572,21 ;     
01.03.1996 00:00:00   ;   572,02 ;     
01.04.1996 00:00:00   ;   572,24 ;     
01.05.1996 00:00:00   ;   573,46 ;     
01.06.1996 00:00:00   ;   573,99 ;     
01.07.1996 00:00:00   ;   574,08 ;     
01.08.1996 00:00:00   ;   574,05 ;     
01.09.1996 00:00:00   ;   574,23 ;     
01.10.1996 00:00:00   ;   574,58 ;     
01.11.1996 00:00:00   ;   574,60 ;     
01.12.1996 00:00:00   ;   574,23 ;     
01.01.1997 00:00:00   ;   573,90 ;     
01.02.1997 00:00:00   ;   573,64 ;     
01.03.1997 00:00:00   ;   573,33 ;     
01.04.1997 00:00:00   ;   573,21 ;     
01.05.1997 00:00:00   ;   573,67 ;     
01.06.1997 00:00:00   ;   574,11 ;     
01.07.1997 00:00:00   ;   574,44 ;     
01.08.1997 00:00:00   ;   574,70 ;     
01.09.1997 00:00:00   ;   574,58 ;     
01.10.1997 00:00:00   ;   574,31 ;     
01.11.1997 00:00:00   ;   573,91 ;     
01.12.1997 00:00:00   ;   573,53 ;     
01.01.1998 00:00:00   ;   573,23 ;     
01.02.1998 00:00:00   ;   572,97 ;     
01.03.1998 00:00:00   ;   572,73 ;     
01.04.1998 00:00:00   ;   572,75 ;     
01.05.1998 00:00:00   ;   573,19 ;     
01.06.1998 00:00:00   ;   573,47 ;     
01.07.1998 00:00:00   ;   573,62 ;     
01.08.1998 00:00:00   ;   573,70 ;     
01.09.1998 00:00:00   ;   573,56 ;     
01.10.1998 00:00:00   ;   573,58 ;     
01.11.1998 00:00:00   ;   573,45 ;     
01.12.1998 00:00:00   ;   573,12 ;     
01.01.1999 00:00:00   ;   572,86 ;     
01.02.1999 00:00:00   ;   572,63 ;     
01.03.1999 00:00:00   ;   572,53 ;     
01.04.1999 00:00:00   ;   572,66 ;     
01.05.1999 00:00:00   ;   573,15 ;     
01.06.1999 00:00:00   ;   573,31 ;     
01.07.1999 00:00:00   ;   573,41 ;     
01.08.1999 00:00:00   ;   573,95 ;     
01.09.1999 00:00:00   ;   574,72 ;     
01.10.1999 00:00:00   ;   574,60 ;     
01.11.1999 00:00:00   ;   574,30 ;     
01.12.1999 00:00:00   ;   573,87 ;     
01.01.2000 00:00:00   ;   573,45 ;     
01.02.2000 00:00:00   ;   573,25 ;     
01.03.2000 00:00:00   ;   573,19 ;     
01.04.2000 00:00:00   ;   573,63 ;     
01.05.2000 00:00:00   ;   574,34 ;     
01.06.2000 00:00:00   ;   574,22 ;     
01.07.2000 00:00:00   ;   574,10 ;     
01.08.2000 00:00:00   ;   574,03 ;     
01.09.2000 00:00:00   ;   573,87 ;     
01.10.2000 00:00:00   ;   573,80 ;     
01.11.2000 00:00:00   ;   573,69 ;     
01.12.2000 00:00:00   ;   573,53 ;     
01.01.2001 00:00:00   ;   573,28 ;     
01.02.2001 00:00:00   ;   573,07 ;     
01.03.2001 00:00:00   ;   573,05 ;     
01.04.2001 00:00:00   ;   573,25 ;     
01.05.2001 00:00:00   ;   573,59 ;     
01.06.2001 00:00:00   ;   573,72 ;     
01.07.2001 00:00:00   ;   573,70 ;     
01.08.2001 00:00:00   ;   573,55 ;     
01.09.2001 00:00:00   ;   573,36 ;     
01.10.2001 00:00:00   ;   573,21 ;     
01.11.2001 00:00:00   ;   572,91 ;     
01.12.2001 00:00:00   ;   572,50 ;     
01.01.2002 00:00:00   ;   572,33 ;     
01.02.2002 00:00:00   ;   572,13 ;     
01.03.2002 00:00:00   ;   571,98 ;     
01.04.2002 00:00:00   ;   572,11 ;     
01.05.2002 00:00:00   ;   572,56 ;     
01.06.2002 00:00:00   ;   572,82 ;     
01.07.2002 00:00:00   ;   572,87 ;     
01.08.2002 00:00:00   ;   573,04 ;     
01.09.2002 00:00:00   ;   573,02 ;     
01.10.2002 00:00:00   ;   572,84 ;     
01.11.2002 00:00:00   ;   572,68 ;     
01.12.2002 00:00:00   ;   572,58 ;     
01.01.2003 00:00:00   ;   572,38 ;     
01.02.2003 00:00:00   ;   572,14 ;     
01.03.2003 00:00:00   ;   571,95 ;     
01.04.2003 00:00:00   ;   571,91 ;     
01.05.2003 00:00:00   ;   572,26 ;     
01.06.2003 00:00:00   ;   572,54 ;     
01.07.2003 00:00:00   ;   572,74 ;     
01.08.2003 00:00:00   ;   572,77 ;     
01.09.2003 00:00:00   ;   572,83 ;     
01.10.2003 00:00:00   ;   572,77 ;     
01.11.2003 00:00:00   ;   572,67 ;     
01.12.2003 00:00:00   ;   572,50 ;     
01.01.2004 00:00:00   ;   572,32 ;     
01.02.2004 00:00:00   ;   572,16 ;     
01.03.2004 00:00:00   ;   572,27 ;     
01.04.2004 00:00:00   ;   572,84 ;     
01.05.2004 00:00:00   ;   573,63 ;     
01.06.2004 00:00:00   ;   574,16 ;     
01.07.2004 00:00:00   ;   574,43 ;     
01.08.2004 00:00:00   ;   574,34 ;     
01.09.2004 00:00:00   ;   574,33 ;     
01.10.2004 00:00:00   ;   574,16 ;     
01.11.2004 00:00:00   ;   573,91 ;     
01.12.2004 00:00:00   ;   573,56 ;     
01.01.2005 00:00:00   ;   573,19 ;     
01.02.2005 00:00:00   ;   572,91 ;     
01.03.2005 00:00:00   ;   572,76 ;     
01.04.2005 00:00:00   ;   573,20 ;     
01.05.2005 00:00:00   ;   573,72 ;     
01.06.2005 00:00:00   ;   573,89 ;     
01.07.2005 00:00:00   ;   574,03 ;     
01.08.2005 00:00:00   ;   574,23 ;     
01.09.2005 00:00:00   ;   574,50 ;     
01.10.2005 00:00:00   ;   574,58 ;     
01.11.2005 00:00:00   ;   574,42 ;     
01.12.2005 00:00:00   ;   574,03 ;     
01.01.2006 00:00:00   ;   573,67 ;     
01.02.2006 00:00:00   ;   573,37 ;     
01.03.2006 00:00:00   ;   573,09 ;     
01.04.2006 00:00:00   ;   573,24 ;     
01.05.2006 00:00:00   ;   573,78 ;     
01.06.2006 00:00:00   ;   574,06 ;     
01.07.2006 00:00:00   ;   574,03 ;     
01.08.2006 00:00:00   ;   573,98 ;     
01.09.2006 00:00:00   ;   573,94 ;     
01.10.2006 00:00:00   ;   573,81 ;     
01.11.2006 00:00:00   ;   573,65 ;     
01.12.2006 00:00:00   ;   573,47 ;     
01.01.2007 00:00:00   ;   573,24 ;     
01.02.2007 00:00:00   ;   573,14 ;     
01.03.2007 00:00:00   ;   573,16 ;     
01.04.2007 00:00:00   ;   573,29 ;     
01.05.2007 00:00:00   ;   573,52 ;     
01.06.2007 00:00:00   ;   573,66 ;     
01.07.2007 00:00:00   ;   573,77 ;     
01.08.2007 00:00:00   ;   573,70 ;     
01.09.2007 00:00:00   ;   573,86 ;     
01.10.2007 00:00:00   ;   573,75 ;     
01.11.2007 00:00:00   ;   573,49 ;     
01.12.2007 00:00:00   ;   573,31 ;     
01.01.2008 00:00:00   ;   573,12 ;     
01.02.2008 00:00:00   ;   572,99 ;     
01.03.2008 00:00:00   ;   572,94 ;     
01.04.2008 00:00:00   ;   572,94 ;     
01.05.2008 00:00:00   ;   573,25 ;     
01.06.2008 00:00:00   ;   573,53 ;     
01.07.2008 00:00:00   ;   573,47 ;     
01.08.2008 00:00:00   ;   573,61 ;     
01.09.2008 00:00:00   ;   573,57 ;     
01.10.2008 00:00:00   ;   573,49 ;     
01.11.2008 00:00:00   ;   573,32 ;     
01.12.2008 00:00:00   ;   573,16 ;     
01.01.2009 00:00:00   ;   573,08 ;     
01.02.2009 00:00:00   ;   573,05 ;     
01.03.2009 00:00:00   ;   573,13 ;     
01.04.2009 00:00:00   ;   573,64 ;     
01.05.2009 00:00:00   ;   574,32 ;     
01.06.2009 00:00:00   ;   574,36 ;     
01.07.2009 00:00:00   ;   574,43 ;     
01.08.2009 00:00:00   ;   574,33 ;     
01.09.2009 00:00:00   ;   574,48 ;     
01.10.2009 00:00:00   ;   574,53 ;     
01.11.2009 00:00:00   ;   574,33 ;     
01.12.2009 00:00:00   ;   574,09 ;     
01.01.2010 00:00:00   ;   573,81 ;     
01.02.2010 00:00:00   ;   573,52 ;     
01.03.2010 00:00:00   ;   573,34 ;     
01.04.2010 00:00:00   ;   573,23 ;     
01.05.2010 00:00:00   ;   573,37 ;     
01.06.2010 00:00:00   ;   573,58 ;     
01.07.2010 00:00:00   ;   573,67 ;     
01.08.2010 00:00:00   ;   573,70 ;     
01.09.2010 00:00:00   ;   573,95 ;     
01.10.2010 00:00:00   ;   574,03 ;     
01.11.2010 00:00:00   ;   573,99 ;     
01.12.2010 00:00:00   ;   574,09 ;     
01.01.2011 00:00:00   ;   573,85 ;     
01.02.2011 00:00:00   ;   573,71 ;     
01.03.2011 00:00:00   ;   573,62 ;     
01.04.2011 00:00:00   ;   573,65 ;     
01.05.2011 00:00:00   ;   573,69 ;     
01.06.2011 00:00:00   ;   573,77 ;     
01.07.2011 00:00:00   ;   573,84 ;     
01.08.2011 00:00:00   ;   573,84 ;     
01.09.2011 00:00:00   ;   573,86 ;     
01.10.2011 00:00:00   ;   573,89 ;     
01.11.2011 00:00:00   ;   573,72 ;     
01.12.2011 00:00:00   ;   573,43 ;     
01.01.2012 00:00:00   ;   573,20 ;     
01.02.2012 00:00:00   ;   573,04 ;     
01.03.2012 00:00:00   ;   573,06 ;     
01.04.2012 00:00:00   ;   573,37 ;     
01.05.2012 00:00:00   ;   573,76 ;     
01.06.2012 00:00:00   ;   573,97 ;     
01.07.2012 00:00:00   ;   574,38 ;     
01.08.2012 00:00:00   ;   574,78 ;     
01.09.2012 00:00:00   ;   574,73 ;     
01.10.2012 00:00:00   ;   574,62 ;     
01.11.2012 00:00:00   ;   574,43 ;     
01.12.2012 00:00:00   ;   574,16 ;     
01.01.2013 00:00:00   ;   573,90 ;     
01.02.2013 00:00:00   ;   573,70 ;     
01.03.2013 00:00:00   ;   573,73 ;     
01.04.2013 00:00:00   ;   574,07 ;     
01.05.2013 00:00:00   ;   574,65 ;     
01.06.2013 00:00:00   ;   574,69 ;     
01.07.2013 00:00:00   ;   574,50 ;     
01.08.2013 00:00:00   ;   574,28 ;     
01.09.2013 00:00:00   ;   574,09 ;     
01.10.2013 00:00:00   ;   573,86 ;     
01.11.2013 00:00:00   ;   573,76 ;     
01.12.2013 00:00:00   ;   573,61 ;     
01.01.2014 00:00:00   ;   573,39 ;     
01.02.2014 00:00:00   ;   573,26 ;     
01.03.2014 00:00:00   ;   573,42 ;     
01.04.2014 00:00:00   ;   573,65 ;     
01.05.2014 00:00:00   ;   574,03 ;     
01.06.2014 00:00:00   ;   574,17 ;     
01.07.2014 00:00:00   ;   573,98 ;     
01.08.2014 00:00:00   ;   573,97 ;     
01.09.2014 00:00:00   ;   574,35 ;     
01.10.2014 00:00:00   ;   574,37 ;     
01.11.2014 00:00:00   ;   574,17 ;     
01.12.2014 00:00:00   ;   573,93 ;     
01.01.2015 00:00:00   ;   573,70 ;     
01.02.2015 00:00:00   ;   573,57 ;     
01.03.2015 00:00:00   ;   573,47 ;     
01.04.2015 00:00:00   ;   573,57 ;     
01.05.2015 00:00:00   ;   573,91 ;     
01.06.2015 00:00:00   ;   573,94 ;     
01.07.2015 00:00:00   ;   573,83 ;     
01.08.2015 00:00:00   ;   573,86 ;     
01.09.2015 00:00:00   ;   573,75 ;     
01.10.2015 00:00:00   ;   573,67 ;     
01.11.2015 00:00:00   ;   573,50 ;     
01.12.2015 00:00:00   ;   573,22 ;     
01.01.2016 00:00:00   ;   572,95 ;     
01.02.2016 00:00:00   ;   572,78 ;     
01.03.2016 00:00:00   ;   572,73 ;     
01.04.2016 00:00:00   ;   572,81 ;     
01.05.2016 00:00:00   ;   573,03 ;     
01.06.2016 00:00:00   ;   573,26 ;     
01.07.2016 00:00:00   ;   573,63 ;     
01.08.2016 00:00:00   ;   573,99 ;     
01.09.2016 00:00:00   ;   574,05 ;     
01.10.2016 00:00:00   ;   573,87 ;     
01.11.2016 00:00:00   ;   573,74 ;     
01.12.2016 00:00:00   ;   573,58 ;     
01.01.2017 00:00:00   ;   573,30 ;     
01.02.2017 00:00:00   ;   573,05 ;     
01.03.2017 00:00:00   ;   573,00 ;     
01.04.2017 00:00:00   ;   573,07 ;     
01.05.2017 00:00:00   ;   573,29 ;     
01.06.2017 00:00:00   ;   573,38 ;     
01.07.2017 00:00:00   ;   573,42 ;     
01.08.2017 00:00:00   ;   574,14 ;     
01.09.2017 00:00:00   ;   574,29 ;     
01.10.2017 00:00:00   ;   574,20 ;     
01.11.2017 00:00:00   ;   574,00 ;     
01.12.2017 00:00:00   ;   573,82 ;     
01.01.2018 00:00:00   ;   573,60 ;     
01.02.2018 00:00:00   ;   573,41 ;     
01.03.2018 00:00:00   ;   573,24 ;     
01.04.2018 00:00:00   ;   573,45 ;     
01.05.2018 00:00:00   ;   573,89 ;     
01.06.2018 00:00:00   ;   573,88 ;     
01.07.2018 00:00:00   ;   573,77 ;     
01.08.2018 00:00:00   ;   573,64 ;     
01.09.2018 00:00:00   ;   573,69 ;     
01.10.2018 00:00:00   ;   573,50 ;     
01.11.2018 00:00:00   ;   573,39 ;     
01.12.2018 00:00:00   ;   573,00 ;     
