Messstelle:                ;Kamp, Blt 423
HZB-Nummer:                ;337022
HD-Nummer:                 ;
DBMS-Nummer:               ;3002892
PorenGW-Gebiet:            ;200 Nördliches Tullner Feld
Grundwasserkörper:         ;Tullnerfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
01.03.1998 00:00:00   ;   187,34 ;     
01.04.1998 00:00:00   ;   187,34 ;     
01.05.1998 00:00:00   ;   187,31 ;     
01.06.1998 00:00:00   ;   187,28 ;     
01.07.1998 00:00:00   ;   187,28 ;     
01.08.1998 00:00:00   ;   187,25 ;     
01.09.1998 00:00:00   ;   187,24 ;     
01.10.1998 00:00:00   ;   187,21 ;     
01.11.1998 00:00:00   ;   187,17 ;     
01.12.1998 00:00:00   ;   187,11 ;     
01.01.1999 00:00:00   ;   187,07 ;     
01.02.1999 00:00:00   ;   187,04 ;     
01.03.1999 00:00:00   ;   187,04 ;     
01.04.1999 00:00:00   ;   187,08 ;     
01.05.1999 00:00:00   ;   187,12 ;     
01.06.1999 00:00:00   ;   187,16 ;     
01.07.1999 00:00:00   ;   187,26 ;     
01.08.1999 00:00:00   ;   187,36 ;     
01.09.1999 00:00:00   ;   187,35 ;     
01.10.1999 00:00:00   ;   187,29 ;     
01.11.1999 00:00:00   ;   187,23 ;     
01.12.1999 00:00:00   ;   187,18 ;     
01.01.2000 00:00:00   ;   187,12 ;     
01.02.2000 00:00:00   ;   187,09 ;     
01.03.2000 00:00:00   ;   187,09 ;     
01.04.2000 00:00:00   ;   187,11 ;     
01.05.2000 00:00:00   ;   187,07 ;     
01.06.2000 00:00:00   ;   187,03 ;     
01.07.2000 00:00:00   ;   187,09 ;     
01.08.2000 00:00:00   ;   187,08 ;     
01.09.2000 00:00:00   ;   187,06 ;     
01.10.2000 00:00:00   ;   187,02 ;     
01.11.2000 00:00:00   ;   186,97 ;     
01.12.2000 00:00:00   ;   186,94 ;     
01.01.2001 00:00:00   ;   186,90 ;     
01.02.2001 00:00:00   ;   186,88 ;     
01.03.2001 00:00:00   ;   186,87 ;     
01.04.2001 00:00:00   ;   186,87 ;     
01.05.2001 00:00:00   ;   186,89 ;     
01.06.2001 00:00:00   ;   186,90 ;     
01.07.2001 00:00:00   ;   186,89 ;     
01.08.2001 00:00:00   ;   186,89 ;     
01.09.2001 00:00:00   ;   186,90 ;     
01.10.2001 00:00:00   ;   186,90 ;     
01.11.2001 00:00:00   ;   186,88 ;     
01.12.2001 00:00:00   ;   186,86 ;     
01.01.2002 00:00:00   ;   186,85 ;     
01.02.2002 00:00:00   ;   186,86 ;     
01.03.2002 00:00:00   ;   186,87 ;     
01.04.2002 00:00:00   ;   186,92 ;     
01.05.2002 00:00:00   ;   186,96 ;     
01.06.2002 00:00:00   ;   187,00 ;     
01.07.2002 00:00:00   ;   187,00 ;     
01.08.2002 00:00:00   ;   187,47 ;     
01.09.2002 00:00:00   ;   188,15 ;     
01.10.2002 00:00:00   ;   188,26 ;     
01.11.2002 00:00:00   ;   188,29 ;     
01.12.2002 00:00:00   ;   188,31 ;     
01.01.2003 00:00:00   ;   188,35 ;     
01.02.2003 00:00:00   ;   188,39 ;     
01.03.2003 00:00:00   ;   188,38 ;     
01.04.2003 00:00:00   ;   188,33 ;     
01.05.2003 00:00:00   ;   188,27 ;     
01.06.2003 00:00:00   ;   188,23 ;     
01.07.2003 00:00:00   ;   188,18 ;     
01.08.2003 00:00:00   ;   188,11 ;     
01.09.2003 00:00:00   ;   188,00 ;     
01.10.2003 00:00:00   ;   187,94 ;     
01.11.2003 00:00:00   ;   187,88 ;     
01.12.2003 00:00:00   ;   187,83 ;     
01.01.2004 00:00:00   ;   187,76 ;     
01.02.2004 00:00:00   ;   187,74 ;     
01.03.2004 00:00:00   ;   187,73 ;     
01.04.2004 00:00:00   ;   187,79 ;     
01.05.2004 00:00:00   ;   187,84 ;     
01.06.2004 00:00:00   ;   187,85 ;     
01.07.2004 00:00:00   ;   187,86 ;     
01.08.2004 00:00:00   ;   187,81 ;     
01.09.2004 00:00:00   ;   187,73 ;     
01.10.2004 00:00:00   ;   187,68 ;     
01.11.2004 00:00:00   ;   187,63 ;     
01.12.2004 00:00:00   ;   187,57 ;     
01.01.2005 00:00:00   ;   187,52 ;     
01.02.2005 00:00:00   ;   187,49 ;     
01.03.2005 00:00:00   ;   187,48 ;     
01.04.2005 00:00:00   ;   187,50 ;     
01.05.2005 00:00:00   ;   187,51 ;     
01.06.2005 00:00:00   ;   187,51 ;     
01.07.2005 00:00:00   ;   187,51 ;     
01.08.2005 00:00:00   ;   187,54 ;     
01.09.2005 00:00:00   ;   187,64 ;     
01.10.2005 00:00:00   ;   187,68 ;     
01.11.2005 00:00:00   ;   187,69 ;     
01.12.2005 00:00:00   ;   187,65 ;     
01.01.2006 00:00:00   ;   187,61 ;     
01.02.2006 00:00:00   ;   187,60 ;     
01.03.2006 00:00:00   ;   187,61 ;     
01.04.2006 00:00:00   ;   187,69 ;     
01.05.2006 00:00:00   ;   187,88 ;     
01.06.2006 00:00:00   ;   188,01 ;     
01.07.2006 00:00:00   ;   188,07 ;     
01.08.2006 00:00:00   ;   188,09 ;     
01.09.2006 00:00:00   ;   188,04 ;     
01.10.2006 00:00:00   ;   187,97 ;     
01.11.2006 00:00:00   ;   187,93 ;     
01.12.2006 00:00:00   ;   187,89 ;     
01.01.2007 00:00:00   ;   187,83 ;     
01.02.2007 00:00:00   ;   187,79 ;     
01.03.2007 00:00:00   ;   187,75 ;     
01.04.2007 00:00:00   ;   187,76 ;     
01.05.2007 00:00:00   ;   187,73 ;     
01.06.2007 00:00:00   ;   187,68 ;     
01.07.2007 00:00:00   ;   187,62 ;     
01.08.2007 00:00:00   ;   187,55 ;     
01.09.2007 00:00:00   ;   187,53 ;     
01.10.2007 00:00:00   ;   187,51 ;     
01.11.2007 00:00:00   ;   187,49 ;     
01.12.2007 00:00:00   ;   187,48 ;     
01.01.2008 00:00:00   ;   187,46 ;     
01.02.2008 00:00:00   ;   187,43 ;     
01.03.2008 00:00:00   ;   187,40 ;     
01.04.2008 00:00:00   ;   187,38 ;     
01.05.2008 00:00:00   ;   187,40 ;     
01.06.2008 00:00:00   ;   187,39 ;     
01.07.2008 00:00:00   ;   187,37 ;     
01.08.2008 00:00:00   ;   187,35 ;     
01.09.2008 00:00:00   ;   187,33 ;     
01.10.2008 00:00:00   ;   187,30 ;     
01.11.2008 00:00:00   ;   187,27 ;     
01.12.2008 00:00:00   ;   187,24 ;     
01.01.2009 00:00:00   ;   187,22 ;     
01.02.2009 00:00:00   ;   187,25 ;     
01.03.2009 00:00:00   ;   187,31 ;     
01.04.2009 00:00:00   ;   187,44 ;     
01.05.2009 00:00:00   ;   187,51 ;     
01.06.2009 00:00:00   ;   187,56 ;     
01.07.2009 00:00:00   ;   187,79 ;     
01.08.2009 00:00:00   ;   187,94 ;     
01.09.2009 00:00:00   ;   187,96 ;     
01.10.2009 00:00:00   ;   187,91 ;     
01.11.2009 00:00:00   ;   187,86 ;     
01.12.2009 00:00:00   ;   187,82 ;     
01.01.2010 00:00:00   ;   187,76 ;     
01.02.2010 00:00:00   ;   187,74 ;     
01.03.2010 00:00:00   ;   187,73 ;     
01.04.2010 00:00:00   ;   187,74 ;     
01.05.2010 00:00:00   ;   187,80 ;     
01.06.2010 00:00:00   ;   187,90 ;     
01.07.2010 00:00:00   ;   187,99 ;     
01.08.2010 00:00:00   ;   188,12 ;     
01.09.2010 00:00:00   ;   188,25 ;     
01.10.2010 00:00:00   ;   188,26 ;     
01.11.2010 00:00:00   ;   188,21 ;     
01.12.2010 00:00:00   ;   188,15 ;     
01.01.2011 00:00:00   ;   188,10 ;     
01.02.2011 00:00:00   ;   188,04 ;     
01.03.2011 00:00:00   ;   187,98 ;     
01.04.2011 00:00:00   ;   187,91 ;     
01.05.2011 00:00:00   ;   187,84 ;     
01.06.2011 00:00:00   ;   187,78 ;     
01.07.2011 00:00:00   ;   187,72 ;     
01.08.2011 00:00:00   ;   187,65 ;     
01.09.2011 00:00:00   ;   187,55 ;     
01.10.2011 00:00:00   ;   187,45 ;     
01.11.2011 00:00:00   ;   187,36 ;     
01.12.2011 00:00:00   ;   187,30 ;     
01.01.2012 00:00:00   ;   187,27 ;     
01.02.2012 00:00:00   ;   187,28 ;     
01.03.2012 00:00:00   ;   187,28 ;     
01.04.2012 00:00:00   ;   187,23 ;     
01.05.2012 00:00:00   ;   187,20 ;     
01.06.2012 00:00:00   ;   187,20 ;     
01.07.2012 00:00:00   ;   187,20 ;     
01.08.2012 00:00:00   ;   187,19 ;     
01.09.2012 00:00:00   ;   187,14 ;     
01.10.2012 00:00:00   ;   187,08 ;     
01.11.2012 00:00:00   ;   187,04 ;     
01.12.2012 00:00:00   ;   187,00 ;     
01.01.2013 00:00:00   ;   186,98 ;     
01.02.2013 00:00:00   ;   187,00 ;     
01.03.2013 00:00:00   ;   187,04 ;     
01.04.2013 00:00:00   ;   187,10 ;     
01.05.2013 00:00:00   ;   187,14 ;     
01.06.2013 00:00:00   ;   187,24 ;     
01.07.2013 00:00:00   ;   187,41 ;     
01.08.2013 00:00:00   ;   187,43 ;     
01.09.2013 00:00:00   ;   187,40 ;     
01.10.2013 00:00:00   ;   187,36 ;     
01.11.2013 00:00:00   ;   187,32 ;     
01.12.2013 00:00:00   ;   187,28 ;     
01.01.2014 00:00:00   ;   187,26 ;     
01.02.2014 00:00:00   ;   187,24 ;     
01.03.2014 00:00:00   ;   187,20 ;     
01.04.2014 00:00:00   ;   187,13 ;     
01.05.2014 00:00:00   ;   187,09 ;     
01.06.2014 00:00:00   ;   187,08 ;     
01.07.2014 00:00:00   ;   187,06 ;     
01.08.2014 00:00:00   ;   187,05 ;     
01.09.2014 00:00:00   ;   187,09 ;     
01.10.2014 00:00:00   ;   187,12 ;     
01.11.2014 00:00:00   ;   187,12 ;     
01.12.2014 00:00:00   ;   187,13 ;     
01.01.2015 00:00:00   ;   187,14 ;     
01.02.2015 00:00:00   ;   187,15 ;     
01.03.2015 00:00:00   ;   187,14 ;     
01.04.2015 00:00:00   ;   187,12 ;     
01.05.2015 00:00:00   ;   187,11 ;     
01.06.2015 00:00:00   ;   187,08 ;     
01.07.2015 00:00:00   ;   187,04 ;     
01.08.2015 00:00:00   ;   187,00 ;     
01.09.2015 00:00:00   ;   186,97 ;     
01.10.2015 00:00:00   ;   186,95 ;     
01.11.2015 00:00:00   ;   186,95 ;     
01.12.2015 00:00:00   ;   186,93 ;     
01.01.2016 00:00:00   ;   186,91 ;     
01.02.2016 00:00:00   ;   186,90 ;     
01.03.2016 00:00:00   ;   186,89 ;     
01.04.2016 00:00:00   ;   186,89 ;     
01.05.2016 00:00:00   ;   186,90 ;     
01.06.2016 00:00:00   ;   186,95 ;     
01.07.2016 00:00:00   ;   187,02 ;     
01.08.2016 00:00:00   ;   187,11 ;     
01.09.2016 00:00:00   ;   187,10 ;     
01.10.2016 00:00:00   ;   187,07 ;     
01.11.2016 00:00:00   ;   187,06 ;     
01.12.2016 00:00:00   ;   187,04 ;     
01.01.2017 00:00:00   ;   187,04 ;     
01.02.2017 00:00:00   ;   187,06 ;     
01.03.2017 00:00:00   ;   187,02 ;     
01.04.2017 00:00:00   ;   186,96 ;     
01.05.2017 00:00:00   ;   186,93 ;     
01.06.2017 00:00:00   ;   186,88 ;     
01.07.2017 00:00:00   ;   186,81 ;     
01.08.2017 00:00:00   ;   186,78 ;     
01.09.2017 00:00:00   ;   186,74 ;     
01.10.2017 00:00:00   ;   186,71 ;     
01.11.2017 00:00:00   ;   186,68 ;     
01.12.2017 00:00:00   ;   186,68 ;     
01.01.2018 00:00:00   ;   186,69 ;     
01.02.2018 00:00:00   ;   186,69 ;     
01.03.2018 00:00:00   ;   186,72 ;     
01.04.2018 00:00:00   ;   186,71 ;     
01.05.2018 00:00:00   ;   186,68 ;     
01.06.2018 00:00:00   ;   186,67 ;     
01.07.2018 00:00:00   ;   186,63 ;     
01.08.2018 00:00:00   ;   186,60 ;     
01.09.2018 00:00:00   ;   186,57 ;     
01.10.2018 00:00:00   ;   186,54 ;     
01.11.2018 00:00:00   ;   186,50 ;     
01.12.2018 00:00:00   ;   186,49 ;     
01.01.2019 00:00:00   ;   186,55 ;     
01.02.2019 00:00:00   ;   186,61 ;     
01.03.2019 00:00:00   ;   186,64 ;     
01.04.2019 00:00:00   ;   186,63 ;     
01.05.2019 00:00:00   ;   186,65 ;     
01.06.2019 00:00:00   ;   186,69 ;     
01.07.2019 00:00:00   ;   186,65 ;     
01.08.2019 00:00:00   ;   186,62 ;     
01.09.2019 00:00:00   ;   186,58 ;     
01.10.2019 00:00:00   ;   186,54 ;     
01.11.2019 00:00:00   ;   186,52 ;     
01.12.2019 00:00:00   ;   186,50 ;     
01.01.2020 00:00:00   ;   186,50 ;     
01.02.2020 00:00:00   ;   186,50 ;     
01.03.2020 00:00:00   ;   186,47 ;     
01.04.2020 00:00:00   ;   186,43 ;     
01.05.2020 00:00:00   ;   186,39 ;     
01.06.2020 00:00:00   ;   186,38 ;     
01.07.2020 00:00:00   ;   186,45 ;     
01.08.2020 00:00:00   ;   186,52 ;     
01.09.2020 00:00:00   ;   186,58 ;     
01.10.2020 00:00:00   ;   186,63 ;     
01.11.2020 00:00:00   ;   186,69 ;     
01.12.2020 00:00:00   ;   186,72 ;     
01.01.2021 00:00:00   ;   186,76 ;     
01.02.2021 00:00:00   ;   186,78 ;     
01.03.2021 00:00:00   ;   186,79 ;     
01.04.2021 00:00:00   ;   186,76 ;     
01.05.2021 00:00:00   ;   186,72 ;     
01.06.2021 00:00:00   ;   186,70 ;     
01.07.2021 00:00:00   ;   186,63 ;     
01.08.2021 00:00:00   ;   186,66 ;     
01.09.2021 00:00:00   ;   186,70 ;     
01.10.2021 00:00:00   ;   186,68 ;     
01.11.2021 00:00:00   ;   186,64 ;     
01.12.2021 00:00:00   ;   186,61 ;     
01.01.2022 00:00:00   ;Lücke         ; 
