Messstelle:                ;St.Johann i.T., Bl   4
HZB-Nummer:                ;342915
HD-Nummer:                 ;
DBMS-Nummer:               ;7004394
Fremdnummer:               ;GW70416103
PorenGW-Gebiet:            ;025 Großachengebiet
Grundwasserkörper:         ;Großache [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
01.11.2019 00:00:00   ;   651,33 ;     
01.12.2019 00:00:00   ;   651,48 ;     
01.01.2020 00:00:00   ;   651,46 ;     
01.02.2020 00:00:00   ;   651,64 ;     
01.03.2020 00:00:00   ;   651,90 ;     
01.04.2020 00:00:00   ;   651,69 ;     
01.05.2020 00:00:00   ;   651,45 ;     
01.06.2020 00:00:00   ;   651,36 ;     
01.07.2020 00:00:00   ;   651,60 ;     
01.08.2020 00:00:00   ;   651,73 ;     
01.09.2020 00:00:00   ;   651,54 ;     
01.10.2020 00:00:00   ;   651,64 ;     
01.11.2020 00:00:00   ;   651,50 ;     
01.12.2020 00:00:00   ;   651,09 ;     
01.01.2021 00:00:00   ;   650,75 ;     
01.02.2021 00:00:00   ;   650,89 ;     
01.03.2021 00:00:00   ;   651,00 ;     
01.04.2021 00:00:00   ;   651,25 ;     
01.05.2021 00:00:00   ;   651,35 ;     
01.06.2021 00:00:00   ;   651,39 ;     
01.07.2021 00:00:00   ;   651,55 ;     
01.08.2021 00:00:00   ;   652,03 ;     
01.09.2021 00:00:00   ;   652,04 ;     
01.10.2021 00:00:00   ;   651,78 ;     
01.11.2021 00:00:00   ;   651,50 ;     
01.12.2021 00:00:00   ;   651,23 ;     
01.01.2022 00:00:00   ;Lücke         ; 
