Messstelle:                ;Brunn a.d.Schneebergbahn, Bl 471
HZB-Nummer:                ;359695
HD-Nummer:                 ;
DBMS-Nummer:               ;3003140
PorenGW-Gebiet:            ;250 Südliches Wiener Becken
Grundwasserkörper:         ;Südl. Wiener Becken [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
01.02.2016 00:00:00   ;   263,73 ;     
01.03.2016 00:00:00   ;   263,30 ;     
01.04.2016 00:00:00   ;   263,07 ;     
01.05.2016 00:00:00   ;   263,01 ;     
01.06.2016 00:00:00   ;   263,19 ;     
01.07.2016 00:00:00   ;   263,65 ;     
01.08.2016 00:00:00   ;   264,32 ;     
01.09.2016 00:00:00   ;   264,98 ;     
01.10.2016 00:00:00   ;   265,41 ;     
01.11.2016 00:00:00   ;   265,70 ;     
01.12.2016 00:00:00   ;   265,82 ;     
01.01.2017 00:00:00   ;   265,76 ;     
01.02.2017 00:00:00   ;   265,44 ;     
01.03.2017 00:00:00   ;   264,97 ;     
01.04.2017 00:00:00   ;   264,69 ;     
01.05.2017 00:00:00   ;   264,83 ;     
01.06.2017 00:00:00   ;   265,13 ;     
01.07.2017 00:00:00   ;   265,28 ;     
01.08.2017 00:00:00   ;   265,17 ;     
01.09.2017 00:00:00   ;   264,85 ;     
01.10.2017 00:00:00   ;   264,50 ;     
01.11.2017 00:00:00   ;   264,27 ;     
01.12.2017 00:00:00   ;   264,16 ;     
01.01.2018 00:00:00   ;   264,15 ;     
01.02.2018 00:00:00   ;   264,16 ;     
01.03.2018 00:00:00   ;   264,14 ;     
01.04.2018 00:00:00   ;   264,00 ;     
01.05.2018 00:00:00   ;   263,89 ;     
01.06.2018 00:00:00   ;   264,15 ;     
01.07.2018 00:00:00   ;   264,45 ;     
01.08.2018 00:00:00   ;   264,68 ;     
01.09.2018 00:00:00   ;   264,82 ;     
01.10.2018 00:00:00   ;   264,65 ;     
01.11.2018 00:00:00   ;   264,32 ;     
01.12.2018 00:00:00   ;   264,03 ;     
01.01.2019 00:00:00   ;   263,89 ;     
01.02.2019 00:00:00   ;   263,80 ;     
01.03.2019 00:00:00   ;   263,89 ;     
01.04.2019 00:00:00   ;   264,11 ;     
01.05.2019 00:00:00   ;   264,49 ;     
01.06.2019 00:00:00   ;   264,91 ;     
01.07.2019 00:00:00   ;   265,19 ;     
01.08.2019 00:00:00   ;   265,18 ;     
01.09.2019 00:00:00   ;   264,91 ;     
01.10.2019 00:00:00   ;   264,39 ;     
01.11.2019 00:00:00   ;   263,82 ;     
01.12.2019 00:00:00   ;   263,31 ;     
01.01.2020 00:00:00   ;   262,84 ;     
01.02.2020 00:00:00   ;   262,39 ;     
01.03.2020 00:00:00   ;   262,00 ;     
01.04.2020 00:00:00   ;   261,73 ;     
01.05.2020 00:00:00   ;   261,50 ;     
01.06.2020 00:00:00   ;   261,20 ;     
01.07.2020 00:00:00   ;   260,96 ;     
01.08.2020 00:00:00   ;   260,91 ;     
01.09.2020 00:00:00   ;   261,05 ;     
01.10.2020 00:00:00   ;   261,44 ;     
01.11.2020 00:00:00   ;   261,96 ;     
01.12.2020 00:00:00   ;   262,46 ;     
01.01.2021 00:00:00   ;   262,64 ;     
01.02.2021 00:00:00   ;   262,57 ;     
01.03.2021 00:00:00   ;   262,31 ;     
01.04.2021 00:00:00   ;   262,08 ;     
01.05.2021 00:00:00   ;   261,88 ;     
01.06.2021 00:00:00   ;   261,84 ;     
01.07.2021 00:00:00   ;   261,71 ;     
01.08.2021 00:00:00   ;   261,51 ;     
01.09.2021 00:00:00   ;   261,34 ;     
01.10.2021 00:00:00   ;   261,18 ;     
01.11.2021 00:00:00   ;   260,95 ;     
01.12.2021 00:00:00   ;   260,69 ;     
01.01.2022 00:00:00   ;Lücke         ; 
