Messstelle:                ;Neustift, Bl 4
HZB-Nummer:                ;354092
HD-Nummer:                 ;
DBMS-Nummer:               ;7004489
Fremdnummer:               ;GW70334026
PorenGW-Gebiet:            ;050 Stubaital
Grundwasserkörper:         ;Gruppe Zentralzone [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
01.10.2015 00:00:00   ;   989,22 ;     
01.11.2015 00:00:00   ;   989,08 ;     
01.12.2015 00:00:00   ;   988,71 ;     
01.01.2016 00:00:00   ;   988,24 ;     
01.02.2016 00:00:00   ;   987,94 ;     
01.03.2016 00:00:00   ;   987,77 ;     
01.04.2016 00:00:00   ;   987,85 ;     
01.05.2016 00:00:00   ;   988,40 ;     
01.06.2016 00:00:00   ;   989,41 ;     
01.07.2016 00:00:00   ;   989,64 ;     
01.08.2016 00:00:00   ;   989,61 ;     
01.09.2016 00:00:00   ;   989,49 ;     
01.10.2016 00:00:00   ;   989,24 ;     
01.11.2016 00:00:00   ;   988,81 ;     
01.12.2016 00:00:00   ;   988,31 ;     
01.01.2017 00:00:00   ;   987,96 ;     
01.02.2017 00:00:00   ;   987,76 ;     
01.03.2017 00:00:00   ;   987,76 ;     
01.04.2017 00:00:00   ;   987,57 ;     
01.05.2017 00:00:00   ;   987,91 ;     
01.06.2017 00:00:00   ;   988,73 ;     
01.07.2017 00:00:00   ;   989,01 ;     
01.08.2017 00:00:00   ;   989,48 ;     
01.09.2017 00:00:00   ;   989,64 ;     
01.10.2017 00:00:00   ;   989,52 ;     
01.11.2017 00:00:00   ;   989,36 ;     
01.12.2017 00:00:00   ;   989,17 ;     
01.01.2018 00:00:00   ;   989,03 ;     
01.02.2018 00:00:00   ;   988,91 ;     
01.03.2018 00:00:00   ;   988,83 ;     
01.04.2018 00:00:00   ;   989,10 ;     
01.05.2018 00:00:00   ;   989,35 ;     
01.06.2018 00:00:00   ;   989,38 ;     
01.07.2018 00:00:00   ;   989,31 ;     
01.08.2018 00:00:00   ;   989,14 ;     
01.09.2018 00:00:00   ;   988,91 ;     
01.10.2018 00:00:00   ;   988,59 ;     
01.11.2018 00:00:00   ;   988,50 ;     
01.12.2018 00:00:00   ;   988,41 ;     
01.01.2019 00:00:00   ;   988,25 ;     
01.02.2019 00:00:00   ;   988,11 ;     
01.03.2019 00:00:00   ;   988,30 ;     
01.04.2019 00:00:00   ;   988,66 ;     
01.05.2019 00:00:00   ;   988,92 ;     
01.06.2019 00:00:00   ;   989,47 ;     
01.07.2019 00:00:00   ;   989,53 ;     
01.08.2019 00:00:00   ;   989,44 ;     
01.09.2019 00:00:00   ;   989,34 ;     
01.10.2019 00:00:00   ;   989,19 ;     
01.11.2019 00:00:00   ;   989,12 ;     
01.12.2019 00:00:00   ;   989,19 ;     
01.01.2020 00:00:00   ;   988,87 ;     
01.02.2020 00:00:00   ;   988,60 ;     
01.03.2020 00:00:00   ;   988,47 ;     
01.04.2020 00:00:00   ;   988,34 ;     
01.05.2020 00:00:00   ;   988,62 ;     
01.06.2020 00:00:00   ;   989,05 ;     
01.07.2020 00:00:00   ;   989,20 ;     
01.08.2020 00:00:00   ;   989,23 ;     
01.09.2020 00:00:00   ;   989,30 ;     
01.10.2020 00:00:00   ;   989,40 ;     
01.11.2020 00:00:00   ;   989,40 ;     
01.12.2020 00:00:00   ;   989,31 ;     
01.01.2021 00:00:00   ;   989,21 ;     
01.02.2021 00:00:00   ;   989,07 ;     
01.03.2021 00:00:00   ;   989,02 ;     
01.04.2021 00:00:00   ;   989,15 ;     
01.05.2021 00:00:00   ;   989,26 ;     
01.06.2021 00:00:00   ;   989,46 ;     
01.07.2021 00:00:00   ;   989,50 ;     
01.08.2021 00:00:00   ;   989,52 ;     
01.09.2021 00:00:00   ;   989,41 ;     
01.10.2021 00:00:00   ;   989,32 ;     
01.11.2021 00:00:00   ;   989,22 ;     
01.12.2021 00:00:00   ;   989,15 ;     
01.01.2022 00:00:00   ;Lücke         ; 
