Messstelle:                ;Radfeld, Bl 30 [K21)
HZB-Nummer:                ;342790
HD-Nummer:                 ;
DBMS-Nummer:               ;7004379
Fremdnummer:               ;GW70520102
PorenGW-Gebiet:            ;020 Unterinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
01.02.1991 00:00:00   ;   507,74 ;     
01.03.1991 00:00:00   ;   507,72 ;     
01.04.1991 00:00:00   ;   507,74 ;     
01.05.1991 00:00:00   ;   507,89 ;     
01.06.1991 00:00:00   ;   508,70 ;     
01.07.1991 00:00:00   ;   508,93 ;     
01.08.1991 00:00:00   ;   508,65 ;     
01.09.1991 00:00:00   ;   508,20 ;     
01.10.1991 00:00:00   ;   508,06 ;     
01.11.1991 00:00:00   ;   507,83 ;     
01.12.1991 00:00:00   ;Lücke     ;     
01.01.1992 00:00:00   ;Lücke     ;     
01.02.1992 00:00:00   ;   507,83 ;     
01.03.1992 00:00:00   ;   508,07 ;     
01.04.1992 00:00:00   ;   508,14 ;     
01.05.1992 00:00:00   ;   508,71 ;     
01.06.1992 00:00:00   ;   508,74 ;     
01.07.1992 00:00:00   ;   508,73 ;     
01.08.1992 00:00:00   ;   508,55 ;     
01.09.1992 00:00:00   ;   508,32 ;     
01.10.1992 00:00:00   ;   508,01 ;     
01.11.1992 00:00:00   ;   508,14 ;     
01.12.1992 00:00:00   ;Lücke     ;     
01.01.1993 00:00:00   ;Lücke     ;     
01.02.1993 00:00:00   ;   507,87 ;     
01.03.1993 00:00:00   ;   507,95 ;     
01.04.1993 00:00:00   ;   508,11 ;     
01.05.1993 00:00:00   ;   508,42 ;     
01.06.1993 00:00:00   ;   508,65 ;     
01.07.1993 00:00:00   ;   508,83 ;     
01.08.1993 00:00:00   ;   508,66 ;     
01.09.1993 00:00:00   ;   508,50 ;     
01.10.1993 00:00:00   ;   508,49 ;     
01.11.1993 00:00:00   ;   508,16 ;     
01.12.1993 00:00:00   ;Lücke     ;     
01.01.1994 00:00:00   ;Lücke     ;     
01.02.1994 00:00:00   ;   507,91 ;     
01.03.1994 00:00:00   ;   508,00 ;     
01.04.1994 00:00:00   ;   508,13 ;     
01.05.1994 00:00:00   ;   508,40 ;     
01.06.1994 00:00:00   ;   508,70 ;     
01.07.1994 00:00:00   ;   508,68 ;     
01.08.1994 00:00:00   ;   508,48 ;     
01.09.1994 00:00:00   ;   508,49 ;     
01.10.1994 00:00:00   ;   508,14 ;     
01.11.1994 00:00:00   ;   507,96 ;     
01.12.1994 00:00:00   ;Lücke     ;     
01.01.1995 00:00:00   ;Lücke     ;     
01.02.1995 00:00:00   ;   507,98 ;     
01.03.1995 00:00:00   ;   507,98 ;     
01.04.1995 00:00:00   ;   508,25 ;     
01.05.1995 00:00:00   ;   508,42 ;     
01.06.1995 00:00:00   ;   508,84 ;     
01.07.1995 00:00:00   ;   509,01 ;     
01.08.1995 00:00:00   ;   508,57 ;     
01.09.1995 00:00:00   ;   508,51 ;     
01.10.1995 00:00:00   ;   508,09 ;     
01.11.1995 00:00:00   ;   507,90 ;     
01.12.1995 00:00:00   ;Lücke     ;     
01.01.1996 00:00:00   ;   507,73 ;     
01.02.1996 00:00:00   ;   507,70 ;     
01.03.1996 00:00:00   ;   507,66 ;     
01.04.1996 00:00:00   ;   507,75 ;     
01.05.1996 00:00:00   ;   508,15 ;     
01.06.1996 00:00:00   ;   508,55 ;     
01.07.1996 00:00:00   ;   508,56 ;     
01.08.1996 00:00:00   ;   508,48 ;     
01.09.1996 00:00:00   ;   508,41 ;     
01.10.1996 00:00:00   ;   508,37 ;     
01.11.1996 00:00:00   ;   508,27 ;     
01.12.1996 00:00:00   ;Lücke     ;     
01.01.1997 00:00:00   ;Lücke     ;     
01.02.1997 00:00:00   ;   507,84 ;     
01.03.1997 00:00:00   ;   507,95 ;     
01.04.1997 00:00:00   ;   508,07 ;     
01.05.1997 00:00:00   ;   508,35 ;     
01.06.1997 00:00:00   ;   508,83 ;     
01.07.1997 00:00:00   ;   508,99 ;     
01.08.1997 00:00:00   ;   508,62 ;     
01.09.1997 00:00:00   ;Lücke     ;     
01.10.1997 00:00:00   ;   508,08 ;     
01.11.1997 00:00:00   ;   508,00 ;     
01.12.1997 00:00:00   ;Lücke     ;     
01.01.1998 00:00:00   ;Lücke     ;     
01.02.1998 00:00:00   ;   507,76 ;     
01.03.1998 00:00:00   ;Lücke     ;     
01.04.1998 00:00:00   ;Lücke     ;     
01.05.1998 00:00:00   ;   508,15 ;     
01.06.1998 00:00:00   ;Lücke     ;     
01.07.1998 00:00:00   ;   508,70 ;     
01.08.1998 00:00:00   ;   508,55 ;     
01.09.1998 00:00:00   ;   508,43 ;     
01.10.1998 00:00:00   ;Lücke     ;     
01.11.1998 00:00:00   ;   508,31 ;     
01.12.1998 00:00:00   ;Lücke     ;     
01.01.1999 00:00:00   ;Lücke     ;     
01.02.1999 00:00:00   ;Lücke     ;     
01.03.1999 00:00:00   ;Lücke     ;     
01.04.1999 00:00:00   ;Lücke     ;     
01.05.1999 00:00:00   ;Lücke     ;     
01.06.1999 00:00:00   ;Lücke     ;     
01.07.1999 00:00:00   ;Lücke     ;     
01.08.1999 00:00:00   ;Lücke     ;     
01.09.1999 00:00:00   ;Lücke     ;     
01.10.1999 00:00:00   ;Lücke     ;     
01.11.1999 00:00:00   ;Lücke     ;     
01.12.1999 00:00:00   ;Lücke     ;     
01.01.2000 00:00:00   ;Lücke     ;     
01.02.2000 00:00:00   ;Lücke     ;     
01.03.2000 00:00:00   ;Lücke     ;     
01.04.2000 00:00:00   ;Lücke     ;     
01.05.2000 00:00:00   ;Lücke     ;     
01.06.2000 00:00:00   ;Lücke     ;     
01.07.2000 00:00:00   ;Lücke     ;     
01.08.2000 00:00:00   ;Lücke     ;     
01.09.2000 00:00:00   ;Lücke     ;     
01.10.2000 00:00:00   ;Lücke     ;     
01.11.2000 00:00:00   ;Lücke     ;     
01.12.2000 00:00:00   ;Lücke     ;     
01.01.2001 00:00:00   ;Lücke     ;     
01.02.2001 00:00:00   ;Lücke     ;     
01.03.2001 00:00:00   ;Lücke     ;     
01.04.2001 00:00:00   ;Lücke     ;     
01.05.2001 00:00:00   ;Lücke     ;     
01.06.2001 00:00:00   ;Lücke     ;     
01.07.2001 00:00:00   ;Lücke     ;     
01.08.2001 00:00:00   ;Lücke     ;     
01.09.2001 00:00:00   ;Lücke     ;     
01.10.2001 00:00:00   ;Lücke     ;     
01.11.2001 00:00:00   ;Lücke     ;     
01.12.2001 00:00:00   ;Lücke     ;     
01.01.2002 00:00:00   ;Lücke     ;     
01.02.2002 00:00:00   ;Lücke     ;     
01.03.2002 00:00:00   ;Lücke     ;     
01.04.2002 00:00:00   ;Lücke     ;     
01.05.2002 00:00:00   ;Lücke     ;     
01.06.2002 00:00:00   ;Lücke     ;     
01.07.2002 00:00:00   ;Lücke     ;     
01.08.2002 00:00:00   ;Lücke     ;     
01.09.2002 00:00:00   ;Lücke     ;     
01.10.2002 00:00:00   ;Lücke     ;     
01.11.2002 00:00:00   ;Lücke     ;     
01.12.2002 00:00:00   ;Lücke     ;     
01.01.2003 00:00:00   ;Lücke     ;     
01.02.2003 00:00:00   ;Lücke     ;     
01.03.2003 00:00:00   ;Lücke     ;     
01.04.2003 00:00:00   ;Lücke     ;     
01.05.2003 00:00:00   ;Lücke     ;     
01.06.2003 00:00:00   ;Lücke     ;     
01.07.2003 00:00:00   ;Lücke     ;     
01.08.2003 00:00:00   ;Lücke     ;     
01.09.2003 00:00:00   ;Lücke     ;     
01.10.2003 00:00:00   ;Lücke     ;     
01.11.2003 00:00:00   ;Lücke     ;     
01.12.2003 00:00:00   ;Lücke     ;     
01.01.2004 00:00:00   ;Lücke     ;     
01.02.2004 00:00:00   ;Lücke     ;     
01.03.2004 00:00:00   ;Lücke     ;     
01.04.2004 00:00:00   ;Lücke     ;     
01.05.2004 00:00:00   ;Lücke     ;     
01.06.2004 00:00:00   ;Lücke     ;     
01.07.2004 00:00:00   ;Lücke     ;     
01.08.2004 00:00:00   ;Lücke     ;     
01.09.2004 00:00:00   ;Lücke     ;     
01.10.2004 00:00:00   ;Lücke     ;     
01.11.2004 00:00:00   ;Lücke     ;     
01.12.2004 00:00:00   ;Lücke     ;     
01.01.2005 00:00:00   ;Lücke     ;     
01.02.2005 00:00:00   ;   507,87 ;     
01.03.2005 00:00:00   ;   507,96 ;     
01.04.2005 00:00:00   ;   508,03 ;     
01.05.2005 00:00:00   ;   508,27 ;     
01.06.2005 00:00:00   ;   508,48 ;     
01.07.2005 00:00:00   ;   508,55 ;     
01.08.2005 00:00:00   ;   508,54 ;     
01.09.2005 00:00:00   ;   508,44 ;     
01.10.2005 00:00:00   ;   508,12 ;     
01.11.2005 00:00:00   ;   507,91 ;     
01.12.2005 00:00:00   ;   507,89 ;     
01.01.2006 00:00:00   ;   507,71 ;     
01.02.2006 00:00:00   ;   507,76 ;     
01.03.2006 00:00:00   ;   507,90 ;     
01.04.2006 00:00:00   ;   508,20 ;     
01.05.2006 00:00:00   ;   508,56 ;     
01.06.2006 00:00:00   ;   508,67 ;     
01.07.2006 00:00:00   ;   508,67 ;     
01.08.2006 00:00:00   ;   508,57 ;     
01.09.2006 00:00:00   ;   508,27 ;     
01.10.2006 00:00:00   ;   508,08 ;     
01.11.2006 00:00:00   ;   508,00 ;     
01.12.2006 00:00:00   ;   507,81 ;     
01.01.2007 00:00:00   ;   507,75 ;     
01.02.2007 00:00:00   ;   507,77 ;     
01.03.2007 00:00:00   ;   507,94 ;     
01.04.2007 00:00:00   ;   507,91 ;     
01.05.2007 00:00:00   ;   508,16 ;     
01.06.2007 00:00:00   ;   508,54 ;     
01.07.2007 00:00:00   ;   508,62 ;     
01.08.2007 00:00:00   ;   508,49 ;     
01.09.2007 00:00:00   ;   508,73 ;     
01.10.2007 00:00:00   ;   508,25 ;     
01.11.2007 00:00:00   ;   508,09 ;     
01.12.2007 00:00:00   ;   507,94 ;     
01.01.2008 00:00:00   ;   507,74 ;     
01.02.2008 00:00:00   ;   507,75 ;     
01.03.2008 00:00:00   ;   507,88 ;     
01.04.2008 00:00:00   ;   508,08 ;     
01.05.2008 00:00:00   ;   508,51 ;     
01.06.2008 00:00:00   ;   509,04 ;     
01.07.2008 00:00:00   ;   508,94 ;     
01.08.2008 00:00:00   ;   508,88 ;     
01.09.2008 00:00:00   ;   508,39 ;     
01.10.2008 00:00:00   ;   508,10 ;     
01.11.2008 00:00:00   ;   507,98 ;     
01.12.2008 00:00:00   ;   507,96 ;     
01.01.2009 00:00:00   ;   507,83 ;     
01.02.2009 00:00:00   ;   507,75 ;     
01.03.2009 00:00:00   ;   507,94 ;     
01.04.2009 00:00:00   ;   508,20 ;     
01.05.2009 00:00:00   ;   508,60 ;     
01.06.2009 00:00:00   ;   508,82 ;     
01.07.2009 00:00:00   ;   508,90 ;     
01.08.2009 00:00:00   ;   508,59 ;     
01.09.2009 00:00:00   ;   508,29 ;     
01.10.2009 00:00:00   ;   508,05 ;     
01.11.2009 00:00:00   ;   507,85 ;     
01.12.2009 00:00:00   ;Lücke     ;     
01.01.2010 00:00:00   ;Lücke     ;     
01.02.2010 00:00:00   ;   507,71 ;     
01.03.2010 00:00:00   ;   507,76 ;     
01.04.2010 00:00:00   ;   507,72 ;     
01.05.2010 00:00:00   ;   508,15 ;     
01.06.2010 00:00:00   ;   508,85 ;     
01.07.2010 00:00:00   ;   508,69 ;     
01.08.2010 00:00:00   ;   508,82 ;     
01.09.2010 00:00:00   ;   508,58 ;     
01.10.2010 00:00:00   ;   508,14 ;     
01.11.2010 00:00:00   ;   507,93 ;     
01.12.2010 00:00:00   ;   507,81 ;     
01.01.2011 00:00:00   ;   507,67 ;     
01.02.2011 00:00:00   ;   507,54 ;     
01.03.2011 00:00:00   ;   507,48 ;     
01.04.2011 00:00:00   ;   507,63 ;     
01.05.2011 00:00:00   ;   508,08 ;     
01.06.2011 00:00:00   ;   508,61 ;     
01.07.2011 00:00:00   ;   508,54 ;     
01.08.2011 00:00:00   ;   508,64 ;     
01.09.2011 00:00:00   ;   508,45 ;     
01.10.2011 00:00:00   ;   508,45 ;     
01.11.2011 00:00:00   ;   508,09 ;     
01.12.2011 00:00:00   ;   507,90 ;     
01.01.2012 00:00:00   ;   508,07 ;     
01.02.2012 00:00:00   ;   508,06 ;     
01.03.2012 00:00:00   ;   508,20 ;     
01.04.2012 00:00:00   ;   508,19 ;     
01.05.2012 00:00:00   ;   508,60 ;     
01.06.2012 00:00:00   ;   509,18 ;     
01.07.2012 00:00:00   ;   508,97 ;     
01.08.2012 00:00:00   ;   508,84 ;     
01.09.2012 00:00:00   ;   508,71 ;     
01.10.2012 00:00:00   ;   508,50 ;     
01.11.2012 00:00:00   ;   508,32 ;     
01.12.2012 00:00:00   ;   508,18 ;     
01.01.2013 00:00:00   ;   508,25 ;     
01.02.2013 00:00:00   ;   508,12 ;     
01.03.2013 00:00:00   ;   508,02 ;     
01.04.2013 00:00:00   ;   508,04 ;     
01.05.2013 00:00:00   ;   508,65 ;     
01.06.2013 00:00:00   ;   509,19 ;     
01.07.2013 00:00:00   ;   508,82 ;     
01.08.2013 00:00:00   ;   508,56 ;     
01.09.2013 00:00:00   ;   508,49 ;     
01.10.2013 00:00:00   ;   508,45 ;     
01.11.2013 00:00:00   ;   508,49 ;     
01.12.2013 00:00:00   ;Lücke     ;     
01.01.2014 00:00:00   ;Lücke     ;     
01.02.2014 00:00:00   ;   507,91 ;     
01.03.2014 00:00:00   ;   507,88 ;     
01.04.2014 00:00:00   ;Lücke     ;     
01.05.2014 00:00:00   ;Lücke     ;     
01.06.2014 00:00:00   ;   508,67 ;     
01.07.2014 00:00:00   ;   508,82 ;     
01.08.2014 00:00:00   ;   509,03 ;     
01.09.2014 00:00:00   ;   508,59 ;     
01.10.2014 00:00:00   ;   508,28 ;     
01.11.2014 00:00:00   ;   508,28 ;     
01.12.2014 00:00:00   ;   508,09 ;     
01.01.2015 00:00:00   ;   508,07 ;     
01.02.2015 00:00:00   ;   507,96 ;     
01.03.2015 00:00:00   ;   507,91 ;     
01.04.2015 00:00:00   ;   508,08 ;     
01.05.2015 00:00:00   ;   508,70 ;     
01.06.2015 00:00:00   ;   509,01 ;     
01.07.2015 00:00:00   ;   508,70 ;     
01.08.2015 00:00:00   ;   508,47 ;     
01.09.2015 00:00:00   ;   508,32 ;     
01.10.2015 00:00:00   ;   508,20 ;     
01.11.2015 00:00:00   ;   508,01 ;     
01.12.2015 00:00:00   ;   507,83 ;     
01.01.2016 00:00:00   ;   507,69 ;     
01.02.2016 00:00:00   ;   508,03 ;     
01.03.2016 00:00:00   ;   507,87 ;     
01.04.2016 00:00:00   ;   508,07 ;     
01.05.2016 00:00:00   ;   508,29 ;     
01.06.2016 00:00:00   ;   509,15 ;     
01.07.2016 00:00:00   ;   509,00 ;     
01.08.2016 00:00:00   ;   508,83 ;     
01.09.2016 00:00:00   ;   508,36 ;     
01.10.2016 00:00:00   ;   508,08 ;     
01.11.2016 00:00:00   ;   507,97 ;     
01.12.2016 00:00:00   ;   507,97 ;     
01.01.2017 00:00:00   ;   507,83 ;     
01.02.2017 00:00:00   ;   507,80 ;     
01.03.2017 00:00:00   ;   507,99 ;     
01.04.2017 00:00:00   ;   508,01 ;     
01.05.2017 00:00:00   ;   508,24 ;     
01.06.2017 00:00:00   ;   508,61 ;     
01.07.2017 00:00:00   ;   508,65 ;     
01.08.2017 00:00:00   ;   508,82 ;     
01.09.2017 00:00:00   ;   508,77 ;     
01.10.2017 00:00:00   ;   508,34 ;     
01.11.2017 00:00:00   ;   508,26 ;     
01.12.2017 00:00:00   ;   508,12 ;     
01.01.2018 00:00:00   ;   508,24 ;     
01.02.2018 00:00:00   ;   508,12 ;     
01.03.2018 00:00:00   ;   507,99 ;     
01.04.2018 00:00:00   ;   508,18 ;     
01.05.2018 00:00:00   ;   508,74 ;     
01.06.2018 00:00:00   ;   508,82 ;     
01.07.2018 00:00:00   ;   508,49 ;     
01.08.2018 00:00:00   ;   508,33 ;     
01.09.2018 00:00:00   ;   508,30 ;     
01.10.2018 00:00:00   ;   508,02 ;     
01.11.2018 00:00:00   ;   508,06 ;     
01.12.2018 00:00:00   ;   508,01 ;     
01.01.2019 00:00:00   ;   508,14 ;     
01.02.2019 00:00:00   ;   508,06 ;     
01.03.2019 00:00:00   ;   508,27 ;     
01.04.2019 00:00:00   ;   508,27 ;     
01.05.2019 00:00:00   ;   508,53 ;     
01.06.2019 00:00:00   ;   509,38 ;     
01.07.2019 00:00:00   ;   508,90 ;     
01.08.2019 00:00:00   ;   508,75 ;     
01.09.2019 00:00:00   ;   508,49 ;     
01.10.2019 00:00:00   ;   508,24 ;     
01.11.2019 00:00:00   ;   508,32 ;     
01.12.2019 00:00:00   ;   508,15 ;     
01.01.2020 00:00:00   ;   508,09 ;     
01.02.2020 00:00:00   ;   508,19 ;     
01.03.2020 00:00:00   ;   508,10 ;     
01.04.2020 00:00:00   ;   508,16 ;     
01.05.2020 00:00:00   ;   508,43 ;     
01.06.2020 00:00:00   ;   508,67 ;     
01.07.2020 00:00:00   ;   508,76 ;     
01.08.2020 00:00:00   ;   508,72 ;     
01.09.2020 00:00:00   ;   508,72 ;     
01.10.2020 00:00:00   ;   508,55 ;     
01.11.2020 00:00:00   ;   508,37 ;     
01.12.2020 00:00:00   ;   508,18 ;     
01.01.2021 00:00:00   ;   508,01 ;     
01.02.2021 00:00:00   ;   508,12 ;     
01.03.2021 00:00:00   ;   508,04 ;     
01.04.2021 00:00:00   ;   508,01 ;     
01.05.2021 00:00:00   ;   508,33 ;     
01.06.2021 00:00:00   ;   508,92 ;     
01.07.2021 00:00:00   ;   509,01 ;     
01.08.2021 00:00:00   ;   509,01 ;     
01.09.2021 00:00:00   ;   508,45 ;     
01.10.2021 00:00:00   ;   508,22 ;     
01.11.2021 00:00:00   ;   508,16 ;     
01.12.2021 00:00:00   ;   508,05 ;     
01.01.2022 00:00:00   ;Lücke         ; 
