
Messstelle:                ;Oberaich, Br  2840
HZB-Nummer:                ;332577
HD-Nummer:                 ;uw2840
DBMS-Nummer:               ;6002660
PorenGW-Gebiet:            ;364 Mittleres Murtal
Grundwasserkörper:         ;Mittl. Murtal Knittelfeld bis Bruck/Mur [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
01.06.1995 00:00:00   ;   479,74 ;     
01.07.1995 00:00:00   ;   479,51 ;     
01.08.1995 00:00:00   ;   479,26 ;     
01.09.1995 00:00:00   ;   479,33 ;     
01.10.1995 00:00:00   ;   478,99 ;     
01.11.1995 00:00:00   ;   478,77 ;     
01.12.1995 00:00:00   ;   478,77 ;     
01.01.1996 00:00:00   ;   478,76 ;     
01.02.1996 00:00:00   ;   478,76 ;     
01.03.1996 00:00:00   ;   478,81 ;     
01.04.1996 00:00:00   ;   479,21 ;     
01.05.1996 00:00:00   ;   479,93 ;     
01.06.1996 00:00:00   ;   479,55 ;     
01.07.1996 00:00:00   ;   479,55 ;     
01.08.1996 00:00:00   ;   479,24 ;     
01.09.1996 00:00:00   ;   479,54 ;     
01.10.1996 00:00:00   ;   479,92 ;     
01.11.1996 00:00:00   ;   479,73 ;     
01.12.1996 00:00:00   ;   479,21 ;     
01.01.1997 00:00:00   ;   478,86 ;     
01.02.1997 00:00:00   ;   478,72 ;     
01.03.1997 00:00:00   ;   478,87 ;     
01.04.1997 00:00:00   ;   478,97 ;     
01.05.1997 00:00:00   ;   479,79 ;     
01.06.1997 00:00:00   ;   479,80 ;     
01.07.1997 00:00:00   ;   479,81 ;     
01.08.1997 00:00:00   ;   479,60 ;     
01.09.1997 00:00:00   ;   479,27 ;     
01.10.1997 00:00:00   ;   478,96 ;     
01.11.1997 00:00:00   ;   478,82 ;     
01.12.1997 00:00:00   ;   478,80 ;     
01.01.1998 00:00:00   ;   478,77 ;     
01.02.1998 00:00:00   ;   478,75 ;     
01.03.1998 00:00:00   ;   478,79 ;     
01.04.1998 00:00:00   ;   479,16 ;     
01.05.1998 00:00:00   ;   479,56 ;     
01.06.1998 00:00:00   ;   479,51 ;     
01.07.1998 00:00:00   ;   479,50 ;     
01.08.1998 00:00:00   ;   479,37 ;     
01.09.1998 00:00:00   ;   479,65 ;     
01.10.1998 00:00:00   ;   479,62 ;     
01.11.1998 00:00:00   ;   479,29 ;     
01.12.1998 00:00:00   ;   478,88 ;     
01.01.1999 00:00:00   ;   478,79 ;     
01.02.1999 00:00:00   ;   478,76 ;     
01.03.1999 00:00:00   ;   478,83 ;     
01.04.1999 00:00:00   ;   479,12 ;     
01.05.1999 00:00:00   ;   479,86 ;     
01.06.1999 00:00:00   ;   479,66 ;     
01.07.1999 00:00:00   ;   479,62 ;     
01.08.1999 00:00:00   ;   479,96 ;     
01.09.1999 00:00:00   ;   479,99 ;     
01.10.1999 00:00:00   ;   479,55 ;     
01.11.1999 00:00:00   ;   479,01 ;     
01.12.1999 00:00:00   ;   478,81 ;     
01.01.2000 00:00:00   ;   478,78 ;     
01.02.2000 00:00:00   ;   478,80 ;     
01.03.2000 00:00:00   ;   479,14 ;     
01.04.2000 00:00:00   ;   479,86 ;     
01.05.2000 00:00:00   ;   480,22 ;     
01.06.2000 00:00:00   ;   479,64 ;     
01.07.2000 00:00:00   ;   479,53 ;     
01.08.2000 00:00:00   ;   479,44 ;     
01.09.2000 00:00:00   ;   479,18 ;     
01.10.2000 00:00:00   ;   479,68 ;     
01.11.2000 00:00:00   ;   479,89 ;     
01.12.2000 00:00:00   ;   479,38 ;     
01.01.2001 00:00:00   ;   479,03 ;     
01.02.2001 00:00:00   ;   478,92 ;     
01.03.2001 00:00:00   ;   479,14 ;     
01.04.2001 00:00:00   ;   479,35 ;     
01.05.2001 00:00:00   ;   479,96 ;     
01.06.2001 00:00:00   ;   479,69 ;     
01.07.2001 00:00:00   ;   479,43 ;     
01.08.2001 00:00:00   ;   479,10 ;     
01.09.2001 00:00:00   ;   479,22 ;     
01.10.2001 00:00:00   ;   479,04 ;     
01.11.2001 00:00:00   ;   478,80 ;     
01.12.2001 00:00:00   ;   478,76 ;     
01.01.2002 00:00:00   ;   478,71 ;     
01.02.2002 00:00:00   ;   478,72 ;     
01.03.2002 00:00:00   ;   478,89 ;     
01.04.2002 00:00:00   ;   479,09 ;     
01.05.2002 00:00:00   ;   479,69 ;     
01.06.2002 00:00:00   ;   479,47 ;     
01.07.2002 00:00:00   ;   479,29 ;     
01.08.2002 00:00:00   ;   479,72 ;     
01.09.2002 00:00:00   ;   479,30 ;     
01.10.2002 00:00:00   ;   479,32 ;     
01.11.2002 00:00:00   ;   479,26 ;     
01.12.2002 00:00:00   ;   479,38 ;     
01.01.2003 00:00:00   ;   479,00 ;     
01.02.2003 00:00:00   ;   478,82 ;     
01.03.2003 00:00:00   ;   478,81 ;     
01.04.2003 00:00:00   ;   478,87 ;     
01.05.2003 00:00:00   ;   479,43 ;     
01.06.2003 00:00:00   ;   479,31 ;     
01.07.2003 00:00:00   ;   479,06 ;     
01.08.2003 00:00:00   ;   479,04 ;     
01.09.2003 00:00:00   ;   479,06 ;     
01.10.2003 00:00:00   ;   479,18 ;     
01.11.2003 00:00:00   ;   479,10 ;     
01.12.2003 00:00:00   ;   478,99 ;     
01.01.2004 00:00:00   ;   478,87 ;     
01.02.2004 00:00:00   ;   478,85 ;     
01.03.2004 00:00:00   ;   478,97 ;     
01.04.2004 00:00:00   ;   479,44 ;     
01.05.2004 00:00:00   ;   479,85 ;     
01.06.2004 00:00:00   ;   480,16 ;     
01.07.2004 00:00:00   ;   479,96 ;     
01.08.2004 00:00:00   ;   479,39 ;     
01.09.2004 00:00:00   ;   479,33 ;     
01.10.2004 00:00:00   ;   479,10 ;     
01.11.2004 00:00:00   ;   479,08 ;     
01.12.2004 00:00:00   ;   478,85 ;     
01.01.2005 00:00:00   ;   478,81 ;     
01.02.2005 00:00:00   ;   478,77 ;     
01.03.2005 00:00:00   ;   479,09 ;     
01.04.2005 00:00:00   ;   479,57 ;     
01.05.2005 00:00:00   ;   479,81 ;     
01.06.2005 00:00:00   ;   479,51 ;     
01.07.2005 00:00:00   ;   479,98 ;     
01.08.2005 00:00:00   ;   480,09 ;     
01.09.2005 00:00:00   ;   479,72 ;     
01.10.2005 00:00:00   ;   479,82 ;     
01.11.2005 00:00:00   ;   479,06 ;     
01.12.2005 00:00:00   ;   478,88 ;     
01.01.2006 00:00:00   ;   478,84 ;     
01.02.2006 00:00:00   ;   478,80 ;     
01.03.2006 00:00:00   ;   478,85 ;     
01.04.2006 00:00:00   ;   479,52 ;     
01.05.2006 00:00:00   ;   480,15 ;     
01.06.2006 00:00:00   ;   479,87 ;     
01.07.2006 00:00:00   ;   479,53 ;     
01.08.2006 00:00:00   ;   479,48 ;     
01.09.2006 00:00:00   ;   479,22 ;     
01.10.2006 00:00:00   ;   479,02 ;     
01.11.2006 00:00:00   ;   478,95 ;     
01.12.2006 00:00:00   ;   478,89 ;     
01.01.2007 00:00:00   ;   478,97 ;     
01.02.2007 00:00:00   ;   478,87 ;     
01.03.2007 00:00:00   ;   478,89 ;     
01.04.2007 00:00:00   ;   479,38 ;     
01.05.2007 00:00:00   ;   479,43 ;     
01.06.2007 00:00:00   ;   479,41 ;     
01.07.2007 00:00:00   ;   479,58 ;     
01.08.2007 00:00:00   ;   479,14 ;     
01.09.2007 00:00:00   ;   479,70 ;     
01.10.2007 00:00:00   ;   479,32 ;     
01.11.2007 00:00:00   ;   479,17 ;     
01.12.2007 00:00:00   ;   479,03 ;     
01.01.2008 00:00:00   ;   478,87 ;     
01.02.2008 00:00:00   ;   478,84 ;     
01.03.2008 00:00:00   ;   478,89 ;     
01.04.2008 00:00:00   ;   479,03 ;     
01.05.2008 00:00:00   ;   479,75 ;     
01.06.2008 00:00:00   ;   479,72 ;     
01.07.2008 00:00:00   ;   479,42 ;     
01.08.2008 00:00:00   ;   479,59 ;     
01.09.2008 00:00:00   ;   479,14 ;     
01.10.2008 00:00:00   ;   479,08 ;     
01.11.2008 00:00:00   ;   479,07 ;     
01.12.2008 00:00:00   ;   479,05 ;     
01.01.2009 00:00:00   ;   478,90 ;     
01.02.2009 00:00:00   ;   478,85 ;     
01.03.2009 00:00:00   ;   478,91 ;     
01.04.2009 00:00:00   ;   479,91 ;     
01.05.2009 00:00:00   ;   480,24 ;     
01.06.2009 00:00:00   ;   479,98 ;     
01.07.2009 00:00:00   ;   479,92 ;     
01.08.2009 00:00:00   ;   479,62 ;     
01.09.2009 00:00:00   ;   480,00 ;     
01.10.2009 00:00:00   ;   479,64 ;     
01.11.2009 00:00:00   ;   479,23 ;     
01.12.2009 00:00:00   ;   479,01 ;     
01.01.2010 00:00:00   ;   478,85 ;     
01.02.2010 00:00:00   ;   478,82 ;     
01.03.2010 00:00:00   ;   478,86 ;     
01.04.2010 00:00:00   ;   478,97 ;     
01.05.2010 00:00:00   ;   479,74 ;     
01.06.2010 00:00:00   ;   479,80 ;     
01.07.2010 00:00:00   ;   479,37 ;     
01.08.2010 00:00:00   ;   479,25 ;     
01.09.2010 00:00:00   ;   479,49 ;     
01.10.2010 00:00:00   ;   479,10 ;     
01.11.2010 00:00:00   ;   479,18 ;     
01.12.2010 00:00:00   ;   479,07 ;     
01.01.2011 00:00:00   ;   478,90 ;     
01.02.2011 00:00:00   ;   478,81 ;     
01.03.2011 00:00:00   ;   478,79 ;     
01.04.2011 00:00:00   ;   479,08 ;     
01.05.2011 00:00:00   ;   479,21 ;     
01.06.2011 00:00:00   ;   479,70 ;     
01.07.2011 00:00:00   ;   479,34 ;     
01.08.2011 00:00:00   ;   479,28 ;     
01.09.2011 00:00:00   ;   479,07 ;     
01.10.2011 00:00:00   ;   479,22 ;     
01.11.2011 00:00:00   ;   478,94 ;     
01.12.2011 00:00:00   ;   478,80 ;     
01.01.2012 00:00:00   ;   478,77 ;     
01.02.2012 00:00:00   ;   478,78 ;     
01.03.2012 00:00:00   ;   479,12 ;     
01.04.2012 00:00:00   ;   479,35 ;     
01.05.2012 00:00:00   ;   479,81 ;     
01.06.2012 00:00:00   ;   479,82 ;     
01.07.2012 00:00:00   ;   480,45 ;     
01.08.2012 00:00:00   ;   479,78 ;     
01.09.2012 00:00:00   ;   479,58 ;     
01.10.2012 00:00:00   ;   479,43 ;     
01.11.2012 00:00:00   ;   479,66 ;     
01.12.2012 00:00:00   ;   479,22 ;     
01.01.2013 00:00:00   ;   479,04 ;     
01.02.2013 00:00:00   ;   478,83 ;     
01.03.2013 00:00:00   ;   479,15 ;     
01.04.2013 00:00:00   ;   479,78 ;     
01.05.2013 00:00:00   ;   480,29 ;     
01.06.2013 00:00:00   ;   479,98 ;     
01.07.2013 00:00:00   ;   479,21 ;     
01.08.2013 00:00:00   ;   478,88 ;     
01.09.2013 00:00:00   ;   478,89 ;     
01.10.2013 00:00:00   ;   479,06 ;     
01.11.2013 00:00:00   ;   479,56 ;     
01.12.2013 00:00:00   ;   479,06 ;     
01.01.2014 00:00:00   ;   478,93 ;     
01.02.2014 00:00:00   ;   479,12 ;     
01.03.2014 00:00:00   ;   479,45 ;     
01.04.2014 00:00:00   ;   479,70 ;     
01.05.2014 00:00:00   ;   480,02 ;     
01.06.2014 00:00:00   ;   479,64 ;     
01.07.2014 00:00:00   ;   479,23 ;     
01.08.2014 00:00:00   ;   479,50 ;     
01.09.2014 00:00:00   ;   480,13 ;     
01.10.2014 00:00:00   ;   479,34 ;     
01.11.2014 00:00:00   ;   479,60 ;     
01.12.2014 00:00:00   ;   479,23 ;     
01.01.2015 00:00:00   ;   479,22 ;     
01.02.2015 00:00:00   ;   478,96 ;     
01.03.2015 00:00:00   ;   478,90 ;     
01.04.2015 00:00:00   ;   479,34 ;     
01.05.2015 00:00:00   ;   479,83 ;     
01.06.2015 00:00:00   ;   479,56 ;     
01.07.2015 00:00:00   ;   479,37 ;     
01.08.2015 00:00:00   ;   479,33 ;     
01.09.2015 00:00:00   ;   479,09 ;     
01.10.2015 00:00:00   ;   479,37 ;     
01.11.2015 00:00:00   ;   478,90 ;     
01.12.2015 00:00:00   ;   478,77 ;     
01.01.2016 00:00:00   ;   478,73 ;     
01.02.2016 00:00:00   ;   478,84 ;     
01.03.2016 00:00:00   ;   478,89 ;     
01.04.2016 00:00:00   ;   479,46 ;     
01.05.2016 00:00:00   ;   479,54 ;     
01.06.2016 00:00:00   ;   479,75 ;     
01.07.2016 00:00:00   ;   479,74 ;     
01.08.2016 00:00:00   ;   480,04 ;     
01.09.2016 00:00:00   ;   479,34 ;     
01.10.2016 00:00:00   ;   479,11 ;     
01.11.2016 00:00:00   ;   479,32 ;     
01.12.2016 00:00:00   ;   478,99 ;     
01.01.2017 00:00:00   ;   478,86 ;     
01.02.2017 00:00:00   ;   478,84 ;     
01.03.2017 00:00:00   ;   478,97 ;     
01.04.2017 00:00:00   ;   479,20 ;     
01.05.2017 00:00:00   ;   479,28 ;     
01.06.2017 00:00:00   ;   479,52 ;     
01.07.2017 00:00:00   ;   479,60 ;     
01.08.2017 00:00:00   ;   479,82 ;     
01.09.2017 00:00:00   ;   479,20 ;     
01.10.2017 00:00:00   ;   479,14 ;     
01.11.2017 00:00:00   ;   479,09 ;     
01.12.2017 00:00:00   ;   478,90 ;     
01.01.2018 00:00:00   ;   478,88 ;     
01.02.2018 00:00:00   ;   478,84 ;     
01.03.2018 00:00:00   ;   478,80 ;     
01.04.2018 00:00:00   ;   479,74 ;     
01.05.2018 00:00:00   ;   480,02 ;     
01.06.2018 00:00:00   ;   479,68 ;     
01.07.2018 00:00:00   ;   479,12 ;     
01.08.2018 00:00:00   ;   478,87 ;     
01.09.2018 00:00:00   ;   479,19 ;     
01.10.2018 00:00:00   ;   478,78 ;     
01.11.2018 00:00:00   ;   479,21 ;     
01.12.2018 00:00:00   ;   478,75 ;     
01.01.2019 00:00:00   ;   478,68 ;     
01.02.2019 00:00:00   ;   478,73 ;     
01.03.2019 00:00:00   ;   479,07 ;     
01.04.2019 00:00:00   ;   479,51 ;     
01.05.2019 00:00:00   ;   479,66 ;     
01.06.2019 00:00:00   ;   480,03 ;     
01.07.2019 00:00:00   ;   479,13 ;     
01.08.2019 00:00:00   ;   478,90 ;     
01.09.2019 00:00:00   ;   479,04 ;     
01.10.2019 00:00:00   ;   479,28 ;     
01.11.2019 00:00:00   ;   480,03 ;     
01.12.2019 00:00:00   ;   479,79 ;     
01.01.2020 00:00:00   ;   479,55 ;     
01.02.2020 00:00:00   ;   479,52 ;     
01.03.2020 00:00:00   ;   479,58 ;     
01.04.2020 00:00:00   ;   479,75 ;     
01.05.2020 00:00:00   ;   479,97 ;     
01.06.2020 00:00:00   ;   479,87 ;     
01.07.2020 00:00:00   ;   479,94 ;     
01.08.2020 00:00:00   ;   479,96 ;     
01.09.2020 00:00:00   ;   480,07 ;     
01.10.2020 00:00:00   ;   480,03 ;     
01.11.2020 00:00:00   ;   479,75 ;     
01.12.2020 00:00:00   ;   479,61 ;     
01.01.2021 00:00:00   ;Lücke         ; 
