Messstelle:                ;Kobenz, Bl   2551
HZB-Nummer:                ;349068
HD-Nummer:                 ;uw2551
DBMS-Nummer:               ;6003409
Fremdnummer:               ;Kobenz4
PorenGW-Gebiet:            ;364 Mittleres Murtal
Grundwasserkörper:         ;Mittl. Murtal Knittelfeld bis Bruck/Mur [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
01.04.2003 00:00:00   ;   609,98 ;     
01.05.2003 00:00:00   ;   610,43 ;     
01.06.2003 00:00:00   ;   610,38 ;     
01.07.2003 00:00:00   ;   610,17 ;     
01.08.2003 00:00:00   ;   610,01 ;     
01.09.2003 00:00:00   ;   610,16 ;     
01.10.2003 00:00:00   ;   610,24 ;     
01.11.2003 00:00:00   ;   610,20 ;     
01.12.2003 00:00:00   ;   610,04 ;     
01.01.2004 00:00:00   ;   609,90 ;     
01.02.2004 00:00:00   ;   609,90 ;     
01.03.2004 00:00:00   ;   609,97 ;     
01.04.2004 00:00:00   ;   610,29 ;     
01.05.2004 00:00:00   ;   610,69 ;     
01.06.2004 00:00:00   ;   610,93 ;     
01.07.2004 00:00:00   ;   610,76 ;     
01.08.2004 00:00:00   ;   610,34 ;     
01.09.2004 00:00:00   ;   610,34 ;     
01.10.2004 00:00:00   ;   610,19 ;     
01.11.2004 00:00:00   ;   610,20 ;     
01.12.2004 00:00:00   ;   610,00 ;     
01.01.2005 00:00:00   ;   609,89 ;     
01.02.2005 00:00:00   ;   609,83 ;     
01.03.2005 00:00:00   ;   610,00 ;     
01.04.2005 00:00:00   ;   610,36 ;     
01.05.2005 00:00:00   ;   610,69 ;     
01.06.2005 00:00:00   ;   610,43 ;     
01.07.2005 00:00:00   ;   610,87 ;     
01.08.2005 00:00:00   ;   610,88 ;     
01.09.2005 00:00:00   ;   610,60 ;     
01.10.2005 00:00:00   ;   610,90 ;     
01.11.2005 00:00:00   ;   610,27 ;     
01.12.2005 00:00:00   ;   610,09 ;     
01.01.2006 00:00:00   ;   609,96 ;     
01.02.2006 00:00:00   ;   609,90 ;     
01.03.2006 00:00:00   ;   609,94 ;     
01.04.2006 00:00:00   ;   610,35 ;     
01.05.2006 00:00:00   ;   610,74 ;     
01.06.2006 00:00:00   ;   610,74 ;     
01.07.2006 00:00:00   ;   610,55 ;     
01.08.2006 00:00:00   ;   610,44 ;     
01.09.2006 00:00:00   ;   610,30 ;     
01.10.2006 00:00:00   ;   610,22 ;     
01.11.2006 00:00:00   ;   610,16 ;     
01.12.2006 00:00:00   ;   610,10 ;     
01.01.2007 00:00:00   ;   610,03 ;     
01.02.2007 00:00:00   ;   610,00 ;     
01.03.2007 00:00:00   ;   610,04 ;     
01.04.2007 00:00:00   ;   610,32 ;     
01.05.2007 00:00:00   ;   610,42 ;     
01.06.2007 00:00:00   ;   610,40 ;     
01.07.2007 00:00:00   ;   610,60 ;     
01.08.2007 00:00:00   ;   610,31 ;     
01.09.2007 00:00:00   ;   610,53 ;     
01.10.2007 00:00:00   ;   610,37 ;     
01.11.2007 00:00:00   ;   610,22 ;     
01.12.2007 00:00:00   ;   610,15 ;     
01.01.2008 00:00:00   ;   610,02 ;     
01.02.2008 00:00:00   ;   609,92 ;     
01.03.2008 00:00:00   ;   609,98 ;     
01.04.2008 00:00:00   ;   610,08 ;     
01.05.2008 00:00:00   ;   610,52 ;     
01.06.2008 00:00:00   ;   610,60 ;     
01.07.2008 00:00:00   ;   610,42 ;     
01.08.2008 00:00:00   ;   610,46 ;     
01.09.2008 00:00:00   ;   610,25 ;     
01.10.2008 00:00:00   ;   610,19 ;     
01.11.2008 00:00:00   ;   610,20 ;     
01.12.2008 00:00:00   ;   610,17 ;     
01.01.2009 00:00:00   ;   610,06 ;     
01.02.2009 00:00:00   ;   609,96 ;     
01.03.2009 00:00:00   ;   610,01 ;     
01.04.2009 00:00:00   ;   610,54 ;     
01.05.2009 00:00:00   ;   610,93 ;     
01.06.2009 00:00:00   ;   610,79 ;     
01.07.2009 00:00:00   ;   610,73 ;     
01.08.2009 00:00:00   ;   610,56 ;     
01.09.2009 00:00:00   ;   610,69 ;     
01.10.2009 00:00:00   ;   610,42 ;     
01.11.2009 00:00:00   ;   610,26 ;     
01.12.2009 00:00:00   ;   610,16 ;     
01.01.2010 00:00:00   ;   610,02 ;     
01.02.2010 00:00:00   ;   609,93 ;     
01.03.2010 00:00:00   ;   609,95 ;     
01.04.2010 00:00:00   ;   610,09 ;     
01.05.2010 00:00:00   ;   610,50 ;     
01.06.2010 00:00:00   ;   610,57 ;     
01.07.2010 00:00:00   ;   610,37 ;     
01.08.2010 00:00:00   ;   610,25 ;     
01.09.2010 00:00:00   ;   610,34 ;     
01.10.2010 00:00:00   ;   610,21 ;     
01.11.2010 00:00:00   ;   610,20 ;     
01.12.2010 00:00:00   ;   610,17 ;     
01.01.2011 00:00:00   ;   610,07 ;     
01.02.2011 00:00:00   ;   609,97 ;     
01.03.2011 00:00:00   ;   609,93 ;     
01.04.2011 00:00:00   ;   610,10 ;     
01.05.2011 00:00:00   ;   610,21 ;     
01.06.2011 00:00:00   ;   610,48 ;     
01.07.2011 00:00:00   ;   610,35 ;     
01.08.2011 00:00:00   ;   610,29 ;     
01.09.2011 00:00:00   ;   610,19 ;     
01.10.2011 00:00:00   ;   610,23 ;     
01.11.2011 00:00:00   ;   610,10 ;     
01.12.2011 00:00:00   ;   609,89 ;     
01.01.2012 00:00:00   ;   609,81 ;     
01.02.2012 00:00:00   ;   609,75 ;     
01.03.2012 00:00:00   ;   609,97 ;     
01.04.2012 00:00:00   ;   610,15 ;     
01.05.2012 00:00:00   ;   610,49 ;     
01.06.2012 00:00:00   ;   610,53 ;     
01.07.2012 00:00:00   ;   610,86 ;     
01.08.2012 00:00:00   ;   610,57 ;     
01.09.2012 00:00:00   ;   610,47 ;     
01.10.2012 00:00:00   ;   610,42 ;     
01.11.2012 00:00:00   ;   610,57 ;     
01.12.2012 00:00:00   ;   610,33 ;     
01.01.2013 00:00:00   ;   610,15 ;     
01.02.2013 00:00:00   ;   610,02 ;     
01.03.2013 00:00:00   ;   610,14 ;     
01.04.2013 00:00:00   ;   610,44 ;     
01.05.2013 00:00:00   ;   610,89 ;     
01.06.2013 00:00:00   ;   610,72 ;     
01.07.2013 00:00:00   ;   610,32 ;     
01.08.2013 00:00:00   ;   610,07 ;     
01.09.2013 00:00:00   ;   610,09 ;     
01.10.2013 00:00:00   ;   610,13 ;     
01.11.2013 00:00:00   ;   610,36 ;     
01.12.2013 00:00:00   ;   610,18 ;     
01.01.2014 00:00:00   ;   610,05 ;     
01.02.2014 00:00:00   ;   610,09 ;     
01.03.2014 00:00:00   ;   610,23 ;     
01.04.2014 00:00:00   ;   610,46 ;     
01.05.2014 00:00:00   ;   610,69 ;     
01.06.2014 00:00:00   ;   610,53 ;     
01.07.2014 00:00:00   ;   610,31 ;     
01.08.2014 00:00:00   ;   610,34 ;     
01.09.2014 00:00:00   ;   610,79 ;     
01.10.2014 00:00:00   ;   610,37 ;     
01.11.2014 00:00:00   ;   610,46 ;     
01.12.2014 00:00:00   ;   610,30 ;     
01.01.2015 00:00:00   ;   610,18 ;     
01.02.2015 00:00:00   ;   610,06 ;     
01.03.2015 00:00:00   ;   609,98 ;     
01.04.2015 00:00:00   ;   610,19 ;     
01.05.2015 00:00:00   ;   610,56 ;     
01.06.2015 00:00:00   ;   610,51 ;     
01.07.2015 00:00:00   ;   610,32 ;     
01.08.2015 00:00:00   ;   610,39 ;     
01.09.2015 00:00:00   ;   610,21 ;     
01.10.2015 00:00:00   ;   610,32 ;     
01.11.2015 00:00:00   ;   610,14 ;     
01.12.2015 00:00:00   ;   609,92 ;     
01.01.2016 00:00:00   ;   609,81 ;     
01.02.2016 00:00:00   ;   609,85 ;     
01.03.2016 00:00:00   ;   609,91 ;     
01.04.2016 00:00:00   ;   610,16 ;     
01.05.2016 00:00:00   ;   610,36 ;     
01.06.2016 00:00:00   ;   610,53 ;     
01.07.2016 00:00:00   ;   610,56 ;     
01.08.2016 00:00:00   ;   610,65 ;     
01.09.2016 00:00:00   ;   610,40 ;     
01.10.2016 00:00:00   ;   610,13 ;     
01.11.2016 00:00:00   ;   610,15 ;     
01.12.2016 00:00:00   ;   610,02 ;     
01.01.2017 00:00:00   ;   609,84 ;     
01.02.2017 00:00:00   ;   609,82 ;     
01.03.2017 00:00:00   ;   609,89 ;     
01.04.2017 00:00:00   ;   610,06 ;     
01.05.2017 00:00:00   ;   610,27 ;     
01.06.2017 00:00:00   ;   610,32 ;     
01.07.2017 00:00:00   ;   610,27 ;     
01.08.2017 00:00:00   ;   610,75 ;     
01.09.2017 00:00:00   ;   610,55 ;     
01.10.2017 00:00:00   ;   610,31 ;     
01.11.2017 00:00:00   ;   610,12 ;     
01.12.2017 00:00:00   ;   609,99 ;     
01.01.2018 00:00:00   ;   609,96 ;     
01.02.2018 00:00:00   ;   609,88 ;     
01.03.2018 00:00:00   ;   609,89 ;     
01.04.2018 00:00:00   ;   610,37 ;     
01.05.2018 00:00:00   ;   610,74 ;     
01.06.2018 00:00:00   ;   610,55 ;     
01.07.2018 00:00:00   ;   610,25 ;     
01.08.2018 00:00:00   ;   610,05 ;     
01.09.2018 00:00:00   ;   610,21 ;     
01.10.2018 00:00:00   ;   609,96 ;     
01.11.2018 00:00:00   ;   610,13 ;     
01.12.2018 00:00:00   ;   609,93 ;     
01.01.2019 00:00:00   ;   609,83 ;     
01.02.2019 00:00:00   ;   609,83 ;     
01.03.2019 00:00:00   ;   609,96 ;     
01.04.2019 00:00:00   ;   610,21 ;     
01.05.2019 00:00:00   ;   610,40 ;     
01.06.2019 00:00:00   ;   610,71 ;     
01.07.2019 00:00:00   ;   610,25 ;     
01.08.2019 00:00:00   ;   610,01 ;     
01.09.2019 00:00:00   ;   610,03 ;     
01.10.2019 00:00:00   ;   609,92 ;     
01.11.2019 00:00:00   ;   610,25 ;     
01.12.2019 00:00:00   ;   610,26 ;     
01.01.2020 00:00:00   ;   610,01 ;     
01.02.2020 00:00:00   ;   609,93 ;     
01.03.2020 00:00:00   ;   609,99 ;     
01.04.2020 00:00:00   ;   610,13 ;     
01.05.2020 00:00:00   ;   610,42 ;     
01.06.2020 00:00:00   ;   610,39 ;     
01.07.2020 00:00:00   ;   610,44 ;     
01.08.2020 00:00:00   ;   610,43 ;     
01.09.2020 00:00:00   ;   610,48 ;     
01.10.2020 00:00:00   ;   610,44 ;     
01.11.2020 00:00:00   ;   610,27 ;     
01.12.2020 00:00:00   ;   610,09 ;     
01.01.2021 00:00:00   ;   609,95 ;     
01.02.2021 00:00:00   ;   609,95 ;     
01.03.2021 00:00:00   ;   609,97 ;     
01.04.2021 00:00:00   ;   610,02 ;     
01.05.2021 00:00:00   ;   610,38 ;     
01.06.2021 00:00:00   ;   610,57 ;     
01.07.2021 00:00:00   ;   610,27 ;     
01.08.2021 00:00:00   ;   610,24 ;     
01.09.2021 00:00:00   ;   610,08 ;     
01.10.2021 00:00:00   ;   609,94 ;     
01.11.2021 00:00:00   ;   609,90 ;     
01.12.2021 00:00:00   ;   609,81 ;     
01.01.2022 00:00:00   ;Lücke         ; 
