Messstelle:                ;Längenfeld, Bl 2
HZB-Nummer:                ;342634
HD-Nummer:                 ;
DBMS-Nummer:               ;7004312
Fremdnummer:               ;GW70208011
PorenGW-Gebiet:            ;018 Ötztal
Grundwasserkörper:         ;Gruppe Zentralzone [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
01.02.2008 00:00:00   ;  1162,29 ;     
01.03.2008 00:00:00   ;  1162,32 ;     
01.04.2008 00:00:00   ;  1162,40 ;     
01.05.2008 00:00:00   ;  1162,41 ;     
01.06.2008 00:00:00   ;  1162,44 ;     
01.07.2008 00:00:00   ;  1162,57 ;     
01.08.2008 00:00:00   ;  1162,52 ;     
01.09.2008 00:00:00   ;  1162,45 ;     
01.10.2008 00:00:00   ;  1162,39 ;     
01.11.2008 00:00:00   ;  1162,40 ;     
01.12.2008 00:00:00   ;  1162,44 ;     
01.01.2009 00:00:00   ;  1162,38 ;     
01.02.2009 00:00:00   ;  1162,40 ;     
01.03.2009 00:00:00   ;  1162,53 ;     
01.04.2009 00:00:00   ;  1162,56 ;     
01.05.2009 00:00:00   ;  1162,48 ;     
01.06.2009 00:00:00   ;  1162,46 ;     
01.07.2009 00:00:00   ;  1162,47 ;     
01.08.2009 00:00:00   ;  1162,46 ;     
01.09.2009 00:00:00   ;  1162,45 ;     
01.10.2009 00:00:00   ;  1162,40 ;     
01.11.2009 00:00:00   ;  1162,39 ;     
01.12.2009 00:00:00   ;  1162,49 ;     
01.01.2010 00:00:00   ;  1162,38 ;     
01.02.2010 00:00:00   ;  1162,35 ;     
01.03.2010 00:00:00   ;  1162,37 ;     
01.04.2010 00:00:00   ;  1162,42 ;     
01.05.2010 00:00:00   ;  1162,44 ;     
01.06.2010 00:00:00   ;  1162,52 ;     
01.07.2010 00:00:00   ;  1162,51 ;     
01.08.2010 00:00:00   ;  1162,65 ;     
01.09.2010 00:00:00   ;  1162,58 ;     
01.10.2010 00:00:00   ;  1162,50 ;     
01.11.2010 00:00:00   ;  1162,56 ;     
01.12.2010 00:00:00   ;  1162,55 ;     
01.01.2011 00:00:00   ;  1162,51 ;     
01.02.2011 00:00:00   ;  1162,44 ;     
01.03.2011 00:00:00   ;  1162,47 ;     
01.04.2011 00:00:00   ;  1162,49 ;     
01.05.2011 00:00:00   ;  1162,47 ;     
01.06.2011 00:00:00   ;  1162,51 ;     
01.07.2011 00:00:00   ;  1162,51 ;     
01.08.2011 00:00:00   ;  1162,52 ;     
01.09.2011 00:00:00   ;  1162,52 ;     
01.10.2011 00:00:00   ;  1162,51 ;     
01.11.2011 00:00:00   ;  1162,45 ;     
01.12.2011 00:00:00   ;  1162,41 ;     
01.01.2012 00:00:00   ;  1162,40 ;     
01.02.2012 00:00:00   ;  1162,40 ;     
01.03.2012 00:00:00   ;  1162,62 ;     
01.04.2012 00:00:00   ;  1162,56 ;     
01.05.2012 00:00:00   ;  1162,52 ;     
01.06.2012 00:00:00   ;  1162,55 ;     
01.07.2012 00:00:00   ;  1162,57 ;     
01.08.2012 00:00:00   ;  1162,57 ;     
01.09.2012 00:00:00   ;  1162,60 ;     
01.10.2012 00:00:00   ;  1162,59 ;     
01.11.2012 00:00:00   ;  1162,62 ;     
01.12.2012 00:00:00   ;  1162,54 ;     
01.01.2013 00:00:00   ;  1162,55 ;     
01.02.2013 00:00:00   ;  1162,48 ;     
01.03.2013 00:00:00   ;  1162,62 ;     
01.04.2013 00:00:00   ;  1162,60 ;     
01.05.2013 00:00:00   ;  1162,59 ;     
01.06.2013 00:00:00   ;  1162,63 ;     
01.07.2013 00:00:00   ;  1162,56 ;     
01.08.2013 00:00:00   ;  1162,52 ;     
01.09.2013 00:00:00   ;  1162,54 ;     
01.10.2013 00:00:00   ;  1162,60 ;     
01.11.2013 00:00:00   ;  1162,64 ;     
01.12.2013 00:00:00   ;  1162,57 ;     
01.01.2014 00:00:00   ;  1162,58 ;     
01.02.2014 00:00:00   ;  1162,57 ;     
01.03.2014 00:00:00   ;  1162,58 ;     
01.04.2014 00:00:00   ;  1162,52 ;     
01.05.2014 00:00:00   ;  1162,52 ;     
01.06.2014 00:00:00   ;  1162,50 ;     
01.07.2014 00:00:00   ;  1162,54 ;     
01.08.2014 00:00:00   ;  1162,63 ;     
01.09.2014 00:00:00   ;  1162,55 ;     
01.10.2014 00:00:00   ;  1162,49 ;     
01.11.2014 00:00:00   ;  1162,60 ;     
01.12.2014 00:00:00   ;  1162,50 ;     
01.01.2015 00:00:00   ;  1162,49 ;     
01.02.2015 00:00:00   ;  1162,43 ;     
01.03.2015 00:00:00   ;  1162,48 ;     
01.04.2015 00:00:00   ;  1162,50 ;     
01.05.2015 00:00:00   ;  1162,56 ;     
01.06.2015 00:00:00   ;  1162,55 ;     
01.07.2015 00:00:00   ;  1162,48 ;     
01.08.2015 00:00:00   ;  1162,46 ;     
01.09.2015 00:00:00   ;  1162,43 ;     
01.10.2015 00:00:00   ;  1162,46 ;     
01.11.2015 00:00:00   ;  1162,45 ;     
01.12.2015 00:00:00   ;  1162,43 ;     
01.01.2016 00:00:00   ;  1162,40 ;     
01.02.2016 00:00:00   ;  1162,44 ;     
01.03.2016 00:00:00   ;  1162,52 ;     
01.04.2016 00:00:00   ;  1162,49 ;     
01.05.2016 00:00:00   ;  1162,48 ;     
01.06.2016 00:00:00   ;  1162,60 ;     
01.07.2016 00:00:00   ;  1162,65 ;     
01.08.2016 00:00:00   ;  1162,62 ;     
01.09.2016 00:00:00   ;  1162,50 ;     
01.10.2016 00:00:00   ;  1162,46 ;     
01.11.2016 00:00:00   ;  1162,44 ;     
01.12.2016 00:00:00   ;  1162,41 ;     
01.01.2017 00:00:00   ;  1162,38 ;     
01.02.2017 00:00:00   ;  1162,39 ;     
01.03.2017 00:00:00   ;  1162,46 ;     
01.04.2017 00:00:00   ;  1162,44 ;     
01.05.2017 00:00:00   ;  1162,46 ;     
01.06.2017 00:00:00   ;  1162,47 ;     
01.07.2017 00:00:00   ;Lücke     ;     
01.08.2017 00:00:00   ;Lücke     ;     
01.09.2017 00:00:00   ;Lücke     ;     
01.10.2017 00:00:00   ;  1162,55 ;     
01.11.2017 00:00:00   ;  1162,52 ;     
01.12.2017 00:00:00   ;  1162,50 ;     
01.01.2018 00:00:00   ;  1162,58 ;     
01.02.2018 00:00:00   ;  1162,47 ;     
01.03.2018 00:00:00   ;  1162,57 ;     
01.04.2018 00:00:00   ;  1162,58 ;     
01.05.2018 00:00:00   ;  1162,54 ;     
01.06.2018 00:00:00   ;  1162,52 ;     
01.07.2018 00:00:00   ;  1162,49 ;     
01.08.2018 00:00:00   ;  1162,47 ;     
01.09.2018 00:00:00   ;  1162,48 ;     
01.10.2018 00:00:00   ;  1162,45 ;     
01.11.2018 00:00:00   ;  1162,52 ;     
01.12.2018 00:00:00   ;  1162,54 ;     
01.01.2019 00:00:00   ;  1162,51 ;     
01.02.2019 00:00:00   ;  1162,50 ;     
01.03.2019 00:00:00   ;  1162,72 ;     
01.04.2019 00:00:00   ;  1162,68 ;     
01.05.2019 00:00:00   ;  1162,59 ;     
01.06.2019 00:00:00   ;  1162,63 ;     
01.07.2019 00:00:00   ;  1162,58 ;     
01.08.2019 00:00:00   ;  1162,60 ;     
01.09.2019 00:00:00   ;  1162,64 ;     
01.10.2019 00:00:00   ;  1162,56 ;     
01.11.2019 00:00:00   ;  1162,73 ;     
01.12.2019 00:00:00   ;  1162,63 ;     
01.01.2020 00:00:00   ;  1162,54 ;     
01.02.2020 00:00:00   ;  1162,56 ;     
01.03.2020 00:00:00   ;  1162,59 ;     
01.04.2020 00:00:00   ;  1162,55 ;     
01.05.2020 00:00:00   ;  1162,54 ;     
01.06.2020 00:00:00   ;  1162,57 ;     
01.07.2020 00:00:00   ;  1162,55 ;     
01.08.2020 00:00:00   ;  1162,54 ;     
01.09.2020 00:00:00   ;  1162,54 ;     
01.10.2020 00:00:00   ;  1162,54 ;     
01.11.2020 00:00:00   ;  1162,56 ;     
01.12.2020 00:00:00   ;  1162,53 ;     
01.01.2021 00:00:00   ;  1162,53 ;     
01.02.2021 00:00:00   ;  1162,60 ;     
01.03.2021 00:00:00   ;  1162,72 ;     
01.04.2021 00:00:00   ;  1162,73 ;     
01.05.2021 00:00:00   ;  1162,59 ;     
01.06.2021 00:00:00   ;  1162,59 ;     
01.07.2021 00:00:00   ;  1162,60 ;     
01.08.2021 00:00:00   ;  1162,71 ;     
01.09.2021 00:00:00   ;  1162,62 ;     
01.10.2021 00:00:00   ;  1162,58 ;     
01.11.2021 00:00:00   ;  1162,64 ;     
01.12.2021 00:00:00   ;  1162,58 ;     
01.01.2022 00:00:00   ;Lücke         ; 
