Messstelle:                ;Unterpullendorf, Bl 3
HZB-Nummer:                ;345546
HD-Nummer:                 ;3
DBMS-Nummer:               ;1002364
PorenGW-Gebiet:            ;324 Stoobbachtal
Grundwasserkörper:         ;Stoobbachtal [LRR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Burgenland
Messstellenbetreiber:      ;Hydrographischer Dienst
01.05.2004 00:00:00   ;   223,49 ;     
01.06.2004 00:00:00   ;   223,63 ;     
01.07.2004 00:00:00   ;   223,79 ;     
01.08.2004 00:00:00   ;   223,34 ;     
01.09.2004 00:00:00   ;   223,08 ;     
01.10.2004 00:00:00   ;   223,15 ;     
01.11.2004 00:00:00   ;   223,44 ;     
01.12.2004 00:00:00   ;   223,46 ;     
01.01.2005 00:00:00   ;   223,55 ;     
01.02.2005 00:00:00   ;   223,51 ;     
01.03.2005 00:00:00   ;   223,68 ;     
01.04.2005 00:00:00   ;   223,71 ;     
01.05.2005 00:00:00   ;   223,60 ;     
01.06.2005 00:00:00   ;   223,01 ;     
01.07.2005 00:00:00   ;   223,01 ;     
01.08.2005 00:00:00   ;   223,43 ;     
01.09.2005 00:00:00   ;   223,58 ;     
01.10.2005 00:00:00   ;   223,45 ;     
01.11.2005 00:00:00   ;   223,53 ;     
01.12.2005 00:00:00   ;   223,81 ;     
01.01.2006 00:00:00   ;   223,83 ;     
01.02.2006 00:00:00   ;   223,81 ;     
01.03.2006 00:00:00   ;   223,87 ;     
01.04.2006 00:00:00   ;   223,74 ;     
01.05.2006 00:00:00   ;   223,77 ;     
01.06.2006 00:00:00   ;   223,68 ;     
01.07.2006 00:00:00   ;   223,43 ;     
01.08.2006 00:00:00   ;   223,45 ;     
01.09.2006 00:00:00   ;   223,41 ;     
01.10.2006 00:00:00   ;   222,99 ;     
01.11.2006 00:00:00   ;   223,43 ;     
01.12.2006 00:00:00   ;   223,58 ;     
01.01.2007 00:00:00   ;   223,63 ;     
01.02.2007 00:00:00   ;   223,64 ;     
01.03.2007 00:00:00   ;   223,78 ;     
01.04.2007 00:00:00   ;   223,66 ;     
01.05.2007 00:00:00   ;   223,51 ;     
01.06.2007 00:00:00   ;   223,50 ;     
01.07.2007 00:00:00   ;   223,26 ;     
01.08.2007 00:00:00   ;   223,30 ;     
01.09.2007 00:00:00   ;   223,60 ;     
01.10.2007 00:00:00   ;   223,61 ;     
01.11.2007 00:00:00   ;   223,69 ;     
01.12.2007 00:00:00   ;   223,91 ;     
01.01.2008 00:00:00   ;   223,68 ;     
01.02.2008 00:00:00   ;   223,51 ;     
01.03.2008 00:00:00   ;   223,46 ;     
01.04.2008 00:00:00   ;   223,36 ;     
01.05.2008 00:00:00   ;   223,08 ;     
01.06.2008 00:00:00   ;   223,17 ;     
01.07.2008 00:00:00   ;   223,67 ;     
01.08.2008 00:00:00   ;   223,78 ;     
01.09.2008 00:00:00   ;   223,51 ;     
01.10.2008 00:00:00   ;   223,50 ;     
01.11.2008 00:00:00   ;   223,54 ;     
01.12.2008 00:00:00   ;   223,60 ;     
01.01.2009 00:00:00   ;   223,67 ;     
01.02.2009 00:00:00   ;   223,94 ;     
01.03.2009 00:00:00   ;   223,98 ;     
01.04.2009 00:00:00   ;   223,75 ;     
01.05.2009 00:00:00   ;   223,37 ;     
01.06.2009 00:00:00   ;   223,22 ;     
01.07.2009 00:00:00   ;   223,67 ;     
01.08.2009 00:00:00   ;   223,34 ;     
01.09.2009 00:00:00   ;   223,28 ;     
01.10.2009 00:00:00   ;   223,12 ;     
01.11.2009 00:00:00   ;   223,28 ;     
01.12.2009 00:00:00   ;   223,34 ;     
01.01.2010 00:00:00   ;   223,64 ;     
01.02.2010 00:00:00   ;   223,72 ;     
01.03.2010 00:00:00   ;   223,75 ;     
01.04.2010 00:00:00   ;   223,71 ;     
01.05.2010 00:00:00   ;   223,48 ;     
01.06.2010 00:00:00   ;   223,73 ;     
01.07.2010 00:00:00   ;   223,34 ;     
01.08.2010 00:00:00   ;   223,68 ;     
01.09.2010 00:00:00   ;   224,03 ;     
01.10.2010 00:00:00   ;   224,09 ;     
01.11.2010 00:00:00   ;   224,10 ;     
01.12.2010 00:00:00   ;   224,14 ;     
01.01.2011 00:00:00   ;   223,95 ;     
01.02.2011 00:00:00   ;   223,97 ;     
01.03.2011 00:00:00   ;   223,92 ;     
01.04.2011 00:00:00   ;   223,85 ;     
01.05.2011 00:00:00   ;   223,70 ;     
01.06.2011 00:00:00   ;   223,27 ;     
01.07.2011 00:00:00   ;   222,99 ;     
01.08.2011 00:00:00   ;   223,17 ;     
01.09.2011 00:00:00   ;   223,03 ;     
01.10.2011 00:00:00   ;   223,07 ;     
01.11.2011 00:00:00   ;   223,19 ;     
01.12.2011 00:00:00   ;   223,23 ;     
01.01.2012 00:00:00   ;   223,27 ;     
01.02.2012 00:00:00   ;   223,26 ;     
01.03.2012 00:00:00   ;   223,30 ;     
01.04.2012 00:00:00   ;   223,28 ;     
01.05.2012 00:00:00   ;   223,15 ;     
01.06.2012 00:00:00   ;   223,03 ;     
01.07.2012 00:00:00   ;   223,15 ;     
01.08.2012 00:00:00   ;   223,26 ;     
01.09.2012 00:00:00   ;   223,01 ;     
01.10.2012 00:00:00   ;   223,04 ;     
01.11.2012 00:00:00   ;   223,51 ;     
01.12.2012 00:00:00   ;   223,45 ;     
01.01.2013 00:00:00   ;   223,83 ;     
01.02.2013 00:00:00   ;   223,96 ;     
01.03.2013 00:00:00   ;   224,08 ;     
01.04.2013 00:00:00   ;   224,09 ;     
01.05.2013 00:00:00   ;   223,94 ;     
01.06.2013 00:00:00   ;   223,84 ;     
01.07.2013 00:00:00   ;   223,47 ;     
01.08.2013 00:00:00   ;   222,99 ;     
01.09.2013 00:00:00   ;   223,09 ;     
01.10.2013 00:00:00   ;   223,14 ;     
01.11.2013 00:00:00   ;   223,27 ;     
01.12.2013 00:00:00   ;   223,73 ;     
01.01.2014 00:00:00   ;   223,72 ;     
01.02.2014 00:00:00   ;   224,02 ;     
01.03.2014 00:00:00   ;   223,80 ;     
01.04.2014 00:00:00   ;   223,74 ;     
01.05.2014 00:00:00   ;   223,99 ;     
01.06.2014 00:00:00   ;   223,59 ;     
01.07.2014 00:00:00   ;   223,47 ;     
01.08.2014 00:00:00   ;   223,81 ;     
01.09.2014 00:00:00   ;   223,94 ;     
01.10.2014 00:00:00   ;   223,75 ;     
01.11.2014 00:00:00   ;   223,78 ;     
01.12.2014 00:00:00   ;   223,98 ;     
01.01.2015 00:00:00   ;   223,90 ;     
01.02.2015 00:00:00   ;   223,87 ;     
01.03.2015 00:00:00   ;   223,80 ;     
01.04.2015 00:00:00   ;   223,66 ;     
01.05.2015 00:00:00   ;   223,72 ;     
01.06.2015 00:00:00   ;   223,55 ;     
01.07.2015 00:00:00   ;   223,23 ;     
01.08.2015 00:00:00   ;   222,92 ;     
01.09.2015 00:00:00   ;   222,82 ;     
01.10.2015 00:00:00   ;   223,21 ;     
01.11.2015 00:00:00   ;   223,44 ;     
01.12.2015 00:00:00   ;   223,42 ;     
01.01.2016 00:00:00   ;   223,48 ;     
01.02.2016 00:00:00   ;   223,76 ;     
01.03.2016 00:00:00   ;   223,63 ;     
01.04.2016 00:00:00   ;   223,47 ;     
01.05.2016 00:00:00   ;   223,54 ;     
01.06.2016 00:00:00   ;   223,22 ;     
01.07.2016 00:00:00   ;   222,96 ;     
01.08.2016 00:00:00   ;   222,98 ;     
01.09.2016 00:00:00   ;   222,88 ;     
01.10.2016 00:00:00   ;   222,99 ;     
01.11.2016 00:00:00   ;   223,39 ;     
01.12.2016 00:00:00   ;   223,36 ;     
01.01.2017 00:00:00   ;   223,34 ;     
01.02.2017 00:00:00   ;   223,46 ;     
01.03.2017 00:00:00   ;   223,44 ;     
01.04.2017 00:00:00   ;   223,23 ;     
01.05.2017 00:00:00   ;   223,03 ;     
01.06.2017 00:00:00   ;   222,66 ;     
01.07.2017 00:00:00   ;   222,62 ;     
01.08.2017 00:00:00   ;   222,64 ;     
01.09.2017 00:00:00   ;   222,77 ;     
01.10.2017 00:00:00   ;   222,87 ;     
01.11.2017 00:00:00   ;   222,85 ;     
01.12.2017 00:00:00   ;   222,93 ;     
01.01.2018 00:00:00   ;   223,13 ;     
01.02.2018 00:00:00   ;   223,24 ;     
01.03.2018 00:00:00   ;   223,53 ;     
01.04.2018 00:00:00   ;   223,50 ;     
01.05.2018 00:00:00   ;   223,31 ;     
01.06.2018 00:00:00   ;   223,18 ;     
01.07.2018 00:00:00   ;   222,89 ;     
01.08.2018 00:00:00   ;   222,90 ;     
01.09.2018 00:00:00   ;   223,50 ;     
01.10.2018 00:00:00   ;   223,22 ;     
01.11.2018 00:00:00   ;   223,31 ;     
01.12.2018 00:00:00   ;   223,58 ;     
01.01.2019 00:00:00   ;   223,57 ;     
01.02.2019 00:00:00   ;   223,59 ;     
01.03.2019 00:00:00   ;   223,55 ;     
01.04.2019 00:00:00   ;   223,57 ;     
01.05.2019 00:00:00   ;   223,70 ;     
01.06.2019 00:00:00   ;   223,53 ;     
01.07.2019 00:00:00   ;   223,10 ;     
01.08.2019 00:00:00   ;   222,78 ;     
01.09.2019 00:00:00   ;   222,84 ;     
01.10.2019 00:00:00   ;   222,96 ;     
01.11.2019 00:00:00   ;   223,35 ;     
01.12.2019 00:00:00   ;   223,71 ;     
01.01.2020 00:00:00   ;   223,64 ;     
01.02.2020 00:00:00   ;   223,56 ;     
01.03.2020 00:00:00   ;   223,55 ;     
01.04.2020 00:00:00   ;   223,42 ;     
01.05.2020 00:00:00   ;   223,11 ;     
01.06.2020 00:00:00   ;   222,92 ;     
01.07.2020 00:00:00   ;   222,85 ;     
01.08.2020 00:00:00   ;   222,92 ;     
01.09.2020 00:00:00   ;   223,07 ;     
01.10.2020 00:00:00   ;   223,77 ;     
01.11.2020 00:00:00   ;   223,75 ;     
01.12.2020 00:00:00   ;   223,72 ;     
01.01.2021 00:00:00   ;   223,91 ;     
01.02.2021 00:00:00   ;   223,95 ;     
01.03.2021 00:00:00   ;   223,77 ;     
01.04.2021 00:00:00   ;   223,64 ;     
01.05.2021 00:00:00   ;   223,57 ;     
01.06.2021 00:00:00   ;   223,38 ;     
01.07.2021 00:00:00   ;   223,16 ;     
01.08.2021 00:00:00   ;   223,17 ;     
01.09.2021 00:00:00   ;   223,08 ;     
01.10.2021 00:00:00   ;   223,16 ;     
01.11.2021 00:00:00   ;   223,26 ;     
01.12.2021 00:00:00   ;   223,38 ;     
01.01.2022 00:00:00   ;Lücke         ; 
