Messstelle:                ;Neustift, Bl 1
HZB-Nummer:                ;354068
HD-Nummer:                 ;
DBMS-Nummer:               ;7004486
Fremdnummer:               ;GW70334023
PorenGW-Gebiet:            ;050 Stubaital
Grundwasserkörper:         ;Gruppe Zentralzone [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
01.05.2014 00:00:00   ;   969,71 ;     
01.06.2014 00:00:00   ;   969,76 ;     
01.07.2014 00:00:00   ;   969,82 ;     
01.08.2014 00:00:00   ;   969,91 ;     
01.09.2014 00:00:00   ;   969,82 ;     
01.10.2014 00:00:00   ;   969,71 ;     
01.11.2014 00:00:00   ;   969,84 ;     
01.12.2014 00:00:00   ;   969,68 ;     
01.01.2015 00:00:00   ;   969,64 ;     
01.02.2015 00:00:00   ;   969,58 ;     
01.03.2015 00:00:00   ;   969,68 ;     
01.04.2015 00:00:00   ;   969,72 ;     
01.05.2015 00:00:00   ;   969,86 ;     
01.06.2015 00:00:00   ;   970,01 ;     
01.07.2015 00:00:00   ;   969,90 ;     
01.08.2015 00:00:00   ;   969,89 ;     
01.09.2015 00:00:00   ;   969,82 ;     
01.10.2015 00:00:00   ;   969,79 ;     
01.11.2015 00:00:00   ;   969,67 ;     
01.12.2015 00:00:00   ;   969,58 ;     
01.01.2016 00:00:00   ;   969,55 ;     
01.02.2016 00:00:00   ;   969,61 ;     
01.03.2016 00:00:00   ;   969,66 ;     
01.04.2016 00:00:00   ;   969,70 ;     
01.05.2016 00:00:00   ;   969,77 ;     
01.06.2016 00:00:00   ;   970,11 ;     
01.07.2016 00:00:00   ;   970,11 ;     
01.08.2016 00:00:00   ;   970,07 ;     
01.09.2016 00:00:00   ;   969,86 ;     
01.10.2016 00:00:00   ;   969,71 ;     
01.11.2016 00:00:00   ;   969,66 ;     
01.12.2016 00:00:00   ;   969,56 ;     
01.01.2017 00:00:00   ;   969,52 ;     
01.02.2017 00:00:00   ;   969,54 ;     
01.03.2017 00:00:00   ;   969,61 ;     
01.04.2017 00:00:00   ;   969,50 ;     
01.05.2017 00:00:00   ;   969,60 ;     
01.06.2017 00:00:00   ;   969,69 ;     
01.07.2017 00:00:00   ;   969,75 ;     
01.08.2017 00:00:00   ;   970,15 ;     
01.09.2017 00:00:00   ;   970,13 ;     
01.10.2017 00:00:00   ;   969,84 ;     
01.11.2017 00:00:00   ;   969,74 ;     
01.12.2017 00:00:00   ;   969,66 ;     
01.01.2018 00:00:00   ;   969,69 ;     
01.02.2018 00:00:00   ;   969,62 ;     
01.03.2018 00:00:00   ;   969,81 ;     
01.04.2018 00:00:00   ;   969,79 ;     
01.05.2018 00:00:00   ;   969,86 ;     
01.06.2018 00:00:00   ;   969,91 ;     
01.07.2018 00:00:00   ;   969,79 ;     
01.08.2018 00:00:00   ;   969,73 ;     
01.09.2018 00:00:00   ;   969,73 ;     
01.10.2018 00:00:00   ;   969,63 ;     
01.11.2018 00:00:00   ;   969,67 ;     
01.12.2018 00:00:00   ;   969,63 ;     
01.01.2019 00:00:00   ;   969,56 ;     
01.02.2019 00:00:00   ;   969,59 ;     
01.03.2019 00:00:00   ;   969,83 ;     
01.04.2019 00:00:00   ;   969,77 ;     
01.05.2019 00:00:00   ;   969,85 ;     
01.06.2019 00:00:00   ;   970,17 ;     
01.07.2019 00:00:00   ;   970,02 ;     
01.08.2019 00:00:00   ;   969,98 ;     
01.09.2019 00:00:00   ;   969,88 ;     
01.10.2019 00:00:00   ;   969,75 ;     
01.11.2019 00:00:00   ;   969,92 ;     
01.12.2019 00:00:00   ;   969,82 ;     
01.01.2020 00:00:00   ;   969,68 ;     
01.02.2020 00:00:00   ;   969,67 ;     
01.03.2020 00:00:00   ;   969,67 ;     
01.04.2020 00:00:00   ;   969,65 ;     
01.05.2020 00:00:00   ;   969,71 ;     
01.06.2020 00:00:00   ;   969,86 ;     
01.07.2020 00:00:00   ;   969,90 ;     
01.08.2020 00:00:00   ;   969,95 ;     
01.09.2020 00:00:00   ;   969,96 ;     
01.10.2020 00:00:00   ;   970,05 ;     
01.11.2020 00:00:00   ;   969,92 ;     
01.12.2020 00:00:00   ;   969,82 ;     
01.01.2021 00:00:00   ;   969,76 ;     
01.02.2021 00:00:00   ;   969,79 ;     
01.03.2021 00:00:00   ;   970,01 ;     
01.04.2021 00:00:00   ;   969,95 ;     
01.05.2021 00:00:00   ;   969,91 ;     
01.06.2021 00:00:00   ;   970,03 ;     
01.07.2021 00:00:00   ;   970,17 ;     
01.08.2021 00:00:00   ;   970,11 ;     
01.09.2021 00:00:00   ;   969,93 ;     
01.10.2021 00:00:00   ;   969,88 ;     
01.11.2021 00:00:00   ;   969,91 ;     
01.12.2021 00:00:00   ;   969,78 ;     
01.01.2022 00:00:00   ;Lücke         ; 
