Messstelle:                ;Stallehr, Bl 14.34.26 A
HZB-Nummer:                ;332155
HD-Nummer:                 ;14.34.26 A
DBMS-Nummer:               ;8002278
PorenGW-Gebiet:            ;002 Klostertal Hauptstockwerk
Grundwasserkörper:         ;Walgau [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
01.09.1991 00:00:00   ;   585,50 ;     
01.10.1991 00:00:00   ;   582,03 ;     
01.11.1991 00:00:00   ;   580,52 ;     
01.12.1991 00:00:00   ;   580,73 ;     
01.01.1992 00:00:00   ;Lücke     ;     
01.02.1992 00:00:00   ;Lücke     ;     
01.03.1992 00:00:00   ;Lücke     ;     
01.04.1992 00:00:00   ;Lücke     ;     
01.05.1992 00:00:00   ;Lücke     ;     
01.06.1992 00:00:00   ;Lücke     ;     
01.07.1992 00:00:00   ;Lücke     ;     
01.08.1992 00:00:00   ;Lücke     ;     
01.09.1992 00:00:00   ;Lücke     ;     
01.10.1992 00:00:00   ;Lücke     ;     
01.11.1992 00:00:00   ;Lücke     ;     
01.12.1992 00:00:00   ;Lücke     ;     
01.01.1993 00:00:00   ;Lücke     ;     
01.02.1993 00:00:00   ;   585,87 ;     
01.03.1993 00:00:00   ;   584,60 ;     
01.04.1993 00:00:00   ;   584,73 ;     
01.05.1993 00:00:00   ;   586,06 ;     
01.06.1993 00:00:00   ;   586,17 ;     
01.07.1993 00:00:00   ;   586,64 ;     
01.08.1993 00:00:00   ;   590,06 ;     
01.09.1993 00:00:00   ;   591,08 ;     
01.10.1993 00:00:00   ;   589,71 ;     
01.11.1993 00:00:00   ;   587,50 ;     
01.12.1993 00:00:00   ;   585,05 ;     
01.01.1994 00:00:00   ;   584,14 ;     
01.02.1994 00:00:00   ;   584,37 ;     
01.03.1994 00:00:00   ;   584,19 ;     
01.04.1994 00:00:00   ;   584,39 ;     
01.05.1994 00:00:00   ;   585,55 ;     
01.06.1994 00:00:00   ;   588,13 ;     
01.07.1994 00:00:00   ;   588,45 ;     
01.08.1994 00:00:00   ;   585,52 ;     
01.09.1994 00:00:00   ;   583,41 ;     
01.10.1994 00:00:00   ;   582,22 ;     
01.11.1994 00:00:00   ;   580,86 ;     
01.12.1994 00:00:00   ;   579,71 ;     
01.01.1995 00:00:00   ;   579,59 ;     
01.02.1995 00:00:00   ;   580,81 ;     
01.03.1995 00:00:00   ;   582,05 ;     
01.04.1995 00:00:00   ;   583,21 ;     
01.05.1995 00:00:00   ;   585,27 ;     
01.06.1995 00:00:00   ;   589,01 ;     
01.07.1995 00:00:00   ;   592,81 ;     
01.08.1995 00:00:00   ;   590,03 ;     
01.09.1995 00:00:00   ;   588,56 ;     
01.10.1995 00:00:00   ;Lücke     ;     
01.11.1995 00:00:00   ;   585,49 ;     
01.12.1995 00:00:00   ;   583,73 ;     
01.01.1996 00:00:00   ;   583,11 ;     
01.02.1996 00:00:00   ;   582,16 ;     
01.03.1996 00:00:00   ;   580,76 ;     
01.04.1996 00:00:00   ;   579,36 ;     
01.05.1996 00:00:00   ;   579,05 ;     
01.06.1996 00:00:00   ;   579,54 ;     
01.07.1996 00:00:00   ;   580,58 ;     
01.08.1996 00:00:00   ;   581,59 ;     
01.09.1996 00:00:00   ;   581,48 ;     
01.10.1996 00:00:00   ;   581,88 ;     
01.11.1996 00:00:00   ;   583,86 ;     
01.12.1996 00:00:00   ;   585,11 ;     
01.01.1997 00:00:00   ;   584,60 ;     
01.02.1997 00:00:00   ;   583,12 ;     
01.03.1997 00:00:00   ;   581,67 ;     
01.04.1997 00:00:00   ;   582,00 ;     
01.05.1997 00:00:00   ;   584,45 ;     
01.06.1997 00:00:00   ;   586,66 ;     
01.07.1997 00:00:00   ;   589,20 ;     
01.08.1997 00:00:00   ;   591,30 ;     
01.09.1997 00:00:00   ;   588,82 ;     
01.10.1997 00:00:00   ;   585,49 ;     
01.11.1997 00:00:00   ;   582,43 ;     
01.12.1997 00:00:00   ;   580,73 ;     
01.01.1998 00:00:00   ;   580,42 ;     
01.02.1998 00:00:00   ;   580,34 ;     
01.03.1998 00:00:00   ;   580,21 ;     
01.04.1998 00:00:00   ;   580,62 ;     
01.05.1998 00:00:00   ;   581,20 ;     
01.06.1998 00:00:00   ;   582,25 ;     
01.07.1998 00:00:00   ;   582,57 ;     
01.08.1998 00:00:00   ;   581,78 ;     
01.09.1998 00:00:00   ;   580,93 ;     
01.10.1998 00:00:00   ;   581,00 ;     
01.11.1998 00:00:00   ;   582,12 ;     
01.12.1998 00:00:00   ;   583,15 ;     
01.01.1999 00:00:00   ;   583,32 ;     
01.02.1999 00:00:00   ;   583,24 ;     
01.03.1999 00:00:00   ;   585,04 ;     
01.04.1999 00:00:00   ;   587,66 ;     
01.05.1999 00:00:00   ;   591,49 ;     
01.06.1999 00:00:00   ;   597,76 ;     
01.07.1999 00:00:00   ;   597,46 ;     
01.08.1999 00:00:00   ;   596,00 ;     
01.09.1999 00:00:00   ;   594,11 ;     
01.10.1999 00:00:00   ;   593,18 ;     
01.11.1999 00:00:00   ;   590,90 ;     
01.12.1999 00:00:00   ;   588,52 ;     
01.01.2000 00:00:00   ;   587,66 ;     
01.02.2000 00:00:00   ;   587,18 ;     
01.03.2000 00:00:00   ;   587,94 ;     
01.04.2000 00:00:00   ;   589,71 ;     
01.05.2000 00:00:00   ;   591,48 ;     
01.06.2000 00:00:00   ;   592,86 ;     
01.07.2000 00:00:00   ;   592,70 ;     
01.08.2000 00:00:00   ;   596,51 ;     
01.09.2000 00:00:00   ;   595,88 ;     
01.10.2000 00:00:00   ;   594,87 ;     
01.11.2000 00:00:00   ;   592,92 ;     
01.12.2000 00:00:00   ;   590,80 ;     
01.01.2001 00:00:00   ;   588,53 ;     
01.02.2001 00:00:00   ;   587,30 ;     
01.03.2001 00:00:00   ;   587,52 ;     
01.04.2001 00:00:00   ;   590,69 ;     
01.05.2001 00:00:00   ;   592,88 ;     
01.06.2001 00:00:00   ;   594,76 ;     
01.07.2001 00:00:00   ;   596,74 ;     
01.08.2001 00:00:00   ;   593,71 ;     
01.09.2001 00:00:00   ;   590,76 ;     
01.10.2001 00:00:00   ;   592,20 ;     
01.11.2001 00:00:00   ;   590,73 ;     
01.12.2001 00:00:00   ;   588,96 ;     
01.01.2002 00:00:00   ;   587,19 ;     
01.02.2002 00:00:00   ;   585,71 ;     
01.03.2002 00:00:00   ;   585,70 ;     
01.04.2002 00:00:00   ;   588,67 ;     
01.05.2002 00:00:00   ;   591,40 ;     
01.06.2002 00:00:00   ;   593,13 ;     
01.07.2002 00:00:00   ;   592,99 ;     
01.08.2002 00:00:00   ;   592,47 ;     
01.09.2002 00:00:00   ;   590,78 ;     
01.10.2002 00:00:00   ;   588,96 ;     
01.11.2002 00:00:00   ;   589,56 ;     
01.12.2002 00:00:00   ;   593,96 ;     
01.01.2003 00:00:00   ;Lücke     ;     
01.02.2003 00:00:00   ;Lücke     ;     
01.03.2003 00:00:00   ;Lücke     ;     
01.04.2003 00:00:00   ;Lücke     ;     
01.05.2003 00:00:00   ;Lücke     ;     
01.06.2003 00:00:00   ;Lücke     ;     
01.07.2003 00:00:00   ;Lücke     ;     
01.08.2003 00:00:00   ;Lücke     ;     
01.09.2003 00:00:00   ;Lücke     ;     
01.10.2003 00:00:00   ;Lücke     ;     
01.11.2003 00:00:00   ;Lücke     ;     
01.12.2003 00:00:00   ;Lücke     ;     
01.01.2004 00:00:00   ;Lücke     ;     
01.02.2004 00:00:00   ;Lücke     ;     
01.03.2004 00:00:00   ;Lücke     ;     
01.04.2004 00:00:00   ;Lücke     ;     
01.05.2004 00:00:00   ;Lücke     ;     
01.06.2004 00:00:00   ;Lücke     ;     
01.07.2004 00:00:00   ;Lücke     ;     
01.08.2004 00:00:00   ;Lücke     ;     
01.09.2004 00:00:00   ;Lücke     ;     
01.10.2004 00:00:00   ;Lücke     ;     
01.11.2004 00:00:00   ;Lücke     ;     
01.12.2004 00:00:00   ;Lücke     ;     
01.01.2005 00:00:00   ;Lücke     ;     
01.02.2005 00:00:00   ;Lücke     ;     
01.03.2005 00:00:00   ;Lücke     ;     
01.04.2005 00:00:00   ;Lücke     ;     
01.05.2005 00:00:00   ;Lücke     ;     
01.06.2005 00:00:00   ;Lücke     ;     
01.07.2005 00:00:00   ;Lücke     ;     
01.08.2005 00:00:00   ;Lücke     ;     
01.09.2005 00:00:00   ;Lücke     ;     
01.10.2005 00:00:00   ;Lücke     ;     
01.11.2005 00:00:00   ;Lücke     ;     
01.12.2005 00:00:00   ;Lücke     ;     
01.01.2006 00:00:00   ;Lücke     ;     
01.02.2006 00:00:00   ;Lücke     ;     
01.03.2006 00:00:00   ;Lücke     ;     
01.04.2006 00:00:00   ;Lücke     ;     
01.05.2006 00:00:00   ;Lücke     ;     
01.06.2006 00:00:00   ;Lücke     ;     
01.07.2006 00:00:00   ;Lücke     ;     
01.08.2006 00:00:00   ;Lücke     ;     
01.09.2006 00:00:00   ;Lücke     ;     
01.10.2006 00:00:00   ;Lücke     ;     
01.11.2006 00:00:00   ;Lücke     ;     
01.12.2006 00:00:00   ;Lücke     ;     
01.01.2007 00:00:00   ;   585,97 ;     
01.02.2007 00:00:00   ;   586,18 ;     
01.03.2007 00:00:00   ;   585,65 ;     
01.04.2007 00:00:00   ;   584,83 ;     
01.05.2007 00:00:00   ;   584,38 ;     
01.06.2007 00:00:00   ;   584,19 ;     
01.07.2007 00:00:00   ;   584,73 ;     
01.08.2007 00:00:00   ;   588,32 ;     
01.09.2007 00:00:00   ;   587,80 ;     
01.10.2007 00:00:00   ;   586,85 ;     
01.11.2007 00:00:00   ;   585,35 ;     
01.12.2007 00:00:00   ;   585,26 ;     
01.01.2008 00:00:00   ;   585,01 ;     
01.02.2008 00:00:00   ;   584,44 ;     
01.03.2008 00:00:00   ;   584,03 ;     
01.04.2008 00:00:00   ;   584,91 ;     
01.05.2008 00:00:00   ;   588,34 ;     
01.06.2008 00:00:00   ;   592,16 ;     
01.07.2008 00:00:00   ;   594,10 ;     
01.08.2008 00:00:00   ;   594,77 ;     
01.09.2008 00:00:00   ;   593,18 ;     
01.10.2008 00:00:00   ;   590,84 ;     
01.11.2008 00:00:00   ;   588,40 ;     
01.12.2008 00:00:00   ;   586,54 ;     
01.01.2009 00:00:00   ;   585,62 ;     
01.02.2009 00:00:00   ;   584,92 ;     
01.03.2009 00:00:00   ;   584,28 ;     
01.04.2009 00:00:00   ;   586,34 ;     
01.05.2009 00:00:00   ;   588,97 ;     
01.06.2009 00:00:00   ;   589,91 ;     
01.07.2009 00:00:00   ;   590,29 ;     
01.08.2009 00:00:00   ;   589,57 ;     
01.09.2009 00:00:00   ;   586,37 ;     
01.10.2009 00:00:00   ;   583,00 ;     
01.11.2009 00:00:00   ;   580,92 ;     
01.12.2009 00:00:00   ;   580,74 ;     
01.01.2010 00:00:00   ;   581,54 ;     
01.02.2010 00:00:00   ;   581,66 ;     
01.03.2010 00:00:00   ;   581,00 ;     
01.04.2010 00:00:00   ;   582,01 ;     
01.05.2010 00:00:00   ;   583,24 ;     
01.06.2010 00:00:00   ;   586,56 ;     
01.07.2010 00:00:00   ;   588,66 ;     
01.08.2010 00:00:00   ;   590,43 ;     
01.09.2010 00:00:00   ;   593,39 ;     
01.10.2010 00:00:00   ;   592,48 ;     
01.11.2010 00:00:00   ;   590,13 ;     
01.12.2010 00:00:00   ;   588,46 ;     
01.01.2011 00:00:00   ;   587,80 ;     
01.02.2011 00:00:00   ;   587,33 ;     
01.03.2011 00:00:00   ;   586,26 ;     
01.04.2011 00:00:00   ;   585,28 ;     
01.05.2011 00:00:00   ;   584,62 ;     
01.06.2011 00:00:00   ;   584,36 ;     
01.07.2011 00:00:00   ;   585,17 ;     
01.08.2011 00:00:00   ;   586,56 ;     
01.09.2011 00:00:00   ;   586,31 ;     
01.10.2011 00:00:00   ;   585,95 ;     
01.11.2011 00:00:00   ;   587,07 ;     
01.12.2011 00:00:00   ;   586,76 ;     
01.01.2012 00:00:00   ;   587,18 ;     
01.02.2012 00:00:00   ;   587,81 ;     
01.03.2012 00:00:00   ;   588,25 ;     
01.04.2012 00:00:00   ;   589,96 ;     
01.05.2012 00:00:00   ;   590,99 ;     
01.06.2012 00:00:00   ;   593,52 ;     
01.07.2012 00:00:00   ;   594,23 ;     
01.08.2012 00:00:00   ;   590,42 ;     
01.09.2012 00:00:00   ;   589,06 ;     
01.10.2012 00:00:00   ;   591,18 ;     
01.11.2012 00:00:00   ;   593,75 ;     
01.12.2012 00:00:00   ;   593,19 ;     
01.01.2013 00:00:00   ;   592,73 ;     
01.02.2013 00:00:00   ;   591,59 ;     
01.03.2013 00:00:00   ;   589,46 ;     
01.04.2013 00:00:00   ;   588,36 ;     
01.05.2013 00:00:00   ;   589,94 ;     
01.06.2013 00:00:00   ;   593,92 ;     
01.07.2013 00:00:00   ;   594,48 ;     
01.08.2013 00:00:00   ;   589,10 ;     
01.09.2013 00:00:00   ;   585,11 ;     
01.10.2013 00:00:00   ;   585,28 ;     
01.11.2013 00:00:00   ;   586,40 ;     
01.12.2013 00:00:00   ;   586,14 ;     
01.01.2014 00:00:00   ;   584,87 ;     
01.02.2014 00:00:00   ;   583,70 ;     
01.03.2014 00:00:00   ;   582,77 ;     
01.04.2014 00:00:00   ;   582,45 ;     
01.05.2014 00:00:00   ;   582,92 ;     
01.06.2014 00:00:00   ;   583,44 ;     
01.07.2014 00:00:00   ;   583,21 ;     
01.08.2014 00:00:00   ;   586,39 ;     
01.09.2014 00:00:00   ;   587,86 ;     
01.10.2014 00:00:00   ;   585,86 ;     
01.11.2014 00:00:00   ;   584,31 ;     
01.12.2014 00:00:00   ;   582,83 ;     
01.01.2015 00:00:00   ;   581,89 ;     
01.02.2015 00:00:00   ;   581,47 ;     
01.03.2015 00:00:00   ;   581,05 ;     
01.04.2015 00:00:00   ;   581,68 ;     
01.05.2015 00:00:00   ;   584,14 ;     
01.06.2015 00:00:00   ;   587,24 ;     
01.07.2015 00:00:00   ;   587,29 ;     
01.08.2015 00:00:00   ;   584,14 ;     
01.09.2015 00:00:00   ;   581,08 ;     
01.10.2015 00:00:00   ;   579,36 ;     
01.11.2015 00:00:00   ;   578,05 ;     
01.12.2015 00:00:00   ;   577,22 ;     
01.01.2016 00:00:00   ;   576,55 ;     
01.02.2016 00:00:00   ;   577,50 ;     
01.03.2016 00:00:00   ;   579,39 ;     
01.04.2016 00:00:00   ;   580,56 ;     
01.05.2016 00:00:00   ;   581,95 ;     
01.06.2016 00:00:00   ;   585,64 ;     
01.07.2016 00:00:00   ;   591,45 ;     
01.08.2016 00:00:00   ;   591,85 ;     
01.09.2016 00:00:00   ;   590,46 ;     
01.10.2016 00:00:00   ;   587,96 ;     
01.11.2016 00:00:00   ;   585,67 ;     
01.12.2016 00:00:00   ;   583,89 ;     
01.01.2017 00:00:00   ;   582,44 ;     
01.02.2017 00:00:00   ;   581,86 ;     
01.03.2017 00:00:00   ;   582,92 ;     
01.04.2017 00:00:00   ;   584,98 ;     
01.05.2017 00:00:00   ;   585,84 ;     
01.06.2017 00:00:00   ;   587,17 ;     
01.07.2017 00:00:00   ;   586,83 ;     
01.08.2017 00:00:00   ;   587,57 ;     
01.09.2017 00:00:00   ;   589,66 ;     
01.10.2017 00:00:00   ;   590,32 ;     
01.11.2017 00:00:00   ;   589,51 ;     
01.12.2017 00:00:00   ;   588,57 ;     
01.01.2018 00:00:00   ;   588,61 ;     
01.02.2018 00:00:00   ;   589,17 ;     
01.03.2018 00:00:00   ;   587,64 ;     
01.04.2018 00:00:00   ;   586,26 ;     
01.05.2018 00:00:00   ;   587,01 ;     
01.06.2018 00:00:00   ;   587,01 ;     
01.07.2018 00:00:00   ;   585,49 ;     
01.08.2018 00:00:00   ;   583,20 ;     
01.09.2018 00:00:00   ;   580,31 ;     
01.10.2018 00:00:00   ;   578,04 ;     
01.11.2018 00:00:00   ;   576,24 ;     
01.12.2018 00:00:00   ;   575,56 ;     
01.01.2019 00:00:00   ;   576,58 ;     
01.02.2019 00:00:00   ;   578,96 ;     
01.03.2019 00:00:00   ;   581,65 ;     
01.04.2019 00:00:00   ;   584,31 ;     
01.05.2019 00:00:00   ;   585,10 ;     
01.06.2019 00:00:00   ;   588,49 ;     
01.07.2019 00:00:00   ;   591,23 ;     
01.08.2019 00:00:00   ;   589,90 ;     
01.09.2019 00:00:00   ;   588,67 ;     
01.10.2019 00:00:00   ;   587,55 ;     
01.11.2019 00:00:00   ;   586,56 ;     
01.12.2019 00:00:00   ;   584,96 ;     
01.01.2020 00:00:00   ;   583,59 ;     
01.02.2020 00:00:00   ;   582,70 ;     
01.03.2020 00:00:00   ;   584,02 ;     
01.04.2020 00:00:00   ;   584,82 ;     
01.05.2020 00:00:00   ;   585,15 ;     
01.06.2020 00:00:00   ;   585,52 ;     
01.07.2020 00:00:00   ;   584,38 ;     
01.08.2020 00:00:00   ;   582,75 ;     
01.09.2020 00:00:00   ;   581,94 ;     
01.10.2020 00:00:00   ;   582,91 ;     
01.11.2020 00:00:00   ;   583,62 ;     
01.12.2020 00:00:00   ;   582,70 ;     
01.01.2021 00:00:00   ;   581,29 ;     
01.02.2021 00:00:00   ;   582,12 ;     
01.03.2021 00:00:00   ;   582,92 ;     
01.04.2021 00:00:00   ;   582,72 ;     
01.05.2021 00:00:00   ;   582,72 ;     
01.06.2021 00:00:00   ;   584,64 ;     
01.07.2021 00:00:00   ;   586,65 ;     
01.08.2021 00:00:00   ;   588,39 ;     
01.09.2021 00:00:00   ;   589,61 ;     
01.10.2021 00:00:00   ;   588,42 ;     
01.11.2021 00:00:00   ;   586,30 ;     
01.12.2021 00:00:00   ;   584,35 ;     
01.01.2022 00:00:00   ;Lücke         ; 
