Messstelle:                ;Pucherhäuslquelle
HZB-Nummer:                ;395285
HD-Nummer:                 ;
DBMS-Nummer:               ;5002224
Gebirgsgruppe:             ;1418 Spielberghorn
Grundwasserkörper:         ;Gruppe Zentralzone [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;QU
Dienststelle:              ;HD-Salzburg
Messstellenbetreiber:      ;Hydrographischer Dienst
29.09.2006 00:00:00   ;    56,4 ;     
30.09.2006 00:00:00   ;    54,2 ;     
01.10.2006 00:00:00   ;    52,5 ;     
02.10.2006 00:00:00   ;    51,1 ;     
03.10.2006 00:00:00   ;    50,0 ;     
04.10.2006 00:00:00   ;    60,8 ;     
05.10.2006 00:00:00   ;    67,6 ;     
06.10.2006 00:00:00   ;    65,2 ;     
07.10.2006 00:00:00   ;    61,1 ;     
08.10.2006 00:00:00   ;    68,7 ;     
09.10.2006 00:00:00   ;    64,7 ;     
10.10.2006 00:00:00   ;    60,4 ;     
11.10.2006 00:00:00   ;    52,4 ;     
12.10.2006 00:00:00   ;    55,6 ;     
13.10.2006 00:00:00   ;    58,1 ;     
14.10.2006 00:00:00   ;    50,4 ;     
15.10.2006 00:00:00   ;    48,4 ;     
16.10.2006 00:00:00   ;    45,7 ;     
17.10.2006 00:00:00   ;    43,5 ;     
18.10.2006 00:00:00   ;    42,4 ;     
19.10.2006 00:00:00   ;    41,0 ;     
20.10.2006 00:00:00   ;    39,9 ;     
21.10.2006 00:00:00   ;    38,7 ;     
22.10.2006 00:00:00   ;    37,1 ;     
23.10.2006 00:00:00   ;    36,0 ;     
24.10.2006 00:00:00   ;    35,9 ;     
25.10.2006 00:00:00   ;    34,6 ;     
26.10.2006 00:00:00   ;    33,0 ;     
27.10.2006 00:00:00   ;    34,7 ;     
28.10.2006 00:00:00   ;    36,0 ;     
29.10.2006 00:00:00   ;    34,1 ;     
30.10.2006 00:00:00   ;    38,8 ;     
31.10.2006 00:00:00   ;    35,3 ;     
01.11.2006 00:00:00   ;    38,4 ;     
02.11.2006 00:00:00   ;    39,9 ;     
03.11.2006 00:00:00   ;    41,5 ;     
04.11.2006 00:00:00   ;    45,3 ;     
05.11.2006 00:00:00   ;    38,8 ;     
06.11.2006 00:00:00   ;    36,3 ;     
07.11.2006 00:00:00   ;    36,5 ;     
08.11.2006 00:00:00   ;    40,8 ;     
09.11.2006 00:00:00   ;    63,3 ;     
10.11.2006 00:00:00   ;   121,4 ;     
11.11.2006 00:00:00   ;    62,0 ;     
12.11.2006 00:00:00   ;    86,0 ;     
13.11.2006 00:00:00   ;    67,1 ;     
14.11.2006 00:00:00   ;   128,0 ;     
15.11.2006 00:00:00   ;   134,5 ;     
16.11.2006 00:00:00   ;   106,9 ;     
17.11.2006 00:00:00   ;    86,2 ;     
18.11.2006 00:00:00   ;    69,3 ;     
19.11.2006 00:00:00   ;    61,0 ;     
20.11.2006 00:00:00   ;    54,8 ;     
21.11.2006 00:00:00   ;    49,3 ;     
22.11.2006 00:00:00   ;    44,2 ;     
23.11.2006 00:00:00   ;    40,0 ;     
24.11.2006 00:00:00   ;    37,4 ;     
25.11.2006 00:00:00   ;    38,2 ;     
26.11.2006 00:00:00   ;    39,1 ;     
27.11.2006 00:00:00   ;    40,5 ;     
28.11.2006 00:00:00   ;    39,0 ;     
29.11.2006 00:00:00   ;    40,9 ;     
30.11.2006 00:00:00   ;    41,9 ;     
01.12.2006 00:00:00   ;    36,3 ;     
02.12.2006 00:00:00   ;    33,4 ;     
03.12.2006 00:00:00   ;    32,8 ;     
04.12.2006 00:00:00   ;    31,8 ;     
05.12.2006 00:00:00   ;    32,3 ;     
06.12.2006 00:00:00   ;    32,0 ;     
07.12.2006 00:00:00   ;    32,1 ;     
08.12.2006 00:00:00   ;    31,8 ;     
09.12.2006 00:00:00   ;    31,7 ;     
10.12.2006 00:00:00   ;    32,0 ;     
11.12.2006 00:00:00   ;    31,8 ;     
12.12.2006 00:00:00   ;    30,9 ;     
13.12.2006 00:00:00   ;    33,1 ;     
14.12.2006 00:00:00   ;    36,4 ;     
15.12.2006 00:00:00   ;    33,5 ;     
16.12.2006 00:00:00   ;    31,4 ;     
17.12.2006 00:00:00   ;    31,2 ;     
18.12.2006 00:00:00   ;    31,2 ;     
19.12.2006 00:00:00   ;    30,8 ;     
20.12.2006 00:00:00   ;    33,6 ;     
21.12.2006 00:00:00   ;    37,8 ;     
22.12.2006 00:00:00   ;    36,6 ;     
23.12.2006 00:00:00   ;    36,3 ;     
24.12.2006 00:00:00   ;    30,8 ;     
25.12.2006 00:00:00   ;    29,6 ;     
26.12.2006 00:00:00   ;    29,2 ;     
27.12.2006 00:00:00   ;    28,9 ;     
28.12.2006 00:00:00   ;    28,6 ;     
29.12.2006 00:00:00   ;    27,9 ;     
30.12.2006 00:00:00   ;    28,1 ;     
31.12.2006 00:00:00   ;    28,2 ;     
01.01.2007 00:00:00   ;    28,6 ;     
02.01.2007 00:00:00   ;    28,8 ;     
03.01.2007 00:00:00   ;    27,9 ;     
04.01.2007 00:00:00   ;    28,0 ;     
05.01.2007 00:00:00   ;    27,8 ;     
06.01.2007 00:00:00   ;    27,6 ;     
07.01.2007 00:00:00   ;    28,8 ;     
08.01.2007 00:00:00   ;    29,9 ;     
09.01.2007 00:00:00   ;    32,2 ;     
10.01.2007 00:00:00   ;    47,7 ;     
11.01.2007 00:00:00   ;    62,1 ;     
12.01.2007 00:00:00   ;    65,2 ;     
13.01.2007 00:00:00   ;    62,2 ;     
14.01.2007 00:00:00   ;    60,8 ;     
15.01.2007 00:00:00   ;    54,2 ;     
16.01.2007 00:00:00   ;    48,7 ;     
17.01.2007 00:00:00   ;    45,0 ;     
18.01.2007 00:00:00   ;    43,5 ;     
19.01.2007 00:00:00   ;   131,5 ;     
20.01.2007 00:00:00   ;   246,7 ;     
21.01.2007 00:00:00   ;   166,8 ;     
22.01.2007 00:00:00   ;   118,1 ;     
23.01.2007 00:00:00   ;    96,2 ;     
24.01.2007 00:00:00   ;    82,6 ;     
25.01.2007 00:00:00   ;    71,3 ;     
26.01.2007 00:00:00   ;    63,5 ;     
27.01.2007 00:00:00   ;    57,6 ;     
28.01.2007 00:00:00   ;    53,0 ;     
29.01.2007 00:00:00   ;    50,2 ;     
30.01.2007 00:00:00   ;    48,1 ;     
31.01.2007 00:00:00   ;    46,4 ;     
01.02.2007 00:00:00   ;    43,8 ;     
02.02.2007 00:00:00   ;    41,0 ;     
03.02.2007 00:00:00   ;    39,6 ;     
04.02.2007 00:00:00   ;    38,5 ;     
05.02.2007 00:00:00   ;    38,6 ;     
06.02.2007 00:00:00   ;    38,5 ;     
07.02.2007 00:00:00   ;    36,9 ;     
08.02.2007 00:00:00   ;    35,9 ;     
09.02.2007 00:00:00   ;    34,5 ;     
10.02.2007 00:00:00   ;    34,5 ;     
11.02.2007 00:00:00   ;    33,7 ;     
12.02.2007 00:00:00   ;    33,5 ;     
13.02.2007 00:00:00   ;    34,3 ;     
14.02.2007 00:00:00   ;    33,0 ;     
15.02.2007 00:00:00   ;    37,8 ;     
16.02.2007 00:00:00   ;    37,5 ;     
17.02.2007 00:00:00   ;    37,2 ;     
18.02.2007 00:00:00   ;    37,2 ;     
19.02.2007 00:00:00   ;    37,0 ;     
20.02.2007 00:00:00   ;    35,4 ;     
21.02.2007 00:00:00   ;    36,7 ;     
22.02.2007 00:00:00   ;    39,2 ;     
23.02.2007 00:00:00   ;    41,7 ;     
24.02.2007 00:00:00   ;    41,7 ;     
25.02.2007 00:00:00   ;    44,6 ;     
26.02.2007 00:00:00   ;    41,0 ;     
27.02.2007 00:00:00   ;    36,8 ;     
28.02.2007 00:00:00   ;    46,1 ;     
01.03.2007 00:00:00   ;    55,0 ;     
02.03.2007 00:00:00   ;    62,3 ;     
03.03.2007 00:00:00   ;    53,4 ;     
04.03.2007 00:00:00   ;    53,3 ;     
05.03.2007 00:00:00   ;    49,8 ;     
06.03.2007 00:00:00   ;    64,2 ;     
07.03.2007 00:00:00   ;    86,0 ;     
08.03.2007 00:00:00   ;    90,9 ;     
09.03.2007 00:00:00   ;    68,3 ;     
10.03.2007 00:00:00   ;    60,7 ;     
11.03.2007 00:00:00   ;    53,6 ;     
12.03.2007 00:00:00   ;    43,2 ;     
13.03.2007 00:00:00   ;    50,2 ;     
14.03.2007 00:00:00   ;    68,0 ;     
15.03.2007 00:00:00   ;    80,1 ;     
16.03.2007 00:00:00   ;    86,6 ;     
17.03.2007 00:00:00   ;    89,3 ;     
18.03.2007 00:00:00   ;    86,6 ;     
19.03.2007 00:00:00   ;    92,2 ;     
20.03.2007 00:00:00   ;    72,1 ;     
21.03.2007 00:00:00   ;    57,7 ;     
22.03.2007 00:00:00   ;    48,8 ;     
23.03.2007 00:00:00   ;    43,8 ;     
24.03.2007 00:00:00   ;    41,0 ;     
25.03.2007 00:00:00   ;    37,4 ;     
26.03.2007 00:00:00   ;    37,1 ;     
27.03.2007 00:00:00   ;    39,8 ;     
28.03.2007 00:00:00   ;    40,4 ;     
29.03.2007 00:00:00   ;    42,5 ;     
30.03.2007 00:00:00   ;    43,3 ;     
31.03.2007 00:00:00   ;    44,5 ;     
01.04.2007 00:00:00   ;    49,0 ;     
02.04.2007 00:00:00   ;    58,2 ;     
03.04.2007 00:00:00   ;    65,5 ;     
04.04.2007 00:00:00   ;    67,2 ;     
05.04.2007 00:00:00   ;    57,7 ;     
06.04.2007 00:00:00   ;    62,0 ;     
07.04.2007 00:00:00   ;    77,0 ;     
08.04.2007 00:00:00   ;    94,7 ;     
09.04.2007 00:00:00   ;    97,0 ;     
10.04.2007 00:00:00   ;   102,2 ;     
11.04.2007 00:00:00   ;   113,0 ;     
12.04.2007 00:00:00   ;   127,5 ;     
13.04.2007 00:00:00   ;   155,0 ;     
14.04.2007 00:00:00   ;   169,2 ;     
15.04.2007 00:00:00   ;   174,4 ;     
16.04.2007 00:00:00   ;   173,3 ;     
17.04.2007 00:00:00   ;   170,3 ;     
18.04.2007 00:00:00   ;   163,8 ;     
19.04.2007 00:00:00   ;   146,5 ;     
20.04.2007 00:00:00   ;   134,0 ;     
21.04.2007 00:00:00   ;   127,5 ;     
22.04.2007 00:00:00   ;   127,3 ;     
23.04.2007 00:00:00   ;   124,6 ;     
24.04.2007 00:00:00   ;   129,0 ;     
25.04.2007 00:00:00   ;   124,6 ;     
26.04.2007 00:00:00   ;   120,6 ;     
27.04.2007 00:00:00   ;   114,9 ;     
28.04.2007 00:00:00   ;   107,8 ;     
29.04.2007 00:00:00   ;   104,8 ;     
30.04.2007 00:00:00   ;   102,8 ;     
01.05.2007 00:00:00   ;    97,8 ;     
02.05.2007 00:00:00   ;    90,0 ;     
03.05.2007 00:00:00   ;    86,1 ;     
04.05.2007 00:00:00   ;    83,2 ;     
05.05.2007 00:00:00   ;    80,2 ;     
06.05.2007 00:00:00   ;    82,1 ;     
07.05.2007 00:00:00   ;    80,9 ;     
08.05.2007 00:00:00   ;    78,3 ;     
09.05.2007 00:00:00   ;   122,7 ;     
10.05.2007 00:00:00   ;   114,2 ;     
11.05.2007 00:00:00   ;    99,4 ;     
12.05.2007 00:00:00   ;    97,7 ;     
13.05.2007 00:00:00   ;    90,2 ;     
14.05.2007 00:00:00   ;    84,3 ;     
15.05.2007 00:00:00   ;    84,0 ;     
16.05.2007 00:00:00   ;    84,6 ;     
17.05.2007 00:00:00   ;    96,4 ;     
18.05.2007 00:00:00   ;   148,9 ;     
19.05.2007 00:00:00   ;   121,8 ;     
20.05.2007 00:00:00   ;   101,2 ;     
21.05.2007 00:00:00   ;    89,4 ;     
22.05.2007 00:00:00   ;    82,1 ;     
23.05.2007 00:00:00   ;    77,7 ;     
24.05.2007 00:00:00   ;    71,7 ;     
25.05.2007 00:00:00   ;    67,7 ;     
26.05.2007 00:00:00   ;    65,3 ;     
27.05.2007 00:00:00   ;    62,9 ;     
28.05.2007 00:00:00   ;    60,5 ;     
29.05.2007 00:00:00   ;    70,3 ;     
30.05.2007 00:00:00   ;    77,9 ;     
31.05.2007 00:00:00   ;    76,0 ;     
01.06.2007 00:00:00   ;   100,1 ;     
02.06.2007 00:00:00   ;   151,3 ;     
03.06.2007 00:00:00   ;   123,3 ;     
04.06.2007 00:00:00   ;   100,7 ;     
05.06.2007 00:00:00   ;    90,4 ;     
06.06.2007 00:00:00   ;    84,1 ;     
07.06.2007 00:00:00   ;    77,8 ;     
08.06.2007 00:00:00   ;    72,6 ;     
09.06.2007 00:00:00   ;    67,8 ;     
10.06.2007 00:00:00   ;    65,1 ;     
11.06.2007 00:00:00   ;    64,4 ;     
12.06.2007 00:00:00   ;    64,4 ;     
13.06.2007 00:00:00   ;    67,5 ;     
14.06.2007 00:00:00   ;    79,4 ;     
15.06.2007 00:00:00   ;    77,8 ;     
16.06.2007 00:00:00   ;    76,4 ;     
17.06.2007 00:00:00   ;    71,2 ;     
18.06.2007 00:00:00   ;    66,5 ;     
19.06.2007 00:00:00   ;    62,5 ;     
20.06.2007 00:00:00   ;    60,6 ;     
21.06.2007 00:00:00   ;    62,5 ;     
22.06.2007 00:00:00   ;    63,2 ;     
23.06.2007 00:00:00   ;    66,3 ;     
24.06.2007 00:00:00   ;    64,4 ;     
25.06.2007 00:00:00   ;    62,1 ;     
26.06.2007 00:00:00   ;    78,0 ;     
27.06.2007 00:00:00   ;    82,8 ;     
28.06.2007 00:00:00   ;    84,7 ;     
29.06.2007 00:00:00   ;    78,9 ;     
30.06.2007 00:00:00   ;    73,8 ;     
01.07.2007 00:00:00   ;    66,3 ;     
02.07.2007 00:00:00   ;    68,5 ;     
03.07.2007 00:00:00   ;    68,6 ;     
04.07.2007 00:00:00   ;    90,7 ;     
05.07.2007 00:00:00   ;   115,6 ;     
06.07.2007 00:00:00   ;   123,3 ;     
07.07.2007 00:00:00   ;   104,2 ;     
08.07.2007 00:00:00   ;    90,8 ;     
09.07.2007 00:00:00   ;   128,1 ;     
10.07.2007 00:00:00   ;   281,3 ;     
11.07.2007 00:00:00   ;   265,0 ;     
12.07.2007 00:00:00   ;   226,7 ;     
13.07.2007 00:00:00   ;   181,4 ;     
14.07.2007 00:00:00   ;   144,6 ;     
15.07.2007 00:00:00   ;   116,6 ;     
16.07.2007 00:00:00   ;    96,3 ;     
17.07.2007 00:00:00   ;    87,8 ;     
18.07.2007 00:00:00   ;    80,6 ;     
19.07.2007 00:00:00   ;    72,2 ;     
20.07.2007 00:00:00   ;    67,6 ;     
21.07.2007 00:00:00   ;    65,4 ;     
22.07.2007 00:00:00   ;    63,2 ;     
23.07.2007 00:00:00   ;    60,2 ;     
24.07.2007 00:00:00   ;    58,5 ;     
25.07.2007 00:00:00   ;    56,4 ;     
26.07.2007 00:00:00   ;    53,2 ;     
27.07.2007 00:00:00   ;    51,4 ;     
28.07.2007 00:00:00   ;    50,1 ;     
29.07.2007 00:00:00   ;    48,2 ;     
30.07.2007 00:00:00   ;    51,8 ;     
31.07.2007 00:00:00   ;    48,2 ;     
01.08.2007 00:00:00   ;    45,6 ;     
02.08.2007 00:00:00   ;    46,3 ;     
03.08.2007 00:00:00   ;    60,3 ;     
04.08.2007 00:00:00   ;    62,4 ;     
05.08.2007 00:00:00   ;    49,8 ;     
06.08.2007 00:00:00   ;    44,5 ;     
07.08.2007 00:00:00   ;    42,9 ;     
08.08.2007 00:00:00   ;    42,3 ;     
09.08.2007 00:00:00   ;    41,9 ;     
10.08.2007 00:00:00   ;    41,1 ;     
11.08.2007 00:00:00   ;    40,5 ;     
12.08.2007 00:00:00   ;    42,9 ;     
13.08.2007 00:00:00   ;    40,9 ;     
14.08.2007 00:00:00   ;    40,3 ;     
15.08.2007 00:00:00   ;    39,5 ;     
16.08.2007 00:00:00   ;    38,7 ;     
17.08.2007 00:00:00   ;    42,6 ;     
18.08.2007 00:00:00   ;    42,5 ;     
19.08.2007 00:00:00   ;    41,6 ;     
20.08.2007 00:00:00   ;    45,0 ;     
21.08.2007 00:00:00   ;    48,0 ;     
22.08.2007 00:00:00   ;    46,9 ;     
23.08.2007 00:00:00   ;    45,1 ;     
24.08.2007 00:00:00   ;    51,5 ;     
25.08.2007 00:00:00   ;    48,6 ;     
26.08.2007 00:00:00   ;    44,8 ;     
27.08.2007 00:00:00   ;    38,6 ;     
28.08.2007 00:00:00   ;    37,0 ;     
29.08.2007 00:00:00   ;    41,4 ;     
30.08.2007 00:00:00   ;    86,0 ;     
31.08.2007 00:00:00   ;   105,2 ;     
01.09.2007 00:00:00   ;   102,8 ;     
02.09.2007 00:00:00   ;   121,9 ;     
03.09.2007 00:00:00   ;   101,1 ;     
04.09.2007 00:00:00   ;   160,4 ;     
05.09.2007 00:00:00   ;   233,7 ;     
06.09.2007 00:00:00   ;   280,0 ;     
07.09.2007 00:00:00   ;   386,0 ;     
08.09.2007 00:00:00   ;   409,4 ;     
09.09.2007 00:00:00   ;   377,6 ;     
10.09.2007 00:00:00   ;   378,6 ;     
11.09.2007 00:00:00   ;   414,9 ;     
12.09.2007 00:00:00   ;   422,3 ;     
13.09.2007 00:00:00   ;   373,4 ;     
14.09.2007 00:00:00   ;   295,6 ;     
15.09.2007 00:00:00   ;   267,8 ;     
16.09.2007 00:00:00   ;   232,9 ;     
17.09.2007 00:00:00   ;   209,2 ;     
18.09.2007 00:00:00   ;   219,6 ;     
19.09.2007 00:00:00   ;   268,4 ;     
20.09.2007 00:00:00   ;   251,0 ;     
21.09.2007 00:00:00   ;   232,1 ;     
22.09.2007 00:00:00   ;   196,7 ;     
23.09.2007 00:00:00   ;   163,1 ;     
24.09.2007 00:00:00   ;   127,6 ;     
25.09.2007 00:00:00   ;   117,5 ;     
26.09.2007 00:00:00   ;   109,4 ;     
27.09.2007 00:00:00   ;   102,3 ;     
28.09.2007 00:00:00   ;    96,7 ;     
29.09.2007 00:00:00   ;    87,8 ;     
30.09.2007 00:00:00   ;    89,8 ;     
01.10.2007 00:00:00   ;    88,6 ;     
02.10.2007 00:00:00   ;    75,1 ;     
03.10.2007 00:00:00   ;    70,7 ;     
04.10.2007 00:00:00   ;    69,1 ;     
05.10.2007 00:00:00   ;    65,6 ;     
06.10.2007 00:00:00   ;    64,0 ;     
07.10.2007 00:00:00   ;    63,2 ;     
08.10.2007 00:00:00   ;    62,1 ;     
09.10.2007 00:00:00   ;    61,9 ;     
10.10.2007 00:00:00   ;    58,7 ;     
11.10.2007 00:00:00   ;    58,8 ;     
12.10.2007 00:00:00   ;    55,2 ;     
13.10.2007 00:00:00   ;    57,0 ;     
14.10.2007 00:00:00   ;    56,4 ;     
15.10.2007 00:00:00   ;    52,2 ;     
16.10.2007 00:00:00   ;    51,3 ;     
17.10.2007 00:00:00   ;    49,1 ;     
18.10.2007 00:00:00   ;    53,2 ;     
19.10.2007 00:00:00   ;    56,9 ;     
20.10.2007 00:00:00   ;    59,1 ;     
21.10.2007 00:00:00   ;    49,9 ;     
22.10.2007 00:00:00   ;    47,1 ;     
23.10.2007 00:00:00   ;    46,5 ;     
24.10.2007 00:00:00   ;    45,8 ;     
25.10.2007 00:00:00   ;    46,4 ;     
26.10.2007 00:00:00   ;    48,0 ;     
27.10.2007 00:00:00   ;    66,9 ;     
28.10.2007 00:00:00   ;    67,0 ;     
29.10.2007 00:00:00   ;    63,7 ;     
30.10.2007 00:00:00   ;    64,1 ;     
31.10.2007 00:00:00   ;    72,7 ;     
01.11.2007 00:00:00   ;    72,7 ;     
02.11.2007 00:00:00   ;    70,4 ;     
03.11.2007 00:00:00   ;    61,5 ;     
04.11.2007 00:00:00   ;    66,1 ;     
05.11.2007 00:00:00   ;    72,6 ;     
06.11.2007 00:00:00   ;    69,7 ;     
07.11.2007 00:00:00   ;    66,2 ;     
08.11.2007 00:00:00   ;    67,4 ;     
09.11.2007 00:00:00   ;    67,8 ;     
10.11.2007 00:00:00   ;    64,6 ;     
11.11.2007 00:00:00   ;    65,3 ;     
12.11.2007 00:00:00   ;    69,3 ;     
13.11.2007 00:00:00   ;    64,6 ;     
14.11.2007 00:00:00   ;    62,7 ;     
15.11.2007 00:00:00   ;    59,9 ;     
16.11.2007 00:00:00   ;    58,0 ;     
17.11.2007 00:00:00   ;    55,7 ;     
18.11.2007 00:00:00   ;    55,6 ;     
19.11.2007 00:00:00   ;    54,5 ;     
20.11.2007 00:00:00   ;    53,5 ;     
21.11.2007 00:00:00   ;    55,3 ;     
22.11.2007 00:00:00   ;    72,2 ;     
23.11.2007 00:00:00   ;   107,1 ;     
24.11.2007 00:00:00   ;   122,1 ;     
25.11.2007 00:00:00   ;   100,3 ;     
26.11.2007 00:00:00   ;    86,5 ;     
27.11.2007 00:00:00   ;    75,5 ;     
28.11.2007 00:00:00   ;    70,4 ;     
29.11.2007 00:00:00   ;    67,9 ;     
30.11.2007 00:00:00   ;    65,5 ;     
01.12.2007 00:00:00   ;    63,3 ;     
02.12.2007 00:00:00   ;    65,4 ;     
03.12.2007 00:00:00   ;    67,9 ;     
04.12.2007 00:00:00   ;    64,5 ;     
05.12.2007 00:00:00   ;    60,0 ;     
06.12.2007 00:00:00   ;    59,1 ;     
07.12.2007 00:00:00   ;    61,9 ;     
08.12.2007 00:00:00   ;    67,3 ;     
09.12.2007 00:00:00   ;    65,1 ;     
10.12.2007 00:00:00   ;    60,4 ;     
11.12.2007 00:00:00   ;    56,0 ;     
12.12.2007 00:00:00   ;    53,2 ;     
13.12.2007 00:00:00   ;    55,0 ;     
14.12.2007 00:00:00   ;    50,5 ;     
15.12.2007 00:00:00   ;    49,2 ;     
16.12.2007 00:00:00   ;    48,7 ;     
17.12.2007 00:00:00   ;    47,6 ;     
18.12.2007 00:00:00   ;    46,8 ;     
19.12.2007 00:00:00   ;    55,5 ;     
20.12.2007 00:00:00   ;    49,5 ;     
21.12.2007 00:00:00   ;    43,8 ;     
22.12.2007 00:00:00   ;    43,7 ;     
23.12.2007 00:00:00   ;    43,4 ;     
24.12.2007 00:00:00   ;    42,5 ;     
25.12.2007 00:00:00   ;    41,6 ;     
26.12.2007 00:00:00   ;    40,4 ;     
27.12.2007 00:00:00   ;    42,3 ;     
28.12.2007 00:00:00   ;    39,2 ;     
29.12.2007 00:00:00   ;    36,9 ;     
30.12.2007 00:00:00   ;    36,4 ;     
31.12.2007 00:00:00   ;    35,0 ;     
01.01.2008 00:00:00   ;    34,9 ;     
02.01.2008 00:00:00   ;    34,8 ;     
03.01.2008 00:00:00   ;    33,7 ;     
04.01.2008 00:00:00   ;    32,3 ;     
05.01.2008 00:00:00   ;    31,3 ;     
06.01.2008 00:00:00   ;    30,7 ;     
07.01.2008 00:00:00   ;    30,0 ;     
08.01.2008 00:00:00   ;    29,8 ;     
09.01.2008 00:00:00   ;    29,5 ;     
10.01.2008 00:00:00   ;    28,9 ;     
11.01.2008 00:00:00   ;    28,9 ;     
12.01.2008 00:00:00   ;    28,6 ;     
13.01.2008 00:00:00   ;    28,0 ;     
14.01.2008 00:00:00   ;    28,2 ;     
15.01.2008 00:00:00   ;    28,1 ;     
16.01.2008 00:00:00   ;    28,1 ;     
17.01.2008 00:00:00   ;    27,1 ;     
18.01.2008 00:00:00   ;    26,2 ;     
19.01.2008 00:00:00   ;    26,9 ;     
20.01.2008 00:00:00   ;    29,9 ;     
21.01.2008 00:00:00   ;    31,2 ;     
22.01.2008 00:00:00   ;    32,2 ;     
23.01.2008 00:00:00   ;    34,4 ;     
24.01.2008 00:00:00   ;    32,1 ;     
25.01.2008 00:00:00   ;    35,6 ;     
26.01.2008 00:00:00   ;    33,3 ;     
27.01.2008 00:00:00   ;    28,7 ;     
28.01.2008 00:00:00   ;    29,1 ;     
29.01.2008 00:00:00   ;    28,8 ;     
30.01.2008 00:00:00   ;    30,2 ;     
31.01.2008 00:00:00   ;    29,2 ;     
01.02.2008 00:00:00   ;    28,6 ;     
02.02.2008 00:00:00   ;    26,7 ;     
03.02.2008 00:00:00   ;    25,3 ;     
04.02.2008 00:00:00   ;    24,5 ;     
05.02.2008 00:00:00   ;    23,0 ;     
06.02.2008 00:00:00   ;    22,2 ;     
07.02.2008 00:00:00   ;    24,3 ;     
08.02.2008 00:00:00   ;    24,7 ;     
09.02.2008 00:00:00   ;    21,8 ;     
10.02.2008 00:00:00   ;    20,8 ;     
11.02.2008 00:00:00   ;    20,5 ;     
12.02.2008 00:00:00   ;    20,1 ;     
13.02.2008 00:00:00   ;    20,2 ;     
14.02.2008 00:00:00   ;    20,4 ;     
15.02.2008 00:00:00   ;    20,5 ;     
16.02.2008 00:00:00   ;    22,9 ;     
17.02.2008 00:00:00   ;    21,7 ;     
