Messstelle:                ;Großwilfersdorf, Br  5693
HZB-Nummer:                ;328526
HD-Nummer:                 ;uw5693
DBMS-Nummer:               ;6002507
PorenGW-Gebiet:            ;340 Feistritztal
Grundwasserkörper:         ;Feistritztal [LRR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
01.01.2021 00:00:00   ;     8,4 ;     
01.02.2021 00:00:00   ;     7,3 ;     
01.03.2021 00:00:00   ;     7,0 ;     
01.04.2021 00:00:00   ;     7,7 ;     
01.05.2021 00:00:00   ;     8,9 ;     
01.06.2021 00:00:00   ;    10,6 ;     
01.07.2021 00:00:00   ;    12,8 ;     
01.08.2021 00:00:00   ;    14,5 ;     
01.09.2021 00:00:00   ;    15,0 ;     
01.10.2021 00:00:00   ;    13,9 ;     
01.11.2021 00:00:00   ;    11,9 ;     
01.12.2021 00:00:00   ;     9,6 ;     
01.01.2022 00:00:00   ;Lücke        ; 
